Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,27,28,23,282,283,283
Location Y,,,,61,119,173,64,116,172
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/25/2018,9:50:44 AM,702,881.621,25.16623306,28.06582451,25.17873001,25.17873001,25.04118919,24.9410553
4/25/2018,9:50:44 AM,972,881.891,25.24119186,28.05364037,25.22870255,25.22870255,25.07871819,24.96609688
4/25/2018,9:50:45 AM,243,882.162,25.26616669,28.06582451,25.25368118,25.19122505,25.07871819,24.92853355
4/25/2018,9:50:45 AM,783,882.702,25.2911377,28.13890457,25.31610107,25.22870255,25.10372925,24.95357704
4/25/2018,9:50:46 AM,54,882.973,25.24119186,28.10237122,25.26616669,25.21621132,25.14123535,25.00365067
4/25/2018,9:50:46 AM,324,883.243,25.27865219,28.10237122,25.26616669,25.22870255,25.11623192,25.02867889
4/25/2018,9:50:46 AM,594,883.513,25.22870255,28.09018898,25.35353661,25.26616669,25.12873459,25.01616478
4/25/2018,9:50:46 AM,864,883.783,25.27865219,28.12672806,25.32858086,25.22870255,25.11623192,24.99113464
4/25/2018,9:50:47 AM,405,884.324,25.30361938,28.18759918,25.27865219,25.20371819,25.11623192,24.95357704
4/25/2018,9:50:47 AM,675,884.594,25.20371819,28.13890457,25.26616669,25.17873001,25.15373421,24.92853355
4/25/2018,9:50:47 AM,945,884.864,25.21621132,28.05364037,25.21621132,25.15373421,25.07871819,24.89095497
4/25/2018,9:50:48 AM,216,885.135,25.27865219,28.10237122,25.27865219,25.20371819,25.12873459,24.95357704
4/25/2018,9:50:48 AM,486,885.405,25.25368118,28.12672806,25.30361938,25.25368118,25.09122467,24.97861671
4/25/2018,9:50:48 AM,756,885.675,25.2911377,28.16325569,25.2911377,25.25368118,25.17873001,24.96609688
4/25/2018,9:50:49 AM,27,885.946,25.32858086,28.13890457,25.30361938,25.31610107,25.16623306,25.0537014
4/25/2018,9:50:49 AM,567,886.486,25.35353661,28.16325569,25.36601257,25.22870255,25.16623306,25.04118919
4/25/2018,9:50:49 AM,837,886.756,25.36601257,28.19976997,25.36601257,25.31610107,25.20371819,25.07871819
4/25/2018,9:50:50 AM,108,887.027,25.25368118,28.16325569,25.2911377,25.21621132,25.15373421,25.02867889
4/25/2018,9:50:50 AM,378,887.297,25.27865219,28.09018898,25.27865219,25.21621132,25.12873459,24.95357704
4/25/2018,9:50:50 AM,648,887.567,25.22870255,28.11454964,25.32858086,25.21621132,25.09122467,24.95357704
4/25/2018,9:50:50 AM,918,887.837,25.26616669,28.15108109,25.30361938,25.25368118,25.12873459,24.97861671
4/25/2018,9:50:51 AM,459,888.378,25.25368118,28.12672806,25.27865219,25.16623306,25.10372925,24.916008
4/25/2018,9:50:51 AM,729,888.648,25.35353661,28.16325569,25.39096069,25.2911377,25.16623306,25.0537014
4/25/2018,9:50:51 AM,999,888.918,25.27865219,28.16325569,25.25368118,25.14123535,25.10372925,24.9410553
4/25/2018,9:50:52 AM,270,889.189,25.17873001,28.05364037,25.25368118,25.10372925,25.09122467,24.916008
4/25/2018,9:50:52 AM,540,889.459,25.26616669,28.15108109,25.24119186,25.19122505,25.11623192,24.9410553
4/25/2018,9:50:52 AM,810,889.729,25.19122505,28.04145432,25.17873001,25.14123535,25.01616478,24.916008
4/25/2018,9:50:53 AM,81,890,25.22870255,28.07800865,25.16623306,25.14123535,25.04118919,24.89095497
4/25/2018,9:50:53 AM,621,890.54,25.20371819,28.05364037,25.19122505,25.12873459,25.02867889,24.89095497
4/25/2018,9:50:53 AM,891,890.81,25.19122505,28.05364037,25.19122505,25.19122505,25.09122467,24.90348244
4/25/2018,9:50:54 AM,162,891.081,25.30361938,28.13890457,25.24119186,25.16623306,25.07871819,24.96609688
4/25/2018,9:50:54 AM,432,891.351,25.36601257,28.19976997,25.31610107,25.27865219,25.24119186,25.01616478
4/25/2018,9:50:54 AM,972,891.891,25.25368118,28.15108109,25.21621132,25.17873001,25.10372925,24.9410553
4/25/2018,9:50:55 AM,243,892.162,25.2911377,28.13890457,25.22870255,25.14123535,25.10372925,24.9410553
4/25/2018,9:50:55 AM,513,892.432,25.25368118,28.12672806,25.22870255,25.12873459,25.06620979,24.92853355
4/25/2018,9:50:55 AM,783,892.702,25.36601257,28.16325569,25.35353661,25.24119186,25.15373421,25.01616478
4/25/2018,9:50:56 AM,54,892.973,25.32858086,28.09018898,25.21621132,25.19122505,25.11623192,24.95357704
4/25/2018,9:50:56 AM,594,893.513,25.30361938,28.09018898,25.21621132,25.16623306,25.10372925,24.916008
4/25/2018,9:50:56 AM,864,893.783,25.26616669,28.12672806,25.24119186,25.16623306,25.06620979,24.95357704
4/25/2018,9:50:57 AM,135,894.054,25.31610107,28.19976997,25.26616669,25.22870255,25.14123535,24.97861671
4/25/2018,9:50:57 AM,405,894.324,25.27865219,28.13890457,25.30361938,25.14123535,25.11623192,24.97861671
4/25/2018,9:50:57 AM,675,894.594,25.35353661,28.10237122,25.17873001,25.17873001,25.0537014,24.92853355
4/25/2018,9:50:58 AM,216,895.135,25.32858086,28.18759918,25.2911377,25.22870255,25.14123535,25.02867889
4/25/2018,9:50:58 AM,486,895.405,25.42837334,28.23627472,25.34106064,25.2911377,25.20371819,25.07871819
4/25/2018,9:50:58 AM,756,895.675,25.42837334,28.22410774,25.37848854,25.35353661,25.21621132,25.09122467
4/25/2018,9:50:59 AM,27,895.946,25.44083977,28.21193886,25.34106064,25.30361938,25.21621132,25.07871819
4/25/2018,9:50:59 AM,567,896.486,25.30361938,28.10237122,25.24119186,25.16623306,25.06620979,24.9410553
4/25/2018,9:50:59 AM,837,896.756,25.32858086,28.18759918,25.2911377,25.16623306,25.12873459,24.95357704
4/25/2018,9:51:00 AM,108,897.027,25.35353661,28.18759918,25.32858086,25.22870255,25.11623192,25.00365067
4/25/2018,9:51:00 AM,378,897.297,25.31610107,28.21193886,25.27865219,25.22870255,25.14123535,24.96609688
4/25/2018,9:51:00 AM,918,897.837,25.36601257,28.19976997,25.27865219,25.17873001,25.14123535,24.97861671
4/25/2018,9:51:01 AM,189,898.108,25.36601257,28.22410774,25.30361938,25.24119186,25.14123535,24.99113464
4/25/2018,9:51:01 AM,459,898.378,25.40343285,28.21193886,25.34106064,25.24119186,25.12873459,25.04118919
4/25/2018,9:51:01 AM,729,898.648,25.49069786,28.27276611,25.36601257,25.30361938,25.20371819,25.07871819
4/25/2018,9:51:01 AM,999,898.918,25.42837334,28.24843979,25.36601257,25.2911377,25.21621132,25.10372925
4/25/2018,9:51:02 AM,270,899.189,25.41590309,28.26060295,25.31610107,25.2911377,25.20371819,25.02867889
4/25/2018,9:51:02 AM,540,899.459,25.34106064,28.17542839,25.27865219,25.22870255,25.11623192,24.99113464
4/25/2018,9:51:02 AM,810,899.729,25.36601257,28.19976997,25.27865219,25.25368118,25.20371819,25.0537014
4/25/2018,9:51:03 AM,81,900,25.39096069,28.23627472,25.35353661,25.22870255,25.17873001,25.01616478
4/25/2018,9:51:03 AM,621,900.54,25.39096069,28.27276611,25.30361938,25.22870255,25.20371819,25.02867889
4/25/2018,9:51:03 AM,891,900.81,25.39096069,28.27276611,25.32858086,25.31610107,25.26616669,25.07871819
4/25/2018,9:51:04 AM,162,901.081,25.40343285,28.30924606,25.37848854,25.2911377,25.24119186,25.10372925
4/25/2018,9:51:04 AM,432,901.351,25.34106064,28.21193886,25.30361938,25.21621132,25.17873001,25.01616478
4/25/2018,9:51:04 AM,702,901.621,25.15373421,28.07800865,25.16623306,25.01616478,25.00365067,24.84083176
4/25/2018,9:51:04 AM,972,901.891,25.24119186,28.12672806,25.21621132,25.09122467,25.02867889,24.92853355
4/25/2018,9:51:05 AM,243,902.162,25.12873459,27.99269867,25.14123535,25.02867889,24.916008,24.80322647
4/25/2018,9:51:05 AM,513,902.432,25.12873459,28.0170784,25.12873459,25.04118919,24.97861671,24.87842751
4/25/2018,9:51:06 AM,54,902.973,25.16623306,28.04145432,25.16623306,25.0537014,25.01616478,24.87842751
4/25/2018,9:51:06 AM,324,903.243,25.21621132,28.06582451,25.20371819,25.11623192,25.07871819,24.87842751
4/25/2018,9:51:06 AM,594,903.513,25.25368118,28.13890457,25.20371819,25.12873459,25.07871819,24.87842751
4/25/2018,9:51:06 AM,594,903.513,25.25368118,28.13890457,25.20371819,25.12873459,25.07871819,24.87842751
4/25/2018,9:51:06 AM,594,903.513,25.25368118,28.13890457,25.20371819,25.12873459,25.07871819,24.87842751
4/25/2018,9:51:08 AM,216,905.135,25.24119186,28.07800865,25.14123535,25.06620979,24.95357704,24.85336494
4/25/2018,9:51:08 AM,486,905.405,25.27865219,28.09018898,25.21621132,25.11623192,24.96609688,24.86589622
4/25/2018,9:51:09 AM,27,905.946,25.21621132,28.10237122,25.10372925,25.07871819,24.89095497,24.80322647
4/25/2018,9:51:09 AM,297,906.216,25.22870255,28.11454964,25.19122505,25.14123535,24.96609688,24.90348244
4/25/2018,9:51:09 AM,567,906.486,25.21621132,28.07800865,25.16623306,25.06620979,24.92853355,24.84083176
4/25/2018,9:51:09 AM,837,906.756,25.24119186,28.16325569,25.21621132,25.14123535,25.00365067,24.89095497
4/25/2018,9:51:10 AM,108,907.027,25.25368118,28.15108109,25.24119186,25.15373421,24.97861671,24.89095497
4/25/2018,9:51:10 AM,378,907.297,25.31610107,28.21193886,25.27865219,25.17873001,25.00365067,24.92853355
4/25/2018,9:51:10 AM,648,907.567,25.36601257,28.26060295,25.30361938,25.19122505,25.06620979,24.96609688
4/25/2018,9:51:10 AM,918,907.837,25.34106064,28.18759918,25.25368118,25.21621132,24.99113464,24.90348244
4/25/2018,9:51:11 AM,459,908.378,25.32858086,28.16325569,25.2911377,25.16623306,25.04118919,24.92853355
4/25/2018,9:51:11 AM,729,908.648,25.31610107,28.18759918,25.25368118,25.17873001,24.99113464,24.89095497
4/25/2018,9:51:11 AM,999,908.918,25.30361938,28.22410774,25.24119186,25.10372925,24.99113464,24.86589622
4/25/2018,9:51:12 AM,270,909.189,25.2911377,28.13890457,25.25368118,25.10372925,24.97861671,24.84083176
4/25/2018,9:51:12 AM,540,909.459,25.34106064,28.22410774,25.30361938,25.16623306,25.04118919,24.9410553
4/25/2018,9:51:12 AM,810,909.729,25.39096069,28.27276611,25.31610107,25.15373421,25.01616478,24.95357704
4/25/2018,9:51:13 AM,351,910.27,25.32858086,28.21193886,25.24119186,25.11623192,25.01616478,24.9410553
4/25/2018,9:51:13 AM,621,910.54,25.31610107,28.22410774,25.2911377,25.15373421,25.00365067,24.95357704
4/25/2018,9:51:13 AM,891,910.81,25.35353661,28.27276611,25.2911377,25.21621132,25.07871819,25.00365067
4/25/2018,9:51:14 AM,162,911.081,25.44083977,28.30924606,25.36601257,25.34106064,25.19122505,25.09122467
4/25/2018,9:51:14 AM,432,911.351,25.44083977,28.28492737,25.35353661,25.27865219,25.07871819,25.01616478
4/25/2018,9:51:14 AM,702,911.621,25.36601257,28.22410774,25.36601257,25.21621132,25.01616478,24.97861671
4/25/2018,9:51:14 AM,972,911.891,25.30361938,28.21193886,25.30361938,25.16623306,25.01616478,24.89095497
4/25/2018,9:51:15 AM,513,912.432,25.24119186,28.10237122,25.25368118,25.11623192,24.96609688,24.86589622
4/25/2018,9:51:15 AM,783,912.702,25.39096069,28.22410774,25.31610107,25.21621132,25.07871819,24.92853355
4/25/2018,9:51:16 AM,54,912.973,25.36601257,28.21193886,25.34106064,25.22870255,25.07871819,25.00365067
4/25/2018,9:51:16 AM,324,913.243,25.31610107,28.21193886,25.32858086,25.19122505,25.0537014,24.9410553
4/25/2018,9:51:16 AM,594,913.513,25.41590309,28.26060295,25.32858086,25.24119186,25.06620979,24.96609688
4/25/2018,9:51:16 AM,864,913.783,25.39096069,28.26060295,25.34106064,25.20371819,25.10372925,25.00365067
4/25/2018,9:51:17 AM,405,914.324,25.40343285,28.23627472,25.32858086,25.17873001,25.01616478,24.95357704
4/25/2018,9:51:17 AM,675,914.594,25.39096069,28.27276611,25.35353661,25.21621132,25.10372925,25.02867889
4/25/2018,9:51:17 AM,945,914.864,25.40343285,28.23627472,25.32858086,25.24119186,25.07871819,24.99113464
4/25/2018,9:51:18 AM,486,915.405,25.37848854,28.17542839,25.30361938,25.15373421,24.97861671,24.916008
4/25/2018,9:51:18 AM,756,915.675,25.37848854,28.23627472,25.35353661,25.16623306,25.06620979,24.97861671
4/25/2018,9:51:19 AM,27,915.946,25.42837334,28.28492737,25.32858086,25.21621132,25.09122467,25.04118919
4/25/2018,9:51:19 AM,297,916.216,25.40343285,28.24843979,25.25368118,25.20371819,25.04118919,24.95357704
4/25/2018,9:51:19 AM,567,916.486,25.35353661,28.19976997,25.30361938,25.17873001,25.00365067,24.92853355
4/25/2018,9:51:20 AM,108,917.027,25.39096069,28.28492737,25.37848854,25.27865219,25.10372925,25.01616478
4/25/2018,9:51:20 AM,378,917.297,25.16623306,28.05364037,25.15373421,25.00365067,24.84083176,24.80322647
4/25/2018,9:51:20 AM,648,917.567,25.17873001,28.12672806,25.19122505,25.09122467,24.89095497,24.87842751
4/25/2018,9:51:20 AM,918,917.837,25.22870255,28.11454964,25.17873001,25.01616478,24.916008,24.79068756
4/25/2018,9:51:21 AM,189,918.108,25.20371819,28.09018898,25.17873001,25.02867889,24.89095497,24.79068756
4/25/2018,9:51:21 AM,459,918.378,25.17873001,28.09018898,25.19122505,25.0537014,24.916008,24.80322647
4/25/2018,9:51:21 AM,999,918.918,25.26616669,28.13890457,25.22870255,25.16623306,24.99113464,24.916008
4/25/2018,9:51:22 AM,270,919.189,25.31610107,28.16325569,25.25368118,25.11623192,24.95357704,24.87842751
4/25/2018,9:51:22 AM,540,919.459,25.26616669,28.13890457,25.19122505,25.11623192,24.96609688,24.87842751
4/25/2018,9:51:22 AM,810,919.729,25.24119186,28.15108109,25.25368118,25.09122467,25.00365067,24.90348244
4/25/2018,9:51:23 AM,81,920,25.24119186,28.13890457,25.26616669,25.11623192,24.92853355,24.86589622
4/25/2018,9:51:23 AM,351,920.27,25.35353661,28.26060295,25.32858086,25.22870255,25.06620979,24.97861671
4/25/2018,9:51:23 AM,621,920.54,25.37848854,28.22410774,25.34106064,25.19122505,25.0537014,24.97861671
4/25/2018,9:51:24 AM,162,921.081,25.41590309,28.26060295,25.36601257,25.22870255,25.01616478,24.96609688
4/25/2018,9:51:24 AM,432,921.351,25.26616669,28.16325569,25.30361938,25.10372925,24.99113464,24.92853355
4/25/2018,9:51:24 AM,702,921.621,25.25368118,28.18759918,25.2911377,25.07871819,25.00365067,24.89095497
4/25/2018,9:51:24 AM,972,921.891,25.26616669,28.16325569,25.25368118,25.07871819,25.00365067,24.89095497
4/25/2018,9:51:25 AM,243,922.162,25.35353661,28.22410774,25.30361938,25.15373421,25.01616478,24.92853355
4/25/2018,9:51:25 AM,513,922.432,25.34106064,28.19976997,25.2911377,25.16623306,25.02867889,24.95357704
4/25/2018,9:51:25 AM,783,922.702,25.36601257,28.19976997,25.37848854,25.24119186,25.0537014,24.99113464
4/25/2018,9:51:26 AM,54,922.973,25.40343285,28.24843979,25.40343285,25.24119186,25.10372925,25.01616478
4/25/2018,9:51:26 AM,594,923.513,25.40343285,28.18759918,25.36601257,25.19122505,25.02867889,24.99113464
4/25/2018,9:51:26 AM,864,923.783,25.40343285,28.23627472,25.35353661,25.16623306,25.09122467,24.97861671
4/25/2018,9:51:27 AM,135,924.054,25.35353661,28.18759918,25.26616669,25.22870255,25.04118919,24.99113464
4/25/2018,9:51:27 AM,405,924.324,25.40343285,28.29708862,25.39096069,25.2911377,25.07871819,24.99113464
4/25/2018,9:51:27 AM,675,924.594,25.37848854,28.21193886,25.36601257,25.24119186,25.06620979,25.0537014
4/25/2018,9:51:28 AM,216,925.135,25.32858086,28.12672806,25.30361938,25.14123535,24.97861671,24.92853355
4/25/2018,9:51:28 AM,486,925.405,25.27865219,28.16325569,25.32858086,25.17873001,25.01616478,25.00365067
4/25/2018,9:51:28 AM,756,925.675,25.35353661,28.18759918,25.32858086,25.22870255,25.07871819,24.97861671
4/25/2018,9:51:29 AM,27,925.946,25.36601257,28.21193886,25.31610107,25.26616669,25.06620979,25.01616478
4/25/2018,9:51:29 AM,297,926.216,25.35353661,28.24843979,25.37848854,25.27865219,25.06620979,25.01616478
4/25/2018,9:51:29 AM,567,926.486,25.39096069,28.22410774,25.37848854,25.27865219,25.10372925,25.02867889
4/25/2018,9:51:30 AM,108,927.027,25.36601257,28.26060295,25.39096069,25.26616669,25.09122467,25.02867889
4/25/2018,9:51:30 AM,378,927.297,25.39096069,28.21193886,25.39096069,25.24119186,25.06620979,24.99113464
4/25/2018,9:51:30 AM,648,927.567,25.37848854,28.18759918,25.36601257,25.26616669,25.09122467,24.97861671
4/25/2018,9:51:30 AM,918,927.837,25.46577072,28.29708862,25.42837334,25.31610107,25.12873459,25.06620979
4/25/2018,9:51:31 AM,189,928.108,25.44083977,28.26060295,25.44083977,25.32858086,25.11623192,25.04118919
4/25/2018,9:51:31 AM,459,928.378,25.37848854,28.24843979,25.4533062,25.25368118,25.07871819,25.01616478
4/25/2018,9:51:31 AM,729,928.648,25.4533062,28.28492737,25.39096069,25.26616669,25.07871819,25.02867889
4/25/2018,9:51:32 AM,270,929.189,25.44083977,28.28492737,25.37848854,25.31610107,25.10372925,25.01616478
4/25/2018,9:51:32 AM,540,929.459,25.42837334,28.29708862,25.42837334,25.27865219,25.11623192,25.01616478
4/25/2018,9:51:32 AM,810,929.729,25.36601257,28.29708862,25.35353661,25.25368118,25.09122467,24.95357704
4/25/2018,9:51:33 AM,81,930,25.40343285,28.28492737,25.42837334,25.27865219,25.12873459,25.01616478
4/25/2018,9:51:33 AM,351,930.27,25.32858086,28.16325569,25.2911377,25.16623306,25.02867889,24.92853355
4/25/2018,9:51:33 AM,621,930.54,25.32858086,28.17542839,25.2911377,25.26616669,25.06620979,24.96609688
4/25/2018,9:51:33 AM,891,930.81,25.39096069,28.26060295,25.40343285,25.32858086,25.14123535,25.04118919
4/25/2018,9:51:34 AM,432,931.351,25.4533062,28.3214035,25.44083977,25.34106064,25.16623306,25.09122467
4/25/2018,9:51:34 AM,702,931.621,25.40343285,28.29708862,25.42837334,25.30361938,25.10372925,25.0537014
4/25/2018,9:51:34 AM,972,931.891,25.22870255,28.12672806,25.22870255,25.07871819,24.9410553,24.81576347
4/25/2018,9:51:35 AM,243,932.162,25.21621132,28.13890457,25.21621132,25.11623192,24.90348244,24.80322647
4/25/2018,9:51:35 AM,513,932.432,25.12873459,28.07800865,25.16623306,25.01616478,24.85336494,24.7530632
4/25/2018,9:51:35 AM,783,932.702,25.19122505,28.07800865,25.21621132,25.09122467,24.87842751,24.86589622
4/25/2018,9:51:36 AM,54,932.973,25.31610107,28.17542839,25.25368118,25.14123535,24.90348244,24.85336494
4/25/2018,9:51:36 AM,594,933.513,25.25368118,28.13890457,25.31610107,25.04118919,24.92853355,24.82829857
4/25/2018,9:51:36 AM,864,933.783,25.24119186,28.11454964,25.26616669,25.14123535,24.96609688,24.85336494
4/25/2018,9:51:37 AM,135,934.054,25.26616669,28.09018898,25.31610107,25.15373421,24.97861671,24.9410553
4/25/2018,9:51:37 AM,675,934.594,25.34106064,28.21193886,25.32858086,25.16623306,24.96609688,24.87842751
4/25/2018,9:51:37 AM,945,934.864,25.2911377,28.17542839,25.26616669,25.15373421,24.97861671,24.85336494
4/25/2018,9:51:38 AM,216,935.135,25.30361938,28.19976997,25.26616669,25.16623306,25.00365067,24.87842751
4/25/2018,9:51:38 AM,486,935.405,25.34106064,28.19976997,25.35353661,25.17873001,24.96609688,24.916008
4/25/2018,9:51:38 AM,756,935.675,25.25368118,28.16325569,25.27865219,25.0537014,24.89095497,24.86589622
4/25/2018,9:51:39 AM,27,935.946,25.32858086,28.21193886,25.2911377,25.16623306,25.01616478,24.916008
4/25/2018,9:51:39 AM,297,936.216,25.39096069,28.22410774,25.32858086,25.14123535,24.97861671,24.95357704
4/25/2018,9:51:39 AM,567,936.486,25.36601257,28.18759918,25.31610107,25.14123535,24.99113464,24.916008
4/25/2018,9:51:39 AM,837,936.756,25.32858086,28.19976997,25.27865219,25.14123535,24.99113464,24.89095497
4/25/2018,9:51:40 AM,378,937.297,25.14123535,28.0170784,25.14123535,24.99113464,24.80322647,24.76560593
4/25/2018,9:51:40 AM,648,937.567,25.25368118,28.10237122,25.22870255,25.07871819,24.90348244,24.86589622
4/25/2018,9:51:40 AM,918,937.837,25.21621132,28.02926636,25.20371819,25.04118919,24.85336494,24.85336494
4/25/2018,9:51:41 AM,189,938.108,25.20371819,28.07800865,25.21621132,25.0537014,24.86589622,24.77814674
4/25/2018,9:51:41 AM,459,938.378,25.21621132,28.10237122,25.20371819,25.11623192,24.86589622,24.81576347
4/25/2018,9:51:41 AM,999,938.918,25.27865219,28.13890457,25.26616669,25.11623192,24.97861671,24.86589622
4/25/2018,9:51:42 AM,270,939.189,25.16623306,28.06582451,25.17873001,25.0537014,24.89095497,24.77814674
4/25/2018,9:51:42 AM,540,939.459,25.20371819,28.12672806,25.22870255,25.12873459,24.97861671,24.90348244
4/25/2018,9:51:42 AM,810,939.729,25.25368118,28.07800865,25.22870255,25.14123535,24.9410553,24.9410553
4/25/2018,9:51:43 AM,81,940,25.2911377,28.16325569,25.22870255,25.15373421,25.01616478,24.9410553
4/25/2018,9:51:43 AM,351,940.27,25.36601257,28.22410774,25.31610107,25.27865219,25.07871819,25.02867889
4/25/2018,9:51:43 AM,621,940.54,25.36601257,28.22410774,25.30361938,25.25368118,25.09122467,25.01616478
4/25/2018,9:51:44 AM,162,941.081,25.40343285,28.21193886,25.30361938,25.32858086,25.11623192,25.0537014
4/25/2018,9:51:44 AM,432,941.351,25.2911377,28.16325569,25.22870255,25.19122505,25.00365067,24.96609688
4/25/2018,9:51:44 AM,702,941.621,25.20371819,28.10237122,25.20371819,25.10372925,24.99113464,24.90348244
4/25/2018,9:51:44 AM,972,941.891,25.21621132,28.06582451,25.22870255,25.12873459,24.96609688,24.96609688
4/25/2018,9:51:45 AM,243,942.162,25.20371819,28.06582451,25.26616669,25.14123535,24.99113464,25.00365067
4/25/2018,9:51:45 AM,513,942.432,25.21621132,28.06582451,25.22870255,25.11623192,24.9410553,24.85336494
4/25/2018,9:51:46 AM,54,942.973,25.21621132,28.10237122,25.27865219,25.16623306,24.97861671,24.90348244
