Plot 2 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,32,284,285,165,29,114
Location Y,,,,117,60,115,118,58,118
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/20/2018,5:00:53 PM,297,2886.216,24.9410553,25.35353661,25.26616669,26.2111702,24.90348244,24.56475639
4/20/2018,5:00:53 PM,567,2886.486,25.00365067,25.46577072,25.34106064,26.28544044,25.04118919,24.64011765
4/20/2018,5:00:53 PM,837,2886.756,25.06620979,25.44083977,25.32858086,26.35966301,25.02867889,24.67777824
4/20/2018,5:00:54 PM,108,2887.027,24.95357704,25.41590309,25.30361938,26.27306557,24.99113464,24.62756157
4/20/2018,5:00:54 PM,378,2887.297,25.02867889,25.47823524,25.32858086,26.34729767,25.01616478,24.67777824
4/20/2018,5:00:54 PM,918,2887.837,24.96609688,25.44083977,25.26616669,26.31018639,25.02867889,24.61500359
4/20/2018,5:00:55 PM,189,2888.108,24.95357704,25.42837334,25.2911377,26.27306557,24.9410553,24.5898819
4/20/2018,5:00:55 PM,459,2888.378,25.00365067,25.50315857,25.35353661,26.29781532,24.99113464,24.6024437
4/20/2018,5:00:55 PM,729,2888.648,24.97861671,25.51561737,25.36601257,26.32255936,25.01616478,24.61500359
4/20/2018,5:00:55 PM,999,2888.918,25.04118919,25.49069786,25.34106064,26.34729767,24.97861671,24.62756157
4/20/2018,5:00:56 PM,270,2889.189,24.99113464,25.46577072,25.31610107,26.31018639,24.95357704,24.6024437
4/20/2018,5:00:56 PM,540,2889.459,24.99113464,25.42837334,25.27865219,26.29781532,24.9410553,24.61500359
4/20/2018,5:00:56 PM,810,2889.729,24.89095497,25.40343285,25.24119186,26.29781532,24.916008,24.5773201
4/20/2018,5:00:57 PM,351,2890.27,24.916008,25.40343285,25.30361938,26.31018639,24.96609688,24.5898819
4/20/2018,5:00:57 PM,621,2890.54,24.95357704,25.44083977,25.2911377,26.29781532,24.99113464,24.6024437
4/20/2018,5:00:57 PM,891,2890.81,24.96609688,25.41590309,25.30361938,26.33492851,24.95357704,24.5773201
4/20/2018,5:00:58 PM,162,2891.081,24.90348244,25.34106064,25.22870255,26.29781532,24.92853355,24.5773201
4/20/2018,5:00:58 PM,432,2891.351,24.89095497,25.40343285,25.22870255,26.27306557,24.92853355,24.56475639
4/20/2018,5:00:58 PM,702,2891.621,24.74052048,25.22870255,25.07871819,26.12445831,24.82829857,24.42646408
4/20/2018,5:00:58 PM,972,2891.891,24.82829857,25.25368118,25.14123535,26.13685036,24.85336494,24.48934555
4/20/2018,5:00:59 PM,513,2892.432,24.85336494,25.27865219,25.21621132,26.19878578,24.82829857,24.56475639
4/20/2018,5:00:59 PM,783,2892.702,24.74052048,25.24119186,25.15373421,26.12445831,24.77814674,24.4516201
4/20/2018,5:01:00 PM,54,2892.973,24.81576347,25.22870255,25.12873459,26.13685036,24.79068756,24.47677231
4/20/2018,5:01:00 PM,324,2893.243,24.86589622,25.26616669,25.19122505,26.16162872,24.79068756,24.50191689
4/20/2018,5:01:00 PM,594,2893.513,24.7530632,25.20371819,25.06620979,26.08727646,24.74052048,24.48934555
4/20/2018,5:01:00 PM,864,2893.783,24.76560593,25.19122505,25.06620979,26.07487869,24.7530632,24.4516201
4/20/2018,5:01:01 PM,405,2894.324,24.74052048,25.24119186,25.12873459,26.08727646,24.74052048,24.4516201
4/20/2018,5:01:01 PM,675,2894.594,24.7530632,25.14123535,25.07871819,26.08727646,24.69033051,24.41388321
4/20/2018,5:01:01 PM,945,2894.864,24.72797394,25.16623306,25.09122467,26.11206627,24.7530632,24.42646408
4/20/2018,5:01:02 PM,216,2895.135,24.7530632,25.27865219,25.14123535,26.12445831,24.76560593,24.50191689
4/20/2018,5:01:02 PM,486,2895.405,24.7530632,25.30361938,25.16623306,26.16162872,24.79068756,24.53962517
4/20/2018,5:01:02 PM,756,2895.675,24.7154274,25.27865219,25.14123535,26.14923859,24.80322647,24.4516201
4/20/2018,5:01:03 PM,26,2895.945,24.74052048,25.25368118,25.11623192,26.17401505,24.81576347,24.48934555
4/20/2018,5:01:03 PM,297,2896.216,24.65267181,25.22870255,25.07871819,26.09967041,24.72797394,24.4516201
4/20/2018,5:01:03 PM,837,2896.756,24.77814674,25.20371819,25.11623192,26.09967041,24.79068756,24.46419716
4/20/2018,5:01:04 PM,108,2897.027,24.7154274,25.19122505,25.0537014,26.09967041,24.74052048,24.43904305
4/20/2018,5:01:04 PM,378,2897.297,24.74052048,25.25368118,25.07871819,26.13685036,24.82829857,24.46419716
4/20/2018,5:01:04 PM,648,2897.567,24.72797394,25.20371819,25.11623192,26.08727646,24.79068756,24.46419716
4/20/2018,5:01:04 PM,918,2897.837,24.69033051,25.15373421,25.04118919,26.05008125,24.67777824,24.38871765
4/20/2018,5:01:05 PM,189,2898.108,24.62756157,25.17873001,25.06620979,26.02527809,24.7154274,24.37613297
4/20/2018,5:01:05 PM,459,2898.378,24.7154274,25.21621132,25.11623192,26.09967041,24.76560593,24.4516201
4/20/2018,5:01:05 PM,729,2898.648,24.70287895,25.17873001,25.10372925,26.08727646,24.7530632,24.48934555
4/20/2018,5:01:06 PM,270,2899.189,24.76560593,25.20371819,25.12873459,26.12445831,24.77814674,24.46419716
4/20/2018,5:01:06 PM,540,2899.459,24.72797394,25.21621132,25.09122467,26.11206627,24.7530632,24.42646408
4/20/2018,5:01:06 PM,810,2899.729,24.80322647,25.34106064,25.20371819,26.16162872,24.90348244,24.48934555
4/20/2018,5:01:07 PM,81,2900,24.77814674,25.21621132,25.12873459,26.09967041,24.79068756,24.46419716
4/20/2018,5:01:07 PM,351,2900.27,24.77814674,25.27865219,25.15373421,26.17401505,24.84083176,24.52705765
4/20/2018,5:01:07 PM,891,2900.81,24.82829857,25.31610107,25.16623306,26.13685036,24.87842751,24.53962517
4/20/2018,5:01:08 PM,162,2901.081,24.81576347,25.27865219,25.12873459,26.14923859,24.87842751,24.52705765
4/20/2018,5:01:08 PM,432,2901.351,24.80322647,25.26616669,25.14123535,26.11206627,24.87842751,24.51448822
4/20/2018,5:01:08 PM,702,2901.621,24.79068756,25.2911377,25.12873459,26.09967041,24.87842751,24.48934555
4/20/2018,5:01:08 PM,972,2901.891,24.85336494,25.24119186,25.14123535,26.14923859,24.82829857,24.48934555
4/20/2018,5:01:09 PM,243,2902.162,24.76560593,25.19122505,25.10372925,26.11206627,24.77814674,24.4516201
4/20/2018,5:01:09 PM,513,2902.432,24.84083176,25.31610107,25.17873001,26.14923859,24.86589622,24.46419716
4/20/2018,5:01:09 PM,783,2902.702,24.86589622,25.34106064,25.21621132,26.18640137,24.84083176,24.48934555
4/20/2018,5:01:10 PM,324,2903.243,24.80322647,25.30361938,25.17873001,26.13685036,24.76560593,24.4516201
4/20/2018,5:01:10 PM,594,2903.513,24.80322647,25.21621132,25.12873459,26.09967041,24.77814674,24.4516201
4/20/2018,5:01:10 PM,864,2903.783,24.7530632,25.25368118,25.10372925,26.09967041,24.76560593,24.4516201
4/20/2018,5:01:11 PM,135,2904.054,24.7154274,25.16623306,25.07871819,26.08727646,24.7154274,24.42646408
4/20/2018,5:01:11 PM,405,2904.324,24.76560593,25.2911377,25.12873459,26.16162872,24.82829857,24.48934555
4/20/2018,5:01:11 PM,675,2904.594,24.7530632,25.24119186,25.07871819,26.09967041,24.7154274,24.4516201
4/20/2018,5:01:11 PM,945,2904.864,24.76560593,25.26616669,25.10372925,26.12445831,24.76560593,24.42646408
4/20/2018,5:01:12 PM,216,2905.135,24.81576347,25.35353661,25.16623306,26.16162872,24.80322647,24.50191689
4/20/2018,5:01:12 PM,756,2905.675,24.7154274,25.20371819,25.09122467,26.07487869,24.69033051,24.40130234
4/20/2018,5:01:13 PM,26,2905.945,24.7154274,25.16623306,25.00365067,26.02527809,24.72797394,24.35095978
4/20/2018,5:01:13 PM,297,2906.216,24.7530632,25.21621132,25.0537014,26.07487869,24.79068756,24.37613297
4/20/2018,5:01:13 PM,567,2906.486,24.7530632,25.24119186,25.11623192,26.08727646,24.76560593,24.40130234
4/20/2018,5:01:13 PM,837,2906.756,24.79068756,25.22870255,25.07871819,26.09967041,24.76560593,24.37613297
4/20/2018,5:01:14 PM,108,2907.027,24.7154274,25.14123535,25.04118919,26.09967041,24.7154274,24.37613297
4/20/2018,5:01:14 PM,378,2907.297,24.7530632,25.26616669,25.09122467,26.06248093,24.81576347,24.4516201
4/20/2018,5:01:14 PM,648,2907.567,24.82829857,25.31610107,25.19122505,26.09967041,24.81576347,24.43904305
4/20/2018,5:01:15 PM,189,2908.108,24.7530632,25.24119186,25.09122467,26.08727646,24.82829857,24.42646408
4/20/2018,5:01:15 PM,459,2908.378,24.85336494,25.30361938,25.21621132,26.16162872,24.84083176,24.47677231
4/20/2018,5:01:15 PM,729,2908.648,24.84083176,25.2911377,25.19122505,26.18640137,24.85336494,24.47677231
4/20/2018,5:01:15 PM,999,2908.918,24.77814674,25.27865219,25.14123535,26.13685036,24.86589622,24.43904305
4/20/2018,5:01:16 PM,270,2909.189,24.82829857,25.35353661,25.16623306,26.17401505,24.9410553,24.47677231
4/20/2018,5:01:16 PM,540,2909.459,24.79068756,25.30361938,25.19122505,26.13685036,24.84083176,24.46419716
4/20/2018,5:01:16 PM,810,2909.729,24.86589622,25.36601257,25.17873001,26.16162872,24.87842751,24.51448822
4/20/2018,5:01:17 PM,81,2910,24.916008,25.42837334,25.26616669,26.28544044,24.99113464,24.61500359
4/20/2018,5:01:17 PM,621,2910.54,24.80322647,25.32858086,25.20371819,26.2111702,24.82829857,24.52705765
4/20/2018,5:01:17 PM,891,2910.81,24.76560593,25.32858086,25.17873001,26.19878578,24.76560593,24.51448822
4/20/2018,5:01:18 PM,162,2911.081,24.76560593,25.36601257,25.19122505,26.2111702,24.85336494,24.53962517
4/20/2018,5:01:18 PM,432,2911.351,24.86589622,25.34106064,25.20371819,26.2235508,24.9410553,24.55219078
4/20/2018,5:01:18 PM,702,2911.621,24.85336494,25.36601257,25.20371819,26.2111702,24.84083176,24.56475639
4/20/2018,5:01:19 PM,243,2912.162,24.7154274,25.26616669,25.11623192,26.12445831,24.76560593,24.47677231
4/20/2018,5:01:19 PM,513,2912.432,24.7530632,25.34106064,25.14123535,26.06248093,24.84083176,24.47677231
4/20/2018,5:01:19 PM,783,2912.702,24.76560593,25.27865219,25.09122467,26.08727646,24.7530632,24.4516201
4/20/2018,5:01:20 PM,54,2912.973,24.72797394,25.16623306,25.01616478,26.06248093,24.69033051,24.42646408
4/20/2018,5:01:20 PM,324,2913.243,24.70287895,25.22870255,24.99113464,26.05008125,24.74052048,24.37613297
4/20/2018,5:01:20 PM,594,2913.513,24.67777824,25.20371819,25.06620979,26.07487869,24.7154274,24.42646408
4/20/2018,5:01:21 PM,135,2914.054,24.72797394,25.19122505,25.07871819,26.09967041,24.72797394,24.4516201
4/20/2018,5:01:21 PM,405,2914.324,24.76560593,25.19122505,25.07871819,26.07487869,24.80322647,24.4516201
4/20/2018,5:01:21 PM,675,2914.594,24.70287895,25.19122505,25.11623192,26.06248093,24.7154274,24.43904305
4/20/2018,5:01:21 PM,945,2914.864,24.66522598,25.15373421,25.02867889,26.06248093,24.66522598,24.40130234
4/20/2018,5:01:22 PM,216,2915.135,24.70287895,25.22870255,25.06620979,26.05008125,24.72797394,24.40130234
4/20/2018,5:01:22 PM,486,2915.405,24.77814674,25.25368118,25.14123535,26.11206627,24.7154274,24.41388321
4/20/2018,5:01:23 PM,26,2915.945,24.7530632,25.25368118,25.16623306,26.07487869,24.70287895,24.40130234
4/20/2018,5:01:23 PM,297,2916.216,24.79068756,25.24119186,25.15373421,26.11206627,24.74052048,24.43904305
4/20/2018,5:01:23 PM,567,2916.486,24.7154274,25.22870255,25.09122467,26.03767967,24.72797394,24.37613297
4/20/2018,5:01:23 PM,837,2916.756,24.74052048,25.19122505,25.09122467,26.05008125,24.72797394,24.41388321
4/20/2018,5:01:24 PM,108,2917.027,24.74052048,25.22870255,25.10372925,26.05008125,24.74052048,24.40130234
4/20/2018,5:01:24 PM,378,2917.297,24.86589622,25.34106064,25.19122505,26.13685036,24.87842751,24.51448822
4/20/2018,5:01:24 PM,648,2917.567,24.79068756,25.2911377,25.15373421,26.11206627,24.81576347,24.42646408
4/20/2018,5:01:24 PM,918,2917.837,24.85336494,25.35353661,25.22870255,26.13685036,24.86589622,24.43904305
4/20/2018,5:01:25 PM,459,2918.378,24.82829857,25.36601257,25.24119186,26.09967041,24.82829857,24.46419716
4/20/2018,5:01:25 PM,729,2918.648,24.84083176,25.35353661,25.21621132,26.09967041,24.85336494,24.50191689
4/20/2018,5:01:25 PM,999,2918.918,24.86589622,25.2911377,25.17873001,26.11206627,24.85336494,24.50191689
4/20/2018,5:01:26 PM,270,2919.189,24.82829857,25.32858086,25.21621132,26.17401505,24.86589622,24.52705765
4/20/2018,5:01:26 PM,540,2919.459,24.74052048,25.26616669,25.14123535,26.11206627,24.76560593,24.46419716
4/20/2018,5:01:26 PM,810,2919.729,24.82829857,25.34106064,25.21621132,26.16162872,24.77814674,24.52705765
4/20/2018,5:01:27 PM,81,2920,24.85336494,25.32858086,25.26616669,26.19878578,24.85336494,24.56475639
4/20/2018,5:01:27 PM,351,2920.27,24.82829857,25.35353661,25.20371819,26.16162872,24.84083176,24.52705765
4/20/2018,5:01:27 PM,621,2920.54,24.85336494,25.39096069,25.21621132,26.2111702,24.82829857,24.52705765
4/20/2018,5:01:28 PM,162,2921.081,24.89095497,25.35353661,25.21621132,26.2111702,24.82829857,24.53962517
4/20/2018,5:01:28 PM,432,2921.351,24.86589622,25.37848854,25.24119186,26.17401505,24.90348244,24.53962517
4/20/2018,5:01:28 PM,702,2921.621,24.81576347,25.27865219,25.21621132,26.13685036,24.81576347,24.50191689
4/20/2018,5:01:28 PM,972,2921.891,24.87842751,25.34106064,25.22870255,26.2111702,24.90348244,24.50191689
4/20/2018,5:01:29 PM,243,2922.162,24.86589622,25.36601257,25.22870255,26.18640137,24.90348244,24.53962517
4/20/2018,5:01:29 PM,513,2922.432,24.86589622,25.41590309,25.24119186,26.19878578,24.9410553,24.52705765
4/20/2018,5:01:29 PM,783,2922.702,24.86589622,25.31610107,25.20371819,26.16162872,24.84083176,24.53962517
4/20/2018,5:01:30 PM,324,2923.243,24.79068756,25.34106064,25.14123535,26.13685036,24.84083176,24.51448822
4/20/2018,5:01:30 PM,594,2923.513,24.84083176,25.39096069,25.27865219,26.13685036,24.87842751,24.56475639
4/20/2018,5:01:30 PM,864,2923.783,24.87842751,25.34106064,25.26616669,26.17401505,24.87842751,24.56475639
4/20/2018,5:01:31 PM,135,2924.054,24.82829857,25.2911377,25.17873001,26.12445831,24.86589622,24.50191689
4/20/2018,5:01:31 PM,405,2924.324,24.81576347,25.26616669,25.11623192,26.11206627,24.80322647,24.48934555
4/20/2018,5:01:31 PM,675,2924.594,24.77814674,25.34106064,25.07871819,26.07487869,24.79068756,24.46419716
4/20/2018,5:01:31 PM,945,2924.864,24.7154274,25.20371819,25.07871819,26.03767967,24.77814674,24.42646408
4/20/2018,5:01:32 PM,486,2925.405,24.67777824,25.17873001,25.02867889,26.02527809,24.67777824,24.40130234
4/20/2018,5:01:32 PM,756,2925.675,24.67777824,25.14123535,25.02867889,26.0128746,24.66522598,24.40130234
4/20/2018,5:01:33 PM,26,2925.945,24.77814674,25.22870255,25.09122467,26.03767967,24.7154274,24.4516201
4/20/2018,5:01:33 PM,297,2926.216,24.76560593,25.26616669,25.12873459,26.07487869,24.77814674,24.47677231
4/20/2018,5:01:33 PM,567,2926.486,24.80322647,25.30361938,25.17873001,26.13685036,24.76560593,24.51448822
4/20/2018,5:01:33 PM,837,2926.756,24.74052048,25.22870255,25.12873459,26.09967041,24.72797394,24.50191689
4/20/2018,5:01:34 PM,108,2927.027,24.7154274,25.24119186,25.14123535,26.09967041,24.69033051,24.47677231
4/20/2018,5:01:34 PM,648,2927.567,24.72797394,25.21621132,25.09122467,26.06248093,24.72797394,24.4516201
4/20/2018,5:01:34 PM,918,2927.837,24.7530632,25.27865219,25.14123535,26.06248093,24.81576347,24.43904305
4/20/2018,5:01:35 PM,189,2928.108,24.74052048,25.2911377,25.17873001,26.13685036,24.82829857,24.51448822
4/20/2018,5:01:35 PM,459,2928.378,24.7530632,25.27865219,25.12873459,26.11206627,24.80322647,24.4516201
4/20/2018,5:01:35 PM,729,2928.648,24.80322647,25.31610107,25.16623306,26.14923859,24.77814674,24.48934555
4/20/2018,5:01:36 PM,270,2929.189,24.70287895,25.20371819,25.06620979,26.09967041,24.70287895,24.42646408
4/20/2018,5:01:36 PM,540,2929.459,24.67777824,25.24119186,25.07871819,26.11206627,24.72797394,24.42646408
4/20/2018,5:01:36 PM,810,2929.729,24.80322647,25.24119186,25.07871819,26.12445831,24.72797394,24.4516201
4/20/2018,5:01:37 PM,81,2930,24.7154274,25.27865219,25.09122467,26.12445831,24.76560593,24.41388321
4/20/2018,5:01:37 PM,351,2930.27,24.76560593,25.35353661,25.16623306,26.14923859,24.80322647,24.52705765
4/20/2018,5:01:37 PM,621,2930.54,24.81576347,25.34106064,25.17873001,26.17401505,24.85336494,24.5773201
4/20/2018,5:01:37 PM,891,2930.81,24.84083176,25.32858086,25.21621132,26.18640137,24.85336494,24.61500359
4/20/2018,5:01:38 PM,162,2931.081,24.77814674,25.32858086,25.16623306,26.14923859,24.80322647,24.53962517
4/20/2018,5:01:38 PM,702,2931.621,24.82829857,25.32858086,25.20371819,26.17401505,24.81576347,24.55219078
4/20/2018,5:01:38 PM,972,2931.891,24.80322647,25.27865219,25.17873001,26.17401505,24.86589622,24.53962517
4/20/2018,5:01:39 PM,243,2932.162,24.79068756,25.31610107,25.19122505,26.16162872,24.84083176,24.52705765
4/20/2018,5:01:39 PM,513,2932.432,24.7530632,25.26616669,25.11623192,26.14923859,24.76560593,24.51448822
4/20/2018,5:01:39 PM,783,2932.702,24.67777824,25.21621132,25.07871819,26.09967041,24.7154274,24.48934555
4/20/2018,5:01:40 PM,54,2932.973,24.67777824,25.19122505,25.0537014,26.09967041,24.74052048,24.4516201
4/20/2018,5:01:40 PM,324,2933.243,24.79068756,25.25368118,25.10372925,26.11206627,24.77814674,24.51448822
4/20/2018,5:01:40 PM,594,2933.513,24.82829857,25.31610107,25.15373421,26.16162872,24.81576347,24.5773201
4/20/2018,5:01:41 PM,135,2934.054,24.74052048,25.24119186,25.09122467,26.11206627,24.76560593,24.50191689
4/20/2018,5:01:41 PM,405,2934.324,24.82829857,25.25368118,25.12873459,26.16162872,24.81576347,24.53962517
4/20/2018,5:01:41 PM,675,2934.594,24.82829857,25.22870255,25.09122467,26.08727646,24.79068756,24.50191689
4/20/2018,5:01:41 PM,945,2934.864,24.70287895,25.20371819,25.0537014,26.07487869,24.7530632,24.47677231
4/20/2018,5:01:42 PM,216,2935.135,24.79068756,25.30361938,25.09122467,26.11206627,24.84083176,24.48934555
4/20/2018,5:01:42 PM,486,2935.405,24.77814674,25.30361938,25.14123535,26.14923859,24.84083176,24.50191689
4/20/2018,5:01:42 PM,756,2935.675,24.80322647,25.25368118,25.09122467,26.17401505,24.84083176,24.51448822
4/20/2018,5:01:42 PM,756,2935.675,24.80322647,25.25368118,25.09122467,26.17401505,24.84083176,24.51448822
4/20/2018,5:01:42 PM,756,2935.675,24.80322647,25.25368118,25.09122467,26.17401505,24.84083176,24.51448822
4/20/2018,5:01:44 PM,108,2937.027,24.7154274,25.10372925,24.9410553,25.95083618,24.67777824,24.30059433
4/20/2018,5:01:44 PM,378,2937.297,24.66522598,25.09122467,24.89095497,25.90118217,24.7154274,24.28800011
4/20/2018,5:01:44 PM,648,2937.567,24.62756157,25.02867889,24.87842751,25.90118217,24.65267181,24.26280594
4/20/2018,5:01:44 PM,918,2937.837,24.69033051,25.14123535,24.92853355,25.9632473,24.77814674,24.30059433
4/20/2018,5:01:45 PM,459,2938.378,24.67777824,25.10372925,24.9410553,25.90118217,24.7154274,24.31318855
4/20/2018,5:01:45 PM,729,2938.648,24.55219078,24.99113464,24.82829857,25.8018074,24.64011765,24.19979858
4/20/2018,5:01:45 PM,999,2938.918,24.56475639,25.06620979,24.81576347,25.85150528,24.69033051,24.19979858
4/20/2018,5:01:46 PM,270,2939.189,24.56475639,24.97861671,24.77814674,25.82665825,24.62756157,24.16197586
4/20/2018,5:01:46 PM,540,2939.459,24.62756157,24.99113464,24.80322647,25.81423378,24.61500359,24.19979858
4/20/2018,5:01:46 PM,810,2939.729,24.65267181,25.00365067,24.81576347,25.86392593,24.66522598,24.23760796
4/20/2018,5:01:47 PM,351,2940.27,24.69033051,25.0537014,24.84083176,25.88876534,24.69033051,24.26280594
4/20/2018,5:01:47 PM,621,2940.54,24.5898819,24.97861671,24.79068756,25.81423378,24.66522598,24.18719101
4/20/2018,5:01:47 PM,891,2940.81,24.74052048,25.15373421,25.01616478,25.93842506,24.81576347,24.32578087
4/20/2018,5:01:48 PM,162,2941.081,24.70287895,25.14123535,24.9410553,25.90118217,24.72797394,24.30059433
4/20/2018,5:01:48 PM,432,2941.351,24.77814674,25.22870255,25.01616478,25.95083618,24.81576347,24.32578087
4/20/2018,5:01:48 PM,702,2941.621,24.82829857,25.16623306,25.02867889,26.02527809,24.85336494,24.41388321
4/20/2018,5:01:48 PM,972,2941.891,24.81576347,25.15373421,25.00365067,25.9632473,24.79068756,24.35095978
4/20/2018,5:01:49 PM,243,2942.162,24.74052048,25.16623306,24.97861671,25.97565651,24.81576347,24.35095978
4/20/2018,5:01:49 PM,783,2942.702,24.72797394,25.15373421,24.99113464,25.9632473,24.7530632,24.36354637
4/20/2018,5:01:50 PM,54,2942.973,24.77814674,25.16623306,25.00365067,26.00046921,24.77814674,24.42646408
4/20/2018,5:01:50 PM,324,2943.243,24.72797394,25.16623306,24.9410553,25.93842506,24.7530632,24.41388321
4/20/2018,5:01:50 PM,594,2943.513,24.7154274,25.15373421,24.96609688,25.9632473,24.79068756,24.37613297
4/20/2018,5:01:50 PM,864,2943.783,24.7530632,25.19122505,24.96609688,26.00046921,24.80322647,24.40130234
4/20/2018,5:01:51 PM,135,2944.054,24.81576347,25.20371819,25.0537014,26.0128746,24.86589622,24.50191689
4/20/2018,5:01:51 PM,405,2944.324,24.70287895,25.15373421,24.97861671,25.9632473,24.77814674,24.36354637
4/20/2018,5:01:51 PM,945,2944.864,24.76560593,25.17873001,25.01616478,25.98806381,24.82829857,24.41388321
4/20/2018,5:01:52 PM,216,2945.135,24.82829857,25.24119186,25.07871819,26.00046921,24.85336494,24.46419716
4/20/2018,5:01:52 PM,486,2945.405,24.7530632,25.16623306,25.00365067,25.9632473,24.85336494,24.37613297
4/20/2018,5:01:52 PM,756,2945.675,24.72797394,25.12873459,25.00365067,25.92601204,24.77814674,24.33837128
4/20/2018,5:01:53 PM,26,2945.945,24.7530632,25.22870255,25.06620979,25.97565651,24.82829857,24.41388321
