4/18/2018,3:16:19 PM,,15:16:19,0.004120,5.93333,49.16379547,48.51337433,48.25440598,38.71092987,,
4/18/2018,3:16:19 PM,,15:16:19,0.004120,5.93333,49.22557831,48.43055725,48.30624008,38.72208405,,
4/18/2018,3:16:20 PM,,15:16:20,0.004132,5.95000,49.09167862,48.46162033,48.34769058,38.77783966,,
4/18/2018,3:16:20 PM,,15:16:20,0.004132,5.95000,49.18439484,48.51337433,48.34769058,38.77783966,,
4/18/2018,3:16:21 PM,,15:16:21,0.004144,5.96667,49.13289261,48.50302505,48.40984726,38.75554276,,
4/18/2018,3:16:21 PM,,15:16:21,0.004144,5.96667,49.11228943,48.53406906,48.36841202,38.6997757,,
4/18/2018,3:16:21 PM,,15:16:21,0.004144,5.96667,49.16379547,48.51337433,48.37877274,38.73323822,,
4/18/2018,3:16:21 PM,,15:16:21,0.004144,5.96667,49.21528625,48.60648346,48.47197342,38.75554276,,
4/18/2018,3:16:22 PM,,15:16:22,0.004155,5.98333,49.1946907,48.58579636,48.39949036,38.76669312,,
4/18/2018,3:16:22 PM,,15:16:22,0.004155,5.98333,49.1946907,48.55476379,48.43055725,38.7443924,,
4/18/2018,3:16:22 PM,,15:16:22,0.004155,5.98333,49.21528625,48.5237236,48.44091415,38.83357239,,
4/18/2018,3:16:23 PM,,15:16:23,0.004167,6.00000,49.24617004,48.49267578,48.40984726,38.83357239,,
4/18/2018,3:16:23 PM,,15:16:23,0.004167,6.00000,49.14319611,48.48232269,48.37877274,38.80013657,,
4/18/2018,3:16:23 PM,,15:16:23,0.004167,6.00000,49.18439484,48.49267578,48.45126724,38.83357239,,
4/18/2018,3:16:24 PM,,15:16:24,0.004178,6.01667,49.16379547,48.47197342,48.43055725,38.82242584,,
4/18/2018,3:16:24 PM,,15:16:24,0.004178,6.01667,49.18439484,48.43055725,48.42020416,38.81128311,,
4/18/2018,3:16:24 PM,,15:16:24,0.004178,6.01667,49.23587418,48.51337433,48.43055725,38.81128311,,
4/18/2018,3:16:24 PM,,15:16:24,0.004178,6.01667,49.17409515,48.51337433,48.34769058,38.77783966,,
4/18/2018,3:16:25 PM,,15:16:25,0.004190,6.03333,49.17409515,48.51337433,48.3580513,38.75554276,,
4/18/2018,3:16:25 PM,,15:16:25,0.004190,6.03333,49.18439484,48.53406906,48.31660461,38.81128311,,
4/18/2018,3:16:25 PM,,15:16:25,0.004190,6.03333,49.18439484,48.48232269,48.33732986,38.78899002,,
4/18/2018,3:16:26 PM,,15:16:26,0.004201,6.05000,49.12259293,48.46162033,48.25440598,38.7443924,,
4/18/2018,3:16:26 PM,,15:16:26,0.004201,6.05000,49.05045319,48.45126724,48.22329712,38.68862152,,
4/18/2018,3:16:26 PM,,15:16:26,0.004201,6.05000,49.10198593,48.39949036,48.24403763,38.65514755,,
4/18/2018,3:16:27 PM,,15:16:27,0.004213,6.06667,49.16379547,48.47197342,48.26477432,38.66630554,,
4/18/2018,3:16:27 PM,,15:16:27,0.004213,6.06667,49.16379547,48.49267578,48.31660461,38.68862152,,
4/18/2018,3:16:27 PM,,15:16:27,0.004213,6.06667,49.12259293,48.46162033,48.32696915,38.64398575,,
4/18/2018,3:16:28 PM,,15:16:28,0.004225,6.08333,49.12259293,48.38912964,48.29587555,38.66630554,,
4/18/2018,3:16:28 PM,,15:16:28,0.004225,6.08333,49.08137512,48.3580513,48.25440598,38.68862152,,
4/18/2018,3:16:28 PM,,15:16:28,0.004225,6.08333,49.05045319,48.3580513,48.25440598,38.62166214,,
4/18/2018,3:16:28 PM,,15:16:28,0.004225,6.08333,49.0607605,48.38912964,48.23366928,38.62166214,,
4/18/2018,3:16:29 PM,,15:16:29,0.004236,6.10000,49.14319611,48.51337433,48.30624008,38.71092987,,
4/18/2018,3:16:29 PM,,15:16:29,0.004236,6.10000,49.07106781,48.49267578,48.21292496,38.64398575,,
4/18/2018,3:16:29 PM,,15:16:29,0.004236,6.10000,49.0607605,48.42020416,48.27514267,38.66630554,,
4/18/2018,3:16:30 PM,,15:16:30,0.004248,6.11667,49.00921631,48.42020416,48.26477432,38.61050034,,
4/18/2018,3:16:30 PM,,15:16:30,0.004248,6.11667,49.02983475,48.40984726,48.31660461,38.68862152,,
4/18/2018,3:16:30 PM,,15:16:30,0.004248,6.11667,49.10198593,48.38912964,48.34769058,38.65514755,,
4/18/2018,3:16:31 PM,,15:16:31,0.004259,6.13333,49.0607605,48.33732986,48.2855072,38.67746353,,
4/18/2018,3:16:31 PM,,15:16:31,0.004259,6.13333,49.08137512,48.37877274,48.27514267,38.64398575,,
4/18/2018,3:16:31 PM,,15:16:31,0.004259,6.13333,49.16379547,48.45126724,48.45126724,38.7443924,,
4/18/2018,3:16:31 PM,,15:16:31,0.004259,6.13333,49.17409515,48.43055725,48.42020416,38.73323822,,
4/18/2018,3:16:32 PM,,15:16:32,0.004271,6.15000,49.10198593,48.42020416,48.34769058,38.66630554,,
4/18/2018,3:16:32 PM,,15:16:32,0.004271,6.15000,49.15349579,48.45126724,48.42020416,38.72208405,,
4/18/2018,3:16:32 PM,,15:16:32,0.004271,6.15000,49.15349579,48.45126724,48.38912964,38.72208405,,
4/18/2018,3:16:33 PM,,15:16:33,0.004282,6.16667,49.17409515,48.58579636,48.44091415,38.84471512,,
4/18/2018,3:16:33 PM,,15:16:33,0.004282,6.16667,49.15349579,48.55476379,48.45126724,38.78899002,,
4/18/2018,3:16:33 PM,,15:16:33,0.004282,6.16667,49.16379547,48.5237236,48.44091415,38.81128311,,
4/18/2018,3:16:34 PM,,15:16:34,0.004294,6.18333,49.1946907,48.50302505,48.43055725,38.82242584,,
4/18/2018,3:16:34 PM,,15:16:34,0.004294,6.18333,49.20499039,48.46162033,48.39949036,38.76669312,,
4/18/2018,3:16:34 PM,,15:16:34,0.004294,6.18333,49.23587418,48.5237236,48.45126724,38.78899002,,
4/18/2018,3:16:35 PM,,15:16:35,0.004306,6.20000,49.17409515,48.46162033,48.42020416,38.78899002,,
4/18/2018,3:16:35 PM,,15:16:35,0.004306,6.20000,49.2770462,48.49267578,48.49267578,38.85585785,,
4/18/2018,3:16:35 PM,,15:16:35,0.004306,6.20000,49.26675415,48.53406906,48.5237236,38.83357239,,
4/18/2018,3:16:36 PM,,15:16:36,0.004317,6.21667,49.21528625,48.47197342,48.49267578,38.77783966,,
4/18/2018,3:16:36 PM,,15:16:36,0.004317,6.21667,49.24617004,48.46162033,48.51337433,38.85585785,,
4/18/2018,3:16:36 PM,,15:16:36,0.004317,6.21667,49.2976265,48.50302505,48.5237236,38.83357239,,
4/18/2018,3:16:37 PM,,15:16:37,0.004329,6.23333,49.22557831,48.48232269,48.46162033,38.76669312,,
4/18/2018,3:16:37 PM,,15:16:37,0.004329,6.23333,49.24617004,48.49267578,48.54441833,38.82242584,,
4/18/2018,3:16:37 PM,,15:16:37,0.004329,6.23333,49.21528625,48.51337433,48.49267578,38.82242584,,
4/18/2018,3:16:38 PM,,15:16:38,0.004340,6.25000,49.22557831,48.53406906,48.5237236,38.83357239,,
4/18/2018,3:16:38 PM,,15:16:38,0.004340,6.25000,49.2564621,48.51337433,48.49267578,38.83357239,,
4/18/2018,3:16:38 PM,,15:16:38,0.004340,6.25000,49.28733444,48.49267578,48.51337433,38.85585785,,
4/18/2018,3:16:38 PM,,15:16:38,0.004340,6.25000,49.24617004,48.53406906,48.49267578,38.85585785,,
4/18/2018,3:16:39 PM,,15:16:39,0.004352,6.26667,49.30791473,48.49267578,48.57545471,38.8781395,,
4/18/2018,3:16:39 PM,,15:16:39,0.004352,6.26667,49.30791473,48.49267578,48.55476379,38.91155243,,
4/18/2018,3:16:39 PM,,15:16:39,0.004352,6.26667,49.2770462,48.53406906,48.55476379,38.88927841,,
4/18/2018,3:16:40 PM,,15:16:40,0.004363,6.28333,49.28733444,48.53406906,48.59614182,38.91155243,,
4/18/2018,3:16:40 PM,,15:16:40,0.004363,6.28333,49.24617004,48.50302505,48.55476379,38.83357239,,
4/18/2018,3:16:40 PM,,15:16:40,0.004363,6.28333,49.18439484,48.47197342,48.5237236,38.80013657,,
4/18/2018,3:16:41 PM,,15:16:41,0.004375,6.30000,49.14319611,48.40984726,48.44091415,38.7443924,,
4/18/2018,3:16:41 PM,,15:16:41,0.004375,6.30000,49.20499039,48.37877274,48.51337433,38.81128311,,
4/18/2018,3:16:41 PM,,15:16:41,0.004375,6.30000,49.18439484,48.40984726,48.55476379,38.80013657,,
4/18/2018,3:16:42 PM,,15:16:42,0.004387,6.31667,49.21528625,48.47197342,48.5237236,38.85585785,,
4/18/2018,3:16:42 PM,,15:16:42,0.004387,6.31667,49.17409515,48.43055725,48.49267578,38.84471512,,
4/18/2018,3:16:42 PM,,15:16:42,0.004387,6.31667,49.17409515,48.44091415,48.50302505,38.84471512,,
4/18/2018,3:16:42 PM,,15:16:42,0.004387,6.31667,49.16379547,48.45126724,48.58579636,38.86699677,,
4/18/2018,3:16:43 PM,,15:16:43,0.004398,6.33333,49.22557831,48.46162033,48.53406906,38.90041351,,
4/18/2018,3:16:43 PM,,15:16:43,0.004398,6.33333,49.13289261,48.32696915,48.51337433,38.81128311,,
4/18/2018,3:16:44 PM,,15:16:44,0.004410,6.35000,49.14319611,48.32696915,48.43055725,38.78899002,,
4/18/2018,3:16:44 PM,,15:16:44,0.004410,6.35000,49.12259293,48.33732986,48.45126724,38.80013657,,
4/18/2018,3:16:44 PM,,15:16:44,0.004410,6.35000,49.14319611,48.37877274,48.45126724,38.78899002,,
4/18/2018,3:16:44 PM,,15:16:44,0.004410,6.35000,49.14319611,48.38912964,48.43055725,38.78899002,,
4/18/2018,3:16:45 PM,,15:16:45,0.004421,6.36667,49.16379547,48.46162033,48.53406906,38.85585785,,
4/18/2018,3:16:45 PM,,15:16:45,0.004421,6.36667,49.18439484,48.48232269,48.56510925,38.8781395,,
4/18/2018,3:16:45 PM,,15:16:45,0.004421,6.36667,49.22557831,48.3580513,48.51337433,38.85585785,,
4/18/2018,3:16:46 PM,,15:16:46,0.004433,6.38333,49.17409515,48.38912964,48.48232269,38.80013657,,
4/18/2018,3:16:46 PM,,15:16:46,0.004433,6.38333,49.16379547,48.36841202,48.47197342,38.81128311,,
4/18/2018,3:16:46 PM,,15:16:46,0.004433,6.38333,49.15349579,48.34769058,48.49267578,38.83357239,,
4/18/2018,3:16:47 PM,,15:16:47,0.004444,6.40000,49.18439484,48.36841202,48.50302505,38.80013657,,
4/18/2018,3:16:47 PM,,15:16:47,0.004444,6.40000,49.14319611,48.34769058,48.49267578,38.80013657,,
4/18/2018,3:16:47 PM,,15:16:47,0.004444,6.40000,49.23587418,48.45126724,48.58579636,38.80013657,,
4/18/2018,3:16:48 PM,,15:16:48,0.004456,6.41667,49.22557831,48.42020416,48.53406906,38.8781395,,
4/18/2018,3:16:48 PM,,15:16:48,0.004456,6.41667,49.2564621,48.38912964,48.50302505,38.86699677,,
4/18/2018,3:16:48 PM,,15:16:48,0.004456,6.41667,49.18439484,48.44091415,48.53406906,38.8781395,,
4/18/2018,3:16:49 PM,,15:16:49,0.004468,6.43333,49.2564621,48.39949036,48.49267578,38.85585785,,
4/18/2018,3:16:49 PM,,15:16:49,0.004468,6.43333,49.18439484,48.46162033,48.57545471,38.88927841,,
4/18/2018,3:16:49 PM,,15:16:49,0.004468,6.43333,49.22557831,48.47197342,48.63750458,38.88927841,,
4/18/2018,3:16:49 PM,,15:16:49,0.004468,6.43333,49.24617004,48.45126724,48.59614182,38.88927841,,
4/18/2018,3:16:50 PM,,15:16:50,0.004479,6.45000,49.20499039,48.36841202,48.58579636,38.91155243,,
4/18/2018,3:16:50 PM,,15:16:50,0.004479,6.45000,49.1946907,48.39949036,48.62716293,38.88927841,,
4/18/2018,3:16:51 PM,,15:16:51,0.004491,6.46667,49.23587418,48.37877274,48.59614182,38.85585785,,
4/18/2018,3:16:51 PM,,15:16:51,0.004491,6.46667,49.2564621,48.43055725,48.64784241,38.91155243,,
4/18/2018,3:16:51 PM,,15:16:51,0.004491,6.46667,49.21528625,48.40984726,48.63750458,38.90041351,,
4/18/2018,3:16:51 PM,,15:16:51,0.004491,6.46667,49.1946907,48.43055725,48.62716293,38.91155243,,
4/18/2018,3:16:52 PM,,15:16:52,0.004502,6.48333,49.2770462,48.53406906,48.69952774,38.96722412,,
4/18/2018,3:16:52 PM,,15:16:52,0.004502,6.48333,49.2564621,48.5237236,48.65818024,38.93382263,,
4/18/2018,3:16:52 PM,,15:16:52,0.004502,6.48333,49.24617004,48.46162033,48.62716293,38.92268753,,
4/18/2018,3:16:52 PM,,15:16:52,0.004502,6.48333,49.15349579,48.46162033,48.58579636,38.86699677,,
4/18/2018,3:16:53 PM,,15:16:53,0.004514,6.50000,49.18439484,48.49267578,48.6168251,38.8781395,,
4/18/2018,3:16:53 PM,,15:16:53,0.004514,6.50000,49.1946907,48.44091415,48.63750458,38.95609283,,
4/18/2018,3:16:54 PM,,15:16:54,0.004525,6.51667,49.22557831,48.49267578,48.68918991,38.94495773,,
4/18/2018,3:16:54 PM,,15:16:54,0.004525,6.51667,49.22557831,48.46162033,48.65818024,38.91155243,,
4/18/2018,3:16:54 PM,,15:16:54,0.004525,6.51667,49.22557831,48.44091415,48.64784241,38.94495773,,
4/18/2018,3:16:54 PM,,15:16:54,0.004525,6.51667,49.18439484,48.46162033,48.6788559,38.91155243,,
4/18/2018,3:16:55 PM,,15:16:55,0.004537,6.53333,49.24617004,48.46162033,48.72019577,38.92268753,,
4/18/2018,3:16:55 PM,,15:16:55,0.004537,6.53333,49.32849121,48.5237236,48.70986176,38.95609283,,
4/18/2018,3:16:55 PM,,15:16:55,0.004537,6.53333,49.28733444,48.49267578,48.68918991,38.91155243,,
4/18/2018,3:16:56 PM,,15:16:56,0.004549,6.55000,49.33877563,48.51337433,48.79250717,39.02286911,,
4/18/2018,3:16:56 PM,,15:16:56,0.004549,6.55000,49.33877563,48.47197342,48.69952774,38.92268753,,
4/18/2018,3:16:56 PM,,15:16:56,0.004549,6.55000,49.30791473,48.50302505,48.70986176,38.94495773,,
4/18/2018,3:16:57 PM,,15:16:57,0.004560,6.56667,49.2770462,48.48232269,48.70986176,38.96722412,,
4/18/2018,3:16:57 PM,,15:16:57,0.004560,6.56667,49.24617004,48.45126724,48.68918991,38.93382263,,
4/18/2018,3:16:57 PM,,15:16:57,0.004560,6.56667,49.39019775,48.45126724,48.70986176,38.95609283,,
4/18/2018,3:16:57 PM,,15:16:57,0.004560,6.56667,49.34906387,48.57545471,48.77185059,38.98948669,,
4/18/2018,3:16:58 PM,,15:16:58,0.004572,6.58333,49.37991714,48.62716293,48.79250717,39.00061417,,
4/18/2018,3:16:58 PM,,15:16:58,0.004572,6.58333,49.37991714,48.54441833,48.74085999,38.98948669,,
4/18/2018,3:16:58 PM,,15:16:58,0.004572,6.58333,49.41076279,48.55476379,48.77185059,39.04512405,,
4/18/2018,3:16:59 PM,,15:16:59,0.004583,6.60000,49.37991714,48.60648346,48.73052597,38.96722412,,
4/18/2018,3:16:59 PM,,15:16:59,0.004583,6.60000,49.37991714,48.54441833,48.72019577,38.95609283,,
4/18/2018,3:16:59 PM,,15:16:59,0.004583,6.60000,49.32849121,48.50302505,48.69952774,38.96722412,,
4/18/2018,3:17:00 PM,,15:17:00,0.004595,6.61667,49.4416008,48.62716293,48.69952774,39.01174164,,
4/18/2018,3:17:00 PM,,15:17:00,0.004595,6.61667,49.41076279,48.54441833,48.69952774,38.91155243,,
4/18/2018,3:17:00 PM,,15:17:00,0.004595,6.61667,49.49298477,48.60648346,48.73052597,38.98948669,,
4/18/2018,3:17:01 PM,,15:17:01,0.004606,6.63333,49.49298477,48.64784241,48.77185059,39.01174164,,
4/18/2018,3:17:01 PM,,15:17:01,0.004606,6.63333,49.53408051,48.68918991,48.84413528,39.04512405,,
4/18/2018,3:17:01 PM,,15:17:01,0.004606,6.63333,49.4621582,48.6168251,48.78218079,39.01174164,,
4/18/2018,3:17:01 PM,,15:17:01,0.004606,6.63333,49.36963272,48.56510925,48.70986176,38.94495773,,
4/18/2018,3:17:02 PM,,15:17:02,0.004618,6.65000,49.45188141,48.62716293,48.80283356,38.97835541,,
4/18/2018,3:17:02 PM,,15:17:02,0.004618,6.65000,49.4621582,48.6168251,48.84413528,39.00061417,,
4/18/2018,3:17:02 PM,,15:17:02,0.004618,6.65000,49.41076279,48.59614182,48.78218079,38.96722412,,
4/18/2018,3:17:03 PM,,15:17:03,0.004630,6.66667,49.33877563,48.54441833,48.65818024,38.93382263,,
4/18/2018,3:17:03 PM,,15:17:03,0.004630,6.66667,49.3593483,48.56510925,48.62716293,38.92268753,,
4/18/2018,3:17:03 PM,,15:17:03,0.004630,6.66667,49.36963272,48.54441833,48.72019577,38.96722412,,
4/18/2018,3:17:04 PM,,15:17:04,0.004641,6.68333,49.34906387,48.54441833,48.6788559,38.94495773,,
4/18/2018,3:17:04 PM,,15:17:04,0.004641,6.68333,49.2770462,48.48232269,48.66851807,38.92268753,,
4/18/2018,3:17:04 PM,,15:17:04,0.004641,6.68333,49.31820297,48.54441833,48.68918991,38.97835541,,
4/18/2018,3:17:05 PM,,15:17:05,0.004653,6.70000,49.36963272,48.55476379,48.74085999,38.97835541,,
4/18/2018,3:17:05 PM,,15:17:05,0.004653,6.70000,49.3593483,48.5237236,48.73052597,38.95609283,,
4/18/2018,3:17:05 PM,,15:17:05,0.004653,6.70000,49.3593483,48.50302505,48.6788559,38.88927841,,
4/18/2018,3:17:05 PM,,15:17:05,0.004653,6.70000,49.34906387,48.58579636,48.73052597,38.94495773,,
4/18/2018,3:17:06 PM,,15:17:06,0.004664,6.71667,49.33877563,48.62716293,48.74085999,38.95609283,,
4/18/2018,3:17:06 PM,,15:17:06,0.004664,6.71667,49.32849121,48.53406906,48.65818024,38.88927841,,
4/18/2018,3:17:07 PM,,15:17:07,0.004676,6.73333,49.3593483,48.57545471,48.77185059,38.95609283,,
4/18/2018,3:17:07 PM,,15:17:07,0.004676,6.73333,49.37991714,48.57545471,48.73052597,38.92268753,,
4/18/2018,3:17:07 PM,,15:17:07,0.004676,6.73333,49.3593483,48.58579636,48.72019577,38.96722412,,
4/18/2018,3:17:08 PM,,15:17:08,0.004687,6.75000,49.32849121,48.57545471,48.70986176,38.93382263,,
4/18/2018,3:17:08 PM,,15:17:08,0.004687,6.75000,49.51353455,48.76152039,48.93701935,39.08961487,,
4/18/2018,3:17:08 PM,,15:17:08,0.004687,6.75000,49.45188141,48.76152039,48.83381271,39.07849503,,
4/18/2018,3:17:08 PM,,15:17:08,0.004687,6.75000,49.4621582,48.69952774,48.80283356,39.05624771,,
4/18/2018,3:17:09 PM,,15:17:09,0.004699,6.76667,49.49298477,48.72019577,48.84413528,39.08961487,,
4/18/2018,3:17:09 PM,,15:17:09,0.004699,6.76667,49.57516098,48.79250717,48.82348633,39.14520645,,
4/18/2018,3:17:09 PM,,15:17:09,0.004699,6.76667,49.51353455,48.74085999,48.82348633,39.13409042,,
4/18/2018,3:17:10 PM,,15:17:10,0.004711,6.78333,49.51353455,48.68918991,48.78218079,39.08961487,,
4/18/2018,3:17:10 PM,,15:17:10,0.004711,6.78333,49.52380753,48.74085999,48.81315994,39.1229744,,
4/18/2018,3:17:10 PM,,15:17:10,0.004711,6.78333,49.48271179,48.68918991,48.81315994,39.07849503,,
4/18/2018,3:17:11 PM,,15:17:11,0.004722,6.80000,49.4210434,48.62716293,48.75119019,39.03399658,,
4/18/2018,3:17:11 PM,,15:17:11,0.004722,6.80000,49.48271179,48.6168251,48.80283356,39.08961487,,
4/18/2018,3:17:11 PM,,15:17:11,0.004722,6.80000,49.4416008,48.6168251,48.875103,39.11185455,,
4/18/2018,3:17:12 PM,,15:17:12,0.004734,6.81667,49.45188141,48.6788559,48.85445786,39.08961487,,
4/18/2018,3:17:12 PM,,15:17:12,0.004734,6.81667,49.4621582,48.72019577,48.83381271,39.06737137,,
4/18/2018,3:17:12 PM,,15:17:12,0.004734,6.81667,49.34906387,48.60648346,48.73052597,38.91155243,,
4/18/2018,3:17:12 PM,,15:17:12,0.004734,6.81667,49.43132401,48.60648346,48.77185059,38.98948669,,
4/18/2018,3:17:13 PM,,15:17:13,0.004745,6.83333,49.4210434,48.60648346,48.74085999,39.02286911,,
4/18/2018,3:17:13 PM,,15:17:13,0.004745,6.83333,49.3593483,48.50302505,48.66851807,38.93382263,,
4/18/2018,3:17:13 PM,,15:17:13,0.004745,6.83333,49.43132401,48.59614182,48.73052597,38.97835541,,
4/18/2018,3:17:14 PM,,15:17:14,0.004757,6.85000,49.4416008,48.56510925,48.78218079,39.02286911,,
4/18/2018,3:17:14 PM,,15:17:14,0.004757,6.85000,49.39019775,48.58579636,48.77185059,38.97835541,,
4/18/2018,3:17:14 PM,,15:17:14,0.004757,6.85000,49.37991714,48.56510925,48.72019577,38.95609283,,
4/18/2018,3:17:15 PM,,15:17:15,0.004769,6.86667,49.34906387,48.58579636,48.69952774,38.90041351,,
4/18/2018,3:17:15 PM,,15:17:15,0.004769,6.86667,49.32849121,48.56510925,48.73052597,38.95609283,,
4/18/2018,3:17:15 PM,,15:17:15,0.004769,6.86667,49.43132401,48.6168251,48.73052597,39.00061417,,
4/18/2018,3:17:15 PM,,15:17:15,0.004769,6.86667,49.33877563,48.55476379,48.6788559,38.95609283,,
4/18/2018,3:17:16 PM,,15:17:16,0.004780,6.88333,49.37991714,48.58579636,48.68918991,38.93382263,,
4/18/2018,3:17:16 PM,,15:17:16,0.004780,6.88333,49.4210434,48.65818024,48.81315994,38.97835541,,
4/18/2018,3:17:17 PM,,15:17:17,0.004792,6.90000,49.39019775,48.63750458,48.79250717,38.96722412,,
4/18/2018,3:17:17 PM,,15:17:17,0.004792,6.90000,49.36963272,48.64784241,48.82348633,39.00061417,,
4/18/2018,3:17:17 PM,,15:17:17,0.004792,6.90000,49.40048218,48.68918991,48.83381271,38.96722412,,
4/18/2018,3:17:17 PM,,15:17:17,0.004792,6.90000,49.4210434,48.68918991,48.81315994,39.00061417,,
4/18/2018,3:17:18 PM,,15:17:18,0.004803,6.91667,49.4416008,48.70986176,48.85445786,39.05624771,,
4/18/2018,3:17:18 PM,,15:17:18,0.004803,6.91667,49.472435,48.78218079,48.85445786,39.07849503,,
4/18/2018,3:17:18 PM,,15:17:18,0.004803,6.91667,49.4416008,48.77185059,48.84413528,39.05624771,,
4/18/2018,3:17:19 PM,,15:17:19,0.004815,6.93333,49.53408051,48.81315994,48.91638184,39.08961487,,
4/18/2018,3:17:19 PM,,15:17:19,0.004815,6.93333,49.472435,48.79250717,48.83381271,39.11185455,,
4/18/2018,3:17:19 PM,,15:17:19,0.004815,6.93333,49.41076279,48.74085999,48.73052597,39.06737137,,
4/18/2018,3:17:19 PM,,15:17:19,0.004815,6.93333,49.43132401,48.77185059,48.83381271,39.1229744,,
4/18/2018,3:17:20 PM,,15:17:20,0.004826,6.95000,49.49298477,48.76152039,48.92670059,39.14520645,,
4/18/2018,3:17:20 PM,,15:17:20,0.004826,6.95000,49.36963272,48.80283356,48.82348633,39.08961487,,
4/18/2018,3:17:21 PM,,15:17:21,0.004838,6.96667,49.34906387,48.65818024,48.73052597,39.03399658,,
4/18/2018,3:17:21 PM,,15:17:21,0.004838,6.96667,49.36963272,48.77185059,48.81315994,39.10073471,,
4/18/2018,3:17:21 PM,,15:17:21,0.004838,6.96667,49.32849121,48.62716293,48.76152039,39.04512405,,
4/18/2018,3:17:21 PM,,15:17:21,0.004838,6.96667,49.34906387,48.6788559,48.79250717,39.02286911,,
4/18/2018,3:17:22 PM,,15:17:22,0.004850,6.98333,49.33877563,48.60648346,48.69952774,39.04512405,,
4/18/2018,3:17:22 PM,,15:17:22,0.004850,6.98333,49.31820297,48.66851807,48.65818024,39.04512405,,
4/18/2018,3:17:22 PM,,15:17:22,0.004850,6.98333,49.36963272,48.63750458,48.66851807,39.02286911,,
4/18/2018,3:17:23 PM,,15:17:23,0.004861,7.00000,49.3593483,48.57545471,48.53406906,38.96722412,,
4/18/2018,3:17:23 PM,,15:17:23,0.004861,7.00000,49.36963272,48.62716293,48.55476379,38.97835541,,
4/18/2018,3:17:23 PM,,15:17:23,0.004861,7.00000,49.36963272,48.65818024,48.53406906,39.02286911,,
4/18/2018,3:17:24 PM,,15:17:24,0.004873,7.01667,49.36963272,48.66851807,48.58579636,39.06737137,,
4/18/2018,3:17:24 PM,,15:17:24,0.004873,7.01667,49.39019775,48.77185059,48.65818024,39.05624771,,
4/18/2018,3:17:24 PM,,15:17:24,0.004873,7.01667,49.37991714,48.75119019,48.58579636,39.02286911,,
4/18/2018,3:17:25 PM,,15:17:25,0.004884,7.03333,49.2976265,48.66851807,48.55476379,38.96722412,,
4/18/2018,3:17:25 PM,,15:17:25,0.004884,7.03333,49.2770462,48.66851807,48.54441833,38.91155243,,
4/18/2018,3:17:25 PM,,15:17:25,0.004884,7.03333,49.32849121,48.68918991,48.56510925,38.92268753,,
4/18/2018,3:17:26 PM,,15:17:26,0.004896,7.05000,49.30791473,48.68918991,48.5237236,38.92268753,,
4/18/2018,3:17:26 PM,,15:17:26,0.004896,7.05000,49.34906387,48.69952774,48.57545471,38.96722412,,
4/18/2018,3:17:26 PM,,15:17:26,0.004896,7.05000,49.34906387,48.59614182,48.54441833,38.97835541,,
4/18/2018,3:17:27 PM,,15:17:27,0.004907,7.06667,49.33877563,48.63750458,48.56510925,39.01174164,,
4/18/2018,3:17:27 PM,,15:17:27,0.004907,7.06667,49.32849121,48.6168251,48.56510925,38.98948669,,
4/18/2018,3:17:27 PM,,15:17:27,0.004907,7.06667,49.34906387,48.59614182,48.49267578,38.95609283,,
4/18/2018,3:17:27 PM,,15:17:27,0.004907,7.06667,49.31820297,48.64784241,48.54441833,39.00061417,,
