4/18/2018,3:26:05 PM,,15:26:05,50.44522858,49.26675415,49.15349579,40.08657455,,
4/18/2018,3:26:05 PM,,15:26:05,50.49623871,49.31820297,49.12259293,40.15275955,,
4/18/2018,3:26:06 PM,,15:26:06,50.45543289,49.1946907,49.08137512,40.04243088,,
4/18/2018,3:26:06 PM,,15:26:06,50.47583771,49.1946907,49.04014587,40.04243088,,
4/18/2018,3:26:06 PM,,15:26:06,50.47583771,49.2564621,49.09167862,40.0534668,,
4/18/2018,3:26:07 PM,,15:26:07,50.49623871,49.24617004,49.09167862,40.0534668,,
4/18/2018,3:26:07 PM,,15:26:07,50.53703308,49.31820297,49.14319611,40.03139114,,
4/18/2018,3:26:07 PM,,15:26:07,50.53703308,49.24617004,49.12259293,40.0534668,,
4/18/2018,3:26:08 PM,,15:26:08,50.50643921,49.2770462,49.12259293,40.06450272,,
4/18/2018,3:26:08 PM,,15:26:08,50.51663971,49.33877563,49.14319611,40.04243088,,
4/18/2018,3:26:08 PM,,15:26:08,50.46563721,49.2564621,49.10198593,40.02035141,,
4/18/2018,3:26:08 PM,,15:26:08,50.48603821,49.2770462,49.15349579,40.0534668,,
4/18/2018,3:26:09 PM,,15:26:09,50.48603821,49.30791473,49.08137512,40.02035141,,
4/18/2018,3:26:09 PM,,15:26:09,50.48603821,49.24617004,49.00921631,39.95409775,,
4/18/2018,3:26:09 PM,,15:26:09,50.51663971,49.24617004,49.11228943,40.02035141,,
4/18/2018,3:26:10 PM,,15:26:10,50.49623871,49.28733444,49.08137512,40.06450272,,
4/18/2018,3:26:10 PM,,15:26:10,50.5268364,49.31820297,49.08137512,40.04243088,,
4/18/2018,3:26:10 PM,,15:26:10,50.50643921,49.2976265,49.11228943,40.03139114,,
4/18/2018,3:26:11 PM,,15:26:11,50.51663971,49.21528625,49.11228943,39.99827194,,
4/18/2018,3:26:11 PM,,15:26:11,50.48603821,49.18439484,49.09167862,39.99827194,,
4/18/2018,3:26:11 PM,,15:26:11,50.45543289,49.1946907,49.02983475,39.95409775,,
4/18/2018,3:26:12 PM,,15:26:12,50.47583771,49.23587418,49.12259293,39.98722839,,
4/18/2018,3:26:12 PM,,15:26:12,50.50643921,49.2976265,49.13289261,40.04243088,,
4/18/2018,3:26:12 PM,,15:26:12,50.4044075,49.2770462,49.14319611,40.02035141,,
4/18/2018,3:26:12 PM,,15:26:12,50.42481995,49.34906387,49.12259293,40.02035141,,
4/18/2018,3:26:13 PM,,15:26:13,50.46563721,49.2976265,49.18439484,40.02035141,,
4/18/2018,3:26:13 PM,,15:26:13,50.47583771,49.28733444,49.14319611,39.98722839,,
4/18/2018,3:26:14 PM,,15:26:14,50.55742645,49.3593483,49.16379547,40.07553864,,
4/18/2018,3:26:14 PM,,15:26:14,50.53703308,49.2976265,49.16379547,40.0534668,,
4/18/2018,3:26:14 PM,,15:26:14,50.51663971,49.31820297,49.23587418,40.02035141,,
4/18/2018,3:26:14 PM,,15:26:14,50.57781601,49.4416008,49.31820297,40.07553864,,
4/18/2018,3:26:15 PM,,15:26:15,50.57781601,49.39019775,49.31820297,40.07553864,,
4/18/2018,3:26:15 PM,,15:26:15,50.51663971,49.2770462,49.22557831,39.99827194,,
4/18/2018,3:26:15 PM,,15:26:15,50.57781601,49.45188141,49.2770462,40.04243088,,
4/18/2018,3:26:15 PM,,15:26:15,50.61858749,49.41076279,49.28733444,40.03139114,,
4/18/2018,3:26:16 PM,,15:26:16,50.60839462,49.32849121,49.2976265,40.08657455,,
4/18/2018,3:26:16 PM,,15:26:16,50.59820175,49.31820297,49.2770462,40.06450272,,
4/18/2018,3:26:17 PM,,15:26:17,50.64915466,49.37991714,49.2564621,40.08657455,,
4/18/2018,3:26:17 PM,,15:26:17,50.66953278,49.37991714,49.1946907,40.14173126,,
4/18/2018,3:26:17 PM,,15:26:17,50.65934372,49.3593483,49.14319611,40.13069916,,
4/18/2018,3:26:17 PM,,15:26:17,50.57781601,49.33877563,49.09167862,40.08657455,,
4/18/2018,3:26:18 PM,,15:26:18,50.5268364,49.20499039,49.05045319,40.03139114,,
4/18/2018,3:26:18 PM,,15:26:18,50.54722977,49.2564621,49.12259293,40.07553864,,
4/18/2018,3:26:18 PM,,15:26:18,50.59820175,49.2976265,49.13289261,40.06450272,,
4/18/2018,3:26:19 PM,,15:26:19,50.53703308,49.26675415,49.13289261,40.04243088,,
4/18/2018,3:26:19 PM,,15:26:19,50.62877655,49.2976265,49.16379547,40.08657455,,
4/18/2018,3:26:19 PM,,15:26:19,50.71027374,49.28733444,49.1946907,40.16378784,,
4/18/2018,3:26:19 PM,,15:26:19,50.55742645,49.28733444,49.15349579,40.08657455,,
4/18/2018,3:26:20 PM,,15:26:20,50.56761932,49.34906387,49.18439484,40.11967087,,
4/18/2018,3:26:20 PM,,15:26:20,50.53703308,49.39019775,49.20499039,40.15275955,,
4/18/2018,3:26:21 PM,,15:26:21,50.53703308,49.33877563,49.08137512,40.08657455,,
4/18/2018,3:26:21 PM,,15:26:21,50.62877655,49.33877563,49.16379547,40.11967087,,
4/18/2018,3:26:21 PM,,15:26:21,50.57781601,49.31820297,49.12259293,40.13069916,,
4/18/2018,3:26:21 PM,,15:26:21,50.61858749,49.34906387,49.14319611,40.16378784,,
4/18/2018,3:26:22 PM,,15:26:22,50.60839462,49.37991714,49.14319611,40.15275955,,
4/18/2018,3:26:22 PM,,15:26:22,50.58800888,49.31820297,49.15349579,40.16378784,,
4/18/2018,3:26:22 PM,,15:26:22,50.5268364,49.33877563,49.12259293,40.15275955,,
4/18/2018,3:26:23 PM,,15:26:23,50.50643921,49.24617004,49.05045319,40.11967087,,
4/18/2018,3:26:23 PM,,15:26:23,50.47583771,49.23587418,49.01952744,40.09760666,,
4/18/2018,3:26:23 PM,,15:26:23,50.54722977,49.26675415,49.0607605,40.10863876,,
4/18/2018,3:26:24 PM,,15:26:24,50.54722977,49.28733444,49.07106781,40.10863876,,
4/18/2018,3:26:24 PM,,15:26:24,50.51663971,49.32849121,49.08137512,40.06450272,,
4/18/2018,3:26:24 PM,,15:26:24,50.49623871,49.2976265,49.07106781,40.00931168,,
4/18/2018,3:26:25 PM,,15:26:25,50.51663971,49.31820297,49.10198593,40.09760666,,
4/18/2018,3:26:25 PM,,15:26:25,50.51663971,49.24617004,49.10198593,40.10863876,,
4/18/2018,3:26:25 PM,,15:26:25,50.5268364,49.24617004,49.0607605,40.09760666,,
4/18/2018,3:26:26 PM,,15:26:26,50.60839462,49.23587418,49.12259293,40.09760666,,
4/18/2018,3:26:26 PM,,15:26:26,50.55742645,49.2564621,49.11228943,40.13069916,,
4/18/2018,3:26:26 PM,,15:26:26,50.55742645,49.24617004,49.08137512,40.08657455,,
4/18/2018,3:26:27 PM,,15:26:27,50.49623871,49.26675415,49.0607605,40.06450272,,
4/18/2018,3:26:27 PM,,15:26:27,50.51663971,49.2564621,49.02983475,40.08657455,,
4/18/2018,3:26:27 PM,,15:26:27,50.45543289,49.16379547,49.11228943,40.07553864,,
4/18/2018,3:26:27 PM,,15:26:27,50.4044075,49.15349579,49.09167862,39.97618484,,
4/18/2018,3:26:28 PM,,15:26:28,50.49623871,49.20499039,49.14319611,40.07553864,,
4/18/2018,3:26:28 PM,,15:26:28,50.50643921,49.28733444,49.16379547,40.06450272,,
4/18/2018,3:26:28 PM,,15:26:28,50.53703308,49.2564621,49.17409515,40.11967087,,
4/18/2018,3:26:29 PM,,15:26:29,50.47583771,49.15349579,49.08137512,40.06450272,,
4/18/2018,3:26:29 PM,,15:26:29,50.53703308,49.20499039,49.15349579,40.13069916,,
4/18/2018,3:26:29 PM,,15:26:29,50.54722977,49.22557831,49.21528625,40.17481232,,
4/18/2018,3:26:29 PM,,15:26:29,50.63896561,49.2564621,49.2564621,40.21891022,,
4/18/2018,3:26:30 PM,,15:26:30,50.62877655,49.32849121,49.26675415,40.21891022,,
4/18/2018,3:26:30 PM,,15:26:30,50.61858749,49.26675415,49.1946907,40.14173126,,
4/18/2018,3:26:31 PM,,15:26:31,50.57781601,49.24617004,49.15349579,40.14173126,,
4/18/2018,3:26:31 PM,,15:26:31,50.55742645,49.2564621,49.14319611,40.07553864,,
4/18/2018,3:26:31 PM,,15:26:31,50.58800888,49.24617004,49.07106781,40.15275955,,
4/18/2018,3:26:31 PM,,15:26:31,50.59820175,49.24617004,49.14319611,40.17481232,,
4/18/2018,3:26:32 PM,,15:26:32,50.66953278,49.31820297,49.1946907,40.20788956,,
4/18/2018,3:26:32 PM,,15:26:32,50.63896561,49.2564621,49.14319611,40.20788956,,
4/18/2018,3:26:32 PM,,15:26:32,50.65934372,49.30791473,49.17409515,40.22993469,,
4/18/2018,3:26:33 PM,,15:26:33,50.61858749,49.30791473,49.08137512,40.16378784,,
4/18/2018,3:26:33 PM,,15:26:33,50.7000885,49.28733444,49.13289261,40.21891022,,
4/18/2018,3:26:33 PM,,15:26:33,50.53703308,49.20499039,48.95764923,40.04243088,,
4/18/2018,3:26:34 PM,,15:26:34,50.44522858,49.09167862,48.89574432,40.00931168,,
4/18/2018,3:26:34 PM,,15:26:34,50.50643921,49.08137512,48.90606308,39.98722839,,
4/18/2018,3:26:34 PM,,15:26:34,50.50643921,49.18439484,48.98859024,40.00931168,,
4/18/2018,3:26:35 PM,,15:26:35,50.49623871,49.18439484,48.99890518,40.00931168,,
4/18/2018,3:26:35 PM,,15:26:35,50.45543289,49.20499039,49.10198593,40.03139114,,
4/18/2018,3:26:35 PM,,15:26:35,50.49623871,49.20499039,49.11228943,40.10863876,,
4/18/2018,3:26:35 PM,,15:26:35,50.51663971,49.24617004,49.08137512,40.08657455,,
4/18/2018,3:26:36 PM,,15:26:36,50.56761932,49.18439484,49.09167862,40.10863876,,
4/18/2018,3:26:36 PM,,15:26:36,50.57781601,49.16379547,49.10198593,40.08657455,,
4/18/2018,3:26:37 PM,,15:26:37,50.56761932,49.15349579,49.10198593,40.14173126,,
4/18/2018,3:26:37 PM,,15:26:37,50.59820175,49.12259293,49.12259293,40.08657455,,
4/18/2018,3:26:37 PM,,15:26:37,50.49623871,49.09167862,49.09167862,40.03139114,,
4/18/2018,3:26:37 PM,,15:26:37,50.47583771,49.08137512,49.01952744,39.95409775,,
4/18/2018,3:26:38 PM,,15:26:38,50.47583771,49.10198593,49.02983475,40.00931168,,
4/18/2018,3:26:38 PM,,15:26:38,50.5268364,49.11228943,49.01952744,39.93200302,,
4/18/2018,3:26:38 PM,,15:26:38,50.49623871,49.11228943,49.01952744,39.97618484,,
4/18/2018,3:26:39 PM,,15:26:39,50.58800888,49.23587418,49.13289261,40.08657455,,
4/18/2018,3:26:39 PM,,15:26:39,50.54722977,49.21528625,49.09167862,40.08657455,,
4/18/2018,3:26:39 PM,,15:26:39,50.65934372,49.2564621,49.14319611,40.15275955,,
4/18/2018,3:26:39 PM,,15:26:39,50.62877655,49.18439484,49.11228943,40.15275955,,
4/18/2018,3:26:40 PM,,15:26:40,50.71027374,49.2564621,49.20499039,40.20788956,,
4/18/2018,3:26:40 PM,,15:26:40,50.7000885,49.28733444,49.18439484,40.21891022,,
4/18/2018,3:26:40 PM,,15:26:40,50.72045898,49.2770462,49.15349579,40.16378784,,
4/18/2018,3:26:41 PM,,15:26:41,50.75100708,49.3593483,49.20499039,40.20788956,,
4/18/2018,3:26:41 PM,,15:26:41,50.72045898,49.31820297,49.16379547,40.16378784,,
4/18/2018,3:26:41 PM,,15:26:41,50.64915466,49.2770462,49.13289261,40.18584061,,
4/18/2018,3:26:42 PM,,15:26:42,50.63896561,49.2976265,49.17409515,40.15275955,,
4/18/2018,3:26:42 PM,,15:26:42,50.7000885,49.33877563,49.1946907,40.17481232,,
4/18/2018,3:26:42 PM,,15:26:42,50.67971802,49.31820297,49.17409515,40.16378784,,
4/18/2018,3:26:43 PM,,15:26:43,50.67971802,49.24617004,49.0607605,40.09760666,,
4/18/2018,3:26:43 PM,,15:26:43,50.60839462,49.23587418,49.05045319,40.04243088,,
4/18/2018,3:26:43 PM,,15:26:43,50.60839462,49.13289261,49.04014587,40.00931168,,
4/18/2018,3:26:44 PM,,15:26:44,50.64915466,49.18439484,49.09167862,40.06450272,,
4/18/2018,3:26:44 PM,,15:26:44,50.53703308,49.16379547,49.04014587,40.07553864,,
4/18/2018,3:26:44 PM,,15:26:44,50.54722977,49.20499039,48.98859024,40.07553864,,
4/18/2018,3:26:45 PM,,15:26:45,50.55742645,49.1946907,49.00921631,40.10863876,,
4/18/2018,3:26:45 PM,,15:26:45,50.56761932,49.20499039,49.01952744,40.07553864,,
4/18/2018,3:26:45 PM,,15:26:45,50.58800888,49.26675415,49.00921631,40.08657455,,
4/18/2018,3:26:46 PM,,15:26:46,50.58800888,49.22557831,49.00921631,40.04243088,,
4/18/2018,3:26:46 PM,,15:26:46,50.7000885,49.2770462,49.11228943,40.14173126,,
4/18/2018,3:26:46 PM,,15:26:46,50.64915466,49.28733444,49.10198593,40.16378784,,
4/18/2018,3:26:47 PM,,15:26:47,50.55742645,49.16379547,48.99890518,40.09760666,,
4/18/2018,3:26:47 PM,,15:26:47,50.57781601,49.15349579,48.94733429,40.04243088,,
4/18/2018,3:26:47 PM,,15:26:47,50.53703308,49.18439484,48.98859024,40.04243088,,
4/18/2018,3:26:48 PM,,15:26:48,50.47583771,49.15349579,48.94733429,39.95409775,,
4/18/2018,3:26:48 PM,,15:26:48,50.42481995,49.08137512,48.88542557,39.92095566,,
4/18/2018,3:26:48 PM,,15:26:48,50.36357498,49.05045319,48.81315994,39.93200302,,
4/18/2018,3:26:48 PM,,15:26:48,50.35336304,49.00921631,48.83381271,39.89885712,,
4/18/2018,3:26:49 PM,,15:26:49,50.44522858,49.05045319,48.86478043,39.94305038,,
4/18/2018,3:26:49 PM,,15:26:49,50.4044075,49.01952744,48.85445786,39.89885712,,
4/18/2018,3:26:49 PM,,15:26:49,50.42481995,49.04014587,48.90606308,39.93200302,,
4/18/2018,3:26:50 PM,,15:26:50,50.44522858,49.10198593,48.89574432,39.9651413,,
4/18/2018,3:26:50 PM,,15:26:50,50.34315491,49.08137512,48.82348633,39.92095566,,
4/18/2018,3:26:51 PM,,15:26:51,50.46563721,49.10198593,48.91638184,39.9651413,,
4/18/2018,3:26:51 PM,,15:26:51,50.42481995,49.12259293,48.875103,39.93200302,,
4/18/2018,3:26:51 PM,,15:26:51,50.45543289,49.17409515,48.99890518,40.02035141,,
4/18/2018,3:26:51 PM,,15:26:51,50.49623871,49.14319611,49.00921631,40.08657455,,
4/18/2018,3:26:52 PM,,15:26:52,50.45543289,49.08137512,48.96796417,40.0534668,,
4/18/2018,3:26:52 PM,,15:26:52,50.42481995,49.0607605,48.90606308,40.00931168,,
4/18/2018,3:26:52 PM,,15:26:52,50.4044075,49.09167862,48.93701935,40.02035141,,
4/18/2018,3:26:52 PM,,15:26:52,50.38399506,49.10198593,48.89574432,39.95409775,,
4/18/2018,3:26:53 PM,,15:26:53,50.33294296,49.04014587,48.875103,39.89885712,,
4/18/2018,3:26:53 PM,,15:26:53,50.38399506,49.14319611,48.90606308,39.9651413,,
4/18/2018,3:26:54 PM,,15:26:54,50.46563721,49.13289261,48.93701935,40.03139114,,
4/18/2018,3:26:54 PM,,15:26:54,50.41461563,49.07106781,48.96796417,39.98722839,,
4/18/2018,3:26:54 PM,,15:26:54,50.39419937,49.08137512,48.92670059,39.98722839,,
4/18/2018,3:26:54 PM,,15:26:54,50.38399506,49.13289261,48.98859024,39.99827194,,
4/18/2018,3:26:55 PM,,15:26:55,50.42481995,49.10198593,48.96796417,39.98722839,,
4/18/2018,3:26:55 PM,,15:26:55,50.36357498,49.05045319,48.93701935,39.95409775,,
4/18/2018,3:26:55 PM,,15:26:55,50.44522858,49.07106781,48.91638184,39.99827194,,
4/18/2018,3:26:56 PM,,15:26:56,50.41461563,49.13289261,48.875103,39.94305038,,
4/18/2018,3:26:56 PM,,15:26:56,50.37378311,49.0607605,48.85445786,39.9651413,,
4/18/2018,3:26:56 PM,,15:26:56,50.35336304,49.04014587,48.88542557,39.9651413,,
4/18/2018,3:26:57 PM,,15:26:57,50.39419937,49.00921631,48.80283356,39.95409775,,
4/18/2018,3:26:57 PM,,15:26:57,50.35336304,48.98859024,48.77185059,39.93200302,,
4/18/2018,3:26:57 PM,,15:26:57,50.43502426,49.04014587,48.85445786,39.95409775,,
4/18/2018,3:26:57 PM,,15:26:57,50.43502426,49.08137512,48.875103,39.95409775,,
4/18/2018,3:26:58 PM,,15:26:58,50.4044075,49.15349579,48.95764923,39.98722839,,
4/18/2018,3:26:58 PM,,15:26:58,50.41461563,49.01952744,48.88542557,39.98722839,,
4/18/2018,3:26:58 PM,,15:26:58,50.43502426,49.11228943,48.97827911,40.00931168,,
4/18/2018,3:26:59 PM,,15:26:59,50.42481995,49.13289261,49.01952744,40.02035141,,
4/18/2018,3:26:59 PM,,15:26:59,50.41461563,49.09167862,49.00921631,40.03139114,,
4/18/2018,3:26:59 PM,,15:26:59,50.46563721,49.10198593,49.05045319,40.06450272,,
4/18/2018,3:26:59 PM,,15:26:59,50.45543289,49.14319611,49.07106781,40.03139114,,
4/18/2018,3:27:00 PM,,15:27:00,50.48603821,49.16379547,49.08137512,40.07553864,,
4/18/2018,3:27:00 PM,,15:27:00,50.45543289,49.15349579,49.04014587,40.08657455,,
4/18/2018,3:27:01 PM,,15:27:01,50.48603821,49.14319611,49.01952744,40.0534668,,
4/18/2018,3:27:01 PM,,15:27:01,50.50643921,49.14319611,49.02983475,40.0534668,,
4/18/2018,3:27:01 PM,,15:27:01,50.49623871,49.16379547,49.08137512,40.09760666,,
4/18/2018,3:27:01 PM,,15:27:01,50.44522858,49.13289261,49.07106781,40.06450272,,
4/18/2018,3:27:02 PM,,15:27:02,50.55742645,49.1946907,49.11228943,40.10863876,,
4/18/2018,3:27:02 PM,,15:27:02,50.50643921,49.14319611,49.10198593,40.09760666,,
4/18/2018,3:27:02 PM,,15:27:02,50.51663971,49.15349579,49.14319611,40.10863876,,
4/18/2018,3:27:03 PM,,15:27:03,50.46563721,49.14319611,49.14319611,40.06450272,,
4/18/2018,3:27:03 PM,,15:27:03,50.51663971,49.17409515,49.16379547,40.10863876,,
4/18/2018,3:27:03 PM,,15:27:03,50.45543289,49.16379547,49.11228943,40.10863876,,
4/18/2018,3:27:04 PM,,15:27:04,50.51663971,49.14319611,49.13289261,40.10863876,,
4/18/2018,3:27:04 PM,,15:27:04,50.54722977,49.16379547,49.08137512,40.08657455,,
4/18/2018,3:27:04 PM,,15:27:04,50.53703308,49.2564621,49.0607605,40.08657455,,
4/18/2018,3:27:05 PM,,15:27:05,50.48603821,49.1946907,49.0607605,40.0534668,,
4/18/2018,3:27:05 PM,,15:27:05,50.48603821,49.15349579,49.13289261,40.07553864,,
4/18/2018,3:27:05 PM,,15:27:05,50.49623871,49.15349579,49.12259293,40.08657455,,
4/18/2018,3:27:05 PM,,15:27:05,50.53703308,49.20499039,49.17409515,40.11967087,,
4/18/2018,3:27:06 PM,,15:27:06,50.5268364,49.20499039,49.13289261,40.08657455,,
4/18/2018,3:27:06 PM,,15:27:06,50.53703308,49.17409515,49.14319611,40.04243088,,
4/18/2018,3:27:07 PM,,15:27:07,50.53703308,49.15349579,49.16379547,40.09760666,,
4/18/2018,3:27:07 PM,,15:27:07,50.56761932,49.22557831,49.16379547,40.10863876,,
4/18/2018,3:27:07 PM,,15:27:07,50.53703308,49.24617004,49.21528625,40.13069916,,
4/18/2018,3:27:07 PM,,15:27:07,50.58800888,49.33877563,49.2770462,40.17481232,,
4/18/2018,3:27:08 PM,,15:27:08,50.64915466,49.26675415,49.20499039,40.14173126,,
4/18/2018,3:27:08 PM,,15:27:08,50.62877655,49.2770462,49.1946907,40.17481232,,
4/18/2018,3:27:08 PM,,15:27:08,50.66953278,49.32849121,49.16379547,40.13069916,,
4/18/2018,3:27:09 PM,,15:27:09,50.7000885,49.2770462,49.21528625,40.16378784,,
4/18/2018,3:27:09 PM,,15:27:09,50.63896561,49.20499039,49.16379547,40.10863876,,
4/18/2018,3:27:09 PM,,15:27:09,50.60839462,49.31820297,49.12259293,40.07553864,,
4/18/2018,3:27:10 PM,,15:27:10,50.55742645,49.30791473,49.09167862,40.03139114,,
4/18/2018,3:27:10 PM,,15:27:10,50.58800888,49.2976265,49.08137512,40.07553864,,
4/18/2018,3:27:10 PM,,15:27:10,50.64915466,49.23587418,49.09167862,40.08657455,,
4/18/2018,3:27:11 PM,,15:27:11,50.64915466,49.2564621,49.12259293,40.11967087,,
4/18/2018,3:27:11 PM,,15:27:11,50.61858749,49.2770462,49.11228943,40.08657455,,
4/18/2018,3:27:11 PM,,15:27:11,50.60839462,49.31820297,49.14319611,40.08657455,,
4/18/2018,3:27:12 PM,,15:27:12,50.60839462,49.28733444,49.13289261,40.08657455,,
4/18/2018,3:27:12 PM,,15:27:12,50.58800888,49.2976265,49.13289261,40.06450272,,
4/18/2018,3:27:12 PM,,15:27:12,50.60839462,49.21528625,49.11228943,40.11967087,,
4/18/2018,3:27:12 PM,,15:27:12,50.61858749,49.22557831,49.1946907,40.16378784,,
4/18/2018,3:27:13 PM,,15:27:13,50.55742645,49.1946907,49.09167862,40.08657455,,
4/18/2018,3:27:13 PM,,15:27:13,50.51663971,49.15349579,49.02983475,40.04243088,,
4/18/2018,3:27:14 PM,,15:27:14,50.49623871,49.18439484,49.11228943,40.03139114,,
4/18/2018,3:27:14 PM,,15:27:14,50.50643921,49.23587418,49.13289261,40.04243088,,
4/18/2018,3:27:14 PM,,15:27:14,50.45543289,49.18439484,49.02983475,39.99827194,,
4/18/2018,3:27:14 PM,,15:27:14,50.49623871,49.2564621,49.10198593,40.07553864,,
4/18/2018,3:27:15 PM,,15:27:15,50.54722977,49.2564621,49.12259293,40.07553864,,
4/18/2018,3:27:15 PM,,15:27:15,50.53703308,49.23587418,49.05045319,40.04243088,,
4/18/2018,3:27:15 PM,,15:27:15,50.45543289,49.21528625,49.04014587,40.06450272,,
4/18/2018,3:27:15 PM,,15:27:15,50.50643921,49.21528625,49.05045319,40.03139114,,
4/18/2018,3:27:16 PM,,15:27:16,50.45543289,49.13289261,49.00921631,40.04243088,,
4/18/2018,3:27:16 PM,,15:27:16,50.48603821,49.18439484,49.09167862,40.00931168,,
4/18/2018,3:27:17 PM,,15:27:17,50.41461563,49.21528625,49.11228943,40.03139114,,
4/18/2018,3:27:17 PM,,15:27:17,50.42481995,49.18439484,49.08137512,40.03139114,,
4/18/2018,3:27:17 PM,,15:27:17,50.50643921,49.18439484,49.0607605,40.02035141,,
4/18/2018,3:27:17 PM,,15:27:17,50.43502426,49.13289261,48.99890518,40.03139114,,
4/18/2018,3:27:18 PM,,15:27:18,50.41461563,49.1946907,48.98859024,40.00931168,,
4/18/2018,3:27:18 PM,,15:27:18,50.44522858,49.15349579,48.99890518,39.98722839,,
4/18/2018,3:27:18 PM,,15:27:18,50.41461563,49.2564621,49.12259293,40.04243088,,
4/18/2018,3:27:19 PM,,15:27:19,50.50643921,49.26675415,49.17409515,40.13069916,,
4/18/2018,3:27:19 PM,,15:27:19,50.50643921,49.22557831,49.13289261,40.10863876,,
4/18/2018,3:27:19 PM,,15:27:19,50.55742645,49.18439484,49.14319611,40.06450272,,
4/18/2018,3:27:20 PM,,15:27:20,50.49623871,49.17409515,49.09167862,40.07553864,,
4/18/2018,3:27:20 PM,,15:27:20,50.48603821,49.21528625,49.11228943,40.0534668,,
4/18/2018,3:27:20 PM,,15:27:20,50.51663971,49.17409515,49.12259293,40.08657455,,
4/18/2018,3:27:21 PM,,15:27:21,50.62877655,49.24617004,49.16379547,40.20788956,,
4/18/2018,3:27:21 PM,,15:27:21,50.55742645,49.2564621,49.1946907,40.16378784,,
4/18/2018,3:27:21 PM,,15:27:21,50.47583771,49.20499039,49.16379547,40.06450272,,
4/18/2018,3:27:22 PM,,15:27:22,50.5268364,49.22557831,49.16379547,40.08657455,,
4/18/2018,3:27:22 PM,,15:27:22,50.50643921,49.26675415,49.18439484,40.13069916,,
4/18/2018,3:27:22 PM,,15:27:22,50.51663971,49.2770462,49.14319611,40.15275955,,
4/18/2018,3:27:22 PM,,15:27:22,50.53703308,49.21528625,49.11228943,40.10863876,,
4/18/2018,3:27:23 PM,,15:27:23,50.55742645,49.28733444,49.15349579,40.10863876,,
4/18/2018,3:27:23 PM,,15:27:23,50.51663971,49.26675415,49.15349579,40.09760666,,
4/18/2018,3:27:23 PM,,15:27:23,50.59820175,49.23587418,49.13289261,40.10863876,,
4/18/2018,3:27:24 PM,,15:27:24,50.51663971,49.26675415,49.12259293,40.09760666,,
4/18/2018,3:27:24 PM,,15:27:24,50.53703308,49.2976265,49.1946907,40.13069916,,
4/18/2018,3:27:24 PM,,15:27:24,50.55742645,49.22557831,49.12259293,40.16378784,,
4/18/2018,3:27:25 PM,,15:27:25,50.56761932,49.2976265,49.10198593,40.11967087,,
4/18/2018,3:27:25 PM,,15:27:25,50.55742645,49.2770462,49.13289261,40.11967087,,
4/18/2018,3:27:25 PM,,15:27:25,50.58800888,49.34906387,49.15349579,40.13069916,,
4/18/2018,3:27:25 PM,,15:27:25,50.58800888,49.32849121,49.12259293,40.13069916,,
4/18/2018,3:27:26 PM,,15:27:26,50.57781601,49.32849121,49.11228943,40.15275955,,
4/18/2018,3:27:26 PM,,15:27:26,50.55742645,49.2770462,49.18439484,40.16378784,,
4/18/2018,3:27:27 PM,,15:27:27,50.55742645,49.33877563,49.14319611,40.16378784,,
4/18/2018,3:27:27 PM,,15:27:27,50.54722977,49.30791473,49.20499039,40.20788956,,
4/18/2018,3:27:27 PM,,15:27:27,50.53703308,49.2770462,49.13289261,40.16378784,,
4/18/2018,3:27:28 PM,,15:27:28,50.49623871,49.28733444,49.1946907,40.11967087,,
4/18/2018,3:27:28 PM,,15:27:28,50.53703308,49.30791473,49.16379547,40.11967087,,
4/18/2018,3:27:28 PM,,15:27:28,50.55742645,49.30791473,49.13289261,40.13069916,,
