Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,25,28,26,281,283,283,104,236,239,241
Location Y,,,,62,119,174,62,116,172,114,63,115,172
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/25/2018,1:25:12 PM,810,2700.811,50.2170639,54.22774887,49.7767334,56.07350922,55.0696907,51.57018661,43.29512024,51.05288315,49.52007675,46.60142136
4/25/2018,1:25:13 PM,80,2701.081,50.06361771,54.20788193,49.7356987,56.0833168,55.04005814,51.58031082,43.27358627,50.97156143,49.46868515,46.53840637
4/25/2018,1:25:13 PM,351,2701.352,50.08408737,54.24761963,49.71517944,56.05389404,55.02030182,51.52968216,43.23051071,51.02239227,49.49952316,46.56991959
4/25/2018,1:25:13 PM,621,2701.622,50.00219345,54.18800735,49.64332962,56.04408646,55.08944321,51.64103699,43.25205231,50.99189377,49.46868515,46.55941391
4/25/2018,1:25:13 PM,891,2701.892,50.05338287,54.23768616,49.75621796,56.11273193,55.0696907,51.73208237,43.30588531,51.05288315,49.50979996,46.62242126
4/25/2018,1:25:14 PM,432,2702.433,50.10455322,54.27741623,49.82800674,56.14214325,55.09931564,51.75230408,43.32741547,51.07320404,49.54062653,46.66440582
4/25/2018,1:25:14 PM,702,2702.703,50.12501526,54.27741623,49.83825684,56.06370163,55.07956696,51.76241684,43.29512024,51.03255463,49.52007675,46.65391159
4/25/2018,1:25:14 PM,972,2702.973,50.1557045,54.26748276,49.79724503,56.0833168,55.11906052,51.75230408,43.29512024,51.04272079,49.50979996,46.62242126
4/25/2018,1:25:15 PM,243,2703.244,50.0943222,54.36676788,49.84851074,56.01465607,55.09931564,51.69162369,43.28435516,51.0122261,49.53034973,46.60142136
4/25/2018,1:25:15 PM,513,2703.514,50.05338287,54.3072052,49.84851074,55.97540665,55.15854645,51.7219696,43.28435516,51.0630455,49.53034973,46.63291931
4/25/2018,1:25:15 PM,783,2703.784,50.14547729,54.26748276,49.83825684,56.04408646,55.13880539,51.69162369,43.25205231,51.04272079,49.54062653,46.62242126
4/25/2018,1:25:16 PM,53,2704.054,50.13524628,54.3469162,49.86901093,56.02446747,55.16841507,51.65115738,43.30588531,51.0630455,49.58171463,46.62242126
4/25/2018,1:25:16 PM,594,2704.595,50.19661331,54.35684204,49.92024994,56.12253571,55.13880539,51.7219696,43.32741547,51.11384201,49.55089951,46.64341354
4/25/2018,1:25:16 PM,864,2704.865,50.18638611,54.37668991,49.85876083,56.13233948,55.17828369,51.67139435,43.32741547,51.09352493,49.53034973,46.60142136
4/25/2018,1:25:17 PM,134,2705.135,50.18638611,54.36676788,49.91000366,56.12253571,55.23748398,51.74219513,43.35969925,51.13415527,49.60225677,46.66440582
4/25/2018,1:25:17 PM,405,2705.406,50.12501526,54.36676788,49.93049622,56.11273193,55.28679657,51.69162369,43.34893799,51.13415527,49.57144547,46.62242126
4/25/2018,1:25:17 PM,675,2705.676,50.13524628,54.29727554,49.84851074,56.04408646,55.24734879,51.57018661,43.34893799,51.07320404,49.50979996,46.54891205
4/25/2018,1:25:17 PM,945,2705.946,50.02267075,54.2575531,49.86901093,55.98521805,55.15854645,51.56006241,43.2628212,51.00205994,49.50979996,46.59091949
4/25/2018,1:25:18 PM,216,2706.217,50.07385254,54.2575531,49.80749893,56.02446747,55.10918808,51.58031082,43.25205231,51.0630455,49.53034973,46.64341354
4/25/2018,1:25:18 PM,486,2706.487,50.04314804,54.18800735,49.79724503,56.00484467,55.09931564,51.52968216,43.25205231,51.04272079,49.47896576,46.59091949
4/25/2018,1:25:19 PM,26,2707.027,50.1557045,54.26748276,49.88950729,56.17154694,55.18815231,51.63092041,43.30588531,51.11384201,49.55089951,46.6119194
4/25/2018,1:25:19 PM,297,2707.298,50.03290939,54.20788193,49.7767334,56.03427505,55.11906052,51.65115738,43.28435516,51.04272079,49.50979996,46.63291931
4/25/2018,1:25:19 PM,567,2707.568,50.1557045,54.18800735,49.7869873,55.96559143,55.11906052,51.59043503,43.21973801,51.07320404,49.49952316,46.6119194
4/25/2018,1:25:19 PM,837,2707.838,50.10455322,54.2575531,49.81775284,55.99503326,55.11906052,51.60055542,43.27358627,51.11384201,49.54062653,46.65391159
4/25/2018,1:25:20 PM,107,2708.108,50.05338287,54.27741623,49.82800674,56.0833168,55.15854645,51.65115738,43.21973801,51.08336639,49.58171463,46.66440582
4/25/2018,1:25:20 PM,378,2708.379,50.18638611,54.3270607,49.89975739,55.99503326,55.07956696,51.56006241,43.2412796,51.11384201,49.58171463,46.64341354
4/25/2018,1:25:20 PM,648,2708.649,50.19661331,54.3469162,49.92024994,56.03427505,55.11906052,51.60055542,43.28435516,51.12400055,49.60225677,46.66440582
4/25/2018,1:25:21 PM,189,2709.19,50.23751068,54.37668991,49.96122742,56.09312439,55.20788574,51.69162369,43.32741547,51.15446472,49.68439102,46.71686935
4/25/2018,1:25:21 PM,459,2709.46,50.19661331,54.37668991,49.88950729,56.09312439,55.26707458,51.68151093,43.31665039,51.17477417,49.6227951,46.65391159
4/25/2018,1:25:21 PM,729,2709.73,50.14547729,54.43622208,49.94074249,56.17154694,55.27693558,51.7219696,43.35969925,51.23567963,49.66386032,46.70637894
4/25/2018,1:25:21 PM,999,2710,50.25795364,54.39653778,50.03290939,56.16174698,55.17828369,51.74219513,43.33817673,51.1950798,49.63306427,46.74834061
4/25/2018,1:25:22 PM,540,2710.541,50.12501526,54.36676788,49.94074249,56.10292816,55.09931564,51.74219513,43.32741547,51.21538162,49.61252594,46.71686935
4/25/2018,1:25:22 PM,810,2710.811,50.10455322,54.31713486,49.91000366,56.09312439,55.08944321,51.65115738,43.29512024,51.15446472,49.57144547,46.68539429
4/25/2018,1:25:23 PM,80,2711.081,50.02267075,54.36676788,49.87926102,56.0833168,55.09931564,51.64103699,43.27358627,51.12400055,49.59198761,46.71686935
4/25/2018,1:25:23 PM,351,2711.352,50.10455322,54.47589874,49.92024994,56.16174698,55.08944321,51.70174026,43.35969925,51.18492889,49.65359497,46.71686935
4/25/2018,1:25:23 PM,621,2711.622,50.17616272,54.39653778,49.94074249,56.12253571,55.0696907,51.71185303,43.34893799,51.14431,49.61252594,46.72735977
4/25/2018,1:25:23 PM,891,2711.892,50.04314804,54.38661575,49.85876083,56.05389404,55.00054169,51.61067581,43.2628212,51.09352493,49.58171463,46.68539429
4/25/2018,1:25:24 PM,161,2712.162,50.06361771,54.38661575,49.81775284,56.00484467,55.10918808,51.67139435,43.29512024,51.10368347,49.63306427,46.71686935
4/25/2018,1:25:24 PM,432,2712.433,50.04314804,54.38661575,49.82800674,56.05389404,55.10918808,51.66127396,43.29512024,51.14431,49.6227951,46.68539429
4/25/2018,1:25:24 PM,972,2712.973,49.9919548,54.27741623,49.71517944,55.99503326,55.07956696,51.61067581,43.21973801,51.03255463,49.56117249,46.59091949
4/25/2018,1:25:25 PM,243,2713.244,50.05338287,54.29727554,49.84851074,55.96559143,55.11906052,51.60055542,43.25205231,51.0630455,49.55089951,46.6119194
4/25/2018,1:25:25 PM,513,2713.514,50.03290939,54.23768616,49.88950729,56.03427505,55.17828369,51.65115738,43.2412796,51.07320404,49.58171463,46.63291931
4/25/2018,1:25:25 PM,783,2713.784,50.07385254,54.27741623,49.86901093,55.98521805,55.19802094,51.73208237,43.25205231,51.10368347,49.6227951,46.69588852
4/25/2018,1:25:26 PM,53,2714.054,50.08408737,54.27741623,49.82800674,56.02446747,55.16841507,51.68151093,43.27358627,51.09352493,49.55089951,46.69588852
4/25/2018,1:25:26 PM,594,2714.595,50.0943222,54.29727554,49.81775284,56.02446747,55.12893295,51.70174026,43.30588531,51.11384201,49.55089951,46.63291931
4/25/2018,1:25:26 PM,864,2714.865,50.19661331,54.27741623,49.86901093,56.02446747,55.12893295,51.74219513,43.33817673,51.09352493,49.60225677,46.64341354
4/25/2018,1:25:27 PM,134,2715.135,50.22728729,54.28734589,49.89975739,56.11273193,55.15854645,51.73208237,43.32741547,51.12400055,49.61252594,46.65391159
4/25/2018,1:25:27 PM,405,2715.406,50.12501526,54.35684204,49.89975739,56.0833168,55.14867783,51.68151093,43.38121796,51.16461945,49.6227951,46.70637894
4/25/2018,1:25:27 PM,675,2715.676,50.12501526,54.31713486,49.93049622,56.04408646,55.19802094,51.71185303,43.33817673,51.13415527,49.60225677,46.70637894
4/25/2018,1:25:27 PM,945,2715.946,50.19661331,54.31713486,49.85876083,56.06370163,55.17828369,51.68151093,43.32741547,51.12400055,49.58171463,46.69588852
4/25/2018,1:25:28 PM,216,2716.217,50.13524628,54.33699036,49.92024994,56.00484467,55.11906052,51.71185303,43.37046051,51.12400055,49.6227951,46.73785019
4/25/2018,1:25:28 PM,486,2716.487,50.11478424,54.24761963,49.88950729,55.97540665,55.07956696,51.7219696,43.31665039,51.08336639,49.56117249,46.70637894
4/25/2018,1:25:29 PM,26,2717.027,50.0124321,54.3072052,49.86901093,55.93614578,55.11906052,51.69162369,43.33817673,51.09352493,49.55089951,46.63291931
4/25/2018,1:25:29 PM,297,2717.298,50.23751068,54.35684204,49.89975739,56.00484467,55.17828369,51.73208237,43.33817673,51.11384201,49.57144547,46.69588852
4/25/2018,1:25:29 PM,567,2717.568,50.16593552,54.3270607,49.84851074,56.07350922,55.15854645,51.7219696,43.35969925,51.17477417,49.6227951,46.72735977
4/25/2018,1:25:29 PM,837,2717.838,50.17616272,54.26748276,49.84851074,56.02446747,55.12893295,51.74219513,43.34893799,51.10368347,49.54062653,46.70637894
4/25/2018,1:25:30 PM,107,2718.108,50.13524628,54.26748276,49.74596024,56.00484467,55.08944321,51.68151093,43.29512024,51.10368347,49.50979996,46.68539429
4/25/2018,1:25:30 PM,378,2718.379,50.1557045,54.20788193,49.69465256,55.98521805,55.0499382,51.58031082,43.2628212,51.08336639,49.44812393,46.60142136
4/25/2018,1:25:30 PM,648,2718.649,50.03290939,54.24761963,49.67412567,56.04408646,55.04005814,51.62080002,43.28435516,51.08336639,49.43784332,46.6119194
4/25/2018,1:25:30 PM,918,2718.919,50.16593552,54.28734589,49.74596024,56.06370163,55.0696907,51.68151093,43.29512024,51.14431,49.54062653,46.68539429
4/25/2018,1:25:31 PM,459,2719.46,50.23751068,54.31713486,49.76647568,56.0833168,55.12893295,51.71185303,43.32741547,51.13415527,49.53034973,46.68539429
4/25/2018,1:25:31 PM,729,2719.73,50.1557045,54.3270607,49.75621796,56.06370163,55.11906052,51.71185303,43.2628212,51.17477417,49.53034973,46.71686935
4/25/2018,1:25:31 PM,999,2720,50.19661331,54.3270607,49.76647568,56.0833168,55.12893295,51.69162369,43.28435516,51.16461945,49.49952316,46.71686935
4/25/2018,1:25:32 PM,270,2720.271,50.12501526,54.3270607,49.76647568,56.13233948,55.12893295,51.65115738,43.27358627,51.15446472,49.58171463,46.74834061
4/25/2018,1:25:32 PM,540,2720.541,50.2170639,54.36676788,49.80749893,56.12253571,55.14867783,51.70174026,43.29512024,51.14431,49.57144547,46.74834061
4/25/2018,1:25:33 PM,80,2721.081,50.22728729,54.35684204,49.82800674,56.10292816,55.09931564,51.61067581,43.29512024,51.11384201,49.59198761,46.73785019
4/25/2018,1:25:33 PM,351,2721.352,50.1557045,54.33699036,49.75621796,56.07350922,55.0696907,51.63092041,43.32741547,51.09352493,49.60225677,46.80076981
4/25/2018,1:25:33 PM,621,2721.622,50.17616272,54.3270607,49.86901093,56.00484467,55.08944321,51.64103699,43.30588531,51.07320404,49.59198761,46.76931381
4/25/2018,1:25:33 PM,891,2721.892,50.17616272,54.3072052,49.80749893,56.11273193,55.0696907,51.66127396,43.37046051,51.12400055,49.60225677,46.8217392
4/25/2018,1:25:34 PM,161,2722.162,50.18638611,54.31713486,49.7869873,56.0833168,55.09931564,51.71185303,43.35969925,51.08336639,49.61252594,46.80076981
4/25/2018,1:25:34 PM,432,2722.433,50.23751068,54.33699036,49.85876083,56.0833168,55.0696907,51.76241684,43.34893799,51.11384201,49.61252594,46.84270096
4/25/2018,1:25:34 PM,702,2722.703,50.17616272,54.3072052,49.7767334,56.04408646,54.97089767,51.68151093,43.35969925,51.10368347,49.61252594,46.79028702
4/25/2018,1:25:35 PM,243,2723.244,50.16593552,54.35684204,49.80749893,56.10292816,54.95112991,51.71185303,43.30588531,51.08336639,49.57144547,46.76931381
4/25/2018,1:25:35 PM,513,2723.514,50.2170639,54.33699036,49.86901093,56.13233948,54.98077774,51.73208237,43.34893799,51.13415527,49.56117249,46.83221817
4/25/2018,1:25:35 PM,783,2723.784,50.24773026,54.38661575,49.88950729,56.09312439,55.05981445,51.68151093,43.40273666,51.16461945,49.61252594,46.86366272
4/25/2018,1:25:36 PM,53,2724.054,50.19661331,54.29727554,49.82800674,56.00484467,55.03018188,51.64103699,43.37046051,51.05288315,49.54062653,46.80076981
4/25/2018,1:25:36 PM,324,2724.325,50.05338287,54.23768616,49.72543716,55.97540665,54.99066162,51.58031082,43.33817673,51.05288315,49.52007675,46.75882721
4/25/2018,1:25:36 PM,594,2724.595,50.04314804,54.20788193,49.76647568,55.97540665,55.01042175,51.59043503,43.32741547,51.11384201,49.53034973,46.77980042
4/25/2018,1:25:36 PM,864,2724.865,50.0943222,54.2575531,49.7767334,56.05389404,55.0696907,51.61067581,43.35969925,51.14431,49.61252594,46.75882721
4/25/2018,1:25:37 PM,134,2725.135,50.0943222,54.24761963,49.84851074,56.01465607,55.14867783,51.61067581,43.35969925,51.08336639,49.57144547,46.73785019
4/25/2018,1:25:37 PM,405,2725.406,50.12501526,54.3072052,49.80749893,56.10292816,55.10918808,51.63092041,43.34893799,51.14431,49.61252594,46.77980042
4/25/2018,1:25:37 PM,945,2725.946,50.0943222,54.31713486,49.82800674,56.13233948,55.13880539,51.71185303,43.4134903,51.17477417,49.64332962,46.84270096
4/25/2018,1:25:38 PM,216,2726.217,50.12501526,54.26748276,49.87926102,56.07350922,55.12893295,51.67139435,43.38121796,51.20523071,49.6227951,46.80076981
4/25/2018,1:25:38 PM,486,2726.487,50.14547729,54.26748276,49.82800674,56.07350922,55.0696907,51.57018661,43.33817673,51.16461945,49.59198761,46.77980042
4/25/2018,1:25:38 PM,756,2726.757,50.07385254,54.2178154,49.72543716,55.97540665,55.00054169,51.56006241,43.31665039,51.11384201,49.58171463,46.76931381
4/25/2018,1:25:39 PM,26,2727.027,50.06361771,54.20788193,49.7767334,56.07350922,55.0696907,51.58031082,43.31665039,51.16461945,49.59198761,46.74834061
4/25/2018,1:25:39 PM,297,2727.298,50.08408737,54.18800735,49.7767334,56.05389404,55.0696907,51.60055542,43.33817673,51.14431,49.61252594,46.76931381
4/25/2018,1:25:39 PM,567,2727.568,50.10455322,54.20788193,49.81775284,56.00484467,55.08944321,51.61067581,43.31665039,51.1950798,49.60225677,46.76931381
4/25/2018,1:25:40 PM,107,2728.108,50.12501526,54.20788193,49.81775284,56.00484467,55.0696907,51.63092041,43.27358627,51.20523071,49.58171463,46.75882721
4/25/2018,1:25:40 PM,378,2728.379,50.14547729,54.23768616,49.85876083,56.09312439,55.13880539,51.62080002,43.31665039,51.17477417,49.61252594,46.76931381
4/25/2018,1:25:40 PM,648,2728.649,50.12501526,54.18800735,49.79724503,56.13233948,55.0499382,51.67139435,43.28435516,51.12400055,49.59198761,46.72735977
4/25/2018,1:25:40 PM,918,2728.919,49.98171234,54.17807007,49.86901093,56.05389404,55.03018188,51.61067581,43.30588531,51.13415527,49.58171463,46.72735977
4/25/2018,1:25:41 PM,189,2729.19,50.11478424,54.22774887,49.86901093,56.07350922,55.17828369,51.65115738,43.35969925,51.14431,49.64332962,46.75882721
4/25/2018,1:25:41 PM,459,2729.46,50.25795364,54.35684204,50.03290939,56.11273193,55.20788574,51.74219513,43.4134903,51.20523071,49.70491791,46.84270096
4/25/2018,1:25:41 PM,729,2729.73,50.19661331,54.31713486,49.92024994,56.16174698,55.11906052,51.65115738,43.39197922,51.23567963,49.69465256,46.79028702
4/25/2018,1:25:41 PM,999,2730,50.16593552,54.26748276,50.00219345,56.19114685,55.10918808,51.64103699,43.4134903,51.27626801,49.71517944,46.83221817
4/25/2018,1:25:42 PM,270,2730.271,50.16593552,54.3072052,50.06361771,56.14214325,55.12893295,51.68151093,43.42424774,51.26612473,49.7356987,46.87414169
4/25/2018,1:25:42 PM,810,2730.811,50.0943222,54.31713486,49.94074249,56.12253571,55.12893295,51.64103699,43.35969925,51.18492889,49.71517944,46.79028702
4/25/2018,1:25:43 PM,80,2731.081,50.06361771,54.27741623,49.87926102,56.07350922,55.14867783,51.66127396,43.34893799,51.23567963,49.66386032,46.84270096
4/25/2018,1:25:43 PM,351,2731.352,50.19661331,54.26748276,49.86901093,56.16174698,55.16841507,51.68151093,43.38121796,51.25597763,49.67412567,46.83221817
4/25/2018,1:25:43 PM,621,2731.622,50.19661331,54.23768616,49.81775284,56.14214325,55.0696907,51.64103699,43.39197922,51.20523071,49.65359497,46.80076981
4/25/2018,1:25:43 PM,891,2731.892,50.18638611,54.2178154,49.76647568,56.12253571,55.0696907,51.63092041,43.35969925,51.18492889,49.61252594,46.77980042
4/25/2018,1:25:44 PM,161,2732.162,50.05338287,54.16812897,49.69465256,56.10292816,55.0499382,51.62080002,43.30588531,51.11384201,49.56117249,46.76931381
4/25/2018,1:25:44 PM,432,2732.433,50.08408737,54.2178154,49.82800674,56.06370163,55.07956696,51.67139435,43.35969925,51.17477417,49.60225677,46.75882721
4/25/2018,1:25:44 PM,702,2732.703,50.10455322,54.17807007,49.7356987,56.10292816,55.0499382,51.66127396,43.31665039,51.13415527,49.58171463,46.76931381
4/25/2018,1:25:45 PM,243,2733.244,50.08408737,54.16812897,49.72543716,56.0833168,55.03018188,51.71185303,43.33817673,51.12400055,49.57144547,46.73785019
4/25/2018,1:25:45 PM,513,2733.514,50.16593552,54.14825058,49.76647568,55.96559143,55.01042175,51.62080002,43.27358627,51.13415527,49.50979996,46.67490005
4/25/2018,1:25:45 PM,783,2733.784,50.10455322,54.16812897,49.7356987,56.02446747,54.98077774,51.68151093,43.32741547,51.15446472,49.54062653,46.72735977
4/25/2018,1:25:46 PM,53,2734.054,50.14547729,54.12836838,49.69465256,56.06370163,55.05981445,51.68151093,43.32741547,51.17477417,49.56117249,46.69588852
4/25/2018,1:25:46 PM,594,2734.595,50.13524628,54.15819168,49.74596024,56.07350922,55.0696907,51.7219696,43.32741547,51.20523071,49.61252594,46.72735977
4/25/2018,1:25:46 PM,864,2734.865,50.10455322,54.19794464,49.80749893,56.09312439,55.07956696,51.71185303,43.35969925,51.24582672,49.58171463,46.75882721
4/25/2018,1:25:47 PM,134,2735.135,50.17616272,54.23768616,49.7869873,56.11273193,55.11906052,51.68151093,43.32741547,51.24582672,49.61252594,46.74834061
4/25/2018,1:25:47 PM,405,2735.406,50.11478424,54.23768616,49.86901093,56.14214325,55.19802094,51.7219696,43.42424774,51.25597763,49.65359497,46.77980042
4/25/2018,1:25:47 PM,945,2735.946,50.07385254,54.20788193,49.80749893,56.14214325,55.12893295,51.74219513,43.40273666,51.26612473,49.68439102,46.8217392
4/25/2018,1:25:48 PM,216,2736.217,50.0943222,54.20788193,49.80749893,56.18134689,55.11906052,51.76241684,43.40273666,51.25597763,49.69465256,46.84270096
4/25/2018,1:25:48 PM,486,2736.487,50.06361771,54.19794464,49.83825684,56.18134689,55.05981445,51.79274368,43.39197922,51.26612473,49.64332962,46.87414169
4/25/2018,1:25:48 PM,756,2736.757,50.13524628,54.22774887,49.86901093,56.20094299,55.10918808,51.81295776,43.43500137,51.29655838,49.63306427,46.8217392
4/25/2018,1:25:49 PM,26,2737.027,50.08408737,54.2575531,49.83825684,56.11273193,55.05981445,51.78263474,43.38121796,51.2864151,49.66386032,46.84270096
4/25/2018,1:25:49 PM,567,2737.568,50.06361771,54.26748276,49.79724503,56.13233948,55.0696907,51.81295776,43.40273666,51.24582672,49.66386032,46.84270096
4/25/2018,1:25:49 PM,837,2737.838,50.1557045,54.19794464,49.7869873,56.20094299,55.07956696,51.83317184,43.37046051,51.27626801,49.65359497,46.83221817
4/25/2018,1:25:50 PM,107,2738.108,50.1557045,54.18800735,49.75621796,56.17154694,55.05981445,51.81295776,43.38121796,51.26612473,49.63306427,46.84270096
4/25/2018,1:25:50 PM,378,2738.379,50.10455322,54.2575531,49.71517944,56.16174698,55.07956696,51.84327698,43.39197922,51.26612473,49.6227951,46.80076981
4/25/2018,1:25:50 PM,648,2738.649,50.18638611,54.18800735,49.75621796,56.15194321,55.01042175,51.80285263,43.35969925,51.2864151,49.6227951,46.8217392
4/25/2018,1:25:50 PM,918,2738.919,50.13524628,54.23768616,49.80749893,56.17154694,55.05981445,51.84327698,43.39197922,51.24582672,49.64332962,46.85317993
4/25/2018,1:25:51 PM,189,2739.19,50.2170639,54.27741623,49.85876083,56.23033524,55.10918808,51.80285263,43.40273666,51.31684494,49.69465256,46.90557098
4/25/2018,1:25:51 PM,729,2739.73,50.19661331,54.2178154,49.81775284,56.19114685,55.08944321,51.83317184,43.39197922,51.29655838,49.71517944,46.90557098
4/25/2018,1:25:51 PM,999,2740,50.2068367,54.20788193,49.7869873,56.21074295,55.12893295,51.8533783,43.37046051,51.27626801,49.70491791,46.86366272
4/25/2018,1:25:52 PM,270,2740.271,50.18638611,54.20788193,49.7767334,56.18134689,55.16841507,51.79274368,43.38121796,51.34727097,49.69465256,46.89509583
4/25/2018,1:25:52 PM,540,2740.541,50.08408737,54.23768616,49.86901093,56.21074295,55.16841507,51.86348343,43.38121796,51.31684494,49.67412567,46.88461685
4/25/2018,1:25:52 PM,810,2740.811,50.16593552,54.2178154,49.79724503,56.12253571,55.15854645,51.84327698,43.35969925,51.31684494,49.66386032,46.87414169
4/25/2018,1:25:53 PM,80,2741.081,50.1557045,54.3469162,49.87926102,56.22053909,55.20788574,51.88368607,43.40273666,51.34727097,49.71517944,46.90557098
4/25/2018,1:25:53 PM,621,2741.622,50.12501526,54.29727554,49.87926102,56.26951599,55.23748398,51.86348343,43.37046051,51.32698822,49.65359497,46.89509583
