Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,23,23,267,269,269,116,232,234,236
Location Y,,,,63,119,174,61,113,176,118,62,115,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,9:41:07 PM,53,937.027,28.37002182,31.03703308,28.22410774,27.78525352,27.63859749,27.55296135,27.23432541,27.71194839,27.6997261,27.47950745
5/6/2018,9:41:07 PM,594,937.568,28.37002182,31.0607872,28.24843979,27.71194839,27.60190392,27.54072189,27.23432541,27.6508255,27.67527962,27.44276428
5/6/2018,9:41:07 PM,864,937.838,28.37002182,31.07266235,28.27276611,27.74860764,27.63859749,27.57743454,27.23432541,27.66305351,27.66305351,27.46726227
5/6/2018,9:41:08 PM,135,938.109,28.45505524,31.16762352,28.29708862,27.80967903,27.66305351,27.62636757,27.2834034,27.72416878,27.77303886,27.5039978
5/6/2018,9:41:08 PM,405,938.379,28.43076515,31.10828209,28.3214035,27.77303886,27.67527962,27.62636757,27.27113724,27.6997261,27.77303886,27.55296135
5/6/2018,9:41:08 PM,675,938.649,28.43076515,31.10828209,28.3578701,27.74860764,27.6508255,27.66305351,27.25886726,27.71194839,27.71194839,27.5651989
5/6/2018,9:41:08 PM,945,938.919,28.38217354,31.04891205,28.28492737,27.74860764,27.66305351,27.57743454,27.24659729,27.6508255,27.6997261,27.47950745
5/6/2018,9:41:09 PM,216,939.19,28.46719742,31.12015343,28.29708862,27.80967903,27.66305351,27.61413574,27.2834034,27.68750381,27.71194839,27.49175453
5/6/2018,9:41:09 PM,486,939.46,28.41861916,31.09641075,28.26060295,27.74860764,27.68750381,27.61413574,27.24659729,27.6997261,27.71194839,27.46726227
5/6/2018,9:41:10 PM,26,940,28.44291115,31.17948723,28.28492737,27.79746628,27.68750381,27.66305351,27.30793571,27.68750381,27.77303886,27.54072189
5/6/2018,9:41:10 PM,297,940.271,28.49147797,31.16762352,28.3214035,27.79746628,27.73638916,27.6508255,27.29566956,27.72416878,27.7608242,27.52848244
5/6/2018,9:41:10 PM,567,940.541,28.44291115,31.10828209,28.30924606,27.7608242,27.67527962,27.57743454,27.20977783,27.6997261,27.74860764,27.5039978
5/6/2018,9:41:10 PM,837,940.811,28.52788925,31.1557579,28.34571648,27.83409691,27.6997261,27.72416878,27.29566956,27.74860764,27.77303886,27.60190392
5/6/2018,9:41:11 PM,108,941.082,28.564291,31.20321274,28.41861916,27.89512253,27.71194839,27.71194839,27.30793571,27.82188797,27.83409691,27.58967018
5/6/2018,9:41:11 PM,648,941.622,28.5157547,31.16762352,28.37002182,27.85851097,27.74860764,27.68750381,27.27113724,27.74860764,27.79746628,27.60190392
5/6/2018,9:41:11 PM,918,941.892,28.52788925,31.17948723,28.34571648,27.74860764,27.66305351,27.66305351,27.2834034,27.6997261,27.77303886,27.51624107
5/6/2018,9:41:12 PM,189,942.163,28.47933769,31.12015343,28.29708862,27.78525352,27.6508255,27.6508255,27.30793571,27.68750381,27.73638916,27.49175453
5/6/2018,9:41:12 PM,459,942.433,28.41861916,31.08453751,28.27276611,27.7608242,27.71194839,27.63859749,27.25886726,27.63859749,27.67527962,27.49175453
5/6/2018,9:41:12 PM,729,942.703,28.50361633,31.12015343,28.26060295,27.7608242,27.67527962,27.61413574,27.27113724,27.67527962,27.68750381,27.44276428
5/6/2018,9:41:13 PM,270,943.244,28.40647316,31.10828209,28.30924606,27.77303886,27.6997261,27.6508255,27.24659729,27.62636757,27.72416878,27.47950745
5/6/2018,9:41:13 PM,540,943.514,28.30924606,31.01327515,28.21193886,27.66305351,27.58967018,27.51624107,27.16066933,27.55296135,27.63859749,27.41826248
5/6/2018,9:41:13 PM,810,943.784,28.37002182,31.02515411,28.23627472,27.6997261,27.5651989,27.5651989,27.17294884,27.58967018,27.62636757,27.38149834
5/6/2018,9:41:14 PM,81,944.055,28.3578701,31.04891205,28.21193886,27.66305351,27.60190392,27.51624107,27.18522644,27.5651989,27.62636757,27.40600777
5/6/2018,9:41:14 PM,351,944.325,28.39432335,31.10828209,28.26060295,27.68750381,27.57743454,27.55296135,27.19750214,27.60190392,27.6508255,27.44276428
5/6/2018,9:41:14 PM,891,944.865,28.33356094,31.01327515,28.24843979,27.6508255,27.5651989,27.52848244,27.18522644,27.60190392,27.63859749,27.43051338
5/6/2018,9:41:15 PM,162,945.136,28.29708862,30.9776268,28.21193886,27.6508255,27.51624107,27.51624107,27.16066933,27.57743454,27.62636757,27.41826248
5/6/2018,9:41:15 PM,432,945.406,28.29708862,31.02515411,28.29708862,27.66305351,27.60190392,27.58967018,27.24659729,27.60190392,27.6508255,27.49175453
5/6/2018,9:41:15 PM,702,945.676,28.37002182,31.09641075,28.27276611,27.7608242,27.6508255,27.63859749,27.27113724,27.63859749,27.67527962,27.5039978
5/6/2018,9:41:15 PM,972,945.946,28.44291115,31.14389038,28.3578701,27.73638916,27.72416878,27.66305351,27.25886726,27.73638916,27.74860764,27.49175453
5/6/2018,9:41:16 PM,243,946.217,28.34571648,31.04891205,28.27276611,27.67527962,27.60190392,27.52848244,27.18522644,27.63859749,27.6508255,27.46726227
5/6/2018,9:41:16 PM,513,946.487,28.30924606,31.01327515,28.26060295,27.63859749,27.55296135,27.54072189,27.20977783,27.60190392,27.67527962,27.49175453
5/6/2018,9:41:17 PM,53,947.027,28.29708862,31.01327515,28.24843979,27.62636757,27.5651989,27.49175453,27.19750214,27.61413574,27.62636757,27.40600777
5/6/2018,9:41:17 PM,324,947.298,28.40647316,31.14389038,28.38217354,27.7608242,27.66305351,27.62636757,27.25886726,27.7608242,27.7608242,27.55296135
5/6/2018,9:41:17 PM,594,947.568,28.41861916,31.13202095,28.3214035,27.7608242,27.6508255,27.61413574,27.2834034,27.72416878,27.77303886,27.51624107
5/6/2018,9:41:17 PM,864,947.838,28.41861916,31.10828209,28.33356094,27.7608242,27.6508255,27.62636757,27.25886726,27.67527962,27.74860764,27.54072189
5/6/2018,9:41:18 PM,135,948.109,28.47933769,31.13202095,28.37002182,27.7608242,27.58967018,27.62636757,27.27113724,27.72416878,27.71194839,27.51624107
5/6/2018,9:41:18 PM,675,948.649,28.44291115,31.20321274,28.33356094,27.77303886,27.66305351,27.61413574,27.32019997,27.73638916,27.78525352,27.51624107
5/6/2018,9:41:18 PM,945,948.919,28.46719742,31.17948723,28.34571648,27.73638916,27.68750381,27.60190392,27.34472275,27.68750381,27.78525352,27.47950745
5/6/2018,9:41:19 PM,216,949.19,28.37002182,31.12015343,28.30924606,27.71194839,27.58967018,27.5651989,27.23432541,27.67527962,27.6997261,27.46726227
5/6/2018,9:41:19 PM,486,949.46,28.41861916,31.08453751,28.28492737,27.73638916,27.62636757,27.5651989,27.27113724,27.6997261,27.67527962,27.45501328
5/6/2018,9:41:20 PM,26,950,28.45505524,31.16762352,28.72189331,27.80967903,27.71194839,27.63859749,27.29566956,27.73638916,27.7608242,27.55296135
5/6/2018,9:41:20 PM,297,950.271,28.44291115,31.13202095,28.44291115,27.74860764,27.66305351,27.61413574,27.25886726,27.6997261,27.72416878,27.47950745
5/6/2018,9:41:20 PM,567,950.541,28.40647316,31.0607872,28.34571648,27.73638916,27.63859749,27.62636757,27.22205353,27.6508255,27.71194839,27.52848244
5/6/2018,9:41:20 PM,837,950.811,28.5400238,31.16762352,28.3578701,27.87071609,27.73638916,27.71194839,27.30793571,27.74860764,27.78525352,27.60190392
5/6/2018,9:41:21 PM,378,951.352,28.49147797,31.23879242,28.37002182,27.85851097,27.7608242,27.72416878,27.35698318,27.78525352,27.78525352,27.58967018
5/6/2018,9:41:21 PM,648,951.622,28.47933769,31.16762352,28.33356094,27.78525352,27.72416878,27.67527962,27.33246231,27.73638916,27.80967903,27.57743454
5/6/2018,9:41:21 PM,918,951.892,28.45505524,31.14389038,28.38217354,27.83409691,27.72416878,27.66305351,27.33246231,27.7608242,27.79746628,27.5651989
5/6/2018,9:41:22 PM,189,952.163,28.43076515,31.14389038,28.38217354,27.87071609,27.77303886,27.71194839,27.33246231,27.80967903,27.84630585,27.60190392
5/6/2018,9:41:22 PM,459,952.433,28.38217354,31.12015343,28.28492737,27.77303886,27.66305351,27.66305351,27.2834034,27.72416878,27.77303886,27.46726227
5/6/2018,9:41:22 PM,729,952.703,28.45505524,31.14389038,28.29708862,27.80967903,27.73638916,27.68750381,27.29566956,27.72416878,27.73638916,27.52848244
5/6/2018,9:41:23 PM,270,953.244,28.39432335,31.14389038,28.30924606,27.80967903,27.68750381,27.6997261,27.30793571,27.72416878,27.74860764,27.52848244
5/6/2018,9:41:23 PM,540,953.514,28.38217354,31.12015343,28.33356094,27.78525352,27.72416878,27.72416878,27.27113724,27.6997261,27.7608242,27.54072189
5/6/2018,9:41:23 PM,810,953.784,28.37002182,31.12015343,28.3214035,27.78525352,27.72416878,27.68750381,27.23432541,27.68750381,27.73638916,27.51624107
5/6/2018,9:41:24 PM,81,954.055,28.37002182,31.14389038,28.29708862,27.77303886,27.68750381,27.6997261,27.30793571,27.67527962,27.7608242,27.51624107
5/6/2018,9:41:24 PM,351,954.325,28.43076515,31.14389038,28.27276611,27.77303886,27.68750381,27.6508255,27.25886726,27.6997261,27.73638916,27.54072189
5/6/2018,9:41:24 PM,621,954.595,28.49147797,31.20321274,28.37002182,27.80967903,27.6997261,27.6508255,27.32019997,27.71194839,27.73638916,27.46726227
5/6/2018,9:41:25 PM,162,955.136,28.43076515,31.16762352,28.33356094,27.85851097,27.72416878,27.71194839,27.27113724,27.73638916,27.74860764,27.55296135
5/6/2018,9:41:25 PM,432,955.406,28.50361633,31.20321274,28.38217354,27.84630585,27.78525352,27.68750381,27.35698318,27.72416878,27.78525352,27.54072189
5/6/2018,9:41:25 PM,702,955.676,28.49147797,31.20321274,28.37002182,27.83409691,27.74860764,27.71194839,27.27113724,27.6997261,27.72416878,27.51624107
5/6/2018,9:41:25 PM,972,955.946,28.46719742,31.17948723,28.34571648,27.78525352,27.73638916,27.66305351,27.30793571,27.71194839,27.72416878,27.49175453
5/6/2018,9:41:26 PM,243,956.217,28.43076515,31.22693443,28.37002182,27.79746628,27.72416878,27.6508255,27.32019997,27.6997261,27.79746628,27.51624107
5/6/2018,9:41:26 PM,783,956.757,28.50361633,31.22693443,28.38217354,27.82188797,27.74860764,27.67527962,27.29566956,27.74860764,27.83409691,27.54072189
5/6/2018,9:41:27 PM,53,957.027,28.45505524,31.19135094,28.41861916,27.83409691,27.77303886,27.71194839,27.32019997,27.73638916,27.82188797,27.52848244
5/6/2018,9:41:27 PM,324,957.298,28.43076515,31.19135094,28.37002182,27.84630585,27.72416878,27.67527962,27.2834034,27.71194839,27.77303886,27.52848244
5/6/2018,9:41:27 PM,594,957.568,28.44291115,31.16762352,28.37002182,27.85851097,27.73638916,27.63859749,27.24659729,27.6997261,27.79746628,27.55296135
5/6/2018,9:41:27 PM,864,957.838,28.46719742,31.25065041,28.43076515,27.84630585,27.79746628,27.72416878,27.33246231,27.74860764,27.80967903,27.57743454
5/6/2018,9:41:28 PM,135,958.109,28.43076515,31.1557579,28.33356094,27.80967903,27.68750381,27.63859749,27.29566956,27.72416878,27.78525352,27.54072189
5/6/2018,9:41:28 PM,405,958.379,28.43076515,31.16762352,28.38217354,27.78525352,27.6508255,27.62636757,27.23432541,27.68750381,27.6997261,27.47950745
5/6/2018,9:41:28 PM,675,958.649,28.46719742,31.17948723,28.37002182,27.7608242,27.6997261,27.62636757,27.27113724,27.66305351,27.73638916,27.52848244
5/6/2018,9:41:29 PM,216,959.19,28.43076515,31.1557579,28.39432335,27.7608242,27.67527962,27.62636757,27.29566956,27.6508255,27.72416878,27.51624107
5/6/2018,9:41:29 PM,486,959.46,28.3578701,31.1557579,28.3578701,27.74860764,27.62636757,27.62636757,27.27113724,27.63859749,27.6997261,27.46726227
5/6/2018,9:41:29 PM,756,959.73,28.34571648,31.13202095,28.34571648,27.77303886,27.66305351,27.62636757,27.27113724,27.6508255,27.71194839,27.46726227
5/6/2018,9:41:30 PM,26,960,28.37002182,31.16762352,28.39432335,27.77303886,27.66305351,27.6508255,27.23432541,27.68750381,27.74860764,27.52848244
5/6/2018,9:41:30 PM,297,960.271,28.43076515,31.17948723,28.3578701,27.79746628,27.6997261,27.63859749,27.24659729,27.68750381,27.74860764,27.52848244
5/6/2018,9:41:30 PM,567,960.541,28.46719742,31.23879242,28.41861916,27.84630585,27.6997261,27.67527962,27.30793571,27.7608242,27.7608242,27.55296135
5/6/2018,9:41:30 PM,837,960.811,28.46719742,31.13202095,28.40647316,27.82188797,27.66305351,27.67527962,27.30793571,27.72416878,27.74860764,27.52848244
5/6/2018,9:41:31 PM,108,961.082,28.43076515,31.1557579,28.3578701,27.77303886,27.6508255,27.60190392,27.27113724,27.66305351,27.71194839,27.49175453
5/6/2018,9:41:31 PM,378,961.352,28.28492737,31.07266235,28.27276611,27.66305351,27.60190392,27.54072189,27.19750214,27.57743454,27.66305351,27.43051338
5/6/2018,9:41:31 PM,918,961.892,28.34571648,31.03703308,28.24843979,27.6997261,27.5651989,27.52848244,27.14838791,27.60190392,27.6508255,27.41826248
5/6/2018,9:41:32 PM,189,962.163,28.34571648,31.08453751,28.29708862,27.68750381,27.61413574,27.52848244,27.18522644,27.6508255,27.67527962,27.40600777
5/6/2018,9:41:32 PM,459,962.433,28.33356094,31.04891205,28.28492737,27.6997261,27.58967018,27.52848244,27.22205353,27.58967018,27.6997261,27.38149834
5/6/2018,9:41:32 PM,729,962.703,28.3214035,31.08453751,28.3214035,27.66305351,27.58967018,27.51624107,27.23432541,27.62636757,27.6997261,27.46726227
5/6/2018,9:41:32 PM,999,962.973,28.3578701,31.10828209,28.34571648,27.7608242,27.63859749,27.5651989,27.22205353,27.6508255,27.67527962,27.46726227
5/6/2018,9:41:33 PM,270,963.244,28.37002182,31.13202095,28.3578701,27.77303886,27.66305351,27.57743454,27.23432541,27.66305351,27.6997261,27.5039978
5/6/2018,9:41:33 PM,810,963.784,28.29708862,31.10828209,28.28492737,27.73638916,27.63859749,27.5651989,27.19750214,27.60190392,27.6508255,27.46726227
5/6/2018,9:41:34 PM,81,964.055,28.29708862,31.08453751,28.28492737,27.74860764,27.61413574,27.55296135,27.20977783,27.58967018,27.63859749,27.45501328
5/6/2018,9:41:34 PM,351,964.325,28.30924606,31.08453751,28.33356094,27.73638916,27.62636757,27.54072189,27.22205353,27.6508255,27.72416878,27.49175453
5/6/2018,9:41:34 PM,891,964.865,28.40647316,31.19135094,28.39432335,27.82188797,27.6997261,27.60190392,27.25886726,27.67527962,27.73638916,27.54072189
5/6/2018,9:41:35 PM,162,965.136,28.34571648,31.12015343,28.3578701,27.68750381,27.63859749,27.62636757,27.23432541,27.61413574,27.67527962,27.49175453
5/6/2018,9:41:35 PM,432,965.406,28.40647316,31.1557579,28.38217354,27.79746628,27.6997261,27.58967018,27.23432541,27.66305351,27.72416878,27.5039978
5/6/2018,9:41:35 PM,702,965.676,28.3578701,31.17948723,28.38217354,27.7608242,27.66305351,27.57743454,27.27113724,27.60190392,27.68750381,27.49175453
5/6/2018,9:41:35 PM,972,965.946,28.30924606,31.07266235,28.33356094,27.71194839,27.5651989,27.5039978,27.19750214,27.54072189,27.57743454,27.36924171
5/6/2018,9:41:36 PM,243,966.217,28.34571648,31.0607872,28.30924606,27.67527962,27.5651989,27.46726227,27.20977783,27.51624107,27.62636757,27.34472275
5/6/2018,9:41:36 PM,783,966.757,28.3578701,31.12015343,28.33356094,27.73638916,27.57743454,27.5039978,27.20977783,27.61413574,27.68750381,27.40600777
5/6/2018,9:41:37 PM,53,967.027,28.37002182,31.17948723,28.38217354,27.66305351,27.61413574,27.49175453,27.22205353,27.55296135,27.6508255,27.39375305
5/6/2018,9:41:37 PM,324,967.298,28.28492737,31.09641075,28.29708862,27.6997261,27.52848244,27.52848244,27.17294884,27.52848244,27.58967018,27.38149834
5/6/2018,9:41:37 PM,594,967.568,28.30924606,31.04891205,28.22410774,27.62636757,27.49175453,27.43051338,27.14838791,27.51624107,27.5651989,27.33246231
5/6/2018,9:41:37 PM,864,967.838,28.29708862,31.07266235,28.29708862,27.63859749,27.5651989,27.46726227,27.14838791,27.54072189,27.58967018,27.33246231
5/6/2018,9:41:38 PM,135,968.109,28.28492737,31.0607872,28.22410774,27.58967018,27.51624107,27.41826248,27.16066933,27.5039978,27.5651989,27.27113724
5/6/2018,9:41:38 PM,405,968.379,28.22410774,31.07266235,28.21193886,27.61413574,27.5039978,27.44276428,27.12382317,27.46726227,27.5651989,27.29566956
5/6/2018,9:41:38 PM,945,968.919,28.26060295,31.03703308,28.23627472,27.6508255,27.5039978,27.44276428,27.16066933,27.52848244,27.5651989,27.33246231
5/6/2018,9:41:39 PM,216,969.19,28.29708862,31.07266235,28.29708862,27.66305351,27.55296135,27.45501328,27.19750214,27.54072189,27.61413574,27.35698318
5/6/2018,9:41:39 PM,486,969.46,28.34571648,31.12015343,28.29708862,27.6508255,27.5651989,27.41826248,27.20977783,27.55296135,27.61413574,27.34472275
5/6/2018,9:41:40 PM,26,970,28.38217354,31.12015343,28.33356094,27.72416878,27.62636757,27.57743454,27.23432541,27.57743454,27.6508255,27.41826248
5/6/2018,9:41:40 PM,297,970.271,28.34571648,31.1557579,28.29708862,27.6997261,27.60190392,27.5039978,27.23432541,27.58967018,27.67527962,27.41826248
5/6/2018,9:41:40 PM,567,970.541,28.3214035,31.17948723,28.3214035,27.6997261,27.6508255,27.51624107,27.27113724,27.60190392,27.67527962,27.41826248
5/6/2018,9:41:40 PM,837,970.811,28.39432335,31.16762352,28.34571648,27.7608242,27.63859749,27.55296135,27.29566956,27.63859749,27.72416878,27.45501328
5/6/2018,9:41:41 PM,108,971.082,28.46719742,31.19135094,28.39432335,27.82188797,27.71194839,27.61413574,27.24659729,27.71194839,27.73638916,27.5039978
5/6/2018,9:41:41 PM,648,971.622,28.38217354,31.12015343,28.3578701,27.73638916,27.57743454,27.5651989,27.19750214,27.66305351,27.67527962,27.40600777
5/6/2018,9:41:41 PM,918,971.892,28.3578701,31.08453751,28.28492737,27.72416878,27.62636757,27.5651989,27.16066933,27.57743454,27.6508255,27.40600777
5/6/2018,9:41:42 PM,189,972.163,28.29708862,31.07266235,28.28492737,27.73638916,27.60190392,27.55296135,27.12382317,27.58967018,27.58967018,27.36924171
5/6/2018,9:41:42 PM,459,972.433,28.29708862,31.10828209,28.3214035,27.72416878,27.61413574,27.51624107,27.13610649,27.58967018,27.62636757,27.36924171
5/6/2018,9:41:42 PM,999,972.973,28.26060295,31.01327515,28.22410774,27.6508255,27.55296135,27.47950745,27.14838791,27.52848244,27.54072189,27.35698318
5/6/2018,9:41:43 PM,270,973.244,28.29708862,31.04891205,28.18759918,27.6508255,27.5651989,27.47950745,27.11153793,27.52848244,27.57743454,27.32019997
5/6/2018,9:41:43 PM,540,973.514,28.28492737,30.9776268,28.18759918,27.6997261,27.57743454,27.44276428,27.09925079,27.54072189,27.55296135,27.34472275
5/6/2018,9:41:43 PM,810,973.784,28.27276611,30.98951149,28.19976997,27.67527962,27.55296135,27.5039978,27.12382317,27.54072189,27.55296135,27.33246231
5/6/2018,9:41:44 PM,81,974.055,28.28492737,31.03703308,28.22410774,27.68750381,27.5651989,27.54072189,27.12382317,27.5651989,27.57743454,27.34472275
5/6/2018,9:41:44 PM,351,974.325,28.22410774,31.01327515,28.22410774,27.58967018,27.52848244,27.47950745,27.09925079,27.52848244,27.55296135,27.33246231
5/6/2018,9:41:44 PM,621,974.595,28.3214035,31.03703308,28.24843979,27.71194839,27.55296135,27.54072189,27.16066933,27.62636757,27.60190392,27.43051338
5/6/2018,9:41:44 PM,891,974.865,28.29708862,31.03703308,28.22410774,27.67527962,27.52848244,27.49175453,27.16066933,27.57743454,27.60190392,27.43051338
5/6/2018,9:41:45 PM,432,975.406,28.34571648,31.07266235,28.26060295,27.67527962,27.52848244,27.49175453,27.16066933,27.58967018,27.60190392,27.39375305
5/6/2018,9:41:45 PM,702,975.676,28.34571648,31.09641075,28.26060295,27.71194839,27.58967018,27.52848244,27.19750214,27.58967018,27.63859749,27.39375305
5/6/2018,9:41:45 PM,972,975.946,28.30924606,31.10828209,28.27276611,27.63859749,27.58967018,27.52848244,27.22205353,27.58967018,27.6508255,27.45501328
5/6/2018,9:41:46 PM,243,976.217,28.3214035,31.0607872,28.27276611,27.72416878,27.58967018,27.54072189,27.20977783,27.60190392,27.6508255,27.45501328
5/6/2018,9:41:46 PM,513,976.487,28.41861916,31.17948723,28.30924606,27.78525352,27.61413574,27.57743454,27.20977783,27.6508255,27.68750381,27.45501328
5/6/2018,9:41:47 PM,53,977.027,28.39432335,31.13202095,28.28492737,27.66305351,27.58967018,27.5039978,27.19750214,27.60190392,27.63859749,27.41826248
5/6/2018,9:41:47 PM,324,977.298,28.28492737,31.0607872,28.21193886,27.6508255,27.52848244,27.49175453,27.14838791,27.55296135,27.61413574,27.34472275
5/6/2018,9:41:47 PM,594,977.568,28.28492737,31.04891205,28.24843979,27.6997261,27.58967018,27.5039978,27.16066933,27.5651989,27.63859749,27.40600777
5/6/2018,9:41:47 PM,864,977.838,28.30924606,31.08453751,28.23627472,27.63859749,27.57743454,27.55296135,27.17294884,27.57743454,27.6508255,27.36924171
5/6/2018,9:41:48 PM,135,978.109,28.3578701,31.07266235,28.29708862,27.67527962,27.52848244,27.52848244,27.19750214,27.57743454,27.62636757,27.39375305
5/6/2018,9:41:48 PM,675,978.649,28.3578701,31.09641075,28.3214035,27.74860764,27.66305351,27.62636757,27.20977783,27.62636757,27.61413574,27.44276428
5/6/2018,9:41:48 PM,945,978.919,28.43076515,31.17948723,28.30924606,27.74860764,27.66305351,27.62636757,27.24659729,27.6508255,27.67527962,27.45501328
5/6/2018,9:41:49 PM,216,979.19,28.44291115,31.19135094,28.38217354,27.78525352,27.72416878,27.58967018,27.30793571,27.68750381,27.7608242,27.49175453
5/6/2018,9:41:49 PM,486,979.46,28.41861916,31.19135094,28.34571648,27.77303886,27.6508255,27.62636757,27.27113724,27.73638916,27.72416878,27.49175453
