Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,8:54:15 PM,162,1524.595,46.574646,51.62383652,44.40480804,39.07849503,38.34229279,39.06737137,32.85236359,34.70981216,34.47917938,34.2249794
5/6/2018,8:54:15 PM,702,1525.135,46.5221405,51.60359955,44.34076309,38.92268753,38.29753494,39.04512405,32.73532104,34.57148361,34.37525177,34.09768295
5/6/2018,8:54:15 PM,972,1525.405,46.45911026,51.58335876,44.25531769,38.92268753,38.21917343,38.95609283,32.73532104,34.54841614,34.37525177,34.06293869
5/6/2018,8:54:16 PM,243,1525.676,46.37501907,51.60359955,44.27668381,38.91155243,38.30872726,39.00061417,32.77044678,34.57148361,34.37525177,34.07452011
5/6/2018,8:54:16 PM,513,1525.946,46.43809128,51.68452835,44.36211395,38.96722412,38.34229279,39.00061417,32.80556107,34.55995178,34.38680649,34.12083817
5/6/2018,8:54:16 PM,783,1526.216,46.40655899,51.61371613,44.28736496,38.90041351,38.26395798,38.95609283,32.73532104,34.51380157,34.35214615,34.03977203
5/6/2018,8:54:17 PM,54,1526.487,46.39604568,51.57323837,44.28736496,38.8781395,38.2415657,38.93382263,32.72360992,34.51380157,34.34059143,34.05135727
5/6/2018,8:54:17 PM,324,1526.757,46.40655899,51.63395309,44.45815659,38.96722412,38.36466599,39.06737137,32.80556107,34.55995178,34.38680649,34.14398575
5/6/2018,8:54:17 PM,864,1527.297,46.43809128,51.66429901,44.35143661,38.91155243,38.30872726,39.04512405,32.75873947,34.62913895,34.37525177,34.13241196
5/6/2018,8:54:18 PM,135,1527.568,46.46961594,51.63395309,44.37278748,38.97835541,38.37585068,39.10073471,32.77044678,34.58301926,34.38680649,34.12083817
5/6/2018,8:54:18 PM,405,1527.838,46.39604568,51.65418625,44.383461,38.98948669,38.36466599,39.11185455,32.79385757,34.59455109,34.42145538,34.12083817
5/6/2018,8:54:18 PM,675,1528.108,46.54314423,51.68452835,44.33008575,39.03399658,38.29753494,39.10073471,32.78215027,34.59455109,34.40990448,34.14398575
5/6/2018,8:54:18 PM,945,1528.378,46.48012161,51.65418625,44.41547775,38.91155243,38.30872726,39.06737137,32.78215027,34.64066696,34.40990448,34.16713333
5/6/2018,8:54:19 PM,216,1528.649,46.45911026,51.58335876,44.36211395,39.01174164,38.31991577,39.07849503,32.73532104,34.61761093,34.38680649,34.10926056
5/6/2018,8:54:19 PM,486,1528.919,46.46961594,51.70475006,44.39413452,38.95609283,38.30872726,39.07849503,32.80556107,34.59455109,34.38680649,34.09768295
5/6/2018,8:54:20 PM,26,1529.459,46.39604568,51.65418625,44.35143661,38.93382263,38.29753494,39.06737137,32.78215027,34.54841614,34.35214615,34.05135727
5/6/2018,8:54:20 PM,297,1529.73,46.38553238,51.63395309,44.34076309,38.95609283,38.26395798,39.03399658,32.73532104,34.54841614,34.34059143,34.07452011
5/6/2018,8:54:20 PM,567,1530,46.38553238,51.63395309,44.36211395,38.97835541,38.2415657,39.02286911,32.72360992,34.52534103,34.32903671,34.10926056
5/6/2018,8:54:20 PM,837,1530.27,46.42758179,51.66429901,44.34076309,38.91155243,38.28634262,39.04512405,32.72360992,34.50226212,34.36370087,34.08610153
5/6/2018,8:54:21 PM,108,1530.541,46.44860077,51.67441177,44.34076309,38.93382263,38.2751503,39.10073471,32.73532104,34.54841614,34.36370087,34.07452011
5/6/2018,8:54:21 PM,378,1530.811,46.39604568,51.61371613,44.35143661,38.91155243,38.26395798,39.06737137,32.72360992,34.57148361,34.39835739,34.06293869
5/6/2018,8:54:21 PM,648,1531.081,46.35398865,51.60359955,44.33008575,38.95609283,38.25276184,39.05624771,32.71189499,34.57148361,34.34059143,34.12083817
5/6/2018,8:54:22 PM,189,1531.622,46.48012161,51.61371613,44.3194046,38.93382263,38.25276184,39.04512405,32.73532104,34.53688049,34.32903671,34.08610153
5/6/2018,8:54:22 PM,459,1531.892,46.2908783,51.64406967,44.33008575,38.75554276,38.18557358,38.94495773,32.70018387,34.45609283,34.31747818,34.01660156
5/6/2018,8:54:22 PM,729,1532.162,46.21720886,51.59347916,44.3194046,38.81128311,38.19677353,38.88927841,32.68846893,34.43300247,34.25967407,33.97024918
5/6/2018,8:54:22 PM,999,1532.432,46.24878693,51.60359955,44.37278748,38.82242584,38.20797348,38.95609283,32.68846893,34.44454956,34.24811172,34.0281868
5/6/2018,8:54:23 PM,270,1532.703,46.35398865,51.64406967,44.35143661,38.8781395,38.2415657,38.96722412,32.71189499,34.43300247,34.32903671,34.06293869
5/6/2018,8:54:23 PM,810,1533.243,46.4170723,51.67441177,44.37278748,38.83357239,38.25276184,38.98948669,32.73532104,34.44454956,34.32903671,34.07452011
5/6/2018,8:54:24 PM,81,1533.514,46.44860077,51.56311798,44.29804611,38.90041351,38.20797348,38.97835541,32.68846893,34.52534103,34.34059143,34.08610153
5/6/2018,8:54:24 PM,351,1533.784,46.33295441,51.47199249,44.29804611,38.92268753,38.19677353,38.95609283,32.70018387,34.53688049,34.32903671,34.07452011
5/6/2018,8:54:24 PM,621,1534.054,46.25931168,51.34025955,44.16981888,38.82242584,38.15196609,38.95609283,32.65332031,34.45609283,34.21341324,34.01660156
5/6/2018,8:54:24 PM,891,1534.324,46.22773743,51.50237274,44.14843369,38.73323822,38.15196609,38.91155243,32.64160156,34.44454956,34.29436111,33.99342728
5/6/2018,8:54:25 PM,162,1534.595,46.24878693,51.39094162,44.19119644,38.76669312,38.11834717,38.93382263,32.59471512,34.43300247,34.23654556,33.97024918
5/6/2018,8:54:25 PM,702,1535.135,46.25931168,51.42134094,44.19119644,38.80013657,38.14076233,38.93382263,32.61816025,34.50226212,34.28279877,34.00501633
5/6/2018,8:54:25 PM,972,1535.405,46.1750946,51.42134094,44.23394775,38.83357239,38.16316986,38.91155243,32.58298874,34.51380157,34.24811172,34.0281868
5/6/2018,8:54:26 PM,243,1535.676,46.28035736,51.41120911,44.19119644,38.81128311,38.15196609,38.97835541,32.58298874,34.47917938,34.25967407,33.98183823
5/6/2018,8:54:26 PM,513,1535.946,46.25931168,51.46186447,44.26600266,38.81128311,38.19677353,39.01174164,32.62988281,34.52534103,34.29436111,34.03977203
5/6/2018,8:54:26 PM,783,1536.216,46.25931168,51.43147278,44.21257401,38.91155243,38.17437363,39.05624771,32.676754,34.50226212,34.28279877,34.10926056
5/6/2018,8:54:27 PM,324,1536.757,46.36450577,51.46186447,44.23394775,38.84471512,38.19677353,38.98948669,32.676754,34.52534103,34.29436111,34.03977203
5/6/2018,8:54:27 PM,594,1537.027,46.33295441,51.44160461,44.20188522,38.81128311,38.14076233,38.92268753,32.60643768,34.49072266,34.25967407,34.01660156
5/6/2018,8:54:27 PM,864,1537.297,46.34347153,51.49224854,44.28736496,38.82242584,38.18557358,39.01174164,32.66503906,34.52534103,34.34059143,34.09768295
5/6/2018,8:54:28 PM,135,1537.568,46.2908783,51.54287338,44.27668381,38.76669312,38.17437363,38.98948669,32.68846893,34.51380157,34.34059143,34.06293869
5/6/2018,8:54:28 PM,405,1537.838,46.36450577,51.54287338,44.28736496,38.82242584,38.20797348,38.94495773,32.66503906,34.49072266,34.35214615,34.05135727
5/6/2018,8:54:28 PM,675,1538.108,46.34347153,51.49224854,44.22326279,38.76669312,38.17437363,38.94495773,32.65332031,34.49072266,34.25967407,34.05135727
5/6/2018,8:54:28 PM,945,1538.378,46.43809128,51.48212051,44.29804611,38.80013657,38.14076233,38.97835541,32.62988281,34.44454956,34.27123642,34.08610153
5/6/2018,8:54:29 PM,216,1538.649,46.48012161,51.60359955,44.37278748,38.84471512,38.28634262,39.03399658,32.72360992,34.55995178,34.37525177,34.12083817
5/6/2018,8:54:29 PM,756,1539.189,46.51163864,51.59347916,44.33008575,38.88927841,38.2751503,39.03399658,32.75873947,34.58301926,34.36370087,34.14398575
5/6/2018,8:54:30 PM,26,1539.459,46.48012161,51.66429901,44.3194046,38.84471512,38.28634262,39.03399658,32.74702835,34.55995178,34.37525177,34.07452011
5/6/2018,8:54:30 PM,297,1539.73,46.44860077,51.65418625,44.39413452,38.94495773,38.2415657,39.06737137,32.79385757,34.65219498,34.43300247,34.15555954
5/6/2018,8:54:30 PM,567,1540,46.55364609,51.6946373,44.51148224,39.01174164,38.39821625,39.23410416,32.87575912,34.69828796,34.50226212,34.23654556
5/6/2018,8:54:30 PM,837,1540.27,46.54314423,51.66429901,44.46882248,38.97835541,38.34229279,39.13409042,32.80556107,34.64066696,34.43300247,34.17870712
5/6/2018,8:54:31 PM,108,1540.541,46.39604568,51.6946373,44.51148224,38.90041351,38.37585068,39.13409042,32.81726456,34.68676758,34.50226212,34.1902771
5/6/2018,8:54:31 PM,648,1541.081,46.50113297,51.6946373,44.44748688,38.96722412,38.37585068,39.11185455,32.82896423,34.66371918,34.46763611,34.17870712
5/6/2018,8:54:31 PM,918,1541.351,46.50113297,51.66429901,44.29804611,38.86699677,38.29753494,39.03399658,32.70018387,34.54841614,34.36370087,34.13241196
5/6/2018,8:54:32 PM,189,1541.622,46.40655899,51.72497177,44.39413452,38.95609283,38.33110428,39.1229744,32.77044678,34.59455109,34.43300247,34.21341324
5/6/2018,8:54:32 PM,459,1541.892,46.43809128,51.66429901,44.383461,38.91155243,38.33110428,39.13409042,32.78215027,34.62913895,34.45609283,34.14398575
5/6/2018,8:54:32 PM,729,1542.162,46.48012161,51.65418625,44.383461,38.91155243,38.33110428,39.08961487,32.77044678,34.54841614,34.43300247,34.10926056
5/6/2018,8:54:32 PM,999,1542.432,46.46961594,51.68452835,44.44748688,38.90041351,38.35348129,39.10073471,32.77044678,34.55995178,34.43300247,34.12083817
5/6/2018,8:54:33 PM,270,1542.703,46.39604568,51.62383652,44.42615128,38.85585785,38.35348129,39.10073471,32.72360992,34.58301926,34.37525177,34.13241196
5/6/2018,8:54:33 PM,810,1543.243,46.37501907,51.63395309,44.50082016,38.91155243,38.34229279,39.15632248,32.77044678,34.58301926,34.43300247,34.16713333
5/6/2018,8:54:34 PM,81,1543.514,46.34347153,51.58335876,44.44748688,38.85585785,38.29753494,39.10073471,32.70018387,34.54841614,34.36370087,34.12083817
5/6/2018,8:54:34 PM,351,1543.784,46.32243729,51.54287338,44.37278748,38.88927841,38.2751503,39.05624771,32.71189499,34.53688049,34.37525177,34.14398575
5/6/2018,8:54:34 PM,621,1544.054,46.48012161,51.57323837,44.41547775,38.8781395,38.29753494,39.10073471,32.77044678,34.61761093,34.46763611,34.21341324
5/6/2018,8:54:34 PM,891,1544.324,46.44860077,51.61371613,44.33008575,38.92268753,38.30872726,39.08961487,32.81726456,34.64066696,34.49072266,34.17870712
5/6/2018,8:54:35 PM,162,1544.595,46.38553238,51.60359955,44.3194046,38.86699677,38.34229279,39.07849503,32.81726456,34.61761093,34.49072266,34.15555954
5/6/2018,8:54:35 PM,432,1544.865,46.34347153,51.60359955,44.3194046,38.88927841,38.28634262,39.04512405,32.79385757,34.64066696,34.45609283,34.16713333
5/6/2018,8:54:35 PM,972,1545.405,46.32243729,51.61371613,44.25531769,38.94495773,38.29753494,39.13409042,32.77044678,34.61761093,34.45609283,34.20184326
5/6/2018,8:54:36 PM,243,1545.676,46.30139923,51.55299759,44.35143661,38.92268753,38.29753494,39.07849503,32.73532104,34.58301926,34.39835739,34.21341324
5/6/2018,8:54:36 PM,513,1545.946,46.25931168,51.58335876,44.33008575,38.88927841,38.2415657,39.10073471,32.72360992,34.58301926,34.40990448,34.16713333
5/6/2018,8:54:36 PM,513,1545.946,46.25931168,51.58335876,44.33008575,38.88927841,38.2415657,39.10073471,32.72360992,34.58301926,34.40990448,34.16713333
5/6/2018,8:54:36 PM,513,1545.946,46.25931168,51.58335876,44.33008575,38.88927841,38.2415657,39.10073471,32.72360992,34.58301926,34.40990448,34.16713333
5/6/2018,8:54:37 PM,864,1547.297,46.26983261,51.43147278,44.13774109,38.83357239,38.18557358,38.82242584,32.65332031,34.46763611,34.2249794,33.94706345
5/6/2018,8:54:38 PM,135,1547.568,46.33295441,51.40107727,44.19119644,38.80013657,38.17437363,38.88927841,32.62988281,34.43300247,34.20184326,33.98183823
5/6/2018,8:54:38 PM,405,1547.838,46.31192017,51.38080597,44.14843369,38.83357239,38.20797348,38.84471512,32.55953598,34.40990448,34.17870712,33.99342728
5/6/2018,8:54:38 PM,675,1548.108,46.19615555,51.41120911,44.12704849,38.84471512,38.23036957,38.96722412,32.61816025,34.40990448,34.14398575,33.97024918
5/6/2018,8:54:39 PM,216,1548.649,46.22773743,51.39094162,44.10565567,38.80013657,38.20797348,38.90041351,32.58298874,34.36370087,34.08610153,33.87748337
5/6/2018,8:54:39 PM,486,1548.919,46.24878693,51.40107727,44.13774109,38.78899002,38.23036957,38.95609283,32.5478096,34.39835739,34.12083817,33.91228104
5/6/2018,8:54:39 PM,756,1549.189,46.24878693,51.35039902,44.15912628,38.86699677,38.23036957,38.97835541,32.59471512,34.37525177,34.15555954,33.94706345
5/6/2018,8:54:40 PM,26,1549.459,46.18562698,51.3301239,44.18050766,38.83357239,38.23036957,39.02286911,32.55953598,34.38680649,34.14398575,33.98183823
5/6/2018,8:54:40 PM,297,1549.73,46.30139923,51.28956223,44.14843369,38.84471512,38.26395798,38.93382263,32.55953598,34.37525177,34.12083817,33.90068054
5/6/2018,8:54:40 PM,567,1550,46.16456604,51.3301239,44.09495926,38.86699677,38.20797348,38.96722412,32.58298874,34.40990448,34.13241196,33.90068054
5/6/2018,8:54:40 PM,837,1550.27,46.16456604,51.29970169,44.14843369,38.76669312,38.21917343,38.96722412,32.60643768,34.38680649,34.15555954,33.95865631
5/6/2018,8:54:41 PM,108,1550.541,46.16456604,51.25913239,44.07356644,38.88927841,38.31991577,38.98948669,32.65332031,34.40990448,34.21341324,33.99342728
5/6/2018,8:54:41 PM,648,1551.081,46.30139923,51.28956223,44.12704849,38.85585785,38.26395798,38.91155243,32.66503906,34.45609283,34.2249794,34.01660156
5/6/2018,8:54:41 PM,918,1551.351,46.1750946,51.24898911,44.11635208,38.86699677,38.26395798,38.97835541,32.61816025,34.46763611,34.21341324,33.98183823
5/6/2018,8:54:42 PM,189,1551.622,46.21720886,51.16780853,44.19119644,38.84471512,38.25276184,38.95609283,32.59471512,34.42145538,34.1902771,33.93547058
5/6/2018,8:54:42 PM,459,1551.892,46.11190033,51.12719727,44.10565567,38.82242584,38.25276184,38.88927841,32.62988281,34.36370087,34.16713333,33.9238739
5/6/2018,8:54:42 PM,729,1552.162,46.10136414,51.10689163,44.08426285,38.78899002,38.2415657,38.92268753,32.59471512,34.35214615,34.15555954,33.90068054
5/6/2018,8:54:42 PM,999,1552.432,46.20668411,51.17795944,44.18050766,38.93382263,38.31991577,38.97835541,32.64160156,34.45609283,34.23654556,33.99342728
5/6/2018,8:54:43 PM,540,1552.973,46.23826218,51.19825745,44.16981888,38.98948669,38.31991577,39.01174164,32.66503906,34.49072266,34.23654556,34.05135727
5/6/2018,8:54:43 PM,810,1553.243,46.18562698,51.18810654,44.09495926,38.93382263,38.28634262,38.96722412,32.64160156,34.38680649,34.16713333,33.99342728
5/6/2018,8:54:44 PM,81,1553.514,46.20668411,51.24898911,44.15912628,38.96722412,38.34229279,38.97835541,32.68846893,34.47917938,34.21341324,34.06293869
5/6/2018,8:54:44 PM,351,1553.784,46.22773743,51.11704636,44.13774109,38.8781395,38.25276184,38.97835541,32.62988281,34.38680649,34.15555954,34.03977203
5/6/2018,8:54:44 PM,621,1554.054,46.20668411,51.12719727,44.12704849,38.93382263,38.2751503,38.98948669,32.62988281,34.42145538,34.14398575,33.94706345
5/6/2018,8:54:45 PM,162,1554.595,46.19615555,51.13735199,44.10565567,38.90041351,38.2751503,38.90041351,32.68846893,34.42145538,34.1902771,33.94706345
5/6/2018,8:54:45 PM,432,1554.865,46.24878693,51.18810654,44.20188522,38.95609283,38.31991577,39.00061417,32.66503906,34.47917938,34.1902771,34.00501633
5/6/2018,8:54:45 PM,702,1555.135,46.02759171,51.09673309,44.20188522,38.94495773,38.28634262,39.00061417,32.66503906,34.42145538,34.15555954,33.94706345
5/6/2018,8:54:45 PM,972,1555.405,46.11190033,51.05610657,44.04146576,38.8781395,38.28634262,38.91155243,32.64160156,34.36370087,34.12083817,33.87748337
5/6/2018,8:54:46 PM,243,1555.676,46.1750946,51.09673309,44.06286621,38.91155243,38.29753494,38.98948669,32.70018387,34.45609283,34.20184326,33.94706345
5/6/2018,8:54:46 PM,513,1555.946,46.06975174,51.02562714,44.02006149,38.90041351,38.28634262,38.88927841,32.66503906,34.38680649,34.13241196,33.9238739
5/6/2018,8:54:47 PM,54,1556.487,46.14350128,50.98497391,43.94511795,38.84471512,38.23036957,38.88927841,32.62988281,34.35214615,34.12083817,33.84268188
5/6/2018,8:54:47 PM,324,1556.757,46.1329689,50.93414688,44.03076172,38.86699677,38.2415657,38.8781395,32.61816025,34.36370087,34.07452011,33.84268188
5/6/2018,8:54:47 PM,594,1557.027,46.19615555,50.95447922,44.06286621,38.84471512,38.23036957,38.8781395,32.58298874,34.36370087,34.08610153,33.87748337
5/6/2018,8:54:47 PM,864,1557.297,46.14350128,50.96464539,43.99865341,38.88927841,38.25276184,38.95609283,32.59471512,34.38680649,34.08610153,33.85428238
5/6/2018,8:54:48 PM,135,1557.568,46.26983261,51.02562714,43.97724152,38.91155243,38.29753494,39.05624771,32.64160156,34.38680649,34.12083817,33.94706345
5/6/2018,8:54:48 PM,405,1557.838,46.1750946,50.96464539,43.98794556,38.78899002,38.21917343,38.94495773,32.61816025,34.32903671,34.09768295,33.88908386
5/6/2018,8:54:48 PM,675,1558.108,46.10136414,50.93414688,44.00935745,38.80013657,38.17437363,38.88927841,32.55953598,34.29436111,34.07452011,33.85428238
5/6/2018,8:54:48 PM,945,1558.378,46.12243652,50.95447922,43.97724152,38.72208405,38.15196609,38.91155243,32.55953598,34.28279877,34.03977203,33.86588287
5/6/2018,8:54:49 PM,216,1558.649,46.20668411,50.99514008,44.00935745,38.80013657,38.2415657,38.97835541,32.66503906,34.32903671,34.10926056,33.93547058
5/6/2018,8:54:49 PM,756,1559.189,46.21720886,51.02562714,43.98794556,38.80013657,38.30872726,38.97835541,32.70018387,34.36370087,34.15555954,33.90068054
5/6/2018,8:54:50 PM,26,1559.459,46.2908783,50.99514008,43.99865341,38.82242584,38.25276184,39.03399658,32.676754,34.35214615,34.14398575,33.94706345
5/6/2018,8:54:50 PM,297,1559.73,46.22773743,51.03578568,44.11635208,38.92268753,38.33110428,39.06737137,32.70018387,34.38680649,34.09768295,33.93547058
5/6/2018,8:54:50 PM,567,1560,46.20668411,51.06626511,44.06286621,38.88927841,38.28634262,39.04512405,32.71189499,34.38680649,34.14398575,33.98183823
5/6/2018,8:54:50 PM,837,1560.27,46.25931168,51.04594803,44.07356644,38.95609283,38.35348129,39.07849503,32.73532104,34.43300247,34.16713333,34.01660156
5/6/2018,8:54:51 PM,108,1560.541,46.15403366,50.97481155,43.99865341,38.92268753,38.29753494,39.03399658,32.68846893,34.39835739,34.16713333,33.98183823
5/6/2018,8:54:51 PM,378,1560.811,46.08029175,50.95447922,43.99865341,38.81128311,38.26395798,38.94495773,32.61816025,34.34059143,34.12083817,33.91228104
5/6/2018,8:54:51 PM,648,1561.081,46.15403366,50.91381073,43.85941696,38.85585785,38.19677353,38.94495773,32.61816025,34.29436111,34.03977203,33.86588287
5/6/2018,8:54:52 PM,189,1561.622,46.16456604,50.91381073,43.92369843,38.88927841,38.25276184,39.03399658,32.62988281,34.34059143,34.07452011,33.87748337
5/6/2018,8:54:52 PM,459,1561.892,46.14350128,50.89347076,43.87013245,38.85585785,38.20797348,38.94495773,32.64160156,34.27123642,34.09768295,33.86588287
5/6/2018,8:54:52 PM,729,1562.162,46.11190033,50.89347076,43.8915596,38.8781395,38.25276184,38.96722412,32.61816025,34.31747818,34.08610153,33.91228104
5/6/2018,8:54:52 PM,999,1562.432,46.14350128,50.91381073,43.92369843,38.86699677,38.25276184,38.98948669,32.61816025,34.31747818,34.06293869,33.87748337
5/6/2018,8:54:53 PM,270,1562.703,46.1329689,50.97481155,43.8915596,38.91155243,38.2751503,38.97835541,32.65332031,34.36370087,34.06293869,33.9238739
5/6/2018,8:54:53 PM,540,1562.973,46.05921555,50.90364075,43.83798218,38.83357239,38.23036957,38.93382263,32.59471512,34.29436111,34.0281868,33.90068054
5/6/2018,8:54:53 PM,810,1563.243,46.24878693,50.97481155,43.91298676,38.91155243,38.28634262,39.01174164,32.65332031,34.35214615,34.06293869,33.94706345
5/6/2018,8:54:54 PM,351,1563.784,46.1329689,50.91381073,43.90227127,38.86699677,38.23036957,38.98948669,32.61816025,34.30591965,34.05135727,33.91228104
5/6/2018,8:54:54 PM,621,1564.054,46.11190033,50.99514008,43.93440628,38.93382263,38.2751503,39.01174164,32.61816025,34.36370087,34.07452011,33.91228104
5/6/2018,8:54:54 PM,891,1564.324,46.15403366,51.00530243,44.00935745,38.97835541,38.35348129,39.11185455,32.66503906,34.42145538,34.15555954,34.03977203
5/6/2018,8:54:55 PM,162,1564.595,46.15403366,50.96464539,43.91298676,38.88927841,38.2415657,39.04512405,32.57126617,34.34059143,34.07452011,33.86588287
