Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,23,23,276,278,277,116,232,234,236
Location Y,,,,63,119,174,61,113,175,118,62,115,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,10:25:15 PM,162,446.487,42.33961487,46.51163864,41.37105942,47.75579071,47.53707123,43.81654358,37.54546738,43.45156479,42.25284958,40.2960434
5/6/2018,10:25:15 PM,432,446.757,42.31792831,46.49062729,41.32735443,47.74538422,47.56833649,43.79510117,37.52294922,43.49455643,42.28539276,40.31807327
5/6/2018,10:25:15 PM,702,447.027,42.36129761,46.51163864,41.31642914,47.78701019,47.56833649,43.80582428,37.54546738,43.44081497,42.30708313,40.30706024
5/6/2018,10:25:15 PM,972,447.297,42.30708313,46.54314423,41.36013412,47.78701019,47.61001587,43.81654358,37.62425613,43.48381042,42.30708313,40.30706024
5/6/2018,10:25:16 PM,243,447.568,42.37213516,46.56414795,41.39290237,47.7661972,47.66209793,43.87013245,37.59049606,43.47306061,42.30708313,40.34009933
5/6/2018,10:25:16 PM,783,448.108,42.33961487,46.53264236,41.36013412,47.82862091,47.64126587,43.87013245,37.59049606,43.49455643,42.33961487,40.31807327
5/6/2018,10:25:17 PM,53,448.378,42.51296997,46.60613632,41.49116135,47.8910141,47.7141571,44.02006149,37.65800476,43.54827499,42.40465164,40.43917084
5/6/2018,10:25:17 PM,324,448.649,42.46965408,46.55364609,41.44750214,47.9118042,47.72456741,43.94511795,37.64675522,43.54827499,42.38297653,40.38414001
5/6/2018,10:25:17 PM,594,448.919,42.50214386,46.59564209,41.44750214,47.85982132,47.7661972,43.94511795,37.6692543,43.59123611,42.41548538,40.42816544
5/6/2018,10:25:17 PM,864,449.189,42.45882034,46.64811707,41.5020752,47.84942245,47.7766037,44.02006149,37.6692543,43.58049774,42.41548538,40.56015015
5/6/2018,10:25:18 PM,405,449.73,42.49131393,46.59564209,41.49116135,47.90140915,47.74538422,44.02006149,37.6692543,43.55901718,42.40465164,40.43917084
5/6/2018,10:25:18 PM,675,450,42.45882034,46.60613632,41.44750214,47.85982132,47.73497772,43.90227127,37.68050003,43.58049774,42.40465164,40.39514923
5/6/2018,10:25:18 PM,945,450.27,42.48048401,46.61663437,41.4802475,47.85982132,47.7141571,43.94511795,37.63550568,43.54827499,42.40465164,40.38414001
5/6/2018,10:25:19 PM,216,450.541,42.50214386,46.59564209,41.49116135,47.78701019,47.7037468,43.8915596,37.62425613,43.56975555,42.44799042,40.41716003
5/6/2018,10:25:19 PM,486,450.811,42.42632294,46.58514404,41.43658447,47.74538422,47.7037468,43.8915596,37.62425613,43.55901718,42.41548538,40.42816544
5/6/2018,10:25:19 PM,756,451.081,42.48048401,46.63762283,41.49116135,47.75579071,47.69333649,43.92369843,37.64675522,43.58049774,42.39381409,40.42816544
5/6/2018,10:25:20 PM,26,451.351,42.42632294,46.60613632,41.5020752,47.80781555,47.7037468,43.96653366,37.6692543,43.54827499,42.42632294,40.45017242
5/6/2018,10:25:20 PM,297,451.622,42.45882034,46.61663437,41.4802475,47.79741287,47.69333649,43.98794556,37.65800476,43.54827499,42.39381409,40.42816544
5/6/2018,10:25:20 PM,837,452.162,42.37213516,46.58514404,41.4802475,47.74538422,47.62043381,43.90227127,37.63550568,43.51604462,42.37213516,40.3731308
5/6/2018,10:25:21 PM,107,452.432,42.41548538,46.574646,41.39290237,47.73497772,47.68292236,43.88084412,37.62425613,43.48381042,42.3287735,40.38414001
5/6/2018,10:25:21 PM,378,452.703,42.37213516,46.54314423,41.41474533,47.74538422,47.64126587,43.85941696,37.59049606,43.44081497,42.29623795,40.3731308
5/6/2018,10:25:21 PM,648,452.973,42.43715668,46.60613632,41.49116135,47.7661972,47.73497772,43.97724152,37.65800476,43.54827499,42.37213516,40.40615463
5/6/2018,10:25:22 PM,189,453.514,42.48048401,46.6271286,41.42566681,47.73497772,47.72456741,44.00935745,37.62425613,43.54827499,42.40465164,40.40615463
5/6/2018,10:25:22 PM,459,453.784,42.41548538,46.6271286,41.44750214,47.7141571,47.7037468,43.95582581,37.65800476,43.55901718,42.38297653,40.46117401
5/6/2018,10:25:22 PM,729,454.054,42.45882034,46.55364609,41.45841599,47.7661972,47.67251205,43.92369843,37.63550568,43.58049774,42.36129761,40.42816544
5/6/2018,10:25:22 PM,999,454.324,42.43715668,46.56414795,41.41474533,47.7141571,47.62043381,43.88084412,37.61300278,43.45156479,42.29623795,40.35111237
5/6/2018,10:25:23 PM,270,454.595,42.36129761,46.50113297,41.39290237,47.64126587,47.61001587,43.87013245,37.57923889,43.44081497,42.30708313,40.31807327
5/6/2018,10:25:23 PM,810,455.135,42.38297653,46.574646,41.40382385,47.64126587,47.58917999,43.83798218,37.56798553,43.45156479,42.35045624,40.34009933
5/6/2018,10:25:24 PM,80,455.405,42.35045624,46.55364609,41.33828354,47.73497772,47.59959793,43.84869766,37.55672836,43.49455643,42.33961487,40.35111237
5/6/2018,10:25:24 PM,351,455.676,42.38297653,46.574646,41.43658447,47.69333649,47.65168381,43.84869766,37.60174942,43.50530243,42.41548538,40.43917084
5/6/2018,10:25:24 PM,621,455.946,42.48048401,46.64811707,41.42566681,47.80781555,47.74538422,43.94511795,37.6692543,43.53753281,42.42632294,40.41716003
5/6/2018,10:25:24 PM,891,456.216,42.42632294,46.59564209,41.40382385,47.80781555,47.7037468,43.94511795,37.61300278,43.49455643,42.37213516,40.41716003
5/6/2018,10:25:25 PM,162,456.487,42.43715668,46.61663437,41.39290237,47.80781555,47.74538422,43.97724152,37.63550568,43.53753281,42.41548538,40.46117401
5/6/2018,10:25:25 PM,432,456.757,42.37213516,46.54314423,41.40382385,47.7037468,47.69333649,43.85941696,37.57923889,43.46231461,42.31792831,40.36212158
5/6/2018,10:25:25 PM,702,457.027,42.41548538,46.60613632,41.42566681,47.73497772,47.73497772,43.90227127,37.61300278,43.46231461,42.40465164,40.40615463
5/6/2018,10:25:26 PM,243,457.568,42.52379608,46.59564209,41.46933365,47.7661972,47.7037468,43.95582581,37.60174942,43.51604462,42.38297653,40.42816544
5/6/2018,10:25:26 PM,513,457.838,42.46965408,46.71105957,41.45841599,47.7766037,47.7661972,43.92369843,37.70299149,43.55901718,42.44799042,40.48317719
5/6/2018,10:25:26 PM,783,458.108,42.43715668,46.58514404,41.41474533,47.84942245,47.67251205,43.94511795,37.6692543,43.54827499,42.41548538,40.43917084
5/6/2018,10:25:27 PM,53,458.378,42.46965408,46.64811707,41.43658447,47.84942245,47.69333649,43.94511795,37.6692543,43.61270905,42.43715668,40.4721756
5/6/2018,10:25:27 PM,594,458.919,42.50214386,46.64811707,41.44750214,47.87022018,47.64126587,43.94511795,37.6692543,43.58049774,42.41548538,40.48317719
5/6/2018,10:25:27 PM,864,459.189,42.45882034,46.56414795,41.3819809,47.82862091,47.62043381,43.92369843,37.64675522,43.54827499,42.40465164,40.45017242
5/6/2018,10:25:28 PM,135,459.46,42.40465164,46.6271286,41.42566681,47.8910141,47.69333649,43.96653366,37.64675522,43.52679062,42.35045624,40.43917084
5/6/2018,10:25:28 PM,405,459.73,42.49131393,46.59564209,41.3819809,47.87022018,47.66209793,43.92369843,37.62425613,43.58049774,42.37213516,40.39514923
5/6/2018,10:25:28 PM,675,460,42.38297653,46.60613632,41.45841599,47.83901978,47.64126587,43.95582581,37.60174942,43.60197449,42.31792831,40.4721756
5/6/2018,10:25:28 PM,945,460.27,42.38297653,46.59564209,41.41474533,47.79741287,47.64126587,43.93440628,37.59049606,43.54827499,42.31792831,40.4721756
5/6/2018,10:25:29 PM,216,460.541,42.43715668,46.56414795,41.43658447,47.87022018,47.68292236,43.97724152,37.6692543,43.58049774,42.33961487,40.43917084
5/6/2018,10:25:29 PM,486,460.811,42.41548538,46.50113297,41.39290237,47.79741287,47.65168381,43.93440628,37.60174942,43.55901718,42.31792831,40.43917084
5/6/2018,10:25:30 PM,26,461.351,42.38297653,46.49062729,41.3819809,47.7766037,47.65168381,43.91298676,37.56798553,43.50530243,42.27454758,40.38414001
5/6/2018,10:25:30 PM,297,461.622,42.36129761,46.50113297,41.37105942,47.74538422,47.66209793,43.91298676,37.56798553,43.49455643,42.30708313,40.41716003
5/6/2018,10:25:30 PM,567,461.892,42.3287735,46.43809128,41.30550003,47.65168381,47.56833649,43.82726288,37.47789764,43.45156479,42.22029877,40.30706024
5/6/2018,10:25:30 PM,837,462.162,42.25284958,46.4170723,41.29457092,47.64126587,47.51622009,43.78438187,37.47789764,43.44081497,42.19859314,40.31807327
5/6/2018,10:25:31 PM,107,462.432,42.3287735,46.40655899,41.283638,47.68292236,47.58917999,43.83798218,37.50042343,43.49455643,42.19859314,40.31807327
5/6/2018,10:25:31 PM,378,462.703,42.25284958,46.40655899,41.29457092,47.67251205,47.57875824,43.87013245,37.52294922,43.45156479,42.23115158,40.35111237
5/6/2018,10:25:31 PM,918,463.243,42.27454758,46.42758179,41.36013412,47.73497772,47.56833649,43.82726288,37.48916245,43.47306061,42.26369858,40.36212158
5/6/2018,10:25:32 PM,189,463.514,42.28539276,46.37501907,41.27270889,47.63085175,47.51622009,43.75220871,37.44409943,43.40855789,42.16602707,40.26299286
5/6/2018,10:25:32 PM,459,463.784,42.28539276,46.4170723,41.30550003,47.62043381,47.53707123,43.79510117,37.48916245,43.44081497,42.18773651,40.30706024
5/6/2018,10:25:32 PM,729,464.054,42.26369858,46.49062729,41.37105942,47.62043381,47.56833649,43.84869766,37.54546738,43.45156479,42.22029877,40.34009933
5/6/2018,10:25:32 PM,999,464.324,42.39381409,46.50113297,41.34920883,47.69333649,47.55791473,43.84869766,37.53421021,43.49455643,42.20944595,40.35111237
5/6/2018,10:25:33 PM,270,464.595,42.38297653,46.49062729,41.36013412,47.7766037,47.58917999,43.92369843,37.59049606,43.51604462,42.27454758,40.38414001
5/6/2018,10:25:33 PM,540,464.865,42.33961487,46.49062729,41.30550003,47.78701019,47.59959793,43.83798218,37.55672836,43.49455643,42.28539276,40.34009933
5/6/2018,10:25:34 PM,80,465.405,42.44799042,46.5221405,41.39290237,47.85982132,47.65168381,43.94511795,37.62425613,43.63418198,42.33961487,40.46117401
5/6/2018,10:25:34 PM,351,465.676,42.36129761,46.45911026,41.39290237,47.78701019,47.64126587,43.94511795,37.56798553,43.55901718,42.3287735,40.41716003
5/6/2018,10:25:34 PM,621,465.946,42.42632294,46.58514404,41.45841599,47.83901978,47.68292236,43.96653366,37.62425613,43.61270905,42.30708313,40.43917084
5/6/2018,10:25:34 PM,891,466.216,42.52379608,46.60613632,41.4802475,47.7766037,47.66209793,43.95582581,37.63550568,43.64491653,42.36129761,40.46117401
5/6/2018,10:25:35 PM,162,466.487,42.61038208,46.55364609,41.46933365,47.90140915,47.68292236,43.91298676,37.64675522,43.63418198,42.35045624,40.45017242
5/6/2018,10:25:35 PM,432,466.757,42.45882034,46.65860748,41.4802475,47.94298553,47.68292236,43.96653366,37.65800476,43.61270905,42.35045624,40.45017242
5/6/2018,10:25:35 PM,702,467.027,42.44799042,46.59564209,41.4802475,47.87022018,47.7037468,43.98794556,37.59049606,43.58049774,42.3287735,40.42816544
5/6/2018,10:25:35 PM,972,467.297,42.42632294,46.60613632,41.45841599,47.94298553,47.73497772,43.97724152,37.60174942,43.63418198,42.37213516,40.48317719
5/6/2018,10:25:36 PM,513,467.838,42.45882034,46.60613632,41.46933365,47.97415924,47.69333649,44.03076172,37.63550568,43.61270905,42.41548538,40.45017242
5/6/2018,10:25:36 PM,783,468.108,42.38297653,46.56414795,41.54571915,47.95338058,47.69333649,43.98794556,37.62425613,43.58049774,42.3287735,40.45017242
5/6/2018,10:25:37 PM,53,468.378,42.53462219,46.54314423,41.4802475,47.9118042,47.69333649,43.99865341,37.64675522,43.62344742,42.37213516,40.45017242
5/6/2018,10:25:37 PM,324,468.649,42.48048401,46.59564209,41.5020752,47.84942245,47.68292236,43.97724152,37.65800476,43.54827499,42.37213516,40.45017242
5/6/2018,10:25:37 PM,594,468.919,42.45882034,46.61663437,41.45841599,47.85982132,47.73497772,43.97724152,37.68050003,43.59123611,42.40465164,40.46117401
5/6/2018,10:25:37 PM,864,469.189,42.50214386,46.574646,41.46933365,47.87022018,47.7037468,43.95582581,37.65800476,43.58049774,42.3287735,40.46117401
5/6/2018,10:25:38 PM,405,469.73,42.46965408,46.60613632,41.55662537,47.82862091,47.69333649,43.92369843,37.64675522,43.56975555,42.39381409,40.43917084
5/6/2018,10:25:38 PM,675,470,42.45882034,46.51163864,41.45841599,47.87022018,47.64126587,43.90227127,37.59049606,43.62344742,42.30708313,40.43917084
5/6/2018,10:25:38 PM,945,470.27,42.50214386,46.55364609,41.46933365,47.87022018,47.66209793,43.98794556,37.61300278,43.58049774,42.39381409,40.45017242
5/6/2018,10:25:39 PM,216,470.541,42.45882034,46.59564209,41.49116135,47.8910141,47.68292236,43.95582581,37.64675522,43.61270905,42.37213516,40.42816544
5/6/2018,10:25:39 PM,486,470.811,42.44799042,46.64811707,41.5020752,47.88061905,47.68292236,43.95582581,37.64675522,43.58049774,42.35045624,40.42816544
5/6/2018,10:25:39 PM,756,471.081,42.43715668,46.59564209,41.52389908,47.85982132,47.66209793,43.8915596,37.63550568,43.59123611,42.33961487,40.43917084
5/6/2018,10:25:40 PM,297,471.622,42.41548538,46.6271286,41.53480911,47.9118042,47.7037468,43.97724152,37.65800476,43.58049774,42.40465164,40.48317719
5/6/2018,10:25:40 PM,567,471.892,42.43715668,46.70056915,41.5020752,47.85982132,47.69333649,43.88084412,37.64675522,43.60197449,42.39381409,40.45017242
5/6/2018,10:25:40 PM,837,472.162,42.43715668,46.69008255,41.53480911,47.9325943,47.7141571,43.96653366,37.68050003,43.62344742,42.41548538,40.46117401
5/6/2018,10:25:41 PM,107,472.432,42.41548538,46.60613632,41.52389908,47.88061905,47.63085175,43.85941696,37.60174942,43.59123611,42.3287735,40.45017242
5/6/2018,10:25:41 PM,378,472.703,42.41548538,46.56414795,41.44750214,47.80781555,47.63085175,43.84869766,37.61300278,43.47306061,42.27454758,40.34009933
5/6/2018,10:25:41 PM,648,472.973,42.39381409,46.61663437,41.49116135,47.84942245,47.69333649,43.85941696,37.63550568,43.56975555,42.35045624,40.38414001
5/6/2018,10:25:41 PM,918,473.243,42.39381409,46.56414795,41.5020752,47.8910141,47.7141571,43.93440628,37.63550568,43.61270905,42.35045624,40.41716003
5/6/2018,10:25:42 PM,459,473.784,42.57791901,46.70056915,41.58934784,47.96377182,47.80781555,44.06286621,37.7142334,43.67711258,42.41548538,40.48317719
5/6/2018,10:25:42 PM,729,474.054,42.55627441,46.75300598,41.61115265,47.9325943,47.74538422,43.96653366,37.7142334,43.68784332,42.48048401,40.4721756
5/6/2018,10:25:42 PM,999,474.324,42.56709671,46.70056915,41.61115265,47.9325943,47.80781555,43.99865341,37.70299149,43.65564728,42.44799042,40.4721756
5/6/2018,10:25:43 PM,270,474.595,42.51296997,46.6271286,41.46933365,47.88061905,47.7037468,43.8915596,37.65800476,43.62344742,42.39381409,40.43917084
5/6/2018,10:25:43 PM,540,474.865,42.5454483,46.64811707,41.55662537,47.96377182,47.73497772,44.00935745,37.68050003,43.67711258,42.44799042,40.4721756
5/6/2018,10:25:43 PM,810,475.135,42.50214386,46.66910172,41.57844162,47.97415924,47.7661972,44.07356644,37.69174576,43.65564728,42.49131393,40.50517273
5/6/2018,10:25:44 PM,80,475.405,42.53462219,46.69008255,41.52389908,47.92219925,47.73497772,43.92369843,37.64675522,43.61270905,42.41548538,40.40615463
5/6/2018,10:25:44 PM,351,475.676,42.55627441,46.73203278,41.54571915,47.94298553,47.73497772,43.94511795,37.7142334,43.65564728,42.44799042,40.46117401
5/6/2018,10:25:44 PM,891,476.216,42.50214386,46.67959213,41.5675354,47.9325943,47.7141571,43.93440628,37.69174576,43.61270905,42.40465164,40.46117401
5/6/2018,10:25:45 PM,162,476.487,42.42632294,46.64811707,41.49116135,47.85982132,47.66209793,43.94511795,37.65800476,43.56975555,42.36129761,40.42816544
5/6/2018,10:25:45 PM,432,476.757,42.48048401,46.69008255,41.53480911,47.95338058,47.68292236,43.91298676,37.62425613,43.58049774,42.41548538,40.46117401
5/6/2018,10:25:45 PM,702,477.027,42.50214386,46.74251938,41.55662537,47.8910141,47.7037468,43.92369843,37.65800476,43.64491653,42.45882034,40.46117401
5/6/2018,10:25:45 PM,972,477.297,42.46965408,46.71105957,41.55662537,47.88061905,47.61001587,43.92369843,37.63550568,43.60197449,42.35045624,40.40615463
5/6/2018,10:25:46 PM,513,477.838,42.40465164,46.64811707,41.52389908,47.84942245,47.58917999,43.8915596,37.62425613,43.58049774,42.38297653,40.36212158
5/6/2018,10:25:46 PM,783,478.108,42.36129761,46.60613632,41.43658447,47.85982132,47.62043381,43.88084412,37.55672836,43.51604462,42.35045624,40.3290863
5/6/2018,10:25:47 PM,53,478.378,42.35045624,46.58514404,41.4802475,47.78701019,47.59959793,43.87013245,37.56798553,43.48381042,42.29623795,40.3731308
5/6/2018,10:25:47 PM,324,478.649,42.35045624,46.574646,41.4802475,47.83901978,47.54749298,43.84869766,37.57923889,43.47306061,42.28539276,40.30706024
5/6/2018,10:25:47 PM,594,478.919,42.39381409,46.55364609,41.46933365,47.81821823,47.63085175,43.81654358,37.54546738,43.47306061,42.26369858,40.26299286
5/6/2018,10:25:47 PM,864,479.189,42.40465164,46.60613632,41.51298904,47.87022018,47.68292236,43.82726288,37.59049606,43.48381042,42.35045624,40.30706024
5/6/2018,10:25:48 PM,135,479.46,42.42632294,46.6271286,41.52389908,47.82862091,47.63085175,43.85941696,37.62425613,43.49455643,42.33961487,40.39514923
5/6/2018,10:25:48 PM,405,479.73,42.43715668,46.63762283,41.46933365,47.9118042,47.65168381,43.85941696,37.60174942,43.52679062,42.36129761,40.3731308
5/6/2018,10:25:48 PM,945,480.27,42.46965408,46.65860748,41.45841599,47.9118042,47.69333649,43.93440628,37.64675522,43.58049774,42.39381409,40.40615463
5/6/2018,10:25:49 PM,216,480.541,42.45882034,46.66910172,41.58934784,47.94298553,47.7661972,43.99865341,37.61300278,43.54827499,42.41548538,40.45017242
5/6/2018,10:25:49 PM,486,480.811,42.46965408,46.71105957,41.5675354,47.9325943,47.66209793,43.92369843,37.65800476,43.56975555,42.35045624,40.36212158
5/6/2018,10:25:49 PM,756,481.081,42.44799042,46.69008255,41.46933365,47.87022018,47.7037468,43.95582581,37.65800476,43.55901718,42.41548538,40.41716003
5/6/2018,10:25:50 PM,26,481.351,42.48048401,46.69008255,41.54571915,47.8910141,47.69333649,43.94511795,37.6692543,43.55901718,42.39381409,40.46117401
5/6/2018,10:25:50 PM,297,481.622,42.42632294,46.70056915,41.52389908,47.83901978,47.66209793,43.93440628,37.6692543,43.53753281,42.38297653,40.42816544
5/6/2018,10:25:50 PM,567,481.892,42.5887413,46.79493713,41.63295746,47.9325943,47.7661972,43.99865341,37.73672104,43.66638184,42.46965408,40.53816223
5/6/2018,10:25:50 PM,837,482.162,42.57791901,46.78445435,41.5675354,47.96377182,47.7661972,44.00935745,37.74796295,43.68784332,42.51296997,40.5711441
5/6/2018,10:25:51 PM,378,482.703,42.59955978,46.75300598,41.54571915,47.9949379,47.78701019,44.05216599,37.74796295,43.72003174,42.51296997,40.56015015
5/6/2018,10:25:51 PM,648,482.973,42.59955978,46.79493713,41.63295746,48.00532913,47.84942245,44.03076172,37.78167725,43.69857407,42.51296997,40.59312439
5/6/2018,10:25:51 PM,918,483.243,42.61038208,46.83685684,41.60025024,48.05725479,47.84942245,44.12704849,37.75920105,43.80582428,42.53462219,40.59312439
5/6/2018,10:25:52 PM,189,483.514,42.53462219,46.79493713,41.61115265,47.9118042,47.87022018,44.07356644,37.75920105,43.73075867,42.51296997,40.59312439
5/6/2018,10:25:52 PM,459,483.784,42.59955978,46.77397156,41.64385986,47.90140915,47.87022018,44.06286621,37.77043915,43.72003174,42.51296997,40.5711441
5/6/2018,10:25:52 PM,729,484.054,42.61038208,46.76348877,41.63295746,47.9949379,47.85982132,44.06286621,37.80414963,43.78438187,42.57791901,40.58213425
5/6/2018,10:25:52 PM,999,484.324,42.64283371,46.83685684,41.64385986,47.98455048,47.84942245,44.07356644,37.81538773,43.76293182,42.62120056,40.61510468
5/6/2018,10:25:53 PM,270,484.595,42.62120056,46.8158989,41.62205887,48.03648758,47.85982132,44.12704849,37.83785248,43.73075867,42.64283371,40.60411453
5/6/2018,10:25:53 PM,810,485.135,42.62120056,46.77397156,41.61115265,48.03648758,47.81821823,44.08426285,37.80414963,43.72003174,42.57791901,40.61510468
5/6/2018,10:25:54 PM,80,485.405,42.64283371,46.79493713,41.61115265,48.02610016,47.83901978,44.07356644,37.82661819,43.78438187,42.57791901,40.61510468
5/6/2018,10:25:54 PM,351,485.676,42.66446686,46.92065811,41.72014236,48.14030457,47.90140915,44.18050766,37.86031723,43.83798218,42.62120056,40.68101501
5/6/2018,10:25:54 PM,621,485.946,42.7077179,46.87876511,41.7419281,48.078022,47.90140915,44.21257401,37.83785248,43.81654358,42.61038208,40.65904999
5/6/2018,10:25:54 PM,891,486.216,42.75095749,46.89971161,41.7419281,48.04687119,47.94298553,44.28736496,37.89400101,43.83798218,42.62120056,40.69199753
5/6/2018,10:25:55 PM,162,486.487,42.67528152,46.86828995,41.67655945,48.10916519,47.90140915,44.16981888,37.86031723,43.80582428,42.61038208,40.64806366
5/6/2018,10:25:55 PM,702,487.027,42.75095749,46.84733582,41.67655945,48.03648758,47.85982132,44.15912628,37.81538773,43.78438187,42.62120056,40.626091
