Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,117,233,234,237
Location Y,,,,63,117,176,63,113,171,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,1:03:21 PM,702,499.73,38.88927841,42.62120056,37.01517868,40.43917084,41.0538826,38.2751503,32.70018387,36.25529861,35.69659042,35.07791519
5/2/2018,1:03:21 PM,972,500,38.98948669,42.62120056,36.98125458,40.4721756,41.08672714,38.31991577,32.68846893,36.25529861,35.70801926,35.03196335
5/2/2018,1:03:22 PM,513,500.541,39.03399658,42.67528152,37.0603981,40.5161705,41.21803665,38.36466599,32.78215027,36.34627914,35.78798294,35.08940125
5/2/2018,1:03:22 PM,783,500.811,38.98948669,42.65365219,36.98125458,40.5161705,41.20709991,38.39821625,32.74702835,36.32353973,35.78798294,35.07791519
5/2/2018,1:03:23 PM,53,501.081,39.00061417,42.65365219,37.10560226,40.52716827,41.15240097,38.39821625,32.73532104,36.30079651,35.70801926,35.10088348
5/2/2018,1:03:23 PM,324,501.352,39.01174164,42.63201904,37.07170105,40.4721756,41.13051224,38.2751503,32.72360992,36.26667404,35.74229431,35.06642914
5/2/2018,1:03:23 PM,864,501.892,38.98948669,42.65365219,37.07170105,40.48317719,41.11956787,38.33110428,32.71189499,36.2894249,35.76514053,35.06642914
5/2/2018,1:03:24 PM,135,502.163,39.04512405,42.66446686,37.0603981,40.53816223,41.18522263,38.34229279,32.74702835,36.34627914,35.79940033,35.07791519
5/2/2018,1:03:24 PM,405,502.433,39.01174164,42.7077179,37.0603981,40.54915619,41.19615936,38.38703537,32.75873947,36.34627914,35.8336525,35.07791519
5/2/2018,1:03:24 PM,675,502.703,38.98948669,42.65365219,37.13949203,40.56015015,41.20709991,38.38703537,32.79385757,36.32353973,35.82223511,35.1353302
5/2/2018,1:03:24 PM,945,502.973,38.95609283,42.65365219,37.1169014,40.48317719,41.1414566,38.34229279,32.72360992,36.32353973,35.76514053,35.07791519
5/2/2018,1:03:25 PM,216,503.244,38.92268753,42.63201904,37.01517868,40.40615463,41.09767532,38.21917343,32.68846893,36.2211647,35.67373276,35.0089798
5/2/2018,1:03:25 PM,486,503.514,38.94495773,42.65365219,37.03779221,40.54915619,41.19615936,38.37585068,32.75873947,36.26667404,35.75371933,35.04345322
5/2/2018,1:03:26 PM,26,504.054,38.85585785,42.63201904,37.01517868,40.5161705,41.13051224,38.28634262,32.73532104,36.23254395,35.74229431,35.0089798
5/2/2018,1:03:26 PM,297,504.325,38.95609283,42.66446686,37.1169014,40.46117401,41.1414566,38.38703537,32.71189499,36.27804947,35.73086929,35.06642914
5/2/2018,1:03:26 PM,567,504.595,38.86699677,42.57791901,37.04909515,40.40615463,41.1414566,38.38703537,32.70018387,36.27804947,35.71944427,35.05493927
5/2/2018,1:03:26 PM,837,504.865,38.88927841,42.61038208,37.04909515,40.43917084,41.1086235,38.36466599,32.71189499,36.24392319,35.73086929,35.06642914
5/2/2018,1:03:27 PM,107,505.135,38.82242584,42.55627441,37.01517868,40.35111237,41.0538826,38.2751503,32.61816025,36.15287018,35.67373276,34.98599243
5/2/2018,1:03:27 PM,378,505.406,38.93382263,42.64283371,37.09430313,40.42816544,41.1086235,38.30872726,32.64160156,36.19840622,35.67373276,34.97449875
5/2/2018,1:03:27 PM,918,505.946,38.85585785,42.5454483,37.01517868,40.2740097,41.0100708,38.19677353,32.57126617,36.11870575,35.59369659,34.96300125
5/2/2018,1:03:28 PM,189,506.217,38.93382263,42.56709671,37.01517868,40.36212158,41.07577896,38.25276184,32.64160156,36.16425323,35.65087128,35.04345322
5/2/2018,1:03:28 PM,459,506.487,38.91155243,42.62120056,37.04909515,40.34009933,41.07577896,38.23036957,32.64160156,36.24392319,35.69659042,35.02047348
5/2/2018,1:03:28 PM,729,506.757,38.88927841,42.66446686,37.09430313,40.36212158,41.09767532,38.2415657,32.70018387,36.23254395,35.73086929,35.05493927
5/2/2018,1:03:28 PM,999,507.027,38.91155243,42.65365219,37.04909515,40.36212158,41.09767532,38.36466599,32.676754,36.2211647,35.68516159,34.99748611
5/2/2018,1:03:29 PM,270,507.298,38.95609283,42.63201904,37.04909515,40.2740097,41.0429306,38.2751503,32.64160156,36.19840622,35.66230392,35.0089798
5/2/2018,1:03:29 PM,540,507.568,39.02286911,42.69690704,37.1169014,40.46117401,41.19615936,38.36466599,32.73532104,36.26667404,35.74229431,35.10088348
5/2/2018,1:03:30 PM,80,508.108,38.85585785,42.63201904,37.04909515,40.42816544,41.11956787,38.35348129,32.71189499,36.25529861,35.74229431,35.10088348
5/2/2018,1:03:30 PM,351,508.379,38.94495773,42.7077179,37.10560226,40.43917084,41.19615936,38.35348129,32.75873947,36.30079651,35.77656174,35.08940125
5/2/2018,1:03:30 PM,621,508.649,38.88927841,42.66446686,37.10560226,40.40615463,41.15240097,38.31991577,32.68846893,36.2211647,35.73086929,35.12385178
5/2/2018,1:03:30 PM,891,508.919,38.86699677,42.68609238,37.10560226,40.41716003,41.20709991,38.34229279,32.72360992,36.23254395,35.77656174,35.10088348
5/2/2018,1:03:31 PM,162,509.19,38.85585785,42.59955978,37.04909515,40.2960434,41.13051224,38.2415657,32.65332031,36.20978546,35.70801926,35.02047348
5/2/2018,1:03:31 PM,432,509.46,38.8781395,42.66446686,37.10560226,40.4721756,41.16334152,38.31991577,32.68846893,36.24392319,35.70801926,35.05493927
5/2/2018,1:03:31 PM,702,509.73,38.88927841,42.7077179,37.10560226,40.50517273,41.17428207,38.37585068,32.74702835,36.26667404,35.77656174,35.12385178
5/2/2018,1:03:31 PM,972,510,38.93382263,42.65365219,37.12819672,40.46117401,41.15240097,38.36466599,32.68846893,36.23254395,35.71944427,35.06642914
5/2/2018,1:03:32 PM,513,510.541,38.83357239,42.63201904,37.03779221,40.36212158,41.16334152,38.28634262,32.66503906,36.23254395,35.68516159,35.02047348
5/2/2018,1:03:32 PM,783,510.811,38.8781395,42.64283371,37.09430313,40.43917084,41.19615936,38.37585068,32.62988281,36.18702316,35.66230392,35.0089798
5/2/2018,1:03:33 PM,53,511.081,38.92268753,42.68609238,37.12819672,40.5161705,41.20709991,38.35348129,32.676754,36.25529861,35.73086929,35.10088348
5/2/2018,1:03:33 PM,324,511.352,38.93382263,42.74014664,37.16208267,40.4721756,41.283638,38.38703537,32.75873947,36.33490753,35.79940033,35.14681244
5/2/2018,1:03:33 PM,594,511.622,38.93382263,42.71852875,37.16208267,40.45017242,41.18522263,38.31991577,32.73532104,36.2894249,35.75371933,35.1353302
5/2/2018,1:03:33 PM,864,511.892,38.96722412,42.76176453,37.17337418,40.42816544,41.21803665,38.44293976,32.73532104,36.2894249,35.77656174,35.12385178
5/2/2018,1:03:34 PM,135,512.163,38.93382263,42.7293396,37.18466568,40.45017242,41.17428207,38.37585068,32.676754,36.23254395,35.69659042,35.11236954
5/2/2018,1:03:34 PM,675,512.703,38.8781395,42.65365219,37.13949203,40.39514923,41.19615936,38.31991577,32.676754,36.20978546,35.69659042,35.11236954
5/2/2018,1:03:34 PM,945,512.973,38.86699677,42.66446686,37.083004,40.45017242,41.15240097,38.37585068,32.71189499,36.23254395,35.70801926,35.12385178
5/2/2018,1:03:35 PM,216,513.244,38.92268753,42.62120056,37.12819672,40.48317719,41.13051224,38.28634262,32.68846893,36.2211647,35.73086929,35.10088348
5/2/2018,1:03:35 PM,486,513.514,38.95609283,42.7293396,37.18466568,40.56015015,41.20709991,38.30872726,32.78215027,36.30079651,35.81081772,35.15829086
5/2/2018,1:03:35 PM,756,513.784,38.94495773,42.7293396,37.20724869,40.46117401,41.19615936,38.29753494,32.75873947,36.25529861,35.77656174,35.14681244
5/2/2018,1:03:36 PM,297,514.325,39.06737137,42.8589859,37.29753113,40.53816223,41.27270889,38.39821625,32.82896423,36.36901093,35.8336525,35.20419693
5/2/2018,1:03:36 PM,567,514.595,39.13409042,42.84819031,37.33136749,40.61510468,41.283638,38.47646713,32.87575912,36.34627914,35.87930679,35.29595184
5/2/2018,1:03:36 PM,837,514.865,39.16743851,42.9129715,37.34264755,40.71395874,41.39290237,38.61050034,32.89915085,36.47126389,35.92494202,35.33034515
5/2/2018,1:03:37 PM,107,515.135,39.17855072,42.9021759,37.41028976,40.64806366,41.36013412,38.50999069,32.89915085,36.47126389,35.94775391,35.33034515
5/2/2018,1:03:37 PM,378,515.406,39.17855072,42.89138031,37.30881119,40.64806366,41.30550003,38.46529388,32.87575912,36.40310287,35.84506607,35.2730217
5/2/2018,1:03:37 PM,648,515.676,39.1229744,42.9021759,37.33136749,40.5711441,41.36013412,38.52116013,32.88745499,36.43718719,35.90212631,35.30741882
5/2/2018,1:03:37 PM,918,515.946,39.14520645,42.88058472,37.27496719,40.60411453,41.39290237,38.54350281,32.84066391,36.39174271,35.85647964,35.25008392
5/2/2018,1:03:38 PM,459,516.487,39.11185455,42.82658768,37.28624725,40.59312439,41.32735443,38.50999069,32.84066391,36.35764313,35.84506607,35.22714233
5/2/2018,1:03:38 PM,729,516.757,39.05624771,42.78337479,37.26368332,40.54915619,41.40382385,38.55467224,32.85236359,36.39174271,35.89071655,35.28448868
5/2/2018,1:03:38 PM,999,517.027,39.06737137,42.81578445,37.28624725,40.56015015,41.39290237,38.49881744,32.86406326,36.38037872,35.84506607,35.22714233
5/2/2018,1:03:39 PM,270,517.298,39.06737137,42.81578445,37.30881119,40.5711441,41.40382385,38.54350281,32.88745499,36.40310287,35.85647964,35.2730217
5/2/2018,1:03:39 PM,810,517.838,39.15632248,42.95613861,37.3877449,40.68101501,41.45841599,38.57700729,32.99266815,36.48262024,35.95915604,35.35326767
5/2/2018,1:03:40 PM,80,518.108,39.15632248,42.89138031,37.37647247,40.65904999,41.46933365,38.58817291,32.94591904,36.44854736,35.90212631,35.30741882
5/2/2018,1:03:40 PM,351,518.379,39.14520645,42.8589859,37.34264755,40.63707733,41.36013412,38.52116013,32.9108429,36.42582703,35.87930679,35.23861313
5/2/2018,1:03:40 PM,621,518.649,39.15632248,42.88058472,37.36520004,40.58213425,41.37105942,38.50999069,32.89915085,36.39174271,35.86789322,35.22714233
5/2/2018,1:03:40 PM,891,518.919,39.07849503,42.81578445,37.25239563,40.60411453,41.32735443,38.45411682,32.85236359,36.33490753,35.79940033,35.12385178
5/2/2018,1:03:41 PM,162,519.19,39.14520645,42.8589859,37.32009125,40.56015015,41.37105942,38.53233337,32.87575912,36.39174271,35.8336525,35.25008392
5/2/2018,1:03:41 PM,432,519.46,39.11185455,42.86978531,37.3539238,40.54915619,41.34920883,38.49881744,32.87575912,36.36901093,35.86789322,35.2615509
5/2/2018,1:03:41 PM,972,520,39.05624771,42.78337479,37.28624725,40.54915619,41.26177597,38.44293976,32.84066391,36.31216812,35.76514053,35.15829086
5/2/2018,1:03:42 PM,243,520.271,39.01174164,42.79417801,37.25239563,40.50517273,41.23990631,38.40939713,32.81726456,36.30079651,35.78798294,35.1353302
5/2/2018,1:03:42 PM,513,520.541,38.93382263,42.82658768,37.26368332,40.43917084,41.23990631,38.38703537,32.82896423,36.26667404,35.82223511,35.16976929
5/2/2018,1:03:42 PM,783,520.811,38.96722412,42.77257156,37.17337418,40.48317719,41.25084305,38.40939713,32.81726456,36.26667404,35.77656174,35.12385178
5/2/2018,1:03:43 PM,53,521.081,39.00061417,42.80498505,37.21853638,40.48317719,41.19615936,38.38703537,32.80556107,36.2894249,35.81081772,35.15829086
5/2/2018,1:03:43 PM,324,521.352,39.02286911,42.80498505,37.29753113,40.43917084,41.23990631,38.46529388,32.85236359,36.31216812,35.82223511,35.19272232
5/2/2018,1:03:43 PM,864,521.892,38.92268753,42.68609238,37.20724869,40.3731308,41.1414566,38.34229279,32.73532104,36.2894249,35.68516159,35.10088348
5/2/2018,1:03:44 PM,135,522.163,38.94495773,42.75095749,37.20724869,40.45017242,41.11956787,38.36466599,32.78215027,36.26667404,35.69659042,35.12385178
5/2/2018,1:03:44 PM,405,522.433,38.86699677,42.71852875,37.18466568,40.46117401,41.17428207,38.34229279,32.80556107,36.26667404,35.75371933,35.1353302
5/2/2018,1:03:44 PM,675,522.703,38.81128311,42.66446686,37.16208267,40.34009933,41.0538826,38.21917343,32.75873947,36.17564011,35.69659042,35.05493927
5/2/2018,1:03:44 PM,945,522.973,38.81128311,42.65365219,37.15078735,40.36212158,41.07577896,38.2415657,32.71189499,36.14148331,35.67373276,35.06642914
5/2/2018,1:03:45 PM,216,523.244,38.97835541,42.77257156,37.19595718,40.46117401,41.17428207,38.33110428,32.81726456,36.24392319,35.76514053,35.15829086
5/2/2018,1:03:45 PM,756,523.784,39.06737137,42.78337479,37.28624725,40.4721756,41.19615936,38.37585068,32.81726456,36.30079651,35.76514053,35.20419693
5/2/2018,1:03:46 PM,26,524.054,38.97835541,42.71852875,37.25239563,40.39514923,41.15240097,38.33110428,32.78215027,36.26667404,35.71944427,35.1353302
5/2/2018,1:03:46 PM,297,524.325,39.10073471,42.82658768,37.33136749,40.48317719,41.25084305,38.44293976,32.92253876,36.33490753,35.81081772,35.20419693
5/2/2018,1:03:46 PM,567,524.595,39.13409042,42.9021759,37.30881119,40.5161705,41.32735443,38.39821625,32.9108429,36.38037872,35.87930679,35.20419693
5/2/2018,1:03:46 PM,837,524.865,39.07849503,42.84819031,37.27496719,40.49417496,41.283638,38.40939713,32.89915085,36.38037872,35.87930679,35.20419693
5/2/2018,1:03:47 PM,107,525.135,39.08961487,42.89138031,37.32009125,40.50517273,41.29457092,38.49881744,32.93422699,36.36901093,35.90212631,35.29595184
5/2/2018,1:03:47 PM,648,525.676,39.10073471,42.84819031,37.32009125,40.48317719,41.25084305,38.44293976,32.88745499,36.36901093,35.87930679,35.2730217
5/2/2018,1:03:47 PM,918,525.946,39.14520645,42.94534683,37.41028976,40.56015015,41.31642914,38.45411682,33.00435257,36.47126389,35.97056198,35.36472702
5/2/2018,1:03:48 PM,189,526.217,39.14520645,42.95613861,37.39901733,40.60411453,41.34920883,38.61050034,33.01603699,36.49397278,35.98196411,35.39910126
5/2/2018,1:03:48 PM,459,526.487,39.14520645,42.9129715,37.34264755,40.58213425,41.32735443,38.56583786,33.01603699,36.47126389,36.01616287,35.41055679
5/2/2018,1:03:48 PM,729,526.757,39.07849503,42.82658768,37.28624725,40.41716003,41.18522263,38.50999069,32.94591904,36.39174271,35.91353607,35.33034515
5/2/2018,1:03:48 PM,999,527.027,39.03399658,42.8589859,37.27496719,40.46117401,41.283638,38.49881744,32.9692955,36.42582703,35.95915604,35.30741882
5/2/2018,1:03:49 PM,270,527.298,39.10073471,42.9021759,37.25239563,40.49417496,41.29457092,38.49881744,32.9692955,36.47126389,35.95915604,35.33034515
5/2/2018,1:03:49 PM,810,527.838,39.06737137,42.8589859,37.24111176,40.41716003,41.27270889,38.39821625,32.94591904,36.42582703,35.90212631,35.29595184
5/2/2018,1:03:50 PM,80,528.108,39.10073471,42.89138031,37.33136749,40.40615463,41.25084305,38.49881744,32.95760727,36.42582703,35.91353607,35.33034515
5/2/2018,1:03:50 PM,351,528.379,39.04512405,42.8589859,37.29753113,40.3731308,41.13051224,38.46529388,32.92253876,36.40310287,35.93634796,35.2730217
5/2/2018,1:03:50 PM,621,528.649,39.1229744,42.89138031,37.37647247,40.48317719,41.17428207,38.49881744,32.98098373,36.44854736,36.00476456,35.33034515
5/2/2018,1:03:50 PM,891,528.919,39.13409042,42.84819031,37.33136749,40.49417496,41.19615936,38.43175888,32.98098373,36.41446686,35.99336624,35.35326767
5/2/2018,1:03:51 PM,162,529.19,39.16743851,42.93455505,37.37647247,40.60411453,41.20709991,38.43175888,32.98098373,36.51668167,36.0389595,35.38764191
5/2/2018,1:03:51 PM,432,529.46,39.04512405,42.79417801,37.32009125,40.43917084,41.15240097,38.420578,32.93422699,36.42582703,35.94775391,35.30741882
5/2/2018,1:03:51 PM,972,530,39.08961487,42.78337479,37.3539238,40.46117401,41.20709991,38.420578,32.94591904,36.40310287,35.91353607,35.33034515
5/2/2018,1:03:52 PM,243,530.271,39.05624771,42.7293396,37.27496719,40.42816544,41.18522263,38.420578,32.95760727,36.42582703,35.91353607,35.29595184
5/2/2018,1:03:52 PM,513,530.541,39.06737137,42.75095749,37.30881119,40.3731308,41.19615936,38.35348129,32.94591904,36.41446686,35.97056198,35.33034515
5/2/2018,1:03:53 PM,53,531.081,39.1229744,42.76176453,37.29753113,40.42816544,41.25084305,38.43175888,32.95760727,36.48262024,35.97056198,35.35326767
5/2/2018,1:03:53 PM,324,531.352,39.02286911,42.74014664,37.28624725,40.3731308,41.19615936,38.37585068,32.92253876,36.36901093,35.92494202,35.30741882
5/2/2018,1:03:53 PM,594,531.622,39.00061417,42.75095749,37.34264755,40.36212158,41.20709991,38.40939713,32.94591904,36.41446686,35.92494202,35.30741882
5/2/2018,1:03:53 PM,864,531.892,39.07849503,42.75095749,37.28624725,40.46117401,41.18522263,38.46529388,32.93422699,36.42582703,35.93634796,35.31888199
5/2/2018,1:03:54 PM,135,532.163,38.98948669,42.74014664,37.19595718,40.42816544,41.1414566,38.38703537,32.95760727,36.40310287,35.91353607,35.25008392
5/2/2018,1:03:54 PM,405,532.433,39.01174164,42.77257156,37.27496719,40.52716827,41.15240097,38.39821625,32.95760727,36.44854736,35.97056198,35.31888199
5/2/2018,1:03:54 PM,675,532.703,39.06737137,42.80498505,37.36520004,40.50517273,41.19615936,38.46529388,32.9692955,36.44854736,35.97056198,35.33034515
5/2/2018,1:03:54 PM,945,532.973,39.06737137,42.82658768,37.32009125,40.48317719,41.16334152,38.40939713,32.99266815,36.47126389,35.99336624,35.33034515
5/2/2018,1:03:55 PM,216,533.244,38.98948669,42.79417801,37.27496719,40.45017242,41.09767532,38.34229279,32.95760727,36.36901093,35.91353607,35.25008392
5/2/2018,1:03:55 PM,756,533.784,39.06737137,42.77257156,37.33136749,40.5161705,41.17428207,38.43175888,33.00435257,36.48262024,35.93634796,35.33034515
5/2/2018,1:03:56 PM,26,534.054,39.06737137,42.84819031,37.3539238,40.50517273,41.25084305,38.40939713,33.00435257,36.53938293,36.00476456,35.37618637
5/2/2018,1:03:56 PM,297,534.325,39.07849503,42.79417801,37.34264755,40.50517273,41.1414566,38.43175888,33.01603699,36.48262024,35.95915604,35.30741882
5/2/2018,1:03:56 PM,567,534.595,39.11185455,42.86978531,37.39901733,40.58213425,41.25084305,38.50999069,33.07443619,36.5280304,36.00476456,35.41055679
5/2/2018,1:03:56 PM,837,534.865,39.07849503,42.83738708,37.33136749,40.5161705,41.21803665,38.39821625,33.0627594,36.49397278,36.00476456,35.33034515
5/2/2018,1:03:57 PM,378,535.406,39.01174164,42.80498505,37.34264755,40.4721756,41.16334152,38.38703537,33.02771759,36.43718719,35.94775391,35.34180832
5/2/2018,1:03:57 PM,648,535.676,38.98948669,42.83738708,37.37647247,40.45017242,41.17428207,38.44293976,33.03939819,36.47126389,35.95915604,35.33034515
5/2/2018,1:03:57 PM,918,535.946,38.96722412,42.75095749,37.26368332,40.40615463,41.15240097,38.31991577,32.95760727,36.43718719,35.91353607,35.25008392
5/2/2018,1:03:58 PM,189,536.217,38.94495773,42.78337479,37.32009125,40.39514923,41.1086235,38.39821625,32.98098373,36.44854736,35.95915604,35.35326767
5/2/2018,1:03:58 PM,459,536.487,38.97835541,42.77257156,37.32009125,40.39514923,41.18522263,38.39821625,33.03939819,36.47126389,36.01616287,35.33034515
5/2/2018,1:03:58 PM,729,536.757,38.93382263,42.75095749,37.19595718,40.50517273,41.1414566,38.37585068,33.02771759,36.47126389,35.99336624,35.33034515
5/2/2018,1:03:58 PM,999,537.027,39.00061417,42.75095749,37.29753113,40.49417496,41.15240097,38.36466599,33.02771759,36.49397278,35.99336624,35.36472702
5/2/2018,1:03:59 PM,540,537.568,38.93382263,42.76176453,37.28624725,40.43917084,41.11956787,38.29753494,33.02771759,36.42582703,35.93634796,35.29595184
5/2/2018,1:03:59 PM,810,537.838,38.98948669,42.74014664,37.25239563,40.49417496,41.15240097,38.34229279,33.0627594,36.48262024,36.00476456,35.37618637
5/2/2018,1:04:00 PM,80,538.108,38.97835541,42.7293396,37.19595718,40.48317719,41.11956787,38.30872726,33.0627594,36.43718719,35.93634796,35.2730217
5/2/2018,1:04:00 PM,351,538.379,38.98948669,42.84819031,37.29753113,40.4721756,41.21803665,38.43175888,33.07443619,36.51668167,36.00476456,35.37618637
5/2/2018,1:04:00 PM,621,538.649,38.92268753,42.76176453,37.29753113,40.39514923,41.1414566,38.40939713,33.01603699,36.47126389,35.93634796,35.33034515
5/2/2018,1:04:01 PM,162,539.19,38.95609283,42.83738708,37.30881119,40.43917084,41.22897339,38.49881744,33.08611298,36.51668167,35.99336624,35.36472702
5/2/2018,1:04:01 PM,432,539.46,38.8781395,42.77257156,37.3539238,40.43917084,41.19615936,38.49881744,33.0627594,36.49397278,35.95915604,35.38764191
5/2/2018,1:04:01 PM,702,539.73,38.90041351,42.79417801,37.30881119,40.49417496,41.23990631,38.38703537,33.0510788,36.50532913,36.0389595,35.38764191
5/2/2018,1:04:01 PM,972,540,38.84471512,42.75095749,37.25239563,40.39514923,41.21803665,38.35348129,33.0510788,36.51668167,36.00476456,35.35326767
5/2/2018,1:04:02 PM,243,540.271,38.93382263,42.77257156,37.30881119,40.42816544,41.23990631,38.38703537,33.0510788,36.55073166,36.0617485,35.37618637
5/2/2018,1:04:02 PM,513,540.541,38.84471512,42.77257156,37.25239563,40.36212158,41.16334152,38.33110428,33.02771759,36.45990372,36.00476456,35.37618637
5/2/2018,1:04:02 PM,783,540.811,38.90041351,42.80498505,37.21853638,40.40615463,41.18522263,38.37585068,33.0510788,36.50532913,36.00476456,35.35326767
5/2/2018,1:04:03 PM,324,541.352,38.86699677,42.78337479,37.26368332,40.39514923,41.20709991,38.420578,33.01603699,36.51668167,35.99336624,35.37618637
