Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,117,233,234,237
Location Y,,,,63,117,176,63,113,171,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,11:13:28 AM,459,247.838,34.76739883,38.59933853,33.17948532,38.52116013,38.52116013,35.07791519,28.86718369,34.55995178,33.13280869,31.71216965
5/2/2018,11:13:28 AM,729,248.108,34.74436951,38.56583786,33.16781998,38.4876442,38.46529388,34.98599243,28.81877518,34.47917938,33.10946274,31.67673111
5/2/2018,11:13:28 AM,999,248.378,34.77891541,38.57700729,33.15615082,38.47646713,38.52116013,35.08940125,28.78245354,34.49072266,33.09778976,31.70035744
5/2/2018,11:13:29 AM,270,248.649,34.87099457,38.61050034,33.21448135,38.59933853,38.52116013,35.03196335,28.83087921,34.58301926,33.13280869,31.71216965
5/2/2018,11:13:29 AM,540,248.919,34.83647156,38.61050034,33.24946594,38.59933853,38.56583786,35.14681244,28.86718369,34.58301926,33.15615082,31.73578835
5/2/2018,11:13:29 AM,810,249.189,34.76739883,38.62166214,33.12113571,38.52116013,38.54350281,35.05493927,28.84298134,34.54841614,33.17948532,31.73578835
5/2/2018,11:13:30 AM,351,249.73,34.8479805,38.61050034,33.20281601,38.52116013,38.53233337,35.05493927,28.86718369,34.65219498,33.20281601,31.77120972
5/2/2018,11:13:30 AM,621,250,34.80194092,38.64398575,33.14447784,38.4876442,38.56583786,35.03196335,28.87928391,34.58301926,33.20281601,31.75940323
5/2/2018,11:13:30 AM,891,250.27,34.8479805,38.61050034,33.16781998,38.63282394,38.58817291,35.07791519,28.92766953,34.59455109,33.2261467,31.7830143
5/2/2018,11:13:31 AM,162,250.541,34.91700745,38.7443924,33.29610062,38.67746353,38.6997757,35.1812439,29.0002079,34.65219498,33.29610062,31.83021927
5/2/2018,11:13:31 AM,432,250.811,34.94000626,38.71092987,33.31940842,38.64398575,38.71092987,35.1812439,28.98812103,34.70981216,33.29610062,31.94815445
5/2/2018,11:13:31 AM,702,251.081,34.91700745,38.66630554,33.36601257,38.68862152,38.68862152,35.10088348,28.9518528,34.68676758,33.2844429,31.86561203
5/2/2018,11:13:31 AM,972,251.351,34.92850494,38.67746353,33.3427124,38.66630554,38.67746353,35.20419693,28.9518528,34.67524338,33.24946594,31.87740707
5/2/2018,11:13:32 AM,243,251.622,34.98599243,38.71092987,33.36601257,38.64398575,38.68862152,35.21566772,29.0002079,34.72133255,33.31940842,31.88920212
5/2/2018,11:13:32 AM,783,252.162,34.92850494,38.71092987,33.31940842,38.73323822,38.68862152,35.19272232,29.02437782,34.76739883,33.33106232,31.90099335
5/2/2018,11:13:33 AM,54,252.433,35.0089798,38.73323822,33.29610062,38.72208405,38.73323822,35.2730217,28.97603416,34.77891541,33.35436249,31.88920212
5/2/2018,11:13:33 AM,324,252.703,34.92850494,38.6997757,33.30775452,38.64398575,38.72208405,35.14681244,28.96394348,34.75588608,33.30775452,31.85381699
5/2/2018,11:13:33 AM,594,252.973,34.97449875,38.77783966,33.37766266,38.7443924,38.6997757,35.21566772,29.02437782,34.75588608,33.3427124,31.94815445
5/2/2018,11:13:34 AM,135,253.514,35.02047348,38.80013657,33.44752884,38.77783966,38.76669312,35.33034515,29.08477974,34.83647156,33.36601257,31.95993996
5/2/2018,11:13:34 AM,405,253.784,34.98599243,38.7443924,33.35436249,38.71092987,38.71092987,35.22714233,29.04854202,34.77891541,33.33106232,31.87740707
5/2/2018,11:13:34 AM,675,254.054,35.0089798,38.82242584,33.36601257,38.73323822,38.78899002,35.23861313,29.06062317,34.80194092,33.37766266,31.94815445
5/2/2018,11:13:34 AM,945,254.324,35.03196335,38.84471512,33.41260147,38.81128311,38.83357239,35.36472702,29.09685707,34.88249969,33.41260147,31.95993996
5/2/2018,11:13:35 AM,216,254.595,34.79042816,38.64398575,33.21448135,38.54350281,38.58817291,35.05493927,28.89138222,34.6060791,33.2261467,31.73578835
5/2/2018,11:13:35 AM,486,254.865,34.79042816,38.59933853,33.2261467,38.54350281,38.56583786,35.07791519,28.85508347,34.61761093,33.17948532,31.74759674
5/2/2018,11:13:36 AM,26,255.405,34.77891541,38.59933853,33.15615082,38.55467224,38.55467224,35.0089798,28.81877518,34.59455109,33.17948532,31.70035744
5/2/2018,11:13:36 AM,297,255.676,34.76739883,38.61050034,33.20281601,38.54350281,38.61050034,34.99748611,28.84298134,34.61761093,33.20281601,31.72397995
5/2/2018,11:13:36 AM,567,255.946,34.76739883,38.59933853,33.14447784,38.56583786,38.56583786,35.02047348,28.86718369,34.55995178,33.19115067,31.71216965
5/2/2018,11:13:36 AM,837,256.216,34.77891541,38.57700729,33.13280869,38.54350281,38.53233337,34.98599243,28.79456139,34.57148361,33.14447784,31.68854523
5/2/2018,11:13:37 AM,108,256.487,34.83647156,38.64398575,33.17948532,38.59933853,38.59933853,35.04345322,28.84298134,34.61761093,33.19115067,31.73578835
5/2/2018,11:13:37 AM,378,256.757,34.80194092,38.61050034,33.19115067,38.55467224,38.59933853,35.10088348,28.84298134,34.58301926,33.21448135,31.77120972
5/2/2018,11:13:37 AM,648,257.027,34.80194092,38.59933853,33.17948532,38.58817291,38.57700729,35.0089798,28.83087921,34.59455109,33.20281601,31.7830143
5/2/2018,11:13:38 AM,189,257.568,34.76739883,38.58817291,33.14447784,38.53233337,38.61050034,34.99748611,28.85508347,34.59455109,33.21448135,31.75940323
5/2/2018,11:13:38 AM,459,257.838,34.73284912,38.62166214,33.14447784,38.57700729,38.59933853,35.08940125,28.84298134,34.58301926,33.17948532,31.75940323
5/2/2018,11:13:38 AM,729,258.108,34.73284912,38.62166214,33.17948532,38.54350281,38.63282394,35.02047348,28.84298134,34.64066696,33.2261467,31.75940323
5/2/2018,11:13:38 AM,999,258.378,34.69828796,38.54350281,33.0627594,38.52116013,38.59933853,35.04345322,28.84298134,34.61761093,33.2261467,31.70035744
5/2/2018,11:13:39 AM,270,258.649,34.73284912,38.56583786,33.12113571,38.55467224,38.56583786,34.98599243,28.80666924,34.55995178,33.16781998,31.72397995
5/2/2018,11:13:39 AM,540,258.919,34.69828796,38.58817291,33.14447784,38.52116013,38.59933853,35.0089798,28.83087921,34.59455109,33.19115067,31.73578835
5/2/2018,11:13:40 AM,81,259.46,34.72133255,38.58817291,33.14447784,38.49881744,38.54350281,34.95150375,28.79456139,34.54841614,33.17948532,31.70035744
5/2/2018,11:13:40 AM,351,259.73,34.72133255,38.59933853,33.10946274,38.45411682,38.58817291,34.95150375,28.81877518,34.6060791,33.21448135,31.65310097
5/2/2018,11:13:40 AM,621,260,34.67524338,38.55467224,33.02771759,38.37585068,38.50999069,34.90550613,28.73400879,34.50226212,33.08611298,31.6294651
5/2/2018,11:13:40 AM,891,260.27,34.66371918,38.50999069,33.08611298,38.40939713,38.55467224,34.89400101,28.73400879,34.51380157,33.08611298,31.6294651
5/2/2018,11:13:41 AM,162,260.541,34.81345367,38.61050034,33.23780823,38.55467224,38.62166214,35.06642914,28.84298134,34.61761093,33.17948532,31.71216965
5/2/2018,11:13:41 AM,432,260.811,34.85948563,38.68862152,33.27278519,38.67746353,38.76669312,35.15829086,28.93976212,34.70981216,33.30775452,31.79481697
5/2/2018,11:13:41 AM,972,261.351,34.90550613,38.75554276,33.37766266,38.7443924,38.77783966,35.1812439,28.9518528,34.75588608,33.33106232,31.91278648
5/2/2018,11:13:42 AM,243,261.622,34.94000626,38.7443924,33.36601257,38.77783966,38.82242584,35.20419693,28.98812103,34.75588608,33.4009552,31.91278648
5/2/2018,11:13:42 AM,513,261.892,34.95150375,38.78899002,33.36601257,38.77783966,38.82242584,35.2615509,29.01229286,34.76739883,33.41260147,31.92457581
5/2/2018,11:13:42 AM,783,262.162,34.92850494,38.75554276,33.3427124,38.75554276,38.77783966,35.15829086,28.96394348,34.79042816,33.41260147,31.92457581
5/2/2018,11:13:43 AM,54,262.433,34.89400101,38.81128311,33.37766266,38.76669312,38.80013657,35.21566772,29.0002079,34.77891541,33.43588638,31.93636513
5/2/2018,11:13:43 AM,324,262.703,34.89400101,38.78899002,33.29610062,38.75554276,38.77783966,35.2615509,28.98812103,34.79042816,33.42424393,31.94815445
5/2/2018,11:13:43 AM,864,263.243,34.90550613,38.72208405,33.27278519,38.6997757,38.72208405,35.14681244,28.92766953,34.75588608,33.37766266,31.90099335
5/2/2018,11:13:44 AM,135,263.514,35.0089798,38.86699677,33.38930893,38.82242584,38.88927841,35.30741882,29.07270241,34.8479805,33.47080994,31.98351097
5/2/2018,11:13:44 AM,405,263.784,35.06642914,38.93382263,33.44752884,38.88927841,38.95609283,35.33034515,29.14515114,34.88249969,33.54062271,32.03063965
5/2/2018,11:13:44 AM,675,264.054,35.02047348,38.90041351,33.42424393,38.76669312,38.88927841,35.36472702,29.09685707,34.8479805,33.50572205,31.98351097
5/2/2018,11:13:44 AM,945,264.324,35.04345322,38.90041351,33.36601257,38.80013657,38.90041351,35.28448868,29.07270241,34.87099457,33.48244858,32.03063965
5/2/2018,11:13:45 AM,216,264.595,35.11236954,38.91155243,33.37766266,38.90041351,38.91155243,35.30741882,29.09685707,34.88249969,33.54062271,32.03063965
5/2/2018,11:13:45 AM,756,265.135,35.15829086,39.01174164,33.4591713,38.93382263,38.98948669,35.41055679,29.15722275,34.99748611,33.61039352,32.13660431
5/2/2018,11:13:46 AM,26,265.405,35.20419693,39.06737137,33.47080994,38.91155243,39.00061417,35.42200851,29.14515114,34.97449875,33.65688705,32.11306381
5/2/2018,11:13:46 AM,297,265.676,35.15829086,38.98948669,33.44752884,38.86699677,38.93382263,35.34180832,29.1089325,34.96300125,33.59877014,32.0895195
5/2/2018,11:13:46 AM,567,265.946,35.1353302,39.01174164,33.44752884,38.84471512,38.94495773,35.31888199,29.12100792,34.98599243,33.58714294,32.0895195
5/2/2018,11:13:46 AM,837,266.216,35.1353302,38.98948669,33.4009552,38.82242584,38.90041351,35.30741882,29.12100792,34.97449875,33.56388474,32.07774734
5/2/2018,11:13:47 AM,108,266.487,35.12385178,39.03399658,33.4591713,38.7443924,38.95609283,35.39910126,29.13307953,34.96300125,33.58714294,32.0895195
5/2/2018,11:13:47 AM,378,266.757,35.22714233,39.05624771,33.52898788,38.92268753,39.04512405,35.42200851,29.217556,35.08940125,33.64526749,32.13660431
5/2/2018,11:13:47 AM,918,267.297,35.22714233,39.02286911,33.4591713,38.92268753,39.03399658,35.49071121,29.24168015,35.04345322,33.64526749,32.16014099
5/2/2018,11:13:48 AM,189,267.568,35.14681244,39.00061417,33.41260147,38.95609283,38.98948669,35.35326767,29.16929245,35.02047348,33.61039352,32.11306381
5/2/2018,11:13:48 AM,459,267.838,35.14681244,39.04512405,33.4591713,38.91155243,39.01174164,35.41055679,29.20549202,34.99748611,33.64526749,32.10129166
5/2/2018,11:13:48 AM,729,268.108,35.21566772,39.01174164,33.54062271,38.95609283,39.00061417,35.39910126,29.18136024,35.0089798,33.57551193,32.11306381
5/2/2018,11:13:48 AM,999,268.378,35.22714233,39.04512405,33.4940834,39.01174164,39.08961487,35.45636749,29.26580048,35.06642914,33.62202072,32.12483597
5/2/2018,11:13:49 AM,540,268.919,35.2615509,39.07849503,33.57551193,39.01174164,39.1229744,35.47926331,29.20549202,35.08940125,33.65688705,32.19543457
5/2/2018,11:13:49 AM,810,269.189,35.21566772,39.07849503,33.52898788,39.00061417,39.04512405,35.50215912,29.24168015,35.08940125,33.66850662,32.21895981
5/2/2018,11:13:50 AM,81,269.46,35.1812439,39.07849503,33.55225372,38.92268753,39.03399658,35.42200851,29.16929245,35.03196335,33.65688705,32.16014099
5/2/2018,11:13:50 AM,351,269.73,35.19272232,39.08961487,33.52898788,38.95609283,39.05624771,35.49071121,29.25374222,35.05493927,33.65688705,32.16014099
5/2/2018,11:13:50 AM,621,270,35.19272232,39.10073471,33.51735687,38.95609283,39.05624771,35.44491577,29.19342613,35.03196335,33.64526749,32.16014099
5/2/2018,11:13:50 AM,891,270.27,35.2615509,39.11185455,33.51735687,39.07849503,39.08961487,35.49071121,29.24168015,35.07791519,33.68012619,32.18367004
5/2/2018,11:13:51 AM,162,270.541,35.22714233,39.14520645,33.4591713,39.11185455,39.06737137,35.47926331,29.22961998,35.12385178,33.71497726,32.19543457
5/2/2018,11:13:51 AM,432,270.811,35.22714233,39.06737137,33.4940834,39.00061417,39.07849503,35.4678154,29.22961998,35.08940125,33.70336151,32.24247742
5/2/2018,11:13:51 AM,972,271.351,35.16976929,39.06737137,33.47080994,38.98948669,39.11185455,35.53649139,29.24168015,35.07791519,33.69174576,32.18367004
5/2/2018,11:13:52 AM,243,271.622,35.19272232,39.08961487,33.4591713,39.02286911,39.08961487,35.55937576,29.20549202,35.08940125,33.66850662,32.23072052
5/2/2018,11:13:52 AM,513,271.892,35.2615509,39.15632248,33.55225372,39.05624771,39.1229744,35.4678154,29.24168015,35.14681244,33.70336151,32.24247742
5/2/2018,11:13:52 AM,783,272.162,35.22714233,39.11185455,33.50572205,39.04512405,39.03399658,35.39910126,29.217556,35.10088348,33.66850662,32.18367004
5/2/2018,11:13:53 AM,54,272.433,35.11236954,39.07849503,33.4591713,39.01174164,39.06737137,35.43346405,29.19342613,35.03196335,33.65688705,32.17190552
5/2/2018,11:13:53 AM,324,272.703,35.19272232,39.06737137,33.4940834,39.01174164,39.00061417,35.42200851,29.15722275,35.04345322,33.65688705,32.16014099
5/2/2018,11:13:53 AM,594,272.973,35.15829086,39.04512405,33.50572205,39.00061417,39.00061417,35.41055679,29.20549202,35.05493927,33.71497726,32.13660431
5/2/2018,11:13:54 AM,135,273.514,35.19272232,39.06737137,33.47080994,39.04512405,39.04512405,35.44491577,29.217556,35.08940125,33.66850662,32.2071991
5/2/2018,11:13:54 AM,405,273.784,35.22714233,39.10073471,33.54062271,39.08961487,39.10073471,35.47926331,29.24168015,35.08940125,33.69174576,32.19543457
5/2/2018,11:13:54 AM,675,274.054,35.15829086,39.1229744,33.47080994,39.01174164,39.08961487,35.38764191,29.217556,35.07791519,33.68012619,32.17190552
5/2/2018,11:13:54 AM,945,274.324,35.30741882,39.21188736,33.54062271,39.11185455,39.08961487,35.59369659,29.31402588,35.1812439,33.78465271,32.24247742
5/2/2018,11:13:55 AM,216,274.595,35.20419693,39.17855072,33.4940834,39.07849503,39.07849503,35.50215912,29.24168015,35.10088348,33.72659302,32.17190552
5/2/2018,11:13:55 AM,486,274.865,35.2615509,39.21188736,33.50572205,39.02286911,39.07849503,35.51360321,29.22961998,35.12385178,33.72659302,32.2071991
5/2/2018,11:13:55 AM,756,275.135,35.34180832,39.23410416,33.61039352,39.02286911,39.13409042,35.55937576,29.27785873,35.1353302,33.77304077,32.27774811
5/2/2018,11:13:56 AM,297,275.676,35.20419693,39.13409042,33.43588638,39.03399658,39.08961487,35.43346405,29.28991508,35.10088348,33.72659302,32.14837265
5/2/2018,11:13:56 AM,567,275.946,35.34180832,39.30073929,33.58714294,39.22299576,39.25632095,35.62800217,29.37427902,35.21566772,33.83107758,32.30125809
5/2/2018,11:13:56 AM,837,276.216,35.28448868,39.22299576,33.52898788,39.08961487,39.1229744,35.47926331,29.32607841,35.14681244,33.74982071,32.2071991
5/2/2018,11:13:57 AM,108,276.487,35.30741882,39.25632095,33.61039352,39.11185455,39.21188736,35.54793549,29.31402588,35.12385178,33.76143265,32.24247742
5/2/2018,11:13:57 AM,378,276.757,35.25008392,39.25632095,33.59877014,39.10073471,39.13409042,35.54793549,29.27785873,35.1353302,33.73820877,32.21895981
5/2/2018,11:13:57 AM,648,277.027,35.35326767,39.31184006,33.68012619,39.08961487,39.15632248,35.51360321,29.31402588,35.14681244,33.78465271,32.25423813
5/2/2018,11:13:58 AM,189,277.568,35.41055679,39.34513855,33.65688705,39.13409042,39.15632248,35.66230392,29.38632584,35.23861313,33.85428238,32.31300735
5/2/2018,11:13:58 AM,459,277.838,35.44491577,39.37843323,33.65688705,39.20077515,39.21188736,35.66230392,29.39837074,35.23861313,33.87748337,32.37175369
5/2/2018,11:13:58 AM,729,278.108,35.45636749,39.36733627,33.66850662,39.20077515,39.24521255,35.62800217,29.39837074,35.2730217,33.88908386,32.38349915
5/2/2018,11:13:58 AM,999,278.378,35.54793549,39.34513855,33.70336151,39.24521255,39.24521255,35.69659042,29.41041565,35.2730217,33.94706345,32.39524078
5/2/2018,11:13:59 AM,270,278.649,35.50215912,39.3340416,33.66850662,39.14520645,39.25632095,35.68516159,29.43449974,35.2730217,33.88908386,32.34825897
5/2/2018,11:13:59 AM,540,278.919,35.36472702,39.2896347,33.65688705,39.17855072,39.30073929,35.62800217,29.39837074,35.23861313,33.83107758,32.3365097
5/2/2018,11:14:00 AM,81,279.46,35.35326767,39.30073929,33.59877014,39.16743851,39.26742554,35.65087128,29.41041565,35.21566772,33.86588287,32.30125809
5/2/2018,11:14:00 AM,351,279.73,35.39910126,39.30073929,33.58714294,39.10073471,39.22299576,35.58225632,29.38632584,35.22714233,33.85428238,32.289505
5/2/2018,11:14:00 AM,621,280,35.33034515,39.18966293,33.48244858,39.06737137,39.07849503,35.50215912,29.24168015,35.08940125,33.71497726,32.14837265
5/2/2018,11:14:00 AM,891,280.27,35.34180832,39.22299576,33.4940834,39.07849503,39.11185455,35.49071121,29.24168015,35.08940125,33.72659302,32.17190552
5/2/2018,11:14:01 AM,162,280.541,35.36472702,39.2896347,33.55225372,39.13409042,39.13409042,35.53649139,29.31402588,35.16976929,33.83107758,32.21895981
5/2/2018,11:14:01 AM,432,280.811,35.43346405,39.31184006,33.58714294,39.07849503,39.15632248,35.58225632,29.33813095,35.21566772,33.84268188,32.2071991
5/2/2018,11:14:01 AM,972,281.351,35.38764191,39.2896347,33.59877014,39.05624771,39.11185455,35.55937576,29.30197144,35.14681244,33.80786514,32.21895981
5/2/2018,11:14:02 AM,243,281.622,35.34180832,39.30073929,33.52898788,39.15632248,39.13409042,35.62800217,29.31402588,35.23861313,33.78465271,32.2071991
5/2/2018,11:14:02 AM,513,281.892,35.35326767,39.30073929,33.55225372,39.1229744,39.15632248,35.55937576,29.32607841,35.23861313,33.84268188,32.23072052
5/2/2018,11:14:02 AM,783,282.162,35.39910126,39.2896347,33.52898788,39.18966293,39.08961487,35.52505112,29.35018158,35.23861313,33.83107758,32.21895981
5/2/2018,11:14:03 AM,54,282.433,35.39910126,39.30073929,33.58714294,39.14520645,39.14520645,35.55937576,29.30197144,35.2730217,33.81947327,32.289505
5/2/2018,11:14:03 AM,324,282.703,35.38764191,39.31184006,33.54062271,39.13409042,39.16743851,35.51360321,29.37427902,35.29595184,33.87748337,32.32476044
5/2/2018,11:14:03 AM,594,282.973,35.41055679,39.35623932,33.66850662,39.18966293,39.23410416,35.65087128,29.41041565,35.29595184,33.91228104,32.36000443
5/2/2018,11:14:04 AM,135,283.514,35.35326767,39.26742554,33.56388474,39.1229744,39.16743851,35.61656952,29.37427902,35.21566772,33.83107758,32.289505
5/2/2018,11:14:04 AM,405,283.784,35.30741882,39.24521255,33.54062271,39.10073471,39.17855072,35.55937576,29.33813095,35.16976929,33.80786514,32.25423813
5/2/2018,11:14:04 AM,675,284.054,35.33034515,39.34513855,33.59877014,39.10073471,39.17855072,35.60513306,29.3622303,35.25008392,33.85428238,32.30125809
5/2/2018,11:14:04 AM,945,284.324,35.38764191,39.34513855,33.62202072,39.15632248,39.27853012,35.60513306,29.39837074,35.2730217,33.83107758,32.289505
5/2/2018,11:14:05 AM,216,284.595,35.47926331,39.41171265,33.66850662,39.21188736,39.30073929,35.65087128,29.44654083,35.30741882,33.9238739,32.36000443
5/2/2018,11:14:05 AM,486,284.865,35.50215912,39.35623932,33.6336441,39.24521255,39.31184006,35.62800217,29.41041565,35.2730217,33.87748337,32.3365097
5/2/2018,11:14:06 AM,26,285.405,35.51360321,39.32294083,33.64526749,39.22299576,39.2896347,35.67373276,29.39837074,35.30741882,33.85428238,32.36000443
5/2/2018,11:14:06 AM,297,285.676,35.45636749,39.36733627,33.6336441,39.17855072,39.32294083,35.68516159,29.37427902,35.2615509,33.87748337,32.31300735
5/2/2018,11:14:06 AM,567,285.946,35.41055679,39.37843323,33.68012619,39.22299576,39.26742554,35.70801926,29.38632584,35.29595184,33.90068054,32.36000443
5/2/2018,11:14:06 AM,837,286.216,35.47926331,39.37843323,33.72659302,39.2896347,39.34513855,35.77656174,29.44654083,35.35326767,33.94706345,32.38349915
5/2/2018,11:14:07 AM,108,286.487,35.47926331,39.38952637,33.72659302,39.2896347,39.34513855,35.71944427,29.42245865,35.31888199,33.91228104,32.34825897
5/2/2018,11:14:07 AM,378,286.757,35.47926331,39.42280579,33.70336151,39.2896347,39.36733627,35.75371933,29.41041565,35.30741882,33.9238739,32.40698624
5/2/2018,11:14:07 AM,918,287.297,35.60513306,39.47825241,33.70336151,39.31184006,39.40061951,35.85647964,29.49468994,35.36472702,33.95865631,32.4304657
5/2/2018,11:14:08 AM,189,287.568,35.52505112,39.50042343,33.74982071,39.24521255,39.38952637,35.76514053,29.49468994,35.34180832,33.94706345,32.45394516
5/2/2018,11:14:08 AM,459,287.838,35.50215912,39.44498825,33.74982071,39.26742554,39.41171265,35.81081772,29.53079033,35.31888199,33.93547058,32.4304657
5/2/2018,11:14:08 AM,729,288.108,35.50215912,39.4671669,33.74982071,39.31184006,39.41171265,35.78798294,29.49468994,35.35326767,33.97024918,32.47741699
5/2/2018,11:14:08 AM,999,288.378,35.47926331,39.45607758,33.74982071,39.2896347,39.38952637,35.78798294,29.50672531,35.35326767,33.97024918,32.44220734
