Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,28,30,278,282,283,114,243,245,249
Location Y,,,,68,117,180,60,110,174,118,59,113,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,2:17:43 PM,810,1572.973,41.55662537,44.62872696,40.06450272,40.11967087,40.87855148,39.10073471,33.0510788,35.67373276,35.52505112,35.10088348
4/26/2018,2:17:44 PM,81,1573.244,41.54571915,44.5967598,40.14173126,40.13069916,40.88951492,39.14520645,33.0627594,35.69659042,35.51360321,35.16976929
4/26/2018,2:17:44 PM,351,1573.514,41.55662537,44.61807251,40.11967087,40.15275955,40.85661697,39.07849503,33.03939819,35.69659042,35.49071121,35.16976929
4/26/2018,2:17:44 PM,621,1573.784,41.51298904,44.5967598,40.10863876,40.08657455,40.84564972,39.07849503,33.02771759,35.68516159,35.49071121,35.15829086
4/26/2018,2:17:45 PM,162,1574.325,41.49116135,44.62872696,40.15275955,40.06450272,40.86758423,39.08961487,33.0627594,35.73086929,35.52505112,35.20419693
4/26/2018,2:17:45 PM,432,1574.595,41.5675354,44.68198395,40.22993469,40.19686508,40.93336868,39.20077515,33.10946274,35.81081772,35.53649139,35.25008392
4/26/2018,2:17:45 PM,702,1574.865,41.52389908,44.62872696,40.16378784,40.18584061,40.85661697,39.06737137,33.01603699,35.76514053,35.49071121,35.15829086
4/26/2018,2:17:45 PM,972,1575.135,41.44750214,44.58610535,40.09760666,40.07553864,40.83467865,38.98948669,32.99266815,35.65087128,35.52505112,35.14681244
4/26/2018,2:17:46 PM,513,1575.676,41.46933365,44.55413055,40.04243088,40.06450272,40.81274033,39.00061417,32.95760727,35.63943863,35.45636749,35.12385178
4/26/2018,2:17:46 PM,783,1575.946,41.57844162,44.62872696,40.14173126,40.10863876,40.84564972,39.04512405,32.98098373,35.67373276,35.50215912,35.12385178
4/26/2018,2:17:47 PM,54,1576.217,41.55662537,44.5328064,40.09760666,40.06450272,40.73591614,38.98948669,32.95760727,35.69659042,35.44491577,35.11236954
4/26/2018,2:17:47 PM,324,1576.487,41.63295746,44.65003204,40.11967087,40.10863876,40.86758423,39.11185455,33.02771759,35.68516159,35.50215912,35.19272232
4/26/2018,2:17:47 PM,594,1576.757,41.51298904,44.67133331,40.09760666,40.13069916,40.88951492,39.10073471,33.01603699,35.70801926,35.49071121,35.19272232
4/26/2018,2:17:47 PM,864,1577.027,41.46933365,44.58610535,40.0534668,40.13069916,40.74689484,39.04512405,32.92253876,35.63943863,35.39910126,35.06642914
4/26/2018,2:17:48 PM,135,1577.298,41.49116135,44.56478882,40.08657455,40.15275955,40.83467865,39.06737137,32.95760727,35.68516159,35.44491577,35.12385178
4/26/2018,2:17:48 PM,405,1577.568,41.49116135,44.5967598,40.07553864,40.16378784,40.76884842,39.03399658,32.95760727,35.67373276,35.44491577,35.10088348
4/26/2018,2:17:48 PM,945,1578.108,41.43658447,44.55413055,40.04243088,40.02035141,40.70298004,39.02286911,32.87575912,35.57081604,35.36472702,35.03196335
4/26/2018,2:17:49 PM,216,1578.379,41.43658447,44.56478882,40.0534668,40.04243088,40.75786972,39.03399658,32.92253876,35.59369659,35.36472702,35.04345322
4/26/2018,2:17:49 PM,486,1578.649,41.42566681,44.57544708,40.02035141,39.98722839,40.75786972,38.95609283,32.88745499,35.59369659,35.33034515,35.03196335
4/26/2018,2:17:49 PM,756,1578.919,41.46933365,44.60741806,40.0534668,40.07553864,40.74689484,39.01174164,32.92253876,35.59369659,35.31888199,35.04345322
4/26/2018,2:17:50 PM,27,1579.19,41.49116135,44.5328064,39.98722839,40.04243088,40.77981949,39.03399658,32.88745499,35.59369659,35.35326767,35.07791519
4/26/2018,2:17:50 PM,567,1579.73,41.53480911,44.60741806,39.98722839,40.09760666,40.74689484,39.05624771,32.9108429,35.66230392,35.35326767,35.11236954
4/26/2018,2:17:50 PM,837,1580,41.66566086,44.77779388,40.17481232,40.2519722,40.9114418,39.24521255,33.09778976,35.76514053,35.52505112,35.25008392
4/26/2018,2:17:51 PM,108,1580.271,41.68745422,44.76715088,40.20788956,40.26299286,40.9114418,39.27853012,33.0510788,35.77656174,35.52505112,35.25008392
4/26/2018,2:17:51 PM,378,1580.541,41.70924759,44.74586487,40.09760666,40.28503036,40.94432831,39.24521255,33.07443619,35.75371933,35.52505112,35.20419693
4/26/2018,2:17:51 PM,648,1580.811,41.69835281,44.75650787,40.14173126,40.30706024,40.99911499,39.32294083,33.03939819,35.76514053,35.54793549,35.2615509
4/26/2018,2:17:51 PM,918,1581.081,41.60025024,44.71392822,40.13069916,40.2740097,40.96624374,39.24521255,33.03939819,35.71944427,35.50215912,35.21566772
4/26/2018,2:17:52 PM,189,1581.352,41.63295746,44.71392822,40.13069916,40.24095535,40.98815918,39.20077515,33.00435257,35.70801926,35.4678154,35.15829086
4/26/2018,2:17:52 PM,459,1581.622,41.67655945,44.79907608,40.18584061,40.3290863,40.97720337,39.25632095,33.01603699,35.78798294,35.55937576,35.2615509
4/26/2018,2:17:52 PM,999,1582.162,41.62205887,44.79907608,40.17481232,40.22993469,40.97720337,39.17855072,32.98098373,35.74229431,35.50215912,35.21566772
4/26/2018,2:17:53 PM,270,1582.433,41.69835281,44.80971527,40.11967087,40.34009933,41.02102661,39.17855072,33.0510788,35.77656174,35.51360321,35.20419693
4/26/2018,2:17:53 PM,540,1582.703,41.60025024,44.75650787,40.02035141,40.2519722,40.95528793,39.15632248,33.01603699,35.74229431,35.47926331,35.21566772
4/26/2018,2:17:53 PM,810,1582.973,41.60025024,44.78843307,40.13069916,40.20788956,40.94432831,39.15632248,32.99266815,35.73086929,35.52505112,35.20419693
4/26/2018,2:17:54 PM,81,1583.244,41.67655945,44.78843307,40.19686508,40.3290863,41.02102661,39.22299576,33.01603699,35.75371933,35.53649139,35.23861313
4/26/2018,2:17:54 PM,351,1583.514,41.69835281,44.80971527,40.18584061,40.3290863,40.96624374,39.23410416,33.0627594,35.82223511,35.61656952,35.28448868
4/26/2018,2:17:54 PM,621,1583.784,41.67655945,44.76715088,40.16378784,40.22993469,41.02102661,39.20077515,33.0510788,35.81081772,35.55937576,35.2730217
4/26/2018,2:17:54 PM,891,1584.054,41.70924759,44.80971527,40.21891022,40.35111237,41.07577896,39.2896347,33.10946274,35.86789322,35.63943863,35.31888199
4/26/2018,2:17:55 PM,432,1584.595,41.67655945,44.84162903,40.21891022,40.30706024,41.07577896,39.25632095,33.0510788,35.86789322,35.62800217,35.2615509
4/26/2018,2:17:55 PM,702,1584.865,41.77460098,44.87353516,40.28503036,40.34009933,41.08672714,39.25632095,33.10946274,35.85647964,35.62800217,35.2730217
4/26/2018,2:17:55 PM,972,1585.135,41.69835281,44.82035446,40.13069916,40.26299286,40.96624374,39.22299576,33.02771759,35.76514053,35.54793549,35.21566772
4/26/2018,2:17:56 PM,243,1585.406,41.58934784,44.75650787,40.26299286,40.30706024,40.95528793,39.20077515,33.01603699,35.78798294,35.54793549,35.22714233
4/26/2018,2:17:56 PM,513,1585.676,41.65475845,44.82035446,40.26299286,40.28503036,41.03197861,39.25632095,33.07443619,35.81081772,35.52505112,35.2730217
4/26/2018,2:17:56 PM,783,1585.946,41.75281906,44.87353516,40.28503036,40.36212158,41.1086235,39.24521255,33.08611298,35.85647964,35.63943863,35.28448868
4/26/2018,2:17:57 PM,324,1586.487,41.66566086,44.86289978,40.2740097,40.3731308,41.13051224,39.31184006,33.08611298,35.84506607,35.63943863,35.31888199
4/26/2018,2:17:57 PM,594,1586.757,41.63295746,44.88416672,40.28503036,40.34009933,41.13051224,39.30073929,33.0510788,35.85647964,35.63943863,35.2615509
4/26/2018,2:17:57 PM,864,1587.027,41.68745422,44.92669296,40.22993469,40.3290863,41.1086235,39.26742554,33.01603699,35.89071655,35.61656952,35.28448868
4/26/2018,2:17:58 PM,135,1587.298,41.69835281,44.92669296,40.3290863,40.3290863,41.08672714,39.27853012,33.02771759,35.85647964,35.61656952,35.35326767
4/26/2018,2:17:58 PM,405,1587.568,41.68745422,44.8522644,40.22993469,40.35111237,41.06483078,39.20077515,33.00435257,35.84506607,35.60513306,35.2730217
4/26/2018,2:17:58 PM,675,1587.838,41.76371002,44.9160614,40.2960434,40.31807327,41.0429306,39.23410416,33.02771759,35.8336525,35.61656952,35.34180832
4/26/2018,2:17:59 PM,216,1588.379,41.73103333,44.88416672,40.30706024,40.3290863,41.0429306,39.24521255,33.0627594,35.85647964,35.62800217,35.33034515
4/26/2018,2:17:59 PM,486,1588.649,41.77460098,44.86289978,40.30706024,40.30706024,40.99911499,39.22299576,33.01603699,35.81081772,35.59369659,35.28448868
4/26/2018,2:17:59 PM,756,1588.919,41.82903671,44.96920395,40.36212158,40.40615463,41.08672714,39.30073929,33.09778976,35.93634796,35.67373276,35.35326767
4/26/2018,2:18:00 PM,27,1589.19,41.79637909,44.94794846,40.40615463,40.40615463,41.09767532,39.30073929,33.0627594,35.87930679,35.66230392,35.37618637
4/26/2018,2:18:00 PM,297,1589.46,41.81814957,44.94794846,40.38414001,40.3731308,41.07577896,39.32294083,33.09778976,35.89071655,35.66230392,35.39910126
4/26/2018,2:18:00 PM,567,1589.73,41.69835281,44.92669296,40.30706024,40.35111237,40.98815918,39.24521255,32.99266815,35.84506607,35.58225632,35.31888199
4/26/2018,2:18:01 PM,108,1590.271,41.7419281,44.96920395,40.35111237,40.38414001,41.02102661,39.26742554,33.0627594,35.87930679,35.62800217,35.34180832
4/26/2018,2:18:01 PM,378,1590.541,41.7419281,44.92669296,40.36212158,40.36212158,41.0100708,39.27853012,33.03939819,35.86789322,35.61656952,35.36472702
4/26/2018,2:18:01 PM,648,1590.811,41.72014236,44.9160614,40.31807327,40.2960434,40.98815918,39.25632095,32.99266815,35.81081772,35.59369659,35.30741882
4/26/2018,2:18:01 PM,918,1591.081,41.73103333,44.99045563,40.34009933,40.36212158,41.13051224,39.30073929,33.0627594,35.85647964,35.66230392,35.34180832
4/26/2018,2:18:02 PM,459,1591.622,41.81814957,45.02232361,40.39514923,40.48317719,41.13051224,39.3340416,33.14447784,35.92494202,35.70801926,35.42200851
4/26/2018,2:18:02 PM,729,1591.892,41.85080338,44.99045563,40.36212158,40.40615463,41.15240097,39.3340416,33.10946274,35.90212631,35.67373276,35.37618637
4/26/2018,2:18:02 PM,999,1592.162,41.83992004,45.03294754,40.36212158,40.45017242,41.16334152,39.37843323,33.10946274,35.90212631,35.73086929,35.39910126
4/26/2018,2:18:03 PM,270,1592.433,41.80726624,45.00107956,40.36212158,40.45017242,41.1414566,39.34513855,33.10946274,35.92494202,35.67373276,35.34180832
4/26/2018,2:18:03 PM,540,1592.703,41.83992004,45.04356766,40.45017242,40.49417496,41.18522263,39.4671669,33.15615082,35.97056198,35.68516159,35.41055679
4/26/2018,2:18:04 PM,81,1593.244,41.91608429,45.06480408,40.40615463,40.49417496,41.18522263,39.43389893,33.19115067,35.99336624,35.75371933,35.47926331
4/26/2018,2:18:04 PM,351,1593.514,41.87257004,45.03294754,40.41716003,40.48317719,41.19615936,39.38952637,33.13280869,35.95915604,35.76514053,35.45636749
4/26/2018,2:18:04 PM,621,1593.784,41.78548813,45.01170349,40.38414001,40.45017242,41.09767532,39.31184006,33.08611298,35.91353607,35.69659042,35.37618637
4/26/2018,2:18:04 PM,891,1594.054,41.88344955,45.05418777,40.38414001,40.40615463,41.09767532,39.34513855,33.07443619,35.87930679,35.70801926,35.41055679
4/26/2018,2:18:05 PM,432,1594.595,41.90520859,45.07542419,40.43917084,40.3731308,41.09767532,39.37843323,33.12113571,35.90212631,35.69659042,35.43346405
4/26/2018,2:18:05 PM,702,1594.865,41.88344955,45.05418777,40.3731308,40.41716003,41.09767532,39.36733627,33.03939819,35.87930679,35.66230392,35.41055679
4/26/2018,2:18:05 PM,972,1595.135,41.9595871,45.12850189,40.50517273,40.52716827,41.22897339,39.44498825,33.15615082,35.99336624,35.77656174,35.52505112
4/26/2018,2:18:06 PM,243,1595.406,41.91608429,45.1815567,40.46117401,40.4721756,41.20709991,39.42280579,33.13280869,35.97056198,35.79940033,35.50215912
4/26/2018,2:18:06 PM,513,1595.676,41.94871521,45.1178894,40.49417496,40.52716827,41.23990631,39.4671669,33.16781998,36.00476456,35.82223511,35.51360321
4/26/2018,2:18:06 PM,783,1595.946,41.98133469,45.16033936,40.52716827,40.56015015,41.283638,39.52259445,33.19115067,36.01616287,35.8336525,35.55937576
4/26/2018,2:18:07 PM,54,1596.217,41.94871521,45.14972687,40.5161705,40.5161705,41.23990631,39.51150894,33.13280869,35.97056198,35.78798294,35.51360321
4/26/2018,2:18:07 PM,324,1596.487,41.92696381,45.1815567,40.40615463,40.42816544,41.20709991,39.42280579,33.13280869,35.89071655,35.73086929,35.47926331
4/26/2018,2:18:07 PM,864,1597.027,42.00307846,45.2876091,40.4721756,40.49417496,41.23990631,39.44498825,33.17948532,35.98196411,35.77656174,35.54793549
4/26/2018,2:18:08 PM,135,1597.298,41.9704628,45.1815567,40.43917084,40.46117401,41.29457092,39.44498825,33.15615082,35.99336624,35.78798294,35.45636749
4/26/2018,2:18:08 PM,405,1597.568,41.94871521,45.21338272,40.54915619,40.43917084,41.25084305,39.41171265,33.10946274,35.97056198,35.78798294,35.52505112
4/26/2018,2:18:08 PM,675,1597.838,42.01394653,45.20277405,40.5711441,40.43917084,41.26177597,39.4671669,33.10946274,36.01616287,35.82223511,35.51360321
4/26/2018,2:18:08 PM,945,1598.108,42.00307846,45.1815567,40.49417496,40.41716003,41.23990631,39.38952637,33.09778976,35.93634796,35.74229431,35.45636749
4/26/2018,2:18:09 PM,216,1598.379,41.94871521,45.13911438,40.42816544,40.46117401,41.27270889,39.37843323,33.0510788,35.89071655,35.76514053,35.37618637
4/26/2018,2:18:09 PM,756,1598.919,41.9595871,45.13911438,40.43917084,40.42816544,41.23990631,39.41171265,33.08611298,35.93634796,35.78798294,35.52505112
4/26/2018,2:18:10 PM,27,1599.19,41.99220657,45.14972687,40.46117401,40.46117401,41.27270889,39.43389893,33.0627594,35.97056198,35.8336525,35.52505112
4/26/2018,2:18:10 PM,297,1599.46,42.02481461,45.2451973,40.48317719,40.5711441,41.32735443,39.51150894,33.17948532,36.0389595,35.89071655,35.57081604
4/26/2018,2:18:10 PM,567,1599.73,42.11173248,45.30880737,40.46117401,40.56015015,41.25084305,39.4671669,33.17948532,35.97056198,35.82223511,35.53649139
4/26/2018,2:18:10 PM,837,1600,42.06828308,45.23459244,40.4721756,40.54915619,41.26177597,39.47825241,33.14447784,35.98196411,35.78798294,35.52505112
4/26/2018,2:18:11 PM,108,1600.271,42.10087204,45.19216919,40.42816544,40.5161705,41.27270889,39.44498825,33.13280869,35.98196411,35.75371933,35.51360321
4/26/2018,2:18:11 PM,378,1600.541,42.06828308,45.2451973,40.5161705,40.61510468,41.29457092,39.44498825,33.15615082,36.0389595,35.78798294,35.53649139
4/26/2018,2:18:11 PM,918,1601.081,42.16602707,45.27700806,40.52716827,40.626091,41.32735443,39.50042343,33.17948532,36.050354,35.81081772,35.53649139
4/26/2018,2:18:12 PM,189,1601.352,42.06828308,45.2876091,40.53816223,40.59312439,41.36013412,39.47825241,33.15615082,36.01616287,35.8336525,35.54793549
4/26/2018,2:18:12 PM,459,1601.622,42.11173248,45.3194046,40.59312439,40.61510468,41.29457092,39.44498825,33.14447784,36.0389595,35.84506607,35.58225632
4/26/2018,2:18:12 PM,729,1601.892,42.10087204,45.27700806,40.53816223,40.5161705,41.32735443,39.41171265,33.15615082,35.95915604,35.82223511,35.54793549
4/26/2018,2:18:12 PM,999,1602.162,42.10087204,45.3194046,40.52716827,40.60411453,41.36013412,39.50042343,33.20281601,36.07314301,35.89071655,35.61656952
4/26/2018,2:18:13 PM,270,1602.433,42.07914734,45.38298035,40.59312439,40.56015015,41.31642914,39.47825241,33.17948532,36.00476456,35.84506607,35.57081604
4/26/2018,2:18:13 PM,540,1602.703,42.14431381,45.42534637,40.59312439,40.6700325,41.36013412,39.52259445,33.2261467,36.08453369,35.90212631,35.57081604
4/26/2018,2:18:14 PM,81,1603.244,42.1768837,45.37238693,40.60411453,40.61510468,41.32735443,39.48933792,33.20281601,36.0617485,35.84506607,35.59369659
4/26/2018,2:18:14 PM,351,1603.514,42.12259293,45.36179352,40.56015015,40.61510468,41.36013412,39.41171265,33.16781998,36.01616287,35.82223511,35.54793549
4/26/2018,2:18:14 PM,621,1603.784,42.01394653,45.40416336,40.53816223,40.64806366,41.39290237,39.43389893,33.19115067,36.09592819,35.87930679,35.57081604
4/26/2018,2:18:14 PM,891,1604.054,42.03568268,45.36179352,40.56015015,40.60411453,41.29457092,39.48933792,33.10946274,36.0389595,35.84506607,35.51360321
4/26/2018,2:18:15 PM,162,1604.325,42.00307846,45.41475677,40.5711441,40.68101501,41.37105942,39.48933792,33.17948532,36.0389595,35.85647964,35.51360321
4/26/2018,2:18:15 PM,432,1604.595,42.00307846,45.42534637,40.54915619,40.59312439,41.30550003,39.47825241,33.14447784,35.99336624,35.79940033,35.53649139
4/26/2018,2:18:15 PM,972,1605.135,42.11173248,45.41475677,40.63707733,40.60411453,41.30550003,39.5779953,33.17948532,36.07314301,35.84506607,35.52505112
4/26/2018,2:18:16 PM,243,1605.406,42.14431381,45.42534637,40.6700325,40.6700325,41.31642914,39.58907318,33.20281601,36.02756119,35.84506607,35.57081604
4/26/2018,2:18:16 PM,513,1605.676,42.10087204,45.34060287,40.61510468,40.58213425,41.283638,39.53367615,33.13280869,36.00476456,35.87930679,35.54793549
4/26/2018,2:18:16 PM,783,1605.946,42.11173248,45.38298035,40.64806366,40.54915619,41.283638,39.52259445,33.15615082,35.99336624,35.86789322,35.54793549
4/26/2018,2:18:17 PM,54,1606.217,42.16602707,45.43593597,40.71395874,40.6700325,41.34920883,39.62230301,33.21448135,36.11870575,35.95915604,35.62800217
4/26/2018,2:18:17 PM,324,1606.487,42.19859314,45.51003647,40.69199753,40.70298004,41.41474533,39.61122513,33.20281601,36.10731888,35.98196411,35.60513306
4/26/2018,2:18:17 PM,594,1606.757,42.25284958,45.4994545,40.68101501,40.69199753,41.43658447,39.60015106,33.21448135,36.10731888,35.95915604,35.57081604
4/26/2018,2:18:18 PM,135,1607.298,42.1768837,45.47828293,40.69199753,40.68101501,41.45841599,39.55583954,33.2261467,36.11870575,35.95915604,35.53649139
4/26/2018,2:18:18 PM,405,1607.568,42.22029877,45.4994545,40.70298004,40.69199753,41.44750214,39.58907318,33.2261467,36.11870575,35.98196411,35.60513306
4/26/2018,2:18:18 PM,675,1607.838,42.14431381,45.47828293,40.6700325,40.626091,41.3819809,39.51150894,33.21448135,36.02756119,35.94775391,35.54793549
4/26/2018,2:18:18 PM,945,1608.108,42.20944595,45.46769714,40.68101501,40.6700325,41.39290237,39.58907318,33.19115067,36.09592819,35.94775391,35.58225632
4/26/2018,2:18:19 PM,216,1608.379,42.20944595,45.47828293,40.75786972,40.70298004,41.37105942,39.51150894,33.16781998,36.0617485,35.90212631,35.55937576
4/26/2018,2:18:19 PM,486,1608.649,42.14431381,45.47828293,40.72493744,40.69199753,41.41474533,39.56691742,33.20281601,36.09592819,35.93634796,35.59369659
4/26/2018,2:18:19 PM,756,1608.919,42.18773651,45.52061844,40.68101501,40.68101501,41.41474533,39.60015106,33.20281601,36.13009644,35.94775391,35.63943863
4/26/2018,2:18:20 PM,27,1609.19,42.11173248,45.46769714,40.73591614,40.68101501,41.40382385,39.55583954,33.2261467,36.09592819,35.91353607,35.60513306
4/26/2018,2:18:20 PM,297,1609.46,42.25284958,45.46769714,40.74689484,40.69199753,41.39290237,39.62230301,33.2261467,36.10731888,35.97056198,35.63943863
4/26/2018,2:18:20 PM,837,1610,42.19859314,45.46769714,40.73591614,40.74689484,41.39290237,39.54475784,33.2261467,36.10731888,35.92494202,35.62800217
4/26/2018,2:18:21 PM,108,1610.271,42.24200058,45.53120041,40.72493744,40.72493744,41.44750214,39.5779953,33.2261467,36.14148331,35.99336624,35.67373276
4/26/2018,2:18:21 PM,378,1610.541,42.22029877,45.42534637,40.73591614,40.69199753,41.39290237,39.5779953,33.17948532,36.13009644,35.92494202,35.67373276
4/26/2018,2:18:21 PM,648,1610.811,42.19859314,45.46769714,40.72493744,40.6700325,41.40382385,39.5779953,33.15615082,36.0617485,35.92494202,35.61656952
4/26/2018,2:18:21 PM,918,1611.081,42.1768837,45.51003647,40.75786972,40.65904999,41.33828354,39.56691742,33.19115067,36.0617485,35.93634796,35.62800217
4/26/2018,2:18:22 PM,189,1611.352,42.18773651,45.51003647,40.77981949,40.64806366,41.39290237,39.60015106,33.20281601,36.11870575,35.93634796,35.62800217
4/26/2018,2:18:22 PM,459,1611.622,42.14431381,45.52061844,40.80176926,40.59312439,41.41474533,39.65552139,33.17948532,36.09592819,35.99336624,35.68516159
4/26/2018,2:18:22 PM,729,1611.892,42.12259293,45.46769714,40.68101501,40.59312439,41.36013412,39.63337326,33.17948532,36.11870575,35.95915604,35.65087128
4/26/2018,2:18:23 PM,270,1612.433,42.05741501,45.53120041,40.71395874,40.5711441,41.36013412,39.54475784,33.20281601,36.07314301,35.94775391,35.65087128
4/26/2018,2:18:23 PM,540,1612.703,42.13345337,45.45711136,40.70298004,40.63707733,41.34920883,39.58907318,33.17948532,36.09592819,35.85647964,35.57081604
4/26/2018,2:18:23 PM,810,1612.973,42.18773651,45.52061844,40.79079437,40.626091,41.39290237,39.62230301,33.2261467,36.16425323,35.95915604,35.67373276
4/26/2018,2:18:24 PM,81,1613.244,42.12259293,45.61582565,40.8237114,40.68101501,41.46933365,39.68872833,33.23780823,36.15287018,35.98196411,35.67373276
4/26/2018,2:18:24 PM,351,1613.514,42.06828308,45.5629425,40.75786972,40.69199753,41.44750214,39.6776619,33.23780823,36.11870575,35.99336624,35.70801926
4/26/2018,2:18:24 PM,621,1613.784,42.18773651,45.48886871,40.72493744,40.69199753,41.42566681,39.68872833,33.21448135,36.10731888,35.95915604,35.68516159
4/26/2018,2:18:25 PM,162,1614.325,42.1768837,45.584095,40.75786972,40.71395874,41.45841599,39.71086502,33.2261467,36.14148331,35.93634796,35.67373276
4/26/2018,2:18:25 PM,432,1614.595,42.11173248,45.59467316,40.76884842,40.73591614,41.42566681,39.72193146,33.24946594,36.13009644,35.98196411,35.67373276
4/26/2018,2:18:25 PM,702,1614.865,42.14431381,45.53120041,40.72493744,40.59312439,41.42566681,39.61122513,33.21448135,36.07314301,35.91353607,35.62800217
4/26/2018,2:18:25 PM,972,1615.135,42.18773651,45.55236053,40.81274033,40.72493744,41.53480911,39.76618576,33.27278519,36.15287018,36.0389595,35.75371933
4/26/2018,2:18:26 PM,243,1615.406,42.12259293,45.57352066,40.83467865,40.68101501,41.43658447,39.71086502,33.24946594,36.14148331,35.95915604,35.69659042
4/26/2018,2:18:26 PM,513,1615.676,42.07914734,45.52061844,40.77981949,40.69199753,41.3819809,39.62230301,33.2261467,36.11870575,35.95915604,35.69659042
4/26/2018,2:18:26 PM,783,1615.946,42.15517044,45.55236053,40.81274033,40.73591614,41.43658447,39.69979858,33.26112747,36.11870575,35.98196411,35.73086929
4/26/2018,2:18:27 PM,54,1616.217,42.18773651,45.55236053,40.73591614,40.71395874,41.4802475,39.69979858,33.23780823,36.15287018,36.00476456,35.76514053
4/26/2018,2:18:27 PM,594,1616.757,42.22029877,45.59467316,40.77981949,40.71395874,41.42566681,39.74406052,33.27278519,36.14148331,36.01616287,35.74229431
4/26/2018,2:18:27 PM,864,1617.027,42.19859314,45.53120041,40.74689484,40.71395874,41.45841599,39.71086502,33.23780823,36.13009644,36.0389595,35.75371933
4/26/2018,2:18:28 PM,135,1617.298,42.18773651,45.6052475,40.81274033,40.74689484,41.49116135,39.71086502,33.29610062,36.15287018,36.0617485,35.75371933
4/26/2018,2:18:28 PM,405,1617.568,42.28539276,45.70039368,40.81274033,40.86758423,41.51298904,39.75512314,33.31940842,36.20978546,36.13009644,35.76514053
4/26/2018,2:18:28 PM,675,1617.838,42.26369858,45.65811539,40.90047836,40.86758423,41.53480911,39.77724838,33.31940842,36.18702316,36.08453369,35.8336525
4/26/2018,2:18:28 PM,945,1618.108,42.29623795,45.67925644,40.83467865,40.79079437,41.55662537,39.799366,33.36601257,36.2211647,36.11870575,35.77656174
4/26/2018,2:18:29 PM,486,1618.649,42.25284958,45.64754486,40.88951492,40.85661697,41.55662537,39.82148361,33.3427124,36.23254395,36.13009644,35.8336525
4/26/2018,2:18:29 PM,756,1618.919,42.22029877,45.6052475,40.79079437,40.73591614,41.55662537,39.799366,33.2844429,36.2211647,36.11870575,35.78798294
4/26/2018,2:18:30 PM,27,1619.19,42.25284958,45.67925644,40.85661697,40.90047836,41.60025024,39.82148361,33.35436249,36.30079651,36.17564011,35.82223511
4/26/2018,2:18:30 PM,297,1619.46,42.25284958,45.64754486,40.81274033,40.8237114,41.55662537,39.78830719,33.3427124,36.27804947,36.15287018,35.85647964
4/26/2018,2:18:30 PM,567,1619.73,42.30708313,45.67925644,40.90047836,40.77981949,41.55662537,39.77724838,33.37766266,36.25529861,36.16425323,35.81081772
4/26/2018,2:18:30 PM,837,1620,42.27454758,45.66868591,40.83467865,40.88951492,41.60025024,39.78830719,33.36601257,36.27804947,36.17564011,35.85647964
