Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,29,31,280,283,285,104,237,241,243
Location Y,,,,71,121,180,61,112,174,116,60,116,176
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,10:35:40 AM,729,45.675,42.46965408,45.51003647,41.13051224,41.60025024,41.77460098,40.10863876,34.92850494,37.02648544,36.87942505,36.26667404
4/26/2018,10:35:40 AM,999,45.945,42.49131393,45.4994545,41.18522263,41.58934784,41.78548813,40.14173126,34.95150375,37.0603981,36.90206146,36.2894249
4/26/2018,10:35:41 AM,540,46.486,42.51296997,45.5629425,41.21803665,41.60025024,41.80726624,40.15275955,34.95150375,37.083004,36.90206146,36.32353973
4/26/2018,10:35:41 AM,810,46.756,42.51296997,45.5629425,41.1414566,41.62205887,41.83992004,40.10863876,34.97449875,37.1169014,36.94732285,36.30079651
4/26/2018,10:35:42 AM,81,47.027,42.59955978,45.61582565,41.26177597,41.60025024,41.81814957,40.15275955,35.0089798,37.12819672,36.98125458,36.33490753
4/26/2018,10:35:42 AM,351,47.297,42.65365219,45.62639618,41.17428207,41.57844162,41.78548813,40.09760666,35.0089798,37.17337418,36.969944,36.32353973
4/26/2018,10:35:42 AM,621,47.567,42.57791901,45.65811539,41.19615936,41.5675354,41.79637909,40.14173126,34.96300125,37.10560226,36.93600845,36.32353973
4/26/2018,10:35:42 AM,891,47.837,42.5454483,45.6052475,41.15240097,41.58934784,41.81814957,40.13069916,34.95150375,37.07170105,36.91337585,36.30079651
4/26/2018,10:35:43 AM,432,48.378,42.5887413,45.62639618,41.1414566,41.57844162,41.81814957,40.11967087,34.89400101,37.083004,36.89074326,36.2894249
4/26/2018,10:35:43 AM,702,48.648,42.5454483,45.59467316,41.17428207,41.58934784,41.83992004,40.08657455,34.90550613,37.04909515,36.86810303,36.26667404
4/26/2018,10:35:43 AM,972,48.918,42.57791901,45.66868591,41.17428207,41.53480911,41.82903671,40.14173126,34.96300125,37.09430313,36.90206146,36.31216812
4/26/2018,10:35:44 AM,243,49.189,42.59955978,45.64754486,41.13051224,41.45841599,41.79637909,40.08657455,34.90550613,37.04909515,36.85678482,36.30079651
4/26/2018,10:35:44 AM,513,49.459,42.56709671,45.61582565,41.15240097,41.5020752,41.77460098,40.10863876,34.83647156,36.99256516,36.81148911,36.23254395
4/26/2018,10:35:45 AM,54,50,42.64283371,45.73209381,41.25084305,41.61115265,41.89432907,40.19686508,34.94000626,37.1169014,36.91337585,36.34627914
4/26/2018,10:35:45 AM,324,50.27,42.59955978,45.75322342,41.23990631,41.63295746,41.94871521,40.24095535,34.91700745,37.1169014,36.93600845,36.32353973
4/26/2018,10:35:45 AM,594,50.54,42.46965408,45.63697052,41.16334152,41.61115265,41.86168671,40.22993469,34.83647156,37.03779221,36.87942505,36.27804947
4/26/2018,10:35:45 AM,864,50.81,42.63201904,45.73209381,41.23990631,41.70924759,41.93783951,40.18584061,34.89400101,37.1169014,36.90206146,36.33490753
4/26/2018,10:35:46 AM,135,51.081,42.65365219,45.71096039,41.26177597,41.62205887,41.87257004,40.19686508,34.87099457,37.07170105,36.92469406,36.30079651
4/26/2018,10:35:46 AM,675,51.621,42.74014664,45.70039368,41.29457092,41.64385986,41.89432907,40.17481232,34.90550613,37.10560226,36.86810303,36.26667404
4/26/2018,10:35:46 AM,945,51.891,42.64283371,45.74265671,41.22897339,41.65475845,41.88344955,40.17481232,34.88249969,37.09430313,36.90206146,36.27804947
4/26/2018,10:35:47 AM,216,52.162,42.7077179,45.82714462,41.283638,41.68745422,41.89432907,40.2519722,34.94000626,37.083004,36.94732285,36.32353973
4/26/2018,10:35:47 AM,486,52.432,42.71852875,45.73209381,41.25084305,41.67655945,41.85080338,40.2740097,34.89400101,37.083004,36.89074326,36.31216812
4/26/2018,10:35:47 AM,756,52.702,42.69690704,45.76378632,41.22897339,41.69835281,41.88344955,40.22993469,34.90550613,37.16208267,36.90206146,36.35764313
4/26/2018,10:35:48 AM,26,52.972,42.76176453,45.76378632,41.22897339,41.70924759,41.92696381,40.24095535,34.96300125,37.10560226,36.98125458,36.34627914
4/26/2018,10:35:48 AM,297,53.243,42.67528152,45.73209381,41.283638,41.67655945,41.94871521,40.2740097,34.94000626,37.1169014,36.93600845,36.38037872
4/26/2018,10:35:48 AM,567,53.513,42.64283371,45.71096039,41.25084305,41.67655945,41.93783951,40.2740097,34.94000626,37.0603981,36.92469406,36.38037872
4/26/2018,10:35:48 AM,837,53.783,42.74014664,45.75322342,41.283638,41.75281906,41.93783951,40.2960434,34.90550613,37.13949203,36.90206146,36.39174271
4/26/2018,10:35:49 AM,378,54.324,42.7077179,45.7215271,41.18522263,41.67655945,41.94871521,40.20788956,34.90550613,37.09430313,36.94732285,36.35764313
4/26/2018,10:35:49 AM,648,54.594,42.63201904,45.75322342,41.20709991,41.68745422,41.91608429,40.2519722,34.90550613,37.0603981,36.93600845,36.36901093
4/26/2018,10:35:49 AM,918,54.864,42.7077179,45.78490829,41.29457092,41.7419281,41.9704628,40.21891022,34.91700745,37.083004,36.93600845,36.31216812
4/26/2018,10:35:50 AM,459,55.405,42.71852875,45.75322342,41.25084305,41.80726624,42.01394653,40.2519722,34.91700745,37.10560226,36.93600845,36.2894249
4/26/2018,10:35:50 AM,729,55.675,42.63201904,45.79546738,41.29457092,41.69835281,41.92696381,40.28503036,34.87099457,37.07170105,36.93600845,36.27804947
4/26/2018,10:35:50 AM,999,55.945,42.69690704,45.75322342,41.23990631,41.63295746,41.87257004,40.22993469,34.8479805,37.02648544,36.8454628,36.26667404
4/26/2018,10:35:51 AM,270,56.216,42.61038208,45.79546738,41.09767532,41.73103333,41.89432907,40.19686508,34.88249969,37.02648544,36.85678482,36.25529861
4/26/2018,10:35:51 AM,810,56.756,42.74014664,36.44854736,36.98125458,41.70924759,41.87257004,40.24095535,34.89400101,37.0603981,36.85678482,36.31216812
4/26/2018,10:35:52 AM,81,57.027,42.66446686,43.61270905,41.19615936,41.70924759,41.88344955,40.20788956,34.95150375,37.083004,36.89074326,36.33490753
4/26/2018,10:35:52 AM,351,57.297,42.67528152,45.74265671,41.1086235,41.64385986,41.91608429,40.24095535,34.91700745,37.04909515,36.87942505,36.30079651
4/26/2018,10:35:52 AM,621,57.567,42.69690704,45.8377037,41.22897339,41.67655945,41.93783951,40.28503036,34.89400101,37.07170105,36.91337585,36.32353973
4/26/2018,10:35:52 AM,891,57.837,42.68609238,45.80603027,41.19615936,41.66566086,41.85080338,40.2519722,34.91700745,37.09430313,36.94732285,36.39174271
4/26/2018,10:35:53 AM,162,58.108,42.74014664,45.8377037,41.20709991,41.65475845,41.88344955,40.28503036,34.94000626,37.1169014,36.93600845,36.40310287
4/26/2018,10:35:53 AM,432,58.378,42.71852875,45.80603027,41.1414566,41.67655945,41.83992004,40.19686508,34.92850494,37.09430313,36.93600845,36.38037872
4/26/2018,10:35:53 AM,702,58.648,42.68609238,45.86936951,41.18522263,41.63295746,41.86168671,40.18584061,34.95150375,37.07170105,36.969944,36.40310287
4/26/2018,10:35:53 AM,972,58.918,42.76176453,45.86936951,41.19615936,41.68745422,41.89432907,40.20788956,34.95150375,37.16208267,36.98125458,36.40310287
4/26/2018,10:35:54 AM,513,59.459,42.64283371,45.89047623,41.17428207,41.64385986,41.87257004,40.15275955,34.97449875,37.18466568,37.01517868,36.42582703
4/26/2018,10:35:54 AM,783,59.729,42.67528152,45.86936951,41.11956787,41.61115265,41.87257004,40.18584061,35.0089798,37.18466568,37.00387192,36.43718719
4/26/2018,10:35:55 AM,54,60,42.56709671,45.85881424,41.08672714,41.63295746,41.81814957,40.14173126,34.98599243,37.10560226,36.98125458,36.42582703
4/26/2018,10:35:55 AM,324,60.27,42.61038208,45.79546738,41.08672714,41.63295746,41.75281906,40.09760666,34.94000626,37.15078735,36.98125458,36.39174271
4/26/2018,10:35:55 AM,594,60.54,42.64283371,45.84825897,41.0429306,41.62205887,41.78548813,40.06450272,34.96300125,37.16208267,36.99256516,36.41446686
4/26/2018,10:35:55 AM,864,60.81,42.62120056,45.82714462,41.0538826,41.55662537,41.67655945,40.0534668,34.95150375,37.16208267,36.98125458,36.41446686
4/26/2018,10:35:56 AM,405,61.351,42.55627441,45.79546738,41.0429306,41.4802475,41.65475845,39.94305038,34.94000626,37.16208267,37.01517868,36.41446686
4/26/2018,10:35:56 AM,675,61.621,42.50214386,45.7215271,40.99911499,41.45841599,41.5675354,39.92095566,34.94000626,37.09430313,36.99256516,36.40310287
4/26/2018,10:35:56 AM,945,61.891,42.62120056,45.78490829,41.06483078,41.44750214,41.63295746,39.87675476,34.96300125,37.16208267,37.01517868,36.49397278
4/26/2018,10:35:57 AM,216,62.162,42.50214386,45.79546738,40.98815918,41.25084305,41.61115265,39.8435936,34.96300125,37.19595718,37.01517868,36.43718719
4/26/2018,10:35:57 AM,486,62.432,42.45882034,45.70039368,40.99911499,41.33828354,41.53480911,39.73299789,34.92850494,37.20724869,37.00387192,36.39174271
4/26/2018,10:35:57 AM,756,62.702,42.39381409,45.6052475,40.93336868,41.31642914,41.44750214,39.66659164,34.90550613,37.16208267,36.98125458,36.38037872
4/26/2018,10:35:58 AM,297,63.243,42.42632294,45.62639618,40.97720337,41.283638,41.44750214,39.72193146,34.94000626,37.19595718,37.00387192,36.36901093
4/26/2018,10:35:58 AM,567,63.513,42.43715668,45.59467316,40.98815918,41.25084305,41.49116135,39.799366,34.97449875,37.22982407,37.04909515,36.45990372
4/26/2018,10:35:58 AM,837,63.783,42.51296997,45.63697052,40.95528793,41.29457092,41.44750214,39.77724838,34.99748611,37.19595718,37.083004,36.44854736
4/26/2018,10:35:59 AM,108,64.054,42.48048401,45.73209381,41.0429306,41.31642914,41.5020752,39.8104248,35.05493927,37.28624725,37.15078735,36.5280304
4/26/2018,10:35:59 AM,378,64.324,42.53462219,45.66868591,40.97720337,41.30550003,41.43658447,39.76618576,35.03196335,37.24111176,37.10560226,36.49397278
4/26/2018,10:35:59 AM,648,64.594,42.44799042,45.65811539,40.96624374,41.32735443,41.41474533,39.74406052,35.04345322,37.21853638,37.12819672,36.47126389
4/26/2018,10:35:59 AM,918,64.864,42.51296997,45.67925644,40.94432831,41.31642914,41.3819809,39.74406052,35.04345322,37.22982407,37.0603981,36.42582703
4/26/2018,10:36:00 AM,189,65.135,42.53462219,45.70039368,41.02102661,41.36013412,41.43658447,39.799366,35.08940125,37.30881119,37.16208267,36.56208038
4/26/2018,10:36:00 AM,729,65.675,42.48048401,45.66868591,40.98815918,41.30550003,41.40382385,39.8104248,35.06642914,37.28624725,37.10560226,36.50532913
4/26/2018,10:36:00 AM,999,65.945,42.45882034,45.6052475,40.96624374,41.17428207,41.31642914,39.77724838,35.02047348,37.17337418,37.03779221,36.42582703
4/26/2018,10:36:01 AM,270,66.216,42.41548538,45.57352066,40.86758423,41.17428207,41.31642914,39.69979858,34.98599243,37.15078735,37.00387192,36.39174271
4/26/2018,10:36:01 AM,540,66.486,42.3287735,45.51003647,40.83467865,41.09767532,41.26177597,39.5779953,34.92850494,37.10560226,36.91337585,36.34627914
4/26/2018,10:36:01 AM,810,66.756,42.28539276,45.48886871,40.73591614,41.0429306,41.15240097,39.56691742,34.88249969,37.10560226,36.91337585,36.30079651
4/26/2018,10:36:02 AM,351,67.297,42.35045624,45.54178238,40.77981949,41.08672714,41.26177597,39.68872833,34.94000626,37.16208267,36.98125458,36.32353973
4/26/2018,10:36:02 AM,621,67.567,42.31792831,45.46769714,40.69199753,41.08672714,41.18522263,39.56691742,34.89400101,37.13949203,36.90206146,36.30079651
4/26/2018,10:36:02 AM,891,67.837,42.30708313,45.53120041,40.81274033,41.0538826,41.22897339,39.53367615,34.94000626,37.18466568,36.98125458,36.36901093
4/26/2018,10:36:03 AM,162,68.108,42.40465164,45.54178238,40.77981949,41.03197861,41.19615936,39.5779953,34.91700745,37.15078735,36.93600845,36.30079651
4/26/2018,10:36:03 AM,432,68.378,42.29623795,45.46769714,39.99827194,41.07577896,41.21803665,39.60015106,34.91700745,37.17337418,36.93600845,36.32353973
4/26/2018,10:36:03 AM,702,68.648,42.36129761,45.47828293,40.0534668,41.20709991,41.26177597,39.64444733,34.97449875,37.17337418,36.969944,36.2894249
4/26/2018,10:36:04 AM,243,69.189,42.29623795,45.43593597,40.45017242,41.06483078,41.20709991,39.61122513,34.92850494,37.13949203,36.95863342,36.31216812
4/26/2018,10:36:04 AM,513,69.459,42.28539276,45.46769714,40.76884842,41.11956787,41.23990631,39.69979858,34.89400101,37.19595718,36.95863342,36.32353973
4/26/2018,10:36:04 AM,783,69.729,42.43715668,45.6052475,40.90047836,41.20709991,41.32735443,39.68872833,34.99748611,37.26368332,37.00387192,36.40310287
4/26/2018,10:36:05 AM,54,70,42.39381409,45.584095,40.74689484,41.13051224,41.29457092,39.65552139,34.92850494,37.22982407,37.03779221,36.41446686
4/26/2018,10:36:05 AM,324,70.27,42.42632294,45.54178238,40.76884842,41.17428207,41.29457092,39.72193146,34.95150375,37.21853638,37.04909515,36.41446686
4/26/2018,10:36:05 AM,594,70.54,42.38297653,45.4994545,40.76884842,41.18522263,41.29457092,39.73299789,34.97449875,37.20724869,37.04909515,36.40310287
4/26/2018,10:36:05 AM,864,70.81,42.31792831,45.4994545,40.79079437,41.15240097,41.283638,39.73299789,34.91700745,37.15078735,36.98125458,36.34627914
4/26/2018,10:36:06 AM,405,71.351,42.29623795,45.47828293,40.73591614,41.17428207,41.20709991,39.71086502,34.90550613,37.18466568,36.98125458,36.33490753
4/26/2018,10:36:06 AM,675,71.621,42.27454758,45.46769714,40.69199753,41.11956787,41.26177597,39.72193146,34.88249969,37.16208267,36.95863342,36.31216812
4/26/2018,10:36:06 AM,945,71.891,42.25284958,45.42534637,40.70298004,41.11956787,41.18522263,39.63337326,34.89400101,37.20724869,36.90206146,36.31216812
4/26/2018,10:36:07 AM,216,72.162,42.31792831,45.44652176,40.74689484,41.18522263,41.29457092,39.73299789,34.94000626,37.21853638,36.969944,36.36901093
4/26/2018,10:36:07 AM,486,72.432,42.25284958,45.38298035,40.72493744,41.1414566,41.26177597,39.65552139,34.88249969,37.19595718,36.93600845,36.31216812
4/26/2018,10:36:07 AM,756,72.702,42.36129761,45.42534637,40.68101501,41.15240097,41.33828354,39.72193146,34.90550613,37.19595718,36.95863342,36.34627914
4/26/2018,10:36:08 AM,26,72.972,42.39381409,45.52061844,40.79079437,41.19615936,41.41474533,39.73299789,34.99748611,37.26368332,37.07170105,36.43718719
4/26/2018,10:36:08 AM,297,73.243,42.41548538,45.53120041,40.77981949,41.19615936,41.39290237,39.76618576,35.0089798,37.26368332,37.0603981,36.45990372
4/26/2018,10:36:08 AM,837,73.783,42.45882034,45.52061844,40.8237114,41.18522263,41.37105942,39.72193146,34.96300125,37.24111176,37.02648544,36.38037872
4/26/2018,10:36:09 AM,108,74.054,42.39381409,45.5629425,40.8237114,41.18522263,41.43658447,39.799366,34.98599243,37.24111176,37.07170105,36.45990372
4/26/2018,10:36:09 AM,378,74.324,42.39381409,45.5629425,40.8237114,41.22897339,41.40382385,39.799366,34.98599243,37.22982407,37.07170105,36.44854736
4/26/2018,10:36:09 AM,648,74.594,42.44799042,45.6052475,40.74689484,41.23990631,41.45841599,39.72193146,34.97449875,37.18466568,37.03779221,36.38037872
4/26/2018,10:36:09 AM,918,74.864,42.43715668,45.584095,40.85661697,41.21803665,41.3819809,39.8325386,34.96300125,37.21853638,37.02648544,36.41446686
4/26/2018,10:36:10 AM,189,75.135,42.41548538,45.61582565,40.86758423,41.283638,41.43658447,39.8104248,34.97449875,37.18466568,37.02648544,36.42582703
4/26/2018,10:36:10 AM,459,75.405,42.45882034,45.63697052,40.94432831,41.29457092,41.4802475,39.82148361,34.97449875,37.16208267,37.04909515,36.47126389
4/26/2018,10:36:10 AM,729,75.675,42.53462219,45.63697052,40.84564972,41.31642914,41.46933365,39.799366,34.99748611,37.25239563,37.1169014,36.45990372
4/26/2018,10:36:11 AM,270,76.216,42.43715668,45.63697052,40.87855148,41.32735443,41.44750214,39.82148361,34.97449875,37.24111176,37.0603981,36.43718719
4/26/2018,10:36:11 AM,540,76.486,42.52379608,45.67925644,40.92240524,41.33828354,41.51298904,39.87675476,34.99748611,37.26368332,37.1169014,36.44854736
4/26/2018,10:36:11 AM,810,76.756,42.50214386,45.67925644,40.90047836,41.3819809,41.55662537,39.8325386,34.96300125,37.24111176,37.07170105,36.45990372
4/26/2018,10:36:12 AM,81,77.027,42.44799042,45.62639618,40.86758423,41.37105942,41.54571915,39.82148361,34.94000626,37.21853638,37.07170105,36.41446686
4/26/2018,10:36:12 AM,351,77.297,42.35045624,45.55236053,40.84564972,41.30550003,41.4802475,39.8104248,34.90550613,37.17337418,37.04909515,36.36901093
4/26/2018,10:36:12 AM,891,77.837,42.36129761,45.6052475,40.80176926,41.33828354,41.51298904,39.82148361,34.95150375,37.22982407,37.03779221,36.38037872
4/26/2018,10:36:13 AM,162,78.108,42.53462219,45.62639618,40.9114418,41.44750214,41.60025024,39.87675476,34.90550613,37.26368332,37.01517868,36.43718719
4/26/2018,10:36:13 AM,432,78.378,42.39381409,45.584095,40.83467865,41.37105942,41.52389908,39.89885712,34.90550613,37.20724869,37.01517868,36.40310287
4/26/2018,10:36:13 AM,702,78.648,42.44799042,45.62639618,40.88951492,41.44750214,41.5675354,39.95409775,34.92850494,37.25239563,37.03779221,36.42582703
4/26/2018,10:36:13 AM,972,78.918,42.57791901,45.7215271,40.92240524,41.52389908,41.72014236,40.06450272,34.99748611,37.29753113,37.10560226,36.43718719
4/26/2018,10:36:14 AM,513,79.459,42.50214386,45.76378632,40.92240524,41.51298904,41.72014236,40.06450272,35.03196335,37.34264755,37.16208267,36.48262024
4/26/2018,10:36:14 AM,783,79.729,42.57791901,45.75322342,40.98815918,41.5675354,41.69835281,39.97618484,35.04345322,37.39901733,37.19595718,36.53938293
4/26/2018,10:36:15 AM,54,80,42.57791901,45.71096039,40.98815918,41.52389908,41.67655945,39.95409775,34.97449875,37.29753113,37.13949203,36.50532913
4/26/2018,10:36:15 AM,324,80.27,42.64283371,45.70039368,40.97720337,41.5020752,41.65475845,39.98722839,34.99748611,37.29753113,37.1169014,36.50532913
4/26/2018,10:36:15 AM,594,80.54,42.65365219,45.79546738,41.0100708,41.55662537,41.70924759,39.99827194,35.06642914,37.37647247,37.21853638,36.57342911
4/26/2018,10:36:16 AM,135,81.081,42.74014664,45.8377037,41.0538826,41.60025024,41.72014236,40.06450272,35.10088348,37.3877449,37.17337418,36.57342911
4/26/2018,10:36:16 AM,405,81.351,42.67528152,45.75322342,41.0100708,41.43658447,41.66566086,39.99827194,34.99748611,37.29753113,37.15078735,36.50532913
4/26/2018,10:36:16 AM,675,81.621,42.66446686,45.7743454,40.98815918,41.44750214,41.64385986,39.98722839,35.02047348,37.32009125,37.12819672,36.49397278
4/26/2018,10:36:16 AM,945,81.891,42.65365219,45.80603027,40.97720337,41.44750214,41.73103333,39.97618484,35.04345322,37.32009125,37.18466568,36.5280304
4/26/2018,10:36:17 AM,216,82.162,42.67528152,45.78490829,41.03197861,41.49116135,41.65475845,40.00931168,35.0089798,37.29753113,37.16208267,36.5280304
4/26/2018,10:36:17 AM,486,82.432,42.53462219,45.7215271,40.95528793,41.49116135,41.57844162,39.88780594,34.94000626,37.28624725,37.10560226,36.44854736
4/26/2018,10:36:17 AM,756,82.702,42.69690704,45.84825897,41.0538826,41.46933365,41.73103333,39.93200302,35.0089798,37.28624725,37.16208267,36.48262024
4/26/2018,10:36:18 AM,297,83.243,42.69690704,45.92213058,41.13051224,41.5675354,41.72014236,40.00931168,35.06642914,37.29753113,37.18466568,36.59612274
4/26/2018,10:36:18 AM,567,83.513,42.66446686,45.84825897,40.95528793,41.46933365,41.64385986,39.88780594,34.97449875,37.19595718,37.07170105,36.44854736
4/26/2018,10:36:18 AM,837,83.783,42.68609238,45.7743454,40.98815918,41.42566681,41.5675354,39.8435936,34.87099457,37.1169014,37.01517868,36.41446686
4/26/2018,10:36:19 AM,108,84.054,42.67528152,45.78490829,40.93336868,41.42566681,41.57844162,39.86570358,34.89400101,37.13949203,37.00387192,36.41446686
4/26/2018,10:36:19 AM,378,84.324,42.68609238,45.85881424,41.0100708,41.49116135,41.67655945,39.89885712,34.99748611,37.21853638,37.09430313,36.47126389
4/26/2018,10:36:19 AM,648,84.594,42.67528152,45.91158295,41.0100708,41.55662537,41.70924759,39.98722839,34.99748611,37.18466568,37.09430313,36.42582703
4/26/2018,10:36:20 AM,189,85.135,42.67528152,45.85881424,40.93336868,41.51298904,41.67655945,39.92095566,34.85948563,37.17337418,36.99256516,36.38037872
4/26/2018,10:36:20 AM,459,85.405,42.7077179,45.86936951,41.0538826,41.62205887,41.72014236,40.06450272,34.92850494,37.26368332,37.09430313,36.49397278
4/26/2018,10:36:20 AM,729,85.675,42.71852875,45.81658936,40.99911499,41.61115265,41.66566086,40.0534668,34.90550613,37.28624725,37.03779221,36.40310287
4/26/2018,10:36:20 AM,999,85.945,42.64283371,45.82714462,41.0100708,41.58934784,41.70924759,40.06450272,34.87099457,37.25239563,37.083004,36.43718719
4/26/2018,10:36:21 AM,270,86.216,42.68609238,45.82714462,41.03197861,41.60025024,41.77460098,40.0534668,34.87099457,37.25239563,37.04909515,36.42582703
4/26/2018,10:36:21 AM,540,86.486,42.62120056,45.81658936,41.0429306,41.57844162,41.70924759,40.04243088,34.85948563,37.18466568,37.04909515,36.43718719
4/26/2018,10:36:21 AM,810,86.756,42.68609238,45.78490829,41.07577896,41.66566086,41.73103333,40.00931168,34.82496262,37.24111176,37.03779221,36.39174271
4/26/2018,10:36:22 AM,81,87.027,42.67528152,45.8377037,41.02102661,41.63295746,41.77460098,40.04243088,34.81345367,37.25239563,37.04909515,36.41446686
4/26/2018,10:36:22 AM,621,87.567,42.77257156,45.85881424,41.06483078,41.65475845,41.80726624,40.0534668,34.8479805,37.28624725,37.083004,36.45990372
4/26/2018,10:36:22 AM,891,87.837,42.7293396,45.85881424,41.1086235,41.62205887,41.75281906,40.06450272,34.82496262,37.27496719,37.03779221,36.42582703
4/26/2018,10:36:23 AM,162,88.108,42.75095749,45.86936951,41.08672714,41.67655945,41.78548813,40.14173126,34.8479805,37.27496719,37.07170105,36.43718719
4/26/2018,10:36:23 AM,432,88.378,42.75095749,45.89047623,41.11956787,41.68745422,41.78548813,40.11967087,34.87099457,37.30881119,37.10560226,36.42582703
4/26/2018,10:36:23 AM,702,88.648,42.79417801,45.95377731,41.1414566,41.83992004,41.92696381,40.17481232,34.90550613,37.34264755,37.12819672,36.51668167
4/26/2018,10:36:23 AM,972,88.918,42.79417801,45.93268204,41.1086235,41.73103333,41.85080338,40.15275955,34.88249969,37.28624725,37.0603981,36.47126389
4/26/2018,10:36:24 AM,243,89.189,42.74014664,45.87992477,41.09767532,41.73103333,41.87257004,40.22993469,34.88249969,37.29753113,37.0603981,36.44854736
4/26/2018,10:36:24 AM,513,89.459,42.7293396,45.91158295,41.13051224,41.76371002,41.88344955,40.20788956,34.90550613,37.30881119,37.04909515,36.41446686
4/26/2018,10:36:25 AM,54,90,42.89138031,45.97487259,41.18522263,41.89432907,42.01394653,40.20788956,34.98599243,37.39901733,37.12819672,36.50532913
4/26/2018,10:36:25 AM,324,90.27,42.83738708,46.01704788,41.25084305,41.7419281,41.98133469,40.24095535,34.94000626,37.32009125,37.09430313,36.50532913
4/26/2018,10:36:25 AM,594,90.54,42.88058472,46.00650787,41.23990631,41.82903671,42.06828308,40.2740097,34.97449875,37.34264755,37.15078735,36.49397278
4/26/2018,10:36:25 AM,864,90.81,42.81578445,46.00650787,41.26177597,41.83992004,42.05741501,40.34009933,34.97449875,37.36520004,37.15078735,36.53938293
4/26/2018,10:36:26 AM,405,91.351,42.88058472,45.98541641,41.23990631,41.86168671,42.05741501,40.3290863,34.96300125,37.37647247,37.16208267,36.56208038
