Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,300,297,163,28,114
Location Y,,,,118,65,120,118,61,121
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/23/2018,12:51:21 PM,810,1947.027,25.82665825,26.92710876,26.71772957,27.18522644,25.82665825,25.55298805
4/23/2018,12:51:22 PM,81,1947.298,25.78937912,26.92710876,26.66840744,27.16066933,25.85150528,25.54053307
4/23/2018,12:51:22 PM,351,1947.568,25.81423378,26.92710876,26.65607452,27.18522644,25.83908272,25.56544113
4/23/2018,12:51:22 PM,621,1947.838,25.77694893,26.97631836,26.64373779,27.18522644,25.87634659,25.56544113
4/23/2018,12:51:22 PM,891,1948.108,25.78937912,26.91480255,26.59438515,27.18522644,25.85150528,25.56544113
4/23/2018,12:51:23 PM,162,1948.379,25.78937912,26.90249634,26.58204269,27.16066933,25.85150528,25.55298805
4/23/2018,12:51:23 PM,432,1948.649,25.78937912,26.97631836,26.66840744,27.19750214,25.87634659,25.59034538
4/23/2018,12:51:23 PM,702,1948.919,25.76451874,26.91480255,26.60672569,27.17294884,25.85150528,25.54053307
4/23/2018,12:51:23 PM,972,1949.189,25.75208664,26.96401787,26.61906433,27.18522644,25.81423378,25.55298805
4/23/2018,12:51:24 PM,513,1949.73,25.72721863,26.90249634,26.52031517,27.12382317,25.8018074,25.50315857
4/23/2018,12:51:24 PM,783,1950,25.8018074,26.87787628,26.59438515,27.14838791,25.82665825,25.54053307
4/23/2018,12:51:25 PM,54,1950.271,25.8018074,26.87787628,26.56970024,27.14838791,25.82665825,25.57789421
4/23/2018,12:51:25 PM,324,1950.541,25.72721863,26.82862473,26.55735588,27.13610649,25.81423378,25.56544113
4/23/2018,12:51:25 PM,594,1950.811,25.78937912,26.91480255,26.64373779,27.19750214,25.83908272,25.60279465
4/23/2018,12:51:25 PM,864,1951.081,25.78937912,26.91480255,26.58204269,27.20977783,25.86392593,25.50315857
4/23/2018,12:51:26 PM,135,1951.352,25.8018074,26.87787628,26.59438515,27.18522644,25.82665825,25.50315857
4/23/2018,12:51:26 PM,405,1951.622,25.73965263,26.82862473,26.54500961,27.11153793,25.8018074,25.54053307
4/23/2018,12:51:26 PM,945,1952.162,25.71478271,26.84094048,26.59438515,27.14838791,25.77694893,25.55298805
4/23/2018,12:51:27 PM,216,1952.433,25.85150528,26.95171547,26.70540047,27.20977783,25.87634659,25.61524391
4/23/2018,12:51:27 PM,486,1952.703,25.81423378,26.89018631,26.60672569,27.19750214,25.82665825,25.56544113
4/23/2018,12:51:27 PM,756,1952.973,25.81423378,26.91480255,26.61906433,27.19750214,25.83908272,25.56544113
4/23/2018,12:51:28 PM,27,1953.244,25.81423378,26.96401787,26.65607452,27.17294884,25.88876534,25.56544113
4/23/2018,12:51:28 PM,567,1953.784,25.83908272,26.96401787,26.63140297,27.17294884,25.88876534,25.56544113
4/23/2018,12:51:28 PM,837,1954.054,25.86392593,26.97631836,26.61906433,27.18522644,25.91359711,25.56544113
4/23/2018,12:51:29 PM,108,1954.325,25.81423378,26.92710876,26.59438515,27.17294884,25.86392593,25.54053307
4/23/2018,12:51:29 PM,378,1954.595,25.78937912,27.00091553,26.68074036,27.18522644,25.87634659,25.56544113
4/23/2018,12:51:29 PM,648,1954.865,25.83908272,26.98861694,26.69307137,27.20977783,25.91359711,25.57789421
4/23/2018,12:51:29 PM,918,1955.135,25.83908272,26.97631836,26.61906433,27.19750214,25.85150528,25.57789421
4/23/2018,12:51:30 PM,189,1955.406,25.90118217,27.0132122,26.66840744,27.22205353,25.9632473,25.60279465
4/23/2018,12:51:30 PM,459,1955.676,25.83908272,27.02550697,26.66840744,27.18522644,25.88876534,25.56544113
4/23/2018,12:51:30 PM,729,1955.946,25.88876534,27.09925079,26.77935028,27.29566956,26.0128746,25.61524391
4/23/2018,12:51:31 PM,270,1956.487,25.87634659,27.02550697,26.71772957,27.2834034,25.91359711,25.60279465
4/23/2018,12:51:31 PM,540,1956.757,25.85150528,27.02550697,26.70540047,27.22205353,25.92601204,25.62769127
4/23/2018,12:51:31 PM,810,1957.027,25.83908272,27.0132122,26.66840744,27.17294884,25.88876534,25.55298805
4/23/2018,12:51:32 PM,81,1957.298,25.86392593,27.00091553,26.63140297,27.19750214,25.92601204,25.52807617
4/23/2018,12:51:32 PM,351,1957.568,25.85150528,26.97631836,26.66840744,27.18522644,25.93842506,25.55298805
4/23/2018,12:51:32 PM,621,1957.838,25.85150528,26.98861694,26.73005676,27.20977783,25.93842506,25.59034538
4/23/2018,12:51:32 PM,891,1958.108,25.83908272,27.00091553,26.69307137,27.18522644,25.91359711,25.57789421
4/23/2018,12:51:33 PM,162,1958.379,25.87634659,27.07467461,26.70540047,27.20977783,25.92601204,25.60279465
4/23/2018,12:51:33 PM,432,1958.649,25.86392593,27.02550697,26.69307137,27.19750214,25.90118217,25.54053307
4/23/2018,12:51:33 PM,972,1959.189,25.85150528,27.0132122,26.69307137,27.18522644,25.91359711,25.56544113
4/23/2018,12:51:34 PM,243,1959.46,25.91359711,27.02550697,26.73005676,27.19750214,25.92601204,25.60279465
4/23/2018,12:51:34 PM,513,1959.73,25.93842506,27.11153793,26.76702881,27.25886726,26.00046921,25.64013672
4/23/2018,12:51:34 PM,783,1960,25.92601204,27.07467461,26.73005676,27.23432541,25.97565651,25.64013672
4/23/2018,12:51:35 PM,54,1960.271,25.98806381,27.16066933,26.81630898,27.29566956,25.97565651,25.6650238
4/23/2018,12:51:35 PM,324,1960.541,25.95083618,27.11153793,26.76702881,27.29566956,26.0128746,25.62769127
4/23/2018,12:51:35 PM,594,1960.811,25.95083618,27.06238556,26.74238205,27.24659729,25.95083618,25.61524391
4/23/2018,12:51:35 PM,864,1961.081,25.92601204,27.02550697,26.70540047,27.23432541,25.92601204,25.62769127
4/23/2018,12:51:36 PM,405,1961.622,25.90118217,27.06238556,26.73005676,27.24659729,25.93842506,25.62769127
4/23/2018,12:51:36 PM,675,1961.892,25.87634659,27.06238556,26.75470543,27.23432541,25.93842506,25.62769127
4/23/2018,12:51:36 PM,945,1962.162,25.92601204,27.13610649,26.80399132,27.29566956,26.00046921,25.67746544
4/23/2018,12:51:37 PM,216,1962.433,25.91359711,27.06238556,26.73005676,27.25886726,26.00046921,25.57789421
4/23/2018,12:51:37 PM,486,1962.703,26.00046921,27.08696365,26.73005676,27.27113724,25.95083618,25.60279465
4/23/2018,12:51:37 PM,756,1962.973,25.88876534,26.97631836,26.68074036,27.22205353,25.95083618,25.56544113
4/23/2018,12:51:38 PM,27,1963.244,25.86392593,26.92710876,26.68074036,27.18522644,25.88876534,25.54053307
4/23/2018,12:51:38 PM,567,1963.784,25.78937912,26.90249634,26.60672569,27.16066933,25.8018074,25.50315857
4/23/2018,12:51:38 PM,837,1964.054,25.78937912,26.93941307,26.64373779,27.16066933,25.83908272,25.52807617
4/23/2018,12:51:39 PM,108,1964.325,25.81423378,26.97631836,26.61906433,27.12382317,25.81423378,25.55298805
4/23/2018,12:51:39 PM,378,1964.595,25.88876534,26.98861694,26.71772957,27.19750214,25.95083618,25.59034538
4/23/2018,12:51:39 PM,648,1964.865,25.81423378,26.91480255,26.65607452,27.14838791,25.82665825,25.51561737
4/23/2018,12:51:39 PM,918,1965.135,25.76451874,26.98861694,26.68074036,27.11153793,25.85150528,25.49069786
4/23/2018,12:51:40 PM,189,1965.406,25.83908272,26.98861694,26.71772957,27.13610649,25.85150528,25.50315857
4/23/2018,12:51:40 PM,459,1965.676,25.83908272,27.02550697,26.69307137,27.16066933,25.9632473,25.54053307
4/23/2018,12:51:40 PM,729,1965.946,25.81423378,26.97631836,26.69307137,27.18522644,25.95083618,25.52807617
4/23/2018,12:51:41 PM,270,1966.487,25.78937912,26.96401787,26.71772957,27.17294884,25.90118217,25.57789421
4/23/2018,12:51:41 PM,540,1966.757,25.82665825,26.97631836,26.66840744,27.17294884,25.85150528,25.55298805
4/23/2018,12:51:41 PM,810,1967.027,25.70234489,26.90249634,26.56970024,27.07467461,25.8018074,25.49069786
4/23/2018,12:51:42 PM,81,1967.298,25.68990517,26.89018631,26.56970024,27.09925079,25.8018074,25.4533062
4/23/2018,12:51:42 PM,351,1967.568,25.72721863,26.96401787,26.61906433,27.16066933,25.83908272,25.50315857
4/23/2018,12:51:42 PM,621,1967.838,25.77694893,26.96401787,26.64373779,27.16066933,25.82665825,25.51561737
4/23/2018,12:51:43 PM,162,1968.379,25.81423378,27.08696365,26.66840744,27.16066933,25.92601204,25.52807617
4/23/2018,12:51:43 PM,432,1968.649,25.90118217,27.02550697,26.71772957,27.23432541,25.88876534,25.56544113
4/23/2018,12:51:43 PM,702,1968.919,25.85150528,27.0500946,26.75470543,27.20977783,25.92601204,25.62769127
4/23/2018,12:51:43 PM,972,1969.189,25.83908272,27.02550697,26.69307137,27.17294884,25.93842506,25.57789421
4/23/2018,12:51:44 PM,243,1969.46,25.86392593,26.98861694,26.68074036,27.19750214,25.93842506,25.57789421
4/23/2018,12:51:44 PM,513,1969.73,25.82665825,26.96401787,26.59438515,27.14838791,25.91359711,25.52807617
4/23/2018,12:51:44 PM,783,1970,25.90118217,27.03780174,26.70540047,27.22205353,25.9632473,25.64013672
4/23/2018,12:51:45 PM,54,1970.271,25.92601204,27.0500946,26.74238205,27.24659729,25.97565651,25.64013672
4/23/2018,12:51:45 PM,594,1970.811,25.98806381,27.06238556,26.76702881,27.27113724,26.02527809,25.65258026
4/23/2018,12:51:45 PM,864,1971.081,25.97565651,27.08696365,26.80399132,27.24659729,26.05008125,25.67746544
4/23/2018,12:51:46 PM,135,1971.352,25.87634659,27.0500946,26.76702881,27.23432541,25.93842506,25.59034538
4/23/2018,12:51:46 PM,405,1971.622,25.9632473,27.11153793,26.84094048,27.24659729,26.03767967,25.6650238
4/23/2018,12:51:46 PM,675,1971.892,25.92601204,27.07467461,26.76702881,27.24659729,25.97565651,25.61524391
4/23/2018,12:51:46 PM,945,1972.162,25.93842506,27.07467461,26.75470543,27.27113724,26.02527809,25.65258026
4/23/2018,12:51:47 PM,216,1972.433,25.93842506,27.07467461,26.74238205,27.23432541,25.9632473,25.65258026
4/23/2018,12:51:47 PM,756,1972.973,25.88876534,27.06238556,26.74238205,27.22205353,25.98806381,25.60279465
4/23/2018,12:51:48 PM,27,1973.244,25.91359711,27.0500946,26.75470543,27.24659729,25.98806381,25.65258026
4/23/2018,12:51:48 PM,297,1973.514,25.86392593,27.06238556,26.70540047,27.19750214,25.98806381,25.59034538
4/23/2018,12:51:48 PM,567,1973.784,26.00046921,27.17294884,26.85325432,27.30793571,26.11206627,25.67746544
4/23/2018,12:51:48 PM,837,1974.054,26.03767967,27.20977783,26.84094048,27.34472275,26.06248093,25.70234489
4/23/2018,12:51:49 PM,378,1974.595,25.88876534,27.08696365,26.76702881,27.24659729,25.92601204,25.61524391
4/23/2018,12:51:49 PM,648,1974.865,25.83908272,27.09925079,26.74238205,27.20977783,25.92601204,25.56544113
4/23/2018,12:51:49 PM,918,1975.135,25.8018074,27.03780174,26.68074036,27.19750214,25.90118217,25.55298805
4/23/2018,12:51:50 PM,189,1975.406,25.81423378,27.00091553,26.69307137,27.22205353,25.86392593,25.54053307
4/23/2018,12:51:50 PM,459,1975.676,25.85150528,27.02550697,26.70540047,27.20977783,25.95083618,25.57789421
4/23/2018,12:51:50 PM,729,1975.946,25.90118217,27.03780174,26.74238205,27.25886726,25.9632473,25.59034538
4/23/2018,12:51:50 PM,999,1976.216,25.8018074,26.95171547,26.65607452,27.18522644,25.86392593,25.54053307
4/23/2018,12:51:51 PM,540,1976.757,25.73965263,26.97631836,26.60672569,27.09925079,25.87634659,25.46577072
4/23/2018,12:51:51 PM,810,1977.027,25.76451874,26.95171547,26.65607452,27.12382317,25.83908272,25.46577072
4/23/2018,12:51:52 PM,81,1977.298,25.76451874,27.02550697,26.64373779,27.11153793,25.85150528,25.46577072
4/23/2018,12:51:52 PM,351,1977.568,25.72721863,26.97631836,26.60672569,27.07467461,25.81423378,25.47823524
4/23/2018,12:51:52 PM,621,1977.838,25.68990517,26.93941307,26.63140297,27.08696365,25.87634659,25.47823524
4/23/2018,12:51:52 PM,891,1978.108,25.77694893,26.98861694,26.71772957,27.12382317,25.78937912,25.50315857
4/23/2018,12:51:53 PM,162,1978.379,25.81423378,26.95171547,26.66840744,27.16066933,25.8018074,25.49069786
4/23/2018,12:51:53 PM,432,1978.649,25.78937912,27.02550697,26.68074036,27.12382317,25.78937912,25.47823524
4/23/2018,12:51:53 PM,972,1979.189,25.76451874,26.97631836,26.66840744,27.16066933,25.81423378,25.47823524
4/23/2018,12:51:54 PM,243,1979.46,25.81423378,26.96401787,26.68074036,27.19750214,25.85150528,25.52807617
4/23/2018,12:51:54 PM,513,1979.73,25.81423378,26.97631836,26.65607452,27.18522644,25.81423378,25.51561737
4/23/2018,12:51:54 PM,783,1980,25.81423378,26.97631836,26.65607452,27.20977783,25.8018074,25.55298805
4/23/2018,12:51:55 PM,54,1980.271,25.81423378,27.00091553,26.69307137,27.16066933,25.88876534,25.56544113
4/23/2018,12:51:55 PM,324,1980.541,25.81423378,27.0132122,26.65607452,27.17294884,25.82665825,25.52807617
4/23/2018,12:51:55 PM,594,1980.811,25.85150528,26.97631836,26.71772957,27.20977783,25.88876534,25.52807617
4/23/2018,12:51:55 PM,864,1981.081,25.75208664,27.00091553,26.66840744,27.14838791,25.85150528,25.56544113
4/23/2018,12:51:56 PM,405,1981.622,25.83908272,27.02550697,26.73005676,27.17294884,25.90118217,25.57789421
4/23/2018,12:51:56 PM,675,1981.892,25.8018074,27.0132122,26.70540047,27.17294884,25.83908272,25.59034538
4/23/2018,12:51:56 PM,945,1982.162,25.77694893,26.93941307,26.61906433,27.11153793,25.83908272,25.51561737
4/23/2018,12:51:57 PM,216,1982.433,25.77694893,26.97631836,26.64373779,27.12382317,25.86392593,25.54053307
4/23/2018,12:51:57 PM,486,1982.703,25.73965263,26.90249634,26.61906433,27.14838791,25.81423378,25.54053307
4/23/2018,12:51:57 PM,756,1982.973,25.76451874,26.86556625,26.63140297,27.12382317,25.81423378,25.47823524
4/23/2018,12:51:58 PM,27,1983.244,25.8018074,26.90249634,26.60672569,27.16066933,25.85150528,25.49069786
4/23/2018,12:51:58 PM,297,1983.514,25.87634659,26.97631836,26.69307137,27.18522644,25.88876534,25.61524391
4/23/2018,12:51:58 PM,837,1984.054,25.86392593,26.95171547,26.65607452,27.18522644,25.87634659,25.60279465
4/23/2018,12:51:59 PM,108,1984.325,25.86392593,27.0500946,26.70540047,27.22205353,25.9632473,25.60279465
4/23/2018,12:51:59 PM,378,1984.595,25.88876534,27.0500946,26.74238205,27.22205353,25.95083618,25.64013672
4/23/2018,12:51:59 PM,648,1984.865,25.87634659,26.93941307,26.64373779,27.18522644,25.86392593,25.59034538
4/23/2018,12:51:59 PM,918,1985.135,25.85150528,26.86556625,26.56970024,27.14838791,25.82665825,25.54053307
4/23/2018,12:52:00 PM,189,1985.406,25.85150528,26.95171547,26.60672569,27.19750214,25.82665825,25.56544113
4/23/2018,12:52:00 PM,459,1985.676,25.85150528,26.93941307,26.66840744,27.22205353,25.83908272,25.59034538
4/23/2018,12:52:00 PM,729,1985.946,25.95083618,27.0132122,26.70540047,27.25886726,25.90118217,25.62769127
4/23/2018,12:52:01 PM,270,1986.487,25.86392593,26.97631836,26.69307137,27.27113724,25.87634659,25.64013672
4/23/2018,12:52:01 PM,540,1986.757,25.98806381,27.14838791,26.79167175,27.39375305,25.98806381,25.70234489
4/23/2018,12:52:01 PM,810,1987.027,26.00046921,27.12382317,26.76702881,27.33246231,25.9632473,25.70234489
4/23/2018,12:52:02 PM,81,1987.298,25.98806381,27.0500946,26.71772957,27.29566956,25.90118217,25.6650238
4/23/2018,12:52:02 PM,351,1987.568,25.92601204,27.00091553,26.75470543,27.25886726,25.90118217,25.64013672
4/23/2018,12:52:02 PM,621,1987.838,25.91359711,27.00091553,26.76702881,27.25886726,25.88876534,25.65258026
4/23/2018,12:52:02 PM,891,1988.108,25.91359711,27.02550697,26.66840744,27.18522644,25.88876534,25.59034538
4/23/2018,12:52:03 PM,432,1988.649,25.93842506,27.14838791,26.70540047,27.22205353,25.92601204,25.60279465
4/23/2018,12:52:03 PM,702,1988.919,25.88876534,27.07467461,26.75470543,27.25886726,25.93842506,25.61524391
4/23/2018,12:52:03 PM,972,1989.189,25.95083618,27.11153793,26.82862473,27.29566956,25.91359711,25.68990517
4/23/2018,12:52:04 PM,243,1989.46,25.90118217,27.03780174,26.70540047,27.23432541,25.88876534,25.62769127
4/23/2018,12:52:04 PM,513,1989.73,25.91359711,27.08696365,26.74238205,27.29566956,25.9632473,25.61524391
4/23/2018,12:52:04 PM,783,1990,25.90118217,27.06238556,26.76702881,27.30793571,25.9632473,25.6650238
4/23/2018,12:52:05 PM,54,1990.271,25.90118217,27.11153793,26.74238205,27.34472275,25.91359711,25.68990517
4/23/2018,12:52:05 PM,324,1990.541,25.91359711,27.12382317,26.77935028,27.33246231,25.92601204,25.68990517
4/23/2018,12:52:05 PM,864,1991.081,25.92601204,27.08696365,26.84094048,27.33246231,25.97565651,25.67746544
4/23/2018,12:52:06 PM,135,1991.352,25.92601204,27.07467461,26.81630898,27.33246231,25.91359711,25.65258026
4/23/2018,12:52:06 PM,405,1991.622,25.91359711,27.06238556,26.80399132,27.33246231,25.92601204,25.6650238
4/23/2018,12:52:06 PM,675,1991.892,25.95083618,27.11153793,26.81630898,27.34472275,25.9632473,25.6650238
4/23/2018,12:52:06 PM,945,1992.162,25.88876534,27.07467461,26.75470543,27.27113724,25.92601204,25.60279465
4/23/2018,12:52:07 PM,216,1992.433,25.92601204,27.0500946,26.77935028,27.2834034,25.92601204,25.62769127
4/23/2018,12:52:07 PM,486,1992.703,25.90118217,27.07467461,26.79167175,27.27113724,25.88876534,25.61524391
4/23/2018,12:52:07 PM,756,1992.973,25.87634659,27.0500946,26.75470543,27.27113724,25.88876534,25.61524391
4/23/2018,12:52:08 PM,27,1993.244,25.88876534,27.02550697,26.80399132,27.2834034,25.87634659,25.68990517
4/23/2018,12:52:08 PM,567,1993.784,25.86392593,27.02550697,26.76702881,27.32019997,25.88876534,25.70234489
4/23/2018,12:52:08 PM,837,1994.054,25.85150528,26.97631836,26.74238205,27.27113724,25.83908272,25.64013672
4/23/2018,12:52:09 PM,108,1994.325,25.86392593,27.02550697,26.76702881,27.24659729,25.87634659,25.61524391
4/23/2018,12:52:09 PM,378,1994.595,25.83908272,27.0500946,26.73005676,27.19750214,25.90118217,25.57789421
4/23/2018,12:52:09 PM,648,1994.865,25.87634659,27.09925079,26.74238205,27.20977783,25.90118217,25.61524391
4/23/2018,12:52:09 PM,918,1995.135,25.88876534,27.0500946,26.74238205,27.20977783,25.90118217,25.59034538
4/23/2018,12:52:10 PM,189,1995.406,25.87634659,27.02550697,26.74238205,27.19750214,25.87634659,25.60279465
4/23/2018,12:52:10 PM,459,1995.676,25.90118217,27.06238556,26.74238205,27.23432541,25.86392593,25.59034538
4/23/2018,12:52:10 PM,999,1996.216,25.77694893,26.97631836,26.69307137,27.20977783,25.78937912,25.54053307
4/23/2018,12:52:11 PM,270,1996.487,25.85150528,27.03780174,26.74238205,27.23432541,25.81423378,25.56544113
4/23/2018,12:52:11 PM,540,1996.757,25.77694893,27.0132122,26.69307137,27.22205353,25.83908272,25.54053307
4/23/2018,12:52:11 PM,810,1997.027,25.86392593,26.98861694,26.73005676,27.22205353,25.88876534,25.57789421
4/23/2018,12:52:12 PM,81,1997.298,25.75208664,27.02550697,26.69307137,27.17294884,25.82665825,25.55298805
4/23/2018,12:52:12 PM,351,1997.568,25.83908272,26.96401787,26.71772957,27.22205353,25.85150528,25.57789421
4/23/2018,12:52:12 PM,891,1998.108,25.85150528,27.06238556,26.74238205,27.27113724,25.90118217,25.59034538
4/23/2018,12:52:13 PM,162,1998.379,25.92601204,27.08696365,26.76702881,27.25886726,25.92601204,25.60279465
4/23/2018,12:52:13 PM,432,1998.649,25.95083618,27.16066933,26.79167175,27.29566956,25.9632473,25.62769127
4/23/2018,12:52:13 PM,702,1998.919,25.95083618,27.13610649,26.82862473,27.33246231,25.9632473,25.67746544
4/23/2018,12:52:13 PM,972,1999.189,25.90118217,27.16066933,26.75470543,27.2834034,25.97565651,25.64013672
4/23/2018,12:52:14 PM,243,1999.46,25.87634659,27.09925079,26.75470543,27.24659729,25.95083618,25.61524391
4/23/2018,12:52:14 PM,513,1999.73,25.87634659,27.11153793,26.76702881,27.24659729,25.91359711,25.65258026
4/23/2018,12:52:14 PM,783,2000,25.87634659,27.11153793,26.82862473,27.24659729,25.93842506,25.6650238
4/23/2018,12:52:15 PM,324,2000.541,25.86392593,27.09925079,26.80399132,27.22205353,25.95083618,25.62769127
4/23/2018,12:52:15 PM,594,2000.811,25.88876534,27.03780174,26.71772957,27.25886726,25.86392593,25.59034538
4/23/2018,12:52:15 PM,864,2001.081,25.95083618,27.08696365,26.80399132,27.2834034,25.95083618,25.68990517
4/23/2018,12:52:16 PM,135,2001.352,25.86392593,27.12382317,26.74238205,27.25886726,25.92601204,25.6650238
4/23/2018,12:52:16 PM,405,2001.622,25.97565651,27.12382317,26.85325432,27.2834034,25.93842506,25.70234489
4/23/2018,12:52:16 PM,675,2001.892,26.0128746,27.11153793,26.85325432,27.33246231,26.00046921,25.68990517
4/23/2018,12:52:16 PM,945,2002.162,25.90118217,27.09925079,26.75470543,27.23432541,25.92601204,25.62769127
4/23/2018,12:52:17 PM,216,2002.433,25.88876534,27.0500946,26.75470543,27.22205353,25.88876534,25.61524391
4/23/2018,12:52:17 PM,756,2002.973,25.87634659,27.02550697,26.74238205,27.24659729,25.90118217,25.60279465
4/23/2018,12:52:18 PM,26,2003.243,25.86392593,27.0132122,26.70540047,27.25886726,25.88876534,25.60279465
4/23/2018,12:52:18 PM,297,2003.514,25.86392593,26.97631836,26.68074036,27.20977783,25.92601204,25.56544113
4/23/2018,12:52:18 PM,567,2003.784,25.83908272,26.95171547,26.68074036,27.18522644,25.92601204,25.56544113
4/23/2018,12:52:18 PM,837,2004.054,25.88876534,27.02550697,26.71772957,27.22205353,25.91359711,25.60279465
4/23/2018,12:52:19 PM,108,2004.325,25.85150528,27.02550697,26.70540047,27.22205353,25.92601204,25.60279465
