Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,300,297,163,28,114
Location Y,,,,118,65,120,118,61,121
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/23/2018,1:50:51 PM,810,1013.784,25.6650238,26.34729767,26.18640137,26.91480255,25.68990517,25.31610107
4/23/2018,1:50:52 PM,81,1014.055,25.61524391,26.34729767,26.14923859,26.90249634,25.67746544,25.24119186
4/23/2018,1:50:52 PM,351,1014.325,25.62769127,26.34729767,26.13685036,26.90249634,25.64013672,25.22870255
4/23/2018,1:50:52 PM,891,1014.865,25.62769127,26.39675713,26.13685036,26.91480255,25.68990517,25.26616669
4/23/2018,1:50:53 PM,162,1015.136,25.61524391,26.31018639,26.05008125,26.85325432,25.62769127,25.21621132
4/23/2018,1:50:53 PM,432,1015.406,25.64013672,26.32255936,26.09967041,26.87787628,25.67746544,25.26616669
4/23/2018,1:50:53 PM,702,1015.676,25.71478271,26.39675713,26.14923859,26.96401787,25.72721863,25.30361938
4/23/2018,1:50:53 PM,972,1015.946,25.65258026,26.34729767,26.13685036,26.92710876,25.67746544,25.24119186
4/23/2018,1:50:54 PM,513,1016.487,25.68990517,26.39675713,26.16162872,26.91480255,25.68990517,25.24119186
4/23/2018,1:50:54 PM,783,1016.757,25.70234489,26.39675713,26.18640137,26.97631836,25.73965263,25.30361938
4/23/2018,1:50:55 PM,53,1017.027,25.64013672,26.29781532,26.12445831,26.92710876,25.64013672,25.25368118
4/23/2018,1:50:55 PM,324,1017.298,25.61524391,26.37203026,26.16162872,26.92710876,25.68990517,25.2911377
4/23/2018,1:50:55 PM,594,1017.568,25.6650238,26.38439369,26.17401505,26.96401787,25.71478271,25.2911377
4/23/2018,1:50:55 PM,864,1017.838,25.61524391,26.34729767,26.13685036,26.89018631,25.67746544,25.25368118
4/23/2018,1:50:56 PM,135,1018.109,25.59034538,26.29781532,26.07487869,26.89018631,25.64013672,25.25368118
4/23/2018,1:50:56 PM,675,1018.649,25.50315857,26.2359314,26.0128746,26.84094048,25.55298805,25.17873001
4/23/2018,1:50:56 PM,945,1018.919,25.47823524,26.16162872,26.0128746,26.76702881,25.56544113,25.11623192
4/23/2018,1:50:57 PM,216,1019.19,25.44083977,26.19878578,26.0128746,26.75470543,25.54053307,25.11623192
4/23/2018,1:50:57 PM,486,1019.46,25.54053307,26.2111702,26.02527809,26.79167175,25.59034538,25.14123535
4/23/2018,1:50:57 PM,756,1019.73,25.59034538,26.2111702,26.09967041,26.86556625,25.62769127,25.21621132
4/23/2018,1:50:58 PM,26,1020,25.50315857,26.19878578,26.03767967,26.80399132,25.61524391,25.15373421
4/23/2018,1:50:58 PM,567,1020.541,25.47823524,26.17401505,26.00046921,26.75470543,25.55298805,25.07871819
4/23/2018,1:50:58 PM,837,1020.811,25.56544113,26.2359314,26.07487869,26.85325432,25.55298805,25.15373421
4/23/2018,1:50:59 PM,108,1021.082,25.57789421,26.2111702,26.08727646,26.85325432,25.62769127,25.16623306
4/23/2018,1:50:59 PM,378,1021.352,25.59034538,26.2235508,26.07487869,26.79167175,25.65258026,25.11623192
4/23/2018,1:50:59 PM,648,1021.622,25.57789421,26.19878578,26.02527809,26.80399132,25.62769127,25.17873001
4/23/2018,1:50:59 PM,918,1021.892,25.56544113,26.18640137,26.00046921,26.76702881,25.61524391,25.12873459
4/23/2018,1:51:00 PM,189,1022.163,25.56544113,26.2111702,26.07487869,26.76702881,25.59034538,25.12873459
4/23/2018,1:51:00 PM,729,1022.703,25.59034538,26.2111702,26.05008125,26.76702881,25.62769127,25.16623306
4/23/2018,1:51:00 PM,999,1022.973,25.68990517,26.31018639,26.14923859,26.85325432,25.71478271,25.26616669
4/23/2018,1:51:01 PM,270,1023.244,25.64013672,26.32255936,26.16162872,26.86556625,25.73965263,25.30361938
4/23/2018,1:51:01 PM,540,1023.514,25.61524391,26.32255936,26.13685036,26.86556625,25.70234489,25.26616669
4/23/2018,1:51:01 PM,810,1023.784,25.67746544,26.40911865,26.2235508,26.87787628,25.71478271,25.30361938
4/23/2018,1:51:02 PM,81,1024.055,25.72721863,26.42148018,26.2235508,26.92710876,25.71478271,25.26616669
4/23/2018,1:51:02 PM,621,1024.595,25.60279465,26.37203026,26.13685036,26.82862473,25.64013672,25.22870255
4/23/2018,1:51:02 PM,891,1024.865,25.62769127,26.38439369,26.12445831,26.84094048,25.65258026,25.24119186
4/23/2018,1:51:03 PM,162,1025.136,25.64013672,26.39675713,26.19878578,26.89018631,25.6650238,25.26616669
4/23/2018,1:51:03 PM,432,1025.406,25.65258026,26.42148018,26.19878578,26.89018631,25.67746544,25.2911377
4/23/2018,1:51:03 PM,702,1025.676,25.70234489,26.4461956,26.2235508,26.89018631,25.72721863,25.31610107
4/23/2018,1:51:03 PM,972,1025.946,25.55298805,26.27306557,26.09967041,26.77935028,25.64013672,25.16623306
4/23/2018,1:51:04 PM,243,1026.217,25.56544113,26.33492851,26.07487869,26.76702881,25.62769127,25.16623306
4/23/2018,1:51:04 PM,783,1026.757,25.51561737,26.29781532,26.03767967,26.75470543,25.60279465,25.16623306
4/23/2018,1:51:05 PM,53,1027.027,25.42837334,26.19878578,26.0128746,26.66840744,25.50315857,25.02867889
4/23/2018,1:51:05 PM,324,1027.298,25.47823524,26.18640137,26.07487869,26.71772957,25.49069786,25.09122467
4/23/2018,1:51:05 PM,594,1027.568,25.50315857,26.2235508,26.0128746,26.70540047,25.56544113,25.10372925
4/23/2018,1:51:05 PM,864,1027.838,25.46577072,26.27306557,25.98806381,26.70540047,25.50315857,25.09122467
4/23/2018,1:51:06 PM,135,1028.109,25.50315857,26.27306557,26.06248093,26.73005676,25.64013672,25.12873459
4/23/2018,1:51:06 PM,675,1028.649,25.4533062,26.27306557,26.00046921,26.71772957,25.59034538,25.14123535
4/23/2018,1:51:06 PM,945,1028.919,25.49069786,26.2111702,25.97565651,26.74238205,25.50315857,25.12873459
4/23/2018,1:51:07 PM,216,1029.19,25.55298805,26.29781532,26.03767967,26.73005676,25.57789421,25.12873459
4/23/2018,1:51:07 PM,486,1029.46,25.49069786,26.11206627,25.98806381,26.70540047,25.47823524,25.09122467
4/23/2018,1:51:07 PM,756,1029.73,25.56544113,26.18640137,26.08727646,26.77935028,25.52807617,25.20371819
4/23/2018,1:51:08 PM,26,1030,25.52807617,26.17401505,26.07487869,26.76702881,25.52807617,25.17873001
4/23/2018,1:51:08 PM,297,1030.271,25.55298805,26.2359314,26.08727646,26.74238205,25.60279465,25.16623306
4/23/2018,1:51:08 PM,567,1030.541,25.57789421,26.2359314,26.06248093,26.74238205,25.64013672,25.19122505
4/23/2018,1:51:09 PM,108,1031.082,25.56544113,26.27306557,26.06248093,26.77935028,25.62769127,25.17873001
4/23/2018,1:51:09 PM,378,1031.352,25.68990517,26.31018639,26.12445831,26.84094048,25.68990517,25.22870255
4/23/2018,1:51:09 PM,648,1031.622,25.65258026,26.39675713,26.248312,26.84094048,25.70234489,25.26616669
4/23/2018,1:51:09 PM,918,1031.892,25.61524391,26.32255936,26.11206627,26.82862473,25.65258026,25.20371819
4/23/2018,1:51:10 PM,189,1032.163,25.62769127,26.34729767,26.17401505,26.79167175,25.60279465,25.20371819
4/23/2018,1:51:10 PM,729,1032.703,25.64013672,26.38439369,26.18640137,26.84094048,25.68990517,25.22870255
4/23/2018,1:51:10 PM,999,1032.973,25.60279465,26.33492851,26.17401505,26.87787628,25.65258026,25.22870255
4/23/2018,1:51:11 PM,270,1033.244,25.65258026,26.38439369,26.2235508,26.87787628,25.64013672,25.31610107
4/23/2018,1:51:11 PM,540,1033.514,25.59034538,26.39675713,26.16162872,26.82862473,25.61524391,25.24119186
4/23/2018,1:51:11 PM,810,1033.784,25.62769127,26.37203026,26.26068878,26.86556625,25.65258026,25.30361938
4/23/2018,1:51:12 PM,81,1034.055,25.65258026,26.35966301,26.18640137,26.82862473,25.61524391,25.20371819
4/23/2018,1:51:12 PM,621,1034.595,25.59034538,26.38439369,26.16162872,26.82862473,25.61524391,25.21621132
4/23/2018,1:51:12 PM,891,1034.865,25.65258026,26.39675713,26.19878578,26.87787628,25.65258026,25.27865219
4/23/2018,1:51:13 PM,162,1035.136,25.56544113,26.31018639,26.16162872,26.80399132,25.61524391,25.20371819
4/23/2018,1:51:13 PM,432,1035.406,25.59034538,26.40911865,26.14923859,26.82862473,25.64013672,25.21621132
4/23/2018,1:51:13 PM,702,1035.676,25.59034538,26.35966301,26.16162872,26.81630898,25.61524391,25.24119186
4/23/2018,1:51:13 PM,972,1035.946,25.61524391,26.35966301,26.17401505,26.84094048,25.65258026,25.27865219
4/23/2018,1:51:14 PM,243,1036.217,25.60279465,26.40911865,26.17401505,26.81630898,25.64013672,25.26616669
4/23/2018,1:51:14 PM,513,1036.487,25.49069786,26.31018639,26.14923859,26.79167175,25.52807617,25.22870255
4/23/2018,1:51:15 PM,53,1037.027,25.55298805,26.35966301,26.17401505,26.81630898,25.64013672,25.26616669
4/23/2018,1:51:15 PM,324,1037.298,25.61524391,26.29781532,26.14923859,26.80399132,25.61524391,25.26616669
4/23/2018,1:51:15 PM,594,1037.568,25.50315857,26.29781532,26.05008125,26.77935028,25.55298805,25.20371819
4/23/2018,1:51:15 PM,864,1037.838,25.56544113,26.31018639,26.08727646,26.79167175,25.60279465,25.20371819
4/23/2018,1:51:16 PM,135,1038.109,25.60279465,26.35966301,26.17401505,26.82862473,25.65258026,25.25368118
4/23/2018,1:51:16 PM,405,1038.379,25.57789421,26.4461956,26.18640137,26.87787628,25.64013672,25.30361938
4/23/2018,1:51:16 PM,945,1038.919,25.64013672,26.35966301,26.16162872,26.89018631,25.65258026,25.30361938
4/23/2018,1:51:17 PM,216,1039.19,25.64013672,26.33492851,26.16162872,26.82862473,25.64013672,25.27865219
4/23/2018,1:51:17 PM,486,1039.46,25.55298805,26.33492851,26.13685036,26.79167175,25.65258026,25.25368118
4/23/2018,1:51:17 PM,756,1039.73,25.64013672,26.35966301,26.17401505,26.84094048,25.67746544,25.2911377
4/23/2018,1:51:18 PM,26,1040,25.60279465,26.33492851,26.11206627,26.82862473,25.64013672,25.24119186
4/23/2018,1:51:18 PM,297,1040.271,25.55298805,26.33492851,26.09967041,26.77935028,25.62769127,25.20371819
4/23/2018,1:51:18 PM,567,1040.541,25.57789421,26.37203026,26.11206627,26.80399132,25.64013672,25.24119186
4/23/2018,1:51:18 PM,837,1040.811,25.52807617,26.33492851,26.05008125,26.76702881,25.64013672,25.19122505
4/23/2018,1:51:19 PM,108,1041.082,25.52807617,26.28544044,26.05008125,26.77935028,25.56544113,25.16623306
4/23/2018,1:51:19 PM,648,1041.622,25.64013672,26.39675713,26.26068878,26.82862473,25.68990517,25.26616669
4/23/2018,1:51:19 PM,918,1041.892,25.64013672,26.32255936,26.16162872,26.82862473,25.68990517,25.24119186
4/23/2018,1:51:20 PM,189,1042.163,25.60279465,26.27306557,26.13685036,26.84094048,25.61524391,25.26616669
4/23/2018,1:51:20 PM,459,1042.433,25.61524391,26.31018639,26.18640137,26.85325432,25.62769127,25.26616669
4/23/2018,1:51:20 PM,729,1042.703,25.65258026,26.42148018,26.2111702,26.85325432,25.64013672,25.27865219
4/23/2018,1:51:21 PM,270,1043.244,25.64013672,26.42148018,26.19878578,26.85325432,25.71478271,25.22870255
4/23/2018,1:51:21 PM,540,1043.514,25.60279465,26.37203026,26.18640137,26.81630898,25.60279465,25.24119186
4/23/2018,1:51:21 PM,810,1043.784,25.62769127,26.33492851,26.12445831,26.79167175,25.70234489,25.22870255
4/23/2018,1:51:22 PM,81,1044.055,25.62769127,26.33492851,26.18640137,26.82862473,25.71478271,25.22870255
4/23/2018,1:51:22 PM,351,1044.325,25.61524391,26.32255936,26.18640137,26.81630898,25.57789421,25.20371819
4/23/2018,1:51:22 PM,621,1044.595,25.62769127,26.35966301,26.26068878,26.84094048,25.65258026,25.22870255
4/23/2018,1:51:22 PM,891,1044.865,25.62769127,26.37203026,26.2359314,26.79167175,25.65258026,25.24119186
4/23/2018,1:51:23 PM,432,1045.406,25.54053307,26.28544044,26.08727646,26.74238205,25.56544113,25.19122505
4/23/2018,1:51:23 PM,702,1045.676,25.55298805,26.248312,26.03767967,26.69307137,25.60279465,25.17873001
4/23/2018,1:51:23 PM,972,1045.946,25.61524391,26.40911865,26.19878578,26.77935028,25.64013672,25.25368118
4/23/2018,1:51:24 PM,243,1046.217,25.60279465,26.35966301,26.18640137,26.75470543,25.65258026,25.24119186
4/23/2018,1:51:24 PM,513,1046.487,25.65258026,26.35966301,26.14923859,26.76702881,25.67746544,25.25368118
4/23/2018,1:51:24 PM,783,1046.757,25.64013672,26.38439369,26.14923859,26.80399132,25.68990517,25.21621132
4/23/2018,1:51:25 PM,324,1047.298,25.62769127,26.34729767,26.13685036,26.80399132,25.62769127,25.21621132
4/23/2018,1:51:25 PM,594,1047.568,25.60279465,26.33492851,26.16162872,26.86556625,25.61524391,25.25368118
4/23/2018,1:51:25 PM,864,1047.838,25.55298805,26.26068878,26.09967041,26.80399132,25.64013672,25.21621132
4/23/2018,1:51:26 PM,135,1048.109,25.62769127,26.34729767,26.17401505,26.84094048,25.6650238,25.24119186
4/23/2018,1:51:26 PM,405,1048.379,25.6650238,26.38439369,26.248312,26.84094048,25.6650238,25.27865219
4/23/2018,1:51:26 PM,945,1048.919,25.55298805,26.32255936,26.12445831,26.80399132,25.62769127,25.20371819
4/23/2018,1:51:27 PM,216,1049.19,25.60279465,26.40911865,26.18640137,26.85325432,25.76451874,25.30361938
4/23/2018,1:51:27 PM,486,1049.46,25.62769127,26.34729767,26.17401505,26.82862473,25.67746544,25.26616669
4/23/2018,1:51:27 PM,756,1049.73,25.61524391,26.40911865,26.16162872,26.85325432,25.72721863,25.27865219
4/23/2018,1:51:28 PM,26,1050,25.60279465,26.32255936,26.16162872,26.84094048,25.6650238,25.26616669
4/23/2018,1:51:28 PM,297,1050.271,25.62769127,26.42148018,26.18640137,26.81630898,25.70234489,25.22870255
4/23/2018,1:51:28 PM,567,1050.541,25.60279465,26.32255936,26.13685036,26.79167175,25.62769127,25.24119186
4/23/2018,1:51:29 PM,108,1051.082,25.61524391,26.38439369,26.09967041,26.79167175,25.68990517,25.22870255
4/23/2018,1:51:29 PM,378,1051.352,25.61524391,26.42148018,26.14923859,26.76702881,25.67746544,25.26616669
4/23/2018,1:51:29 PM,648,1051.622,25.55298805,26.35966301,26.14923859,26.80399132,25.64013672,25.25368118
4/23/2018,1:51:29 PM,918,1051.892,25.57789421,26.33492851,26.12445831,26.75470543,25.6650238,25.21621132
4/23/2018,1:51:30 PM,189,1052.163,25.60279465,26.32255936,26.17401505,26.76702881,25.62769127,25.24119186
4/23/2018,1:51:30 PM,459,1052.433,25.56544113,26.28544044,26.13685036,26.77935028,25.60279465,25.21621132
4/23/2018,1:51:30 PM,729,1052.703,25.6650238,26.34729767,26.16162872,26.79167175,25.6650238,25.27865219
4/23/2018,1:51:30 PM,999,1052.973,25.61524391,26.33492851,26.18640137,26.74238205,25.65258026,25.24119186
4/23/2018,1:51:31 PM,270,1053.244,25.59034538,26.33492851,26.16162872,26.77935028,25.65258026,25.25368118
4/23/2018,1:51:31 PM,810,1053.784,25.59034538,26.31018639,26.14923859,26.73005676,25.57789421,25.21621132
4/23/2018,1:51:32 PM,81,1054.055,25.57789421,26.34729767,26.14923859,26.73005676,25.68990517,25.25368118
4/23/2018,1:51:32 PM,351,1054.325,25.64013672,26.37203026,26.17401505,26.76702881,25.64013672,25.22870255
4/23/2018,1:51:32 PM,621,1054.595,25.57789421,26.29781532,26.11206627,26.71772957,25.59034538,25.16623306
4/23/2018,1:51:32 PM,891,1054.865,25.59034538,26.248312,26.11206627,26.69307137,25.59034538,25.16623306
4/23/2018,1:51:33 PM,162,1055.136,25.56544113,26.2111702,26.06248093,26.65607452,25.56544113,25.16623306
4/23/2018,1:51:33 PM,432,1055.406,25.49069786,26.248312,26.0128746,26.63140297,25.52807617,25.14123535
4/23/2018,1:51:33 PM,702,1055.676,25.54053307,26.19878578,26.03767967,26.61906433,25.52807617,25.16623306
4/23/2018,1:51:34 PM,243,1056.217,25.47823524,26.16162872,26.00046921,26.63140297,25.51561737,25.09122467
4/23/2018,1:51:34 PM,513,1056.487,25.50315857,26.26068878,26.03767967,26.65607452,25.59034538,25.15373421
4/23/2018,1:51:34 PM,783,1056.757,25.46577072,26.14923859,25.9632473,26.61906433,25.55298805,25.11623192
4/23/2018,1:51:35 PM,53,1057.027,25.37848854,26.12445831,25.92601204,26.58204269,25.46577072,25.07871819
4/23/2018,1:51:35 PM,324,1057.298,25.39096069,26.05008125,25.92601204,26.56970024,25.39096069,25.02867889
4/23/2018,1:51:35 PM,864,1057.838,25.41590309,26.12445831,25.97565651,26.60672569,25.46577072,25.09122467
4/23/2018,1:51:36 PM,135,1058.109,25.42837334,26.11206627,25.93842506,26.61906433,25.47823524,25.07871819
4/23/2018,1:51:36 PM,405,1058.379,25.35353661,26.0128746,25.91359711,26.58204269,25.41590309,25.00365067
4/23/2018,1:51:36 PM,945,1058.919,25.44083977,26.16162872,26.00046921,26.66840744,25.49069786,25.14123535
4/23/2018,1:51:37 PM,216,1059.19,25.39096069,26.13685036,25.97565651,26.64373779,25.49069786,25.10372925
4/23/2018,1:51:37 PM,486,1059.46,25.42837334,26.12445831,26.02527809,26.64373779,25.46577072,25.12873459
4/23/2018,1:51:37 PM,756,1059.73,25.54053307,26.248312,26.07487869,26.69307137,25.60279465,25.22870255
4/23/2018,1:51:38 PM,26,1060,25.52807617,26.31018639,26.12445831,26.70540047,25.64013672,25.24119186
4/23/2018,1:51:38 PM,297,1060.271,25.54053307,26.29781532,26.13685036,26.76702881,25.65258026,25.26616669
4/23/2018,1:51:38 PM,837,1060.811,25.47823524,26.248312,26.11206627,26.70540047,25.59034538,25.20371819
4/23/2018,1:51:39 PM,108,1061.082,25.37848854,26.16162872,25.9632473,26.65607452,25.4533062,25.10372925
4/23/2018,1:51:39 PM,378,1061.352,25.44083977,26.06248093,25.95083618,26.63140297,25.44083977,25.09122467
4/23/2018,1:51:39 PM,648,1061.622,25.46577072,26.16162872,26.06248093,26.70540047,25.49069786,25.16623306
4/23/2018,1:51:39 PM,918,1061.892,25.44083977,26.14923859,26.0128746,26.69307137,25.49069786,25.14123535
4/23/2018,1:51:40 PM,189,1062.163,25.42837334,26.2235508,26.05008125,26.69307137,25.46577072,25.12873459
4/23/2018,1:51:40 PM,459,1062.433,25.47823524,26.16162872,26.02527809,26.64373779,25.54053307,25.12873459
4/23/2018,1:51:40 PM,729,1062.703,25.50315857,26.2111702,25.97565651,26.66840744,25.49069786,25.12873459
4/23/2018,1:51:41 PM,270,1063.244,25.42837334,26.16162872,25.97565651,26.65607452,25.42837334,25.14123535
4/23/2018,1:51:41 PM,540,1063.514,25.47823524,26.17401505,26.05008125,26.71772957,25.46577072,25.12873459
4/23/2018,1:51:41 PM,810,1063.784,25.47823524,26.19878578,26.02527809,26.70540047,25.52807617,25.14123535
4/23/2018,1:51:42 PM,81,1064.055,25.42837334,26.16162872,25.9632473,26.65607452,25.50315857,25.07871819
4/23/2018,1:51:42 PM,351,1064.325,25.40343285,26.17401505,25.9632473,26.64373779,25.47823524,25.11623192
4/23/2018,1:51:42 PM,621,1064.595,25.44083977,26.17401505,26.0128746,26.73005676,25.44083977,25.12873459
4/23/2018,1:51:42 PM,891,1064.865,25.37848854,26.12445831,25.9632473,26.63140297,25.44083977,25.10372925
4/23/2018,1:51:43 PM,162,1065.136,25.42837334,26.11206627,26.0128746,26.61906433,25.4533062,25.11623192
4/23/2018,1:51:43 PM,702,1065.676,25.42837334,26.13685036,25.95083618,26.61906433,25.42837334,25.10372925
4/23/2018,1:51:43 PM,972,1065.946,25.42837334,26.13685036,25.97565651,26.58204269,25.42837334,25.09122467
4/23/2018,1:51:44 PM,243,1066.217,25.42837334,26.09967041,25.91359711,26.58204269,25.42837334,25.0537014
4/23/2018,1:51:44 PM,513,1066.487,25.44083977,26.11206627,26.00046921,26.61906433,25.4533062,25.07871819
4/23/2018,1:51:44 PM,783,1066.757,25.46577072,26.12445831,25.95083618,26.64373779,25.47823524,25.07871819
4/23/2018,1:51:45 PM,53,1067.027,25.44083977,26.16162872,26.00046921,26.70540047,25.46577072,25.14123535
4/23/2018,1:51:45 PM,324,1067.298,25.39096069,26.09967041,25.90118217,26.63140297,25.37848854,25.04118919
4/23/2018,1:51:45 PM,594,1067.568,25.40343285,26.13685036,25.97565651,26.65607452,25.50315857,25.06620979
4/23/2018,1:51:46 PM,135,1068.109,25.49069786,26.19878578,26.0128746,26.70540047,25.47823524,25.14123535
4/23/2018,1:51:46 PM,405,1068.379,25.4533062,26.17401505,26.0128746,26.68074036,25.54053307,25.14123535
4/23/2018,1:51:46 PM,675,1068.649,25.46577072,26.2111702,26.00046921,26.64373779,25.49069786,25.11623192
4/23/2018,1:51:46 PM,945,1068.919,25.47823524,26.14923859,26.00046921,26.65607452,25.47823524,25.14123535
4/23/2018,1:51:47 PM,216,1069.19,25.41590309,26.14923859,25.95083618,26.64373779,25.47823524,25.10372925
4/23/2018,1:51:47 PM,486,1069.46,25.42837334,26.16162872,25.93842506,26.69307137,25.47823524,25.11623192
4/23/2018,1:51:48 PM,26,1070,25.40343285,26.12445831,25.93842506,26.64373779,25.39096069,25.11623192
4/23/2018,1:51:48 PM,297,1070.271,25.39096069,26.09967041,25.86392593,26.61906433,25.4533062,25.09122467
4/23/2018,1:51:48 PM,567,1070.541,25.46577072,26.248312,25.97565651,26.69307137,25.54053307,25.11623192
4/23/2018,1:51:48 PM,837,1070.811,25.50315857,26.248312,26.05008125,26.74238205,25.54053307,25.19122505
4/23/2018,1:51:49 PM,378,1071.352,25.57789421,26.34729767,26.12445831,26.79167175,25.61524391,25.19122505
4/23/2018,1:51:49 PM,648,1071.622,25.54053307,26.28544044,26.08727646,26.79167175,25.64013672,25.22870255
4/23/2018,1:51:49 PM,918,1071.892,25.67746544,26.34729767,26.16162872,26.85325432,25.68990517,25.26616669
4/23/2018,1:51:50 PM,189,1072.163,25.60279465,26.29781532,26.09967041,26.79167175,25.60279465,25.22870255
4/23/2018,1:51:50 PM,729,1072.703,25.62769127,26.31018639,26.08727646,26.76702881,25.59034538,25.24119186
4/23/2018,1:51:50 PM,999,1072.973,25.64013672,26.33492851,26.14923859,26.75470543,25.6650238,25.21621132
4/23/2018,1:51:51 PM,270,1073.244,25.57789421,26.28544044,26.03767967,26.75470543,25.61524391,25.22870255
4/23/2018,1:51:51 PM,540,1073.514,25.55298805,26.31018639,26.07487869,26.74238205,25.62769127,25.19122505
