Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,1:17:24 PM,66,19.333,32.77044678,36.42582703,33.47080994,26.59438515,26.82862473,27.00091553,28.3214035,27.18522644,27.41826248,26.87787628
5/7/2018,1:17:24 PM,200,19.467,32.75873947,36.45990372,33.16781998,26.55735588,26.79167175,27.02550697,28.3578701,27.20977783,27.20977783,26.91480255
5/7/2018,1:17:24 PM,266,19.533,32.74702835,36.45990372,33.08611298,26.55735588,26.81630898,27.09925079,28.43076515,27.25886726,26.97631836,26.90249634
5/7/2018,1:17:24 PM,399,19.666,32.79385757,36.45990372,33.0627594,26.54500961,26.85325432,27.12382317,28.44291115,27.25886726,26.92710876,26.89018631
5/7/2018,1:17:24 PM,466,19.733,32.81726456,36.45990372,33.09778976,26.56970024,26.89018631,27.16066933,28.45505524,27.32019997,26.90249634,26.90249634
5/7/2018,1:17:24 PM,666,19.933,32.84066391,36.49397278,33.09778976,26.56970024,26.91480255,27.13610649,28.46719742,27.29566956,26.93941307,26.90249634
5/7/2018,1:17:24 PM,733,20,32.88745499,36.53938293,33.09778976,26.59438515,26.92710876,27.18522644,28.44291115,27.25886726,26.95171547,26.91480255
5/7/2018,1:17:24 PM,866,20.133,32.87575912,36.55073166,33.03939819,26.59438515,26.97631836,27.32019997,28.47933769,27.27113724,26.93941307,26.96401787
5/7/2018,1:17:25 PM,0,20.267,32.86406326,36.55073166,33.02771759,26.60672569,26.98861694,27.46726227,28.45505524,27.2834034,26.95171547,26.91480255
5/7/2018,1:17:25 PM,66,20.333,32.87575912,36.56208038,33.0627594,26.68074036,26.98861694,27.52848244,28.43076515,27.30793571,26.96401787,26.95171547
5/7/2018,1:17:25 PM,200,20.467,32.92253876,36.55073166,32.99266815,26.66840744,26.96401787,27.54072189,28.49147797,27.32019997,26.96401787,26.95171547
5/7/2018,1:17:25 PM,333,20.6,32.88745499,36.55073166,33.08611298,26.71772957,26.93941307,27.55296135,28.50361633,27.34472275,26.95171547,26.91480255
5/7/2018,1:17:25 PM,399,20.666,32.9108429,36.53938293,33.12113571,26.73005676,26.98861694,27.5651989,28.49147797,27.38149834,26.95171547,26.89018631
5/7/2018,1:17:25 PM,533,20.8,32.86406326,36.60746765,33.09778976,26.69307137,26.97631836,27.58967018,28.52788925,27.35698318,26.93941307,26.95171547
5/7/2018,1:17:25 PM,666,20.933,32.89915085,36.63015366,33.08611298,26.74238205,26.97631836,27.58967018,28.55215836,27.03780174,26.95171547,26.95171547
5/7/2018,1:17:25 PM,733,21,32.95760727,36.2894249,33.09778976,26.74238205,26.97631836,27.58967018,28.564291,26.90249634,27.0132122,26.96401787
5/7/2018,1:17:25 PM,866,21.133,33.0627594,36.23254395,33.09778976,26.75470543,26.98861694,27.14838791,28.564291,26.82862473,27.02550697,27.0500946
5/7/2018,1:17:26 PM,0,21.267,33.02771759,36.19840622,33.07443619,26.76702881,27.0132122,27.14838791,28.564291,26.85325432,26.98861694,27.16066933
5/7/2018,1:17:26 PM,66,21.333,33.01603699,36.24392319,33.0510788,26.81630898,27.02550697,27.14838791,28.61280632,26.87787628,27.02550697,27.19750214
5/7/2018,1:17:26 PM,199,21.466,33.0627594,36.2211647,33.0627594,26.76702881,27.11153793,27.36924171,28.58855057,26.89018631,27.03780174,27.18522644
5/7/2018,1:17:26 PM,333,21.6,33.03939819,36.25529861,33.08611298,26.86556625,27.13610649,27.38149834,28.55215836,26.89018631,27.0500946,27.19750214
5/7/2018,1:17:26 PM,400,21.667,33.02771759,36.2211647,33.10946274,26.86556625,27.12382317,27.40600777,28.564291,26.84094048,27.09925079,27.22205353
5/7/2018,1:17:26 PM,533,21.8,33.09778976,36.17564011,33.14447784,26.82862473,27.16066933,27.44276428,28.564291,26.82862473,27.0132122,27.25886726
5/7/2018,1:17:26 PM,666,21.933,33.09778976,36.20978546,33.17948532,26.86556625,27.20977783,27.43051338,28.58855057,26.89018631,27.02550697,27.23432541
5/7/2018,1:17:26 PM,733,22,33.09778976,36.2211647,33.21448135,26.89018631,27.2834034,27.43051338,28.6006794,26.87787628,27.02550697,27.2834034
5/7/2018,1:17:26 PM,866,22.133,33.13280869,36.24392319,33.2261467,26.92710876,27.49175453,27.49175453,28.61280632,26.89018631,27.0500946,26.96401787
5/7/2018,1:17:27 PM,0,22.267,33.2261467,36.25529861,33.26112747,26.98861694,27.55296135,27.52848244,28.66130257,26.87787628,27.02550697,26.93941307
5/7/2018,1:17:27 PM,66,22.333,33.19115067,36.23254395,33.24946594,26.97631836,27.52848244,27.52848244,28.63705635,26.90249634,27.07467461,26.92710876
5/7/2018,1:17:27 PM,199,22.466,33.16781998,36.26667404,33.2844429,26.91480255,27.57743454,27.54072189,28.41861916,26.92710876,27.07467461,26.89018631
5/7/2018,1:17:27 PM,333,22.6,33.14447784,36.32353973,33.27278519,26.93941307,27.55296135,27.57743454,28.21193886,26.91480255,27.0500946,26.89018631
5/7/2018,1:17:27 PM,533,22.8,33.23780823,36.2894249,33.23780823,26.96401787,27.5651989,27.5039978,28.13890457,26.91480255,27.16066933,26.91480255
5/7/2018,1:17:27 PM,600,22.867,33.31940842,36.26667404,33.26112747,26.96401787,27.5651989,27.52848244,28.17542839,26.96401787,27.25886726,26.92710876
5/7/2018,1:17:27 PM,733,23,32.92253876,36.27804947,33.24946594,27.0500946,27.57743454,27.51624107,28.17542839,26.98861694,27.32019997,26.90249634
5/7/2018,1:17:27 PM,866,23.133,32.82896423,36.30079651,33.24946594,27.0500946,27.16066933,27.54072189,28.22410774,27.00091553,27.33246231,26.93941307
5/7/2018,1:17:28 PM,0,23.267,32.80556107,36.2894249,33.33106232,27.09925079,27.16066933,27.55296135,28.17542839,27.00091553,27.36924171,26.98861694
5/7/2018,1:17:28 PM,133,23.4,32.82896423,36.30079651,33.31940842,26.58204269,27.16066933,27.60190392,28.19976997,26.95171547,27.38149834,26.98861694
5/7/2018,1:17:28 PM,199,23.466,32.85236359,36.30079651,33.31940842,26.53266335,27.38149834,27.61413574,28.18759918,26.98861694,27.41826248,26.98861694
5/7/2018,1:17:28 PM,333,23.6,32.81726456,36.34627914,33.31940842,26.54500961,27.38149834,27.61413574,28.18759918,27.00091553,27.39375305,27.0132122
5/7/2018,1:17:28 PM,466,23.733,32.82896423,36.33490753,33.30775452,26.48326111,27.38149834,27.61413574,28.18759918,26.96401787,27.43051338,27.0500946
5/7/2018,1:17:28 PM,533,23.8,32.80556107,36.40310287,33.38930893,26.48326111,27.46726227,27.62636757,28.21193886,26.96401787,27.11153793,27.02550697
5/7/2018,1:17:28 PM,666,23.933,32.75873947,36.44854736,33.37766266,26.48326111,27.46726227,27.66305351,28.18759918,26.97631836,27.0500946,27.06238556
5/7/2018,1:17:28 PM,800,24.067,32.78215027,36.44854736,33.38930893,26.52031517,27.39375305,27.66305351,28.22410774,26.97631836,27.02550697,27.08696365
5/7/2018,1:17:28 PM,866,24.133,32.82896423,36.43718719,33.37766266,26.56970024,27.45501328,27.72416878,28.23627472,27.00091553,27.00091553,27.0500946
5/7/2018,1:17:29 PM,0,24.267,32.81726456,36.45990372,33.4009552,26.59438515,27.52848244,27.66305351,28.23627472,27.11153793,27.0132122,27.07467461
5/7/2018,1:17:29 PM,66,24.333,32.81726456,36.44854736,33.4009552,26.60672569,27.54072189,27.67527962,28.24843979,27.22205353,27.02550697,27.0500946
5/7/2018,1:17:29 PM,200,24.467,32.81726456,36.45990372,33.41260147,26.61906433,27.52848244,27.68750381,28.27276611,27.2834034,27.03780174,27.08696365
5/7/2018,1:17:29 PM,333,24.6,32.81726456,36.44854736,33.50572205,26.59438515,27.57743454,27.71194839,28.26060295,27.27113724,27.03780174,27.13610649
5/7/2018,1:17:29 PM,466,24.733,32.82896423,36.45990372,33.4940834,26.63140297,27.49175453,27.72416878,28.27276611,27.27113724,27.07467461,27.12382317
5/7/2018,1:17:29 PM,600,24.867,32.78215027,36.45990372,33.4940834,26.64373779,27.51624107,27.72416878,28.3214035,27.32019997,27.09925079,27.11153793
5/7/2018,1:17:29 PM,666,24.933,32.81726456,36.50532913,33.2261467,26.60672569,27.5039978,27.74860764,28.27276611,27.35698318,27.09925079,27.11153793
5/7/2018,1:17:29 PM,800,25.067,32.86406326,36.50532913,33.0627594,26.64373779,27.46726227,27.7608242,28.26060295,27.32019997,27.09925079,27.11153793
5/7/2018,1:17:29 PM,933,25.2,32.87575912,36.56208038,33.07443619,26.74238205,27.52848244,27.77303886,28.26060295,27.38149834,27.11153793,27.09925079
5/7/2018,1:17:30 PM,0,25.267,32.87575912,36.57342911,33.0510788,26.71772957,27.54072189,27.5039978,28.26060295,27.07467461,27.17294884,27.14838791
5/7/2018,1:17:30 PM,133,25.4,32.93422699,36.58477783,33.02771759,26.71772957,27.55296135,27.25886726,28.22410774,27.0132122,27.16066933,27.20977783
5/7/2018,1:17:30 PM,266,25.533,32.98098373,36.59612274,33.0510788,26.70540047,27.60190392,27.18522644,28.27276611,26.96401787,27.22205353,27.24659729
5/7/2018,1:17:30 PM,333,25.6,33.00435257,36.57342911,33.08611298,26.70540047,27.63859749,27.23432541,28.28492737,26.92710876,27.24659729,27.25886726
5/7/2018,1:17:30 PM,466,25.733,33.00435257,36.59612274,33.09778976,26.77935028,27.60190392,27.25886726,28.26060295,26.97631836,27.19750214,27.2834034
5/7/2018,1:17:30 PM,533,25.8,33.01603699,36.60746765,33.09778976,26.75470543,27.61413574,27.24659729,28.39432335,26.98861694,27.19750214,27.2834034
5/7/2018,1:17:30 PM,666,25.933,33.00435257,36.60746765,33.10946274,26.79167175,27.6508255,27.24659729,28.46719742,27.00091553,27.20977783,27.32019997
5/7/2018,1:17:30 PM,800,26.067,33.0510788,36.58477783,33.14447784,26.73005676,27.67527962,27.25886726,28.52788925,27.00091553,27.25886726,27.33246231
5/7/2018,1:17:30 PM,933,26.2,33.02771759,36.63015366,33.14447784,26.75470543,27.67527962,27.19750214,28.52788925,27.07467461,27.25886726,27.33246231
5/7/2018,1:17:31 PM,133,26.4,33.0510788,36.69818497,33.14447784,26.77935028,27.62636757,27.29566956,28.52788925,27.08696365,27.29566956,27.35698318
5/7/2018,1:17:31 PM,266,26.533,33.09778976,36.72085571,33.16781998,26.79167175,27.63859749,27.29566956,28.564291,27.07467461,27.2834034,27.38149834
5/7/2018,1:17:31 PM,333,26.6,33.13280869,36.34627914,33.17948532,26.80399132,27.66305351,27.27113724,28.564291,27.07467461,27.29566956,27.40600777
5/7/2018,1:17:31 PM,466,26.733,33.09778976,36.23254395,33.16781998,26.86556625,27.72416878,27.27113724,28.6006794,27.06238556,27.2834034,27.41826248
5/7/2018,1:17:31 PM,600,26.867,33.15615082,36.23254395,33.21448135,26.91480255,27.72416878,27.33246231,28.62493324,27.13610649,27.30793571,27.44276428
5/7/2018,1:17:31 PM,733,27,33.20281601,36.20978546,33.20281601,26.90249634,27.74860764,27.36924171,28.3578701,27.16066933,27.34472275,27.46726227
5/7/2018,1:17:31 PM,800,27.067,33.16781998,36.2211647,33.21448135,26.97631836,27.72416878,27.30793571,28.29708862,27.18522644,27.39375305,27.46726227
5/7/2018,1:17:31 PM,933,27.2,33.17948532,36.23254395,33.20281601,27.07467461,27.73638916,27.2834034,28.21193886,27.20977783,27.40600777,27.46726227
5/7/2018,1:17:32 PM,0,27.267,33.16781998,36.23254395,33.19115067,27.23432541,27.44276428,27.32019997,28.19976997,27.17294884,27.43051338,27.45501328
5/7/2018,1:17:32 PM,133,27.4,33.23780823,36.20978546,33.2261467,27.2834034,27.23432541,27.2834034,28.24843979,27.20977783,27.44276428,27.32019997
5/7/2018,1:17:32 PM,266,27.533,33.31940842,36.25529861,33.19115067,27.29566956,27.18522644,27.33246231,28.23627472,27.20977783,27.47950745,26.96401787
5/7/2018,1:17:32 PM,333,27.6,33.27278519,36.26667404,33.20281601,27.29566956,27.20977783,27.40600777,28.23627472,27.20977783,27.46726227,26.87787628
5/7/2018,1:17:32 PM,466,27.733,33.24946594,36.32353973,33.19115067,27.32019997,27.19750214,27.32019997,28.26060295,27.24659729,27.45501328,26.90249634
5/7/2018,1:17:32 PM,600,27.867,33.20281601,36.30079651,33.19115067,27.32019997,27.19750214,27.39375305,28.27276611,27.24659729,27.51624107,26.89018631
5/7/2018,1:17:32 PM,733,28,33.29610062,36.30079651,33.21448135,27.32019997,27.22205353,27.41826248,28.33356094,27.27113724,27.47950745,27.14838791
5/7/2018,1:17:32 PM,800,28.067,33.29610062,36.34627914,33.2261467,27.33246231,27.23432541,27.29566956,28.3214035,27.24659729,27.51624107,27.18522644
5/7/2018,1:17:32 PM,933,28.2,33.37766266,36.33490753,33.33106232,26.93941307,27.23432541,27.2834034,28.3214035,27.20977783,27.57743454,27.20977783
5/7/2018,1:17:33 PM,66,28.333,33.38930893,36.36901093,33.33106232,26.93941307,27.25886726,27.35698318,28.34571648,27.22205353,27.60190392,27.24659729
5/7/2018,1:17:33 PM,133,28.4,33.43588638,36.39174271,33.35436249,26.93941307,27.24659729,27.39375305,28.41861916,27.27113724,27.61413574,27.2834034
5/7/2018,1:17:33 PM,266,28.533,32.98098373,36.39174271,33.35436249,27.18522644,27.25886726,27.40600777,28.37002182,27.36924171,27.62636757,27.34472275
5/7/2018,1:17:33 PM,466,28.733,32.87575912,36.41446686,33.37766266,27.19750214,27.22205353,27.51624107,28.38217354,27.35698318,27.62636757,27.35698318
5/7/2018,1:17:33 PM,600,28.867,32.86406326,36.39174271,33.4940834,27.23432541,27.27113724,27.55296135,28.40647316,27.36924171,27.61413574,27.41826248
5/7/2018,1:17:33 PM,733,29,32.85236359,36.35764313,33.59877014,27.2834034,27.32019997,27.62636757,28.41861916,27.40600777,27.62636757,26.92710876
5/7/2018,1:17:33 PM,800,29.067,32.81726456,36.38037872,33.70336151,27.24659729,27.2834034,27.61413574,28.40647316,27.43051338,27.43051338,26.82862473
5/7/2018,1:17:33 PM,933,29.2,32.82896423,36.36901093,33.72659302,27.20977783,27.32019997,27.66305351,28.38217354,27.44276428,27.02550697,26.81630898
5/7/2018,1:17:34 PM,66,29.333,32.88745499,36.39174271,33.73820877,27.24659729,27.34472275,27.6997261,28.40647316,27.43051338,27.00091553,26.87787628
5/7/2018,1:17:34 PM,266,29.533,32.93422699,36.38037872,33.74982071,27.27113724,27.33246231,27.68750381,28.41861916,27.49175453,27.03780174,26.89018631
5/7/2018,1:17:34 PM,400,29.667,32.94591904,36.40310287,33.77304077,27.30793571,27.32019997,27.68750381,28.44291115,27.5039978,27.02550697,26.96401787
5/7/2018,1:17:34 PM,466,29.733,32.93422699,36.39174271,33.73820877,27.35698318,27.34472275,27.7608242,28.44291115,27.5039978,27.2834034,26.93941307
5/7/2018,1:17:34 PM,600,29.867,32.99266815,36.45990372,33.72659302,27.35698318,27.29566956,27.40600777,28.46719742,27.5651989,27.32019997,27.06238556
5/7/2018,1:17:34 PM,733,30,32.98098373,36.47126389,33.4940834,27.29566956,27.29566956,27.35698318,28.46719742,27.55296135,27.38149834,27.11153793
5/7/2018,1:17:34 PM,866,30.133,33.01603699,36.50532913,33.4940834,27.2834034,27.29566956,27.30793571,28.49147797,27.58967018,27.40600777,27.14838791
5/7/2018,1:17:34 PM,933,30.2,32.99266815,36.51668167,33.4940834,27.2834034,27.29566956,27.2834034,28.52788925,27.58967018,27.49175453,27.27113724
5/7/2018,1:17:35 PM,66,30.333,32.9692955,36.5280304,33.59877014,27.2834034,27.29566956,27.29566956,28.58855057,27.5651989,27.47950745,27.30793571
5/7/2018,1:17:35 PM,200,30.467,32.9692955,36.58477783,33.62202072,27.34472275,27.33246231,27.32019997,28.61280632,27.55296135,27.52848244,27.33246231
5/7/2018,1:17:35 PM,266,30.533,33.00435257,36.61880875,33.58714294,27.38149834,27.35698318,27.34472275,28.62493324,27.58967018,27.5651989,26.97631836
5/7/2018,1:17:35 PM,400,30.667,33.03939819,36.76618195,33.68012619,27.38149834,27.34472275,27.30793571,28.64917946,27.33246231,27.02550697,27.00091553
5/7/2018,1:17:35 PM,533,30.8,33.08611298,36.8454628,33.68012619,27.38149834,27.45501328,27.35698318,28.64917946,26.98861694,26.97631836,26.97631836
5/7/2018,1:17:35 PM,666,30.933,33.0627594,36.87942505,33.65688705,27.35698318,27.54072189,27.36924171,28.67342377,26.96401787,26.96401787,26.93941307
5/7/2018,1:17:35 PM,733,31,33.0627594,36.90206146,33.66850662,27.41826248,27.60190392,27.40600777,28.68554306,26.98861694,27.0132122,27.03780174
5/7/2018,1:17:35 PM,866,31.133,33.09778976,36.86810303,33.71497726,27.44276428,27.6508255,27.38149834,28.69766045,27.00091553,27.02550697,27.0132122
5/7/2018,1:17:36 PM,0,31.267,32.98098373,36.89074326,33.73820877,27.44276428,27.61413574,27.40600777,28.69766045,27.23432541,27.14838791,27.09925079
5/7/2018,1:17:36 PM,66,31.333,33.02771759,36.86810303,33.73820877,27.49175453,27.68750381,27.47950745,28.74612236,27.30793571,27.08696365,27.09925079
5/7/2018,1:17:36 PM,200,31.467,33.00435257,36.90206146,33.76143265,27.47950745,27.68750381,27.45501328,28.75823402,27.32019997,27.19750214,27.13610649
5/7/2018,1:17:36 PM,333,31.6,33.03939819,36.64149475,33.72659302,27.41826248,27.68750381,27.49175453,28.77034378,27.33246231,27.23432541,27.14838791
5/7/2018,1:17:36 PM,400,31.667,33.09778976,36.64149475,33.76143265,27.44276428,27.71194839,27.5039978,28.79456139,27.36924171,27.29566956,27.19750214
5/7/2018,1:17:36 PM,533,31.8,33.09778976,36.64149475,33.73820877,27.46726227,27.41826248,27.52848244,28.80666924,27.41826248,27.44276428,27.23432541
5/7/2018,1:17:36 PM,733,32,33.14447784,36.76618195,33.72659302,27.46726227,27.30793571,27.55296135,28.83087921,27.39375305,27.43051338,27.24659729
5/7/2018,1:17:36 PM,866,32.133,33.2261467,36.7775116,33.74982071,27.54072189,27.25886726,27.51624107,28.83087921,27.46726227,27.46726227,27.24659729
5/7/2018,1:17:37 PM,0,32.267,33.20281601,36.80016327,33.80786514,27.51624107,27.24659729,27.51624107,28.83087921,26.96401787,27.11153793,27.24659729
5/7/2018,1:17:37 PM,66,32.333,33.2261467,36.8454628,33.79626083,27.57743454,27.25886726,27.55296135,28.62493324,26.87787628,27.11153793,26.98861694
5/7/2018,1:17:37 PM,200,32.467,33.24946594,36.8454628,33.77304077,27.52848244,27.25886726,27.5039978,28.33356094,26.89018631,27.09925079,27.0132122
5/7/2018,1:17:37 PM,333,32.6,33.33106232,36.81148911,33.78465271,27.24659729,27.25886726,27.52848244,28.30924606,26.95171547,27.09925079,27.06238556
5/7/2018,1:17:37 PM,400,32.667,33.52898788,36.87942505,33.79626083,27.06238556,27.29566956,27.54072189,28.30924606,26.96401787,27.17294884,27.07467461
5/7/2018,1:17:37 PM,533,32.8,33.56388474,36.93600845,33.81947327,26.97631836,27.2834034,27.52848244,28.27276611,27.06238556,27.19750214,27.08696365
5/7/2018,1:17:37 PM,666,32.933,33.55225372,36.94732285,33.78465271,27.0500946,27.33246231,27.54072189,28.52788925,27.0132122,27.27113724,26.42148018
5/7/2018,1:17:37 PM,733,33,33.58714294,36.93600845,33.84268188,27.06238556,27.33246231,27.61413574,28.564291,27.11153793,27.24659729,26.37203026
5/7/2018,1:17:37 PM,866,33.133,33.66850662,36.93600845,33.83107758,27.0500946,27.32019997,27.73638916,28.6006794,27.13610649,27.2834034,26.49561501
5/7/2018,1:17:38 PM,0,33.267,33.62202072,36.89074326,33.83107758,27.0500946,27.35698318,27.71194839,28.61280632,27.20977783,27.27113724,26.54500961
5/7/2018,1:17:38 PM,133,33.4,33.65688705,36.92469406,33.81947327,27.0500946,27.44276428,27.72416878,28.62493324,27.34472275,27.35698318,26.53266335
5/7/2018,1:17:38 PM,200,33.467,33.59877014,36.90206146,33.81947327,27.0132122,27.40600777,27.73638916,28.67342377,27.36924171,27.40600777,26.50796509
5/7/2018,1:17:38 PM,400,33.667,33.29610062,36.87942505,33.83107758,27.06238556,27.43051338,27.73638916,28.68554306,27.40600777,27.43051338,26.69307137
5/7/2018,1:17:38 PM,400,33.667,33.29610062,36.92469406,33.85428238,27.0500946,27.47950745,27.7608242,28.70977783,27.06238556,27.43051338,26.73005676
5/7/2018,1:17:38 PM,400,33.667,33.29610062,36.91337585,33.86588287,27.06238556,27.46726227,27.77303886,28.26060295,27.06238556,27.43051338,26.79167175
5/7/2018,1:17:40 PM,0,35.267,33.47080994,36.93600845,33.86588287,27.06238556,27.41826248,27.77303886,28.18759918,27.07467461,27.08696365,26.82862473
5/7/2018,1:17:40 PM,66,35.333,33.50572205,36.95863342,33.84268188,27.03780174,27.44276428,27.82188797,28.13890457,27.06238556,27.14838791,26.81630898
5/7/2018,1:17:40 PM,200,35.467,33.4940834,36.93600845,33.62202072,27.08696365,27.45501328,27.84630585,28.23627472,27.11153793,27.17294884,26.85325432
5/7/2018,1:17:40 PM,266,35.533,33.52898788,36.95863342,33.47080994,27.07467461,27.49175453,27.87071609,28.22410774,27.14838791,27.19750214,26.86556625
5/7/2018,1:17:40 PM,400,35.667,33.47080994,36.95863342,33.42424393,27.08696365,27.47950745,27.88292122,28.30924606,27.18522644,27.19750214,26.95171547
5/7/2018,1:17:40 PM,466,35.733,33.50572205,36.969944,33.42424393,27.11153793,27.47950745,27.93172264,28.28492737,27.14838791,26.54500961,27.03780174
5/7/2018,1:17:40 PM,600,35.867,33.52898788,37.01517868,33.44752884,27.11153793,27.5039978,27.95611763,28.39432335,27.22205353,26.48326111,26.81630898
5/7/2018,1:17:40 PM,666,35.933,33.58714294,37.03779221,33.43588638,27.16066933,27.55296135,27.93172264,28.40647316,27.22205353,26.55735588,26.58204269
