Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,26,25,268,247,228,95,230,224,264
Location Y,,,,62,120,173,65,114,181,117,61,115,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,2:11:58 PM,702,949.189,26.89018631,31.12015343,27.24659729,25.64013672,25.54053307,25.68990517,25.8018074,25.37848854,25.62769127,25.85150528
5/7/2018,2:11:58 PM,972,949.459,26.84094048,31.04891205,27.19750214,25.59034538,25.49069786,25.60279465,25.8018074,25.36601257,25.55298805,25.78937912
5/7/2018,2:11:59 PM,243,949.73,26.85325432,31.09641075,27.17294884,25.60279465,25.49069786,25.65258026,25.8018074,25.31610107,25.60279465,25.82665825
5/7/2018,2:11:59 PM,513,950,26.76702881,31.0607872,27.19750214,25.59034538,25.4533062,25.62769127,25.81423378,25.32858086,25.57789421,25.86392593
5/7/2018,2:11:59 PM,783,950.27,26.77935028,31.00139427,27.17294884,25.56544113,25.47823524,25.57789421,25.75208664,25.2911377,25.55298805,25.82665825
5/7/2018,2:12:00 PM,54,950.541,26.86556625,31.04891205,27.19750214,25.56544113,25.46577072,25.62769127,25.8018074,25.30361938,25.55298805,25.82665825
5/7/2018,2:12:00 PM,594,951.081,26.85325432,31.10828209,27.20977783,25.57789421,25.49069786,25.64013672,25.85150528,25.34106064,25.59034538,25.86392593
5/7/2018,2:12:00 PM,864,951.351,26.81630898,31.0607872,27.12382317,25.51561737,25.4533062,25.60279465,25.78937912,25.32858086,25.59034538,25.77694893
5/7/2018,2:12:01 PM,135,951.622,26.89018631,31.13202095,27.27113724,25.61524391,25.54053307,25.65258026,25.82665825,25.37848854,25.62769127,25.85150528
5/7/2018,2:12:01 PM,405,951.892,26.90249634,31.14389038,27.25886726,25.59034538,25.52807617,25.6650238,25.85150528,25.36601257,25.62769127,25.78937912
5/7/2018,2:12:01 PM,675,952.162,26.87787628,31.08453751,27.2834034,25.61524391,25.47823524,25.61524391,25.78937912,25.30361938,25.57789421,25.85150528
5/7/2018,2:12:01 PM,945,952.432,26.90249634,31.12015343,27.25886726,25.61524391,25.54053307,25.67746544,25.86392593,25.41590309,25.64013672,25.87634659
5/7/2018,2:12:02 PM,216,952.703,26.93941307,31.13202095,27.25886726,25.65258026,25.55298805,25.6650238,25.85150528,25.36601257,25.62769127,25.85150528
5/7/2018,2:12:02 PM,756,953.243,27.00091553,31.25065041,27.35698318,25.71478271,25.62769127,25.76451874,25.91359711,25.41590309,25.72721863,26.0128746
5/7/2018,2:12:03 PM,26,953.513,26.89018631,31.14389038,27.2834034,25.65258026,25.56544113,25.70234489,25.86392593,25.40343285,25.65258026,25.90118217
5/7/2018,2:12:03 PM,297,953.784,26.96401787,31.21507454,27.33246231,25.62769127,25.60279465,25.76451874,25.88876534,25.42837334,25.67746544,25.91359711
5/7/2018,2:12:03 PM,567,954.054,26.92710876,31.20321274,27.32019997,25.70234489,25.57789421,25.73965263,25.91359711,25.40343285,25.67746544,25.93842506
5/7/2018,2:12:04 PM,108,954.595,26.98861694,31.25065041,27.29566956,25.76451874,25.65258026,25.75208664,26.00046921,25.46577072,25.75208664,25.9632473
5/7/2018,2:12:04 PM,378,954.865,26.89018631,31.14389038,27.24659729,25.6650238,25.56544113,25.6650238,25.93842506,25.35353661,25.6650238,25.9632473
5/7/2018,2:12:04 PM,648,955.135,26.87787628,31.13202095,27.30793571,25.67746544,25.54053307,25.73965263,25.91359711,25.42837334,25.71478271,25.98806381
5/7/2018,2:12:04 PM,918,955.405,26.93941307,31.16762352,27.29566956,25.71478271,25.59034538,25.73965263,25.93842506,25.4533062,25.67746544,26.00046921
5/7/2018,2:12:05 PM,189,955.676,26.91480255,31.1557579,27.24659729,25.62769127,25.55298805,25.67746544,25.88876534,25.40343285,25.64013672,25.91359711
5/7/2018,2:12:05 PM,459,955.946,26.91480255,31.1557579,27.25886726,25.6650238,25.55298805,25.72721863,25.95083618,25.41590309,25.6650238,25.93842506
5/7/2018,2:12:05 PM,729,956.216,27.0132122,31.17948723,27.33246231,25.72721863,25.59034538,25.77694893,25.97565651,25.47823524,25.6650238,25.97565651
5/7/2018,2:12:06 PM,270,956.757,26.92710876,31.09641075,27.20977783,25.61524391,25.46577072,25.6650238,25.85150528,25.41590309,25.59034538,25.87634659
5/7/2018,2:12:06 PM,540,957.027,26.81630898,31.0607872,27.16066933,25.54053307,25.4533062,25.64013672,25.81423378,25.2911377,25.50315857,25.83908272
5/7/2018,2:12:06 PM,810,957.297,26.84094048,31.08453751,27.17294884,25.59034538,25.47823524,25.65258026,25.83908272,25.30361938,25.55298805,25.86392593
5/7/2018,2:12:07 PM,81,957.568,26.91480255,31.10828209,27.23432541,25.62769127,25.52807617,25.71478271,25.85150528,25.36601257,25.57789421,25.93842506
5/7/2018,2:12:07 PM,351,957.838,26.90249634,31.12015343,27.27113724,25.60279465,25.47823524,25.70234489,25.83908272,25.37848854,25.54053307,25.88876534
5/7/2018,2:12:07 PM,621,958.108,26.84094048,31.10828209,27.19750214,25.59034538,25.49069786,25.68990517,25.87634659,25.37848854,25.59034538,25.86392593
5/7/2018,2:12:07 PM,891,958.378,26.86556625,31.10828209,27.22205353,25.6650238,25.44083977,25.67746544,25.83908272,25.37848854,25.59034538,25.93842506
5/7/2018,2:12:08 PM,432,958.919,26.87787628,31.09641075,27.20977783,25.60279465,25.50315857,25.68990517,25.86392593,25.35353661,25.60279465,25.91359711
5/7/2018,2:12:08 PM,702,959.189,26.84094048,31.0607872,27.24659729,25.55298805,25.47823524,25.64013672,25.81423378,25.39096069,25.55298805,25.86392593
5/7/2018,2:12:08 PM,972,959.459,26.80399132,31.01327515,27.14838791,25.55298805,25.50315857,25.62769127,25.8018074,25.32858086,25.54053307,25.82665825
5/7/2018,2:12:09 PM,243,959.73,26.74238205,30.9776268,27.12382317,25.4533062,25.42837334,25.57789421,25.77694893,25.22870255,25.47823524,25.77694893
5/7/2018,2:12:09 PM,783,960.27,26.79167175,31.00139427,27.14838791,25.50315857,25.4533062,25.59034538,25.76451874,25.24119186,25.51561737,25.77694893
5/7/2018,2:12:10 PM,54,960.541,26.80399132,31.02515411,27.22205353,25.52807617,25.47823524,25.65258026,25.78937912,25.31610107,25.50315857,25.87634659
5/7/2018,2:12:10 PM,324,960.811,26.85325432,31.00139427,27.14838791,25.54053307,25.50315857,25.61524391,25.81423378,25.32858086,25.52807617,25.82665825
5/7/2018,2:12:10 PM,594,961.081,26.79167175,31.00139427,27.16066933,25.52807617,25.4533062,25.54053307,25.76451874,25.27865219,25.46577072,25.8018074
5/7/2018,2:12:10 PM,864,961.351,26.75470543,31.02515411,27.14838791,25.50315857,25.50315857,25.60279465,25.82665825,25.30361938,25.57789421,25.76451874
5/7/2018,2:12:11 PM,135,961.622,26.74238205,30.9776268,27.11153793,25.49069786,25.41590309,25.54053307,25.75208664,25.26616669,25.51561737,25.72721863
5/7/2018,2:12:11 PM,675,962.162,26.73005676,31.02515411,27.14838791,25.50315857,25.41590309,25.57789421,25.76451874,25.2911377,25.49069786,25.76451874
5/7/2018,2:12:11 PM,945,962.432,26.76702881,31.03703308,27.14838791,25.52807617,25.44083977,25.52807617,25.78937912,25.24119186,25.51561737,25.77694893
5/7/2018,2:12:12 PM,216,962.703,26.82862473,31.04891205,27.23432541,25.54053307,25.49069786,25.59034538,25.78937912,25.30361938,25.52807617,25.83908272
5/7/2018,2:12:12 PM,486,962.973,26.80399132,31.0607872,27.19750214,25.55298805,25.41590309,25.55298805,25.76451874,25.27865219,25.51561737,25.8018074
5/7/2018,2:12:12 PM,756,963.243,26.73005676,31.02515411,27.09925079,25.49069786,25.41590309,25.59034538,25.73965263,25.24119186,25.52807617,25.73965263
5/7/2018,2:12:13 PM,26,963.513,26.74238205,31.01327515,27.12382317,25.54053307,25.44083977,25.59034538,25.76451874,25.24119186,25.50315857,25.73965263
5/7/2018,2:12:13 PM,297,963.784,26.75470543,31.02515411,27.17294884,25.52807617,25.44083977,25.57789421,25.71478271,25.24119186,25.51561737,25.77694893
5/7/2018,2:12:13 PM,567,964.054,26.80399132,31.02515411,27.25886726,25.55298805,25.46577072,25.56544113,25.81423378,25.24119186,25.57789421,25.82665825
5/7/2018,2:12:14 PM,108,964.595,26.74238205,31.0607872,27.19750214,25.50315857,25.40343285,25.54053307,25.78937912,25.22870255,25.52807617,25.82665825
5/7/2018,2:12:14 PM,378,964.865,26.84094048,31.08453751,27.27113724,25.60279465,25.52807617,25.67746544,25.86392593,25.39096069,25.62769127,25.88876534
5/7/2018,2:12:14 PM,648,965.135,26.84094048,31.10828209,27.25886726,25.60279465,25.49069786,25.62769127,25.81423378,25.30361938,25.56544113,25.85150528
5/7/2018,2:12:14 PM,918,965.405,26.76702881,30.98951149,27.22205353,25.51561737,25.44083977,25.57789421,25.77694893,25.27865219,25.54053307,25.8018074
5/7/2018,2:12:15 PM,189,965.676,26.80399132,31.09641075,27.24659729,25.57789421,25.46577072,25.56544113,25.78937912,25.36601257,25.56544113,25.86392593
5/7/2018,2:12:15 PM,459,965.946,26.75470543,30.9776268,27.17294884,25.55298805,25.39096069,25.55298805,25.75208664,25.25368118,25.55298805,25.76451874
5/7/2018,2:12:15 PM,729,966.216,26.71772957,30.94196892,27.11153793,25.47823524,25.2911377,25.47823524,25.70234489,25.25368118,25.44083977,25.62769127
5/7/2018,2:12:16 PM,270,966.757,26.66840744,30.93008041,27.06238556,25.46577072,25.26616669,25.49069786,25.65258026,25.17873001,25.39096069,25.68990517
5/7/2018,2:12:16 PM,540,967.027,26.68074036,30.94196892,27.11153793,25.4533062,25.30361938,25.46577072,25.67746544,25.21621132,25.44083977,25.6650238
5/7/2018,2:12:16 PM,810,967.297,26.74238205,31.02515411,27.13610649,25.51561737,25.32858086,25.49069786,25.71478271,25.25368118,25.46577072,25.70234489
5/7/2018,2:12:17 PM,81,967.568,26.68074036,30.95385742,27.12382317,25.4533062,25.36601257,25.52807617,25.70234489,25.19122505,25.44083977,25.71478271
5/7/2018,2:12:17 PM,351,967.838,26.71772957,30.94196892,27.13610649,25.47823524,25.35353661,25.54053307,25.72721863,25.22870255,25.46577072,25.68990517
5/7/2018,2:12:17 PM,621,968.108,26.77935028,31.02515411,27.19750214,25.51561737,25.41590309,25.54053307,25.75208664,25.24119186,25.50315857,25.77694893
5/7/2018,2:12:17 PM,891,968.378,26.82862473,31.02515411,27.17294884,25.56544113,25.41590309,25.55298805,25.77694893,25.26616669,25.52807617,25.82665825
5/7/2018,2:12:18 PM,162,968.649,26.76702881,30.9776268,27.13610649,25.46577072,25.36601257,25.54053307,25.71478271,25.27865219,25.49069786,25.72721863
5/7/2018,2:12:18 PM,702,969.189,26.79167175,31.01327515,27.06238556,25.4533062,25.32858086,25.51561737,25.72721863,25.25368118,25.51561737,25.71478271
5/7/2018,2:12:18 PM,972,969.459,26.74238205,30.94196892,27.06238556,25.42837334,25.36601257,25.51561737,25.72721863,25.20371819,25.46577072,25.6650238
5/7/2018,2:12:19 PM,243,969.73,26.75470543,30.9776268,27.07467461,25.4533062,25.32858086,25.50315857,25.70234489,25.19122505,25.49069786,25.67746544
5/7/2018,2:12:19 PM,513,970,26.84094048,31.01327515,27.16066933,25.50315857,25.41590309,25.56544113,25.75208664,25.25368118,25.47823524,25.77694893
5/7/2018,2:12:19 PM,783,970.27,26.84094048,31.08453751,27.22205353,25.56544113,25.46577072,25.62769127,25.8018074,25.34106064,25.56544113,25.82665825
5/7/2018,2:12:20 PM,54,970.541,26.85325432,31.01327515,27.18522644,25.52807617,25.44083977,25.61524391,25.75208664,25.34106064,25.52807617,25.78937912
5/7/2018,2:12:20 PM,324,970.811,26.77935028,30.9776268,27.17294884,25.51561737,25.40343285,25.55298805,25.72721863,25.27865219,25.50315857,25.77694893
5/7/2018,2:12:20 PM,594,971.081,26.77935028,31.00139427,27.12382317,25.52807617,25.41590309,25.56544113,25.70234489,25.26616669,25.55298805,25.76451874
5/7/2018,2:12:21 PM,135,971.622,26.77935028,30.98951149,27.18522644,25.57789421,25.46577072,25.59034538,25.76451874,25.30361938,25.55298805,25.81423378
5/7/2018,2:12:21 PM,405,971.892,26.90249634,31.0607872,27.22205353,25.57789421,25.44083977,25.60279465,25.81423378,25.30361938,25.55298805,25.76451874
5/7/2018,2:12:21 PM,675,972.162,26.86556625,31.16762352,27.22205353,25.59034538,25.46577072,25.60279465,25.85150528,25.27865219,25.64013672,25.85150528
5/7/2018,2:12:21 PM,945,972.432,26.85325432,31.08453751,27.22205353,25.57789421,25.49069786,25.60279465,25.82665825,25.30361938,25.62769127,25.82665825
5/7/2018,2:12:22 PM,216,972.703,26.85325432,31.13202095,27.24659729,25.60279465,25.47823524,25.61524391,25.85150528,25.34106064,25.60279465,25.85150528
5/7/2018,2:12:22 PM,486,972.973,26.90249634,31.13202095,27.2834034,25.61524391,25.51561737,25.6650238,25.82665825,25.30361938,25.60279465,25.83908272
5/7/2018,2:12:22 PM,756,973.243,26.85325432,31.09641075,27.25886726,25.60279465,25.46577072,25.65258026,25.82665825,25.35353661,25.57789421,25.83908272
5/7/2018,2:12:23 PM,26,973.513,26.89018631,31.0607872,27.24659729,25.6650238,25.50315857,25.65258026,25.78937912,25.37848854,25.55298805,25.81423378
5/7/2018,2:12:23 PM,567,974.054,26.97631836,31.13202095,27.32019997,25.68990517,25.54053307,25.72721863,25.86392593,25.41590309,25.62769127,25.92601204
5/7/2018,2:12:23 PM,837,974.324,26.90249634,31.10828209,27.24659729,25.64013672,25.50315857,25.67746544,25.78937912,25.37848854,25.57789421,25.88876534
5/7/2018,2:12:24 PM,108,974.595,26.92710876,31.17948723,27.2834034,25.67746544,25.51561737,25.67746544,25.85150528,25.39096069,25.62769127,25.88876534
5/7/2018,2:12:24 PM,378,974.865,26.90249634,31.20321274,27.24659729,25.64013672,25.55298805,25.67746544,25.83908272,25.37848854,25.60279465,25.85150528
5/7/2018,2:12:24 PM,648,975.135,26.93941307,31.17948723,27.27113724,25.61524391,25.52807617,25.65258026,25.82665825,25.37848854,25.61524391,25.83908272
5/7/2018,2:12:24 PM,918,975.405,27.0132122,31.23879242,27.39375305,25.6650238,25.57789421,25.75208664,25.93842506,25.46577072,25.67746544,25.95083618
5/7/2018,2:12:25 PM,189,975.676,26.96401787,31.20321274,27.29566956,25.62769127,25.51561737,25.67746544,25.87634659,25.4533062,25.65258026,25.91359711
5/7/2018,2:12:25 PM,459,975.946,26.96401787,31.22693443,27.33246231,25.68990517,25.57789421,25.68990517,25.88876534,25.4533062,25.71478271,25.90118217
5/7/2018,2:12:25 PM,999,976.486,26.92710876,31.17948723,27.22205353,25.59034538,25.49069786,25.6650238,25.87634659,25.40343285,25.61524391,25.82665825
5/7/2018,2:12:26 PM,270,976.757,26.89018631,31.09641075,27.19750214,25.54053307,25.42837334,25.60279465,25.75208664,25.31610107,25.52807617,25.77694893
5/7/2018,2:12:26 PM,540,977.027,26.74238205,31.01327515,27.17294884,25.49069786,25.32858086,25.50315857,25.67746544,25.22870255,25.49069786,25.67746544
5/7/2018,2:12:26 PM,810,977.297,26.81630898,31.03703308,27.18522644,25.52807617,25.35353661,25.56544113,25.72721863,25.2911377,25.46577072,25.71478271
5/7/2018,2:12:27 PM,81,977.568,26.80399132,31.0607872,27.17294884,25.50315857,25.37848854,25.50315857,25.70234489,25.20371819,25.49069786,25.77694893
5/7/2018,2:12:27 PM,351,977.838,26.82862473,31.10828209,27.25886726,25.59034538,25.42837334,25.65258026,25.73965263,25.32858086,25.52807617,25.81423378
5/7/2018,2:12:27 PM,621,978.108,26.81630898,31.0607872,27.17294884,25.52807617,25.41590309,25.55298805,25.71478271,25.30361938,25.46577072,25.75208664
5/7/2018,2:12:28 PM,162,978.649,26.81630898,31.07266235,27.22205353,25.52807617,25.40343285,25.54053307,25.73965263,25.27865219,25.49069786,25.76451874
5/7/2018,2:12:28 PM,432,978.919,26.82862473,31.10828209,27.22205353,25.60279465,25.41590309,25.60279465,25.78937912,25.31610107,25.52807617,25.81423378
5/7/2018,2:12:28 PM,702,979.189,26.81630898,31.09641075,27.20977783,25.56544113,25.36601257,25.55298805,25.77694893,25.27865219,25.51561737,25.75208664
5/7/2018,2:12:28 PM,972,979.459,26.75470543,31.13202095,27.24659729,25.54053307,25.37848854,25.57789421,25.78937912,25.27865219,25.51561737,25.76451874
5/7/2018,2:12:29 PM,243,979.73,26.82862473,31.0607872,27.22205353,25.49069786,25.35353661,25.51561737,25.75208664,25.22870255,25.47823524,25.75208664
5/7/2018,2:12:29 PM,513,980,26.87787628,31.12015343,27.2834034,25.54053307,25.41590309,25.62769127,25.8018074,25.31610107,25.55298805,25.86392593
5/7/2018,2:12:29 PM,783,980.27,26.91480255,31.13202095,27.30793571,25.60279465,25.49069786,25.65258026,25.85150528,25.35353661,25.57789421,25.81423378
5/7/2018,2:12:30 PM,54,980.541,26.85325432,31.07266235,27.25886726,25.56544113,25.47823524,25.61524391,25.77694893,25.34106064,25.56544113,25.77694893
5/7/2018,2:12:30 PM,594,981.081,26.91480255,31.09641075,27.29566956,25.57789421,25.47823524,25.62769127,25.83908272,25.32858086,25.54053307,25.82665825
5/7/2018,2:12:30 PM,864,981.351,26.82862473,31.1557579,27.23432541,25.56544113,25.51561737,25.64013672,25.85150528,25.32858086,25.59034538,25.78937912
5/7/2018,2:12:31 PM,135,981.622,26.85325432,31.14389038,27.19750214,25.60279465,25.4533062,25.59034538,25.86392593,25.36601257,25.59034538,25.8018074
5/7/2018,2:12:31 PM,405,981.892,26.80399132,31.07266235,27.23432541,25.52807617,25.37848854,25.54053307,25.77694893,25.25368118,25.50315857,25.77694893
5/7/2018,2:12:31 PM,675,982.162,26.85325432,31.08453751,27.19750214,25.57789421,25.42837334,25.54053307,25.78937912,25.30361938,25.55298805,25.77694893
5/7/2018,2:12:31 PM,945,982.432,26.85325432,31.10828209,27.24659729,25.60279465,25.41590309,25.60279465,25.83908272,25.32858086,25.60279465,25.83908272
5/7/2018,2:12:32 PM,216,982.703,26.92710876,31.16762352,27.22205353,25.6650238,25.44083977,25.64013672,25.83908272,25.40343285,25.60279465,25.83908272
5/7/2018,2:12:32 PM,756,983.243,26.82862473,31.10828209,27.22205353,25.57789421,25.39096069,25.57789421,25.81423378,25.34106064,25.55298805,25.85150528
5/7/2018,2:12:33 PM,26,983.513,26.91480255,31.17948723,27.30793571,25.65258026,25.42837334,25.64013672,25.82665825,25.39096069,25.59034538,25.85150528
5/7/2018,2:12:33 PM,297,983.784,26.87787628,31.1557579,27.22205353,25.59034538,25.40343285,25.56544113,25.81423378,25.34106064,25.57789421,25.77694893
5/7/2018,2:12:33 PM,567,984.054,26.81630898,31.07266235,27.17294884,25.52807617,25.34106064,25.55298805,25.75208664,25.27865219,25.52807617,25.73965263
5/7/2018,2:12:33 PM,837,984.324,26.85325432,31.10828209,27.20977783,25.56544113,25.41590309,25.57789421,25.83908272,25.35353661,25.57789421,25.78937912
5/7/2018,2:12:34 PM,108,984.595,26.82862473,31.14389038,27.18522644,25.54053307,25.37848854,25.60279465,25.78937912,25.32858086,25.59034538,25.8018074
5/7/2018,2:12:34 PM,378,984.865,26.81630898,31.08453751,27.23432541,25.57789421,25.40343285,25.60279465,25.75208664,25.32858086,25.50315857,25.76451874
5/7/2018,2:12:34 PM,918,985.405,26.82862473,31.21507454,27.23432541,25.57789421,25.4533062,25.62769127,25.82665825,25.36601257,25.54053307,25.82665825
5/7/2018,2:12:35 PM,189,985.676,26.85325432,31.19135094,27.2834034,25.54053307,25.42837334,25.64013672,25.76451874,25.36601257,25.59034538,25.78937912
5/7/2018,2:12:35 PM,459,985.946,26.80399132,31.12015343,27.22205353,25.55298805,25.42837334,25.60279465,25.71478271,25.31610107,25.55298805,25.8018074
5/7/2018,2:12:35 PM,729,986.216,26.82862473,31.17948723,27.27113724,25.47823524,25.42837334,25.6650238,25.77694893,25.35353661,25.59034538,25.8018074
5/7/2018,2:12:35 PM,999,986.486,26.85325432,31.17948723,27.22205353,25.61524391,25.46577072,25.64013672,25.8018074,25.36601257,25.57789421,25.82665825
5/7/2018,2:12:36 PM,270,986.757,26.85325432,31.13202095,27.25886726,25.55298805,25.44083977,25.61524391,25.78937912,25.36601257,25.54053307,25.78937912
5/7/2018,2:12:36 PM,540,987.027,26.81630898,31.09641075,27.24659729,25.54053307,25.39096069,25.62769127,25.76451874,25.30361938,25.51561737,25.78937912
5/7/2018,2:12:36 PM,810,987.297,26.95171547,31.23879242,27.35698318,25.56544113,25.51561737,25.70234489,25.86392593,25.37848854,25.60279465,25.88876534
5/7/2018,2:12:37 PM,351,987.838,26.92710876,31.23879242,27.33246231,25.62769127,25.47823524,25.65258026,25.83908272,25.37848854,25.60279465,25.82665825
5/7/2018,2:12:37 PM,621,988.108,26.92710876,31.20321274,27.30793571,25.52807617,25.42837334,25.65258026,25.8018074,25.36601257,25.59034538,25.81423378
5/7/2018,2:12:37 PM,891,988.378,26.82862473,31.14389038,27.20977783,25.50315857,25.37848854,25.59034538,25.77694893,25.32858086,25.56544113,25.75208664
5/7/2018,2:12:38 PM,432,988.919,26.82862473,31.14389038,27.24659729,25.51561737,25.37848854,25.55298805,25.78937912,25.32858086,25.55298805,25.73965263
5/7/2018,2:12:38 PM,702,989.189,26.86556625,31.16762352,27.29566956,25.52807617,25.40343285,25.56544113,25.82665825,25.36601257,25.56544113,25.78937912
5/7/2018,2:12:38 PM,972,989.459,26.89018631,31.16762352,27.29566956,25.54053307,25.40343285,25.61524391,25.76451874,25.36601257,25.49069786,25.8018074
5/7/2018,2:12:39 PM,243,989.73,26.84094048,31.17948723,27.23432541,25.51561737,25.37848854,25.56544113,25.76451874,25.30361938,25.54053307,25.70234489
